session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,Male,ALL,NABTEB,state,Imo,South East,Imo,,,,1168,977,725,646,307,284,75.0434,39.3110,34.7518,92.1283
2024/2025,Male,ALL,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,1084,907,670,597,296,273,75.2780,39.2216,36.2275,91.7355
2024/2025,Male,ALL,NABTEB,state,Bayelsa,South South,Bayelsa,,,,508,424,313,279,131,121,75.2920,39.3082,34.4340,91.7808
2024/2025,Male,ALL,NABTEB,state,Cross River,South South,Cross River,,,,650,457,407,451,210,195,62.4424,48.7903,42.3387,92.3810
2024/2025,Male,ALL,NABTEB,state,Delta,South South,Delta,,,,1212,1005,744,664,321,297,75.1204,39.3258,35.3933,92.0635
2024/2025,Male,ALL,NABTEB,state,Edo,South South,Edo,,,,871,719,534,476,244,226,74.9431,39.2430,37.4502,92.0213
2024/2025,Male,ALL,NABTEB,state,Rivers,South South,Rivers,,,,1600,1342,996,891,417,385,75.0379,39.3899,34.3501,91.8919
2024/2025,Male,ALL,NABTEB,state,Ekiti,South West,Ekiti,,,,474,394,292,261,154,142,75.0261,39.3053,43.1444,91.9492
2024/2025,Male,ALL,NABTEB,state,Lagos,South West,Lagos,,,,2759,2299,1704,1516,756,699,75.0663,39.1910,36.4058,91.9854
2024/2025,Male,ALL,NABTEB,state,Ogun,South West,Ogun,,,,946,787,584,518,278,257,75.0495,39.1455,39.0300,92.0118
2024/2025,Male,ALL,NABTEB,state,Ondo,South West,Ondo,,,,1023,852,631,562,262,242,75.2076,39.2116,34.0249,92.0732
2024/2025,Male,ALL,NABTEB,state,Osun,South West,Osun,,,,911,762,565,509,257,238,74.9049,39.6667,37.3333,91.9643
2024/2025,Male,ALL,NABTEB,state,Oyo,South West,Oyo,,,,1632,1358,1008,898,430,398,74.9541,39.2771,35.0201,91.9725
2024/2025,Male,ALL,NECO,state,Benue,North Central,Benue,,,,22253,16846,13790,12295,5182,4794,68.0100,39.2887,30.8368,91.9946
2024/2025,Male,ALL,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,7770,5766,4719,4205,2239,2071,67.9932,39.2633,38.9204,92.0307
2024/2025,Male,ALL,NECO,state,Kogi,North Central,Kogi,,,,12755,9594,7859,7015,3236,2994,67.9547,39.3302,33.7840,92.0418
2024/2025,Male,ALL,NECO,state,Kwara,North Central,Kwara,,,,11428,8641,7073,6309,2907,2689,68.0008,39.3024,33.7161,92.0102
2024/2025,Male,ALL,NECO,state,Nasarawa,North Central,Nasarawa,,,,9321,7024,5760,5133,2397,2217,67.8875,39.2693,34.1472,91.9892
2024/2025,Male,ALL,NECO,state,Niger,North Central,Niger,,,,18053,13494,11056,9853,4351,4026,67.9295,39.2702,32.2891,92.0422
2024/2025,Male,ALL,NECO,state,Plateau,North Central,Plateau,,,,13398,10132,8299,7410,3578,3309,67.9639,39.3395,35.3708,91.9738
2024/2025,Male,ALL,NECO,state,Adamawa,North East,Adamawa,,,,12502,9442,7732,6901,3306,3059,67.9741,39.3286,35.0872,92.0176
2024/2025,Male,ALL,NECO,state,Bauchi,North East,Bauchi,,,,24229,18155,14857,13260,5748,5316,68.0176,39.3264,31.7459,91.9772
2024/2025,Male,ALL,NECO,state,Borno,North East,Borno,,,,17933,13413,10992,9800,4685,4334,67.9231,39.2857,34.9744,92.0084
2024/2025,Male,ALL,NECO,state,Gombe,North East,Gombe,,,,12142,9208,7545,6744,2793,2585,67.9301,39.3844,30.3736,92.0333
2024/2025,Male,ALL,NECO,state,Taraba,North East,Taraba,,,,11675,8777,7208,6435,2768,2561,67.8126,39.3406,31.5177,92.0000
2024/2025,Male,ALL,NECO,state,Yobe,North East,Yobe,,,,10482,7969,6521,5824,2808,2598,68.0249,39.3523,35.3359,92.0337
2024/2025,Male,ALL,NECO,state,Jigawa,North West,Jigawa,,,,21901,16648,13634,12151,5369,4965,67.9711,39.2713,32.3074,91.9736
2024/2025,Male,ALL,NECO,state,Kaduna,North West,Kaduna,,,,28886,21920,17941,15994,7347,6797,68.0093,39.2822,33.6020,92.0097
2024/2025,Male,ALL,NECO,state,Kano,North West,Kano,,,,43155,32517,26606,23746,11567,10700,68.0305,39.3272,35.6720,92.0067
2024/2025,Male,ALL,NECO,state,Katsina,North West,Katsina,,,,27556,20791,17016,15206,6682,6181,68.0123,39.3770,32.2193,92.0071
2024/2025,Male,ALL,NECO,state,Kebbi,North West,Kebbi,,,,15758,12106,9906,8857,3567,3299,68.0237,39.3995,29.5476,91.9913
2024/2025,Male,ALL,NECO,state,Sokoto,North West,Sokoto,,,,17186,12936,10599,9452,4080,3773,67.9370,39.2926,31.5784,91.9858
2024/2025,Male,ALL,NECO,state,Zamfara,North West,Zamfara,,,,16986,12739,10434,9318,3351,3101,67.9567,39.3513,26.3557,92.0354
2024/2025,Male,ALL,NECO,state,Abia,South East,Abia,,,,14298,10462,8673,7861,3231,2988,66.0931,39.9333,30.5626,91.9820
2024/2025,Male,ALL,NECO,state,Anambra,South East,Anambra,,,,34177,25266,20374,17774,4653,4303,66.4466,38.4410,18.7417,91.9793
2024/2025,Male,ALL,NECO,state,Ebonyi,South East,Ebonyi,,,,8865,6704,5495,4903,2560,2367,67.9384,39.3213,38.2281,91.9761
2024/2025,Male,ALL,NECO,state,Enugu,South East,Enugu,,,,11702,8869,7268,6480,3458,3199,67.9282,39.2881,39.0338,92.0136
2024/2025,Male,ALL,NECO,state,Imo,South East,Imo,,,,17082,12964,10597,9463,4487,4149,68.0933,39.3461,34.7395,91.9840
2024/2025,Male,ALL,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,15846,11984,9805,8761,4320,3996,68.0356,39.3716,36.1478,92.0159
2024/2025,Male,ALL,NECO,state,Bayelsa,South South,Bayelsa,,,,7440,5606,4586,4095,1922,1778,68.0481,39.3448,34.3824,92.0025
2024/2025,Male,ALL,NECO,state,Cross River,South South,Cross River,,,,10556,9079,6608,6633,3076,2848,76.4798,44.2265,38.1922,92.0676
2024/2025,Male,ALL,NECO,state,Delta,South South,Delta,,,,17735,13310,10888,9707,4709,4357,67.9974,39.2857,35.4839,92.0455
2024/2025,Male,ALL,NECO,state,Edo,South South,Edo,,,,12732,9540,7813,6970,3576,3307,67.9832,39.3105,37.5528,91.9811
2024/2025,Male,ALL,NECO,state,Rivers,South South,Rivers,,,,23411,17780,14563,12984,6105,5646,67.9633,39.2886,34.3980,91.9810
2024/2025,Male,ALL,NECO,state,Ekiti,South West,Ekiti,,,,6928,5221,4275,3819,2247,2079,67.9843,39.3697,43.1341,91.9977
2024/2025,Male,ALL,NECO,state,Lagos,South West,Lagos,,,,40347,30445,24925,22215,11063,10233,67.9943,39.2737,36.4176,91.9955
2024/2025,Male,ALL,NECO,state,Ogun,South West,Ogun,,,,13838,10428,8533,7624,4056,3751,68.0238,39.3667,38.9955,92.0008
2024/2025,Male,ALL,NECO,state,Ondo,South West,Ondo,,,,14959,11273,9227,8231,3827,3541,68.0104,39.3075,34.0287,92.0350
2024/2025,Male,ALL,NECO,state,Osun,South West,Osun,,,,13339,10128,8289,7425,3760,3478,68.0307,39.4683,37.2188,92.0024
2024/2025,Male,ALL,NECO,state,Oyo,South West,Oyo,,,,23869,18014,14751,13159,6288,5816,67.9822,39.3085,34.9780,91.9975
2024/2025,Male,ALL,WAEC,state,Benue,North Central,Benue,,,,32265,26386,19992,17820,7515,6952,73.4700,39.2785,30.8442,92.0000
2024/2025,Male,ALL,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,11265,9032,6843,6101,3245,3001,73.4615,39.2842,38.9140,91.9662
2024/2025,Male,ALL,WAEC,state,Kogi,North Central,Kogi,,,,18493,15049,11394,10157,4691,4339,73.5191,39.2816,33.7819,92.0013
2024/2025,Male,ALL,WAEC,state,Kwara,North Central,Kwara,,,,16569,13544,10256,9160,4214,3898,73.5151,39.3557,33.7105,91.9979
2024/2025,Male,ALL,WAEC,state,Nasarawa,North Central,Nasarawa,,,,13516,11027,8350,7459,3476,3215,73.4911,39.3617,34.1565,91.9911
2024/2025,Male,ALL,WAEC,state,Niger,North Central,Niger,,,,26171,21150,16030,14301,6310,5837,73.4425,39.3106,32.2949,92.0070
2024/2025,Male,ALL,WAEC,state,Plateau,North Central,Plateau,,,,19423,15885,12029,10716,5185,4797,73.5035,39.2525,35.3652,92.0034
2024/2025,Male,ALL,WAEC,state,Adamawa,North East,Adamawa,,,,18124,14796,11209,10007,4796,4435,73.4754,39.3364,35.1017,91.9937
2024/2025,Male,ALL,WAEC,state,Bauchi,North East,Bauchi,,,,35129,28450,21541,19219,8331,7706,73.5147,39.3119,31.7343,91.9915
2024/2025,Male,ALL,WAEC,state,Borno,North East,Borno,,,,25997,21049,15936,14229,6795,6284,73.5297,39.3460,34.9861,91.9863
2024/2025,Male,ALL,WAEC,state,Gombe,North East,Gombe,,,,17603,14441,10939,9755,4050,3747,73.4813,39.2947,30.3771,92.0000
2024/2025,Male,ALL,WAEC,state,Taraba,North East,Taraba,,,,16936,13802,10448,9322,4014,3713,73.5109,39.3132,31.5197,92.0057
2024/2025,Male,ALL,WAEC,state,Yobe,North East,Yobe,,,,15196,12487,9454,8440,4071,3765,73.5225,39.3370,35.3275,92.0018
2024/2025,Male,ALL,WAEC,state,Jigawa,North West,Jigawa,,,,31753,26078,19767,17633,7781,7197,73.4397,39.3069,32.2947,91.9987
2024/2025,Male,ALL,WAEC,state,Kaduna,North West,Kaduna,,,,41877,34347,26009,23210,10652,9853,73.5083,39.3215,33.6038,92.0067
2024/2025,Male,ALL,WAEC,state,Kano,North West,Kano,,,,62567,50933,38574,34424,16771,15513,73.4974,39.3224,35.6719,92.0051
2024/2025,Male,ALL,WAEC,state,Katsina,North West,Katsina,,,,39953,32588,24669,21998,9684,8957,73.5257,39.2960,32.2100,91.9911
2024/2025,Male,ALL,WAEC,state,Kebbi,North West,Kebbi,,,,22845,18969,14363,12801,5170,4781,73.5205,39.2750,29.5381,91.9752
2024/2025,Male,ALL,WAEC,state,Sokoto,North West,Sokoto,,,,24918,20293,15366,13710,5915,5471,73.5024,39.3158,31.5830,91.9867
2024/2025,Male,ALL,WAEC,state,Zamfara,North West,Zamfara,,,,24627,19978,15128,13484,4862,4496,73.5059,39.2771,26.3724,91.9558
2024/2025,Male,ALL,WAEC,state,Abia,South East,Abia,,,,21003,16871,13210,11080,4683,4331,72.5614,36.9546,29.0900,91.9912
2024/2025,Male,ALL,WAEC,state,Anambra,South East,Anambra,,,,48269,38624,30253,26569,6745,6237,71.9210,38.6970,18.2954,91.9679
2024/2025,Male,ALL,WAEC,state,Ebonyi,South East,Ebonyi,,,,12853,10514,7964,7090,3710,3433,73.4800,39.2278,38.2260,92.0200
2024/2025,Male,ALL,WAEC,state,Enugu,South East,Enugu,,,,16965,13911,10537,9409,5014,4637,73.4931,39.3443,39.0393,91.9922
2024/2025,Male,ALL,WAEC,state,Imo,South East,Imo,,,,24764,20286,15362,13721,6504,6016,73.4979,39.3559,34.7398,91.9945
2024/2025,Male,ALL,WAEC,state,Akwa Ibom,South South,Akwa Ibom,,,,22976,18786,14215,12687,6263,5793,73.5566,39.3266,36.1499,91.9938
2024/2025,Male,ALL,WAEC,state,Bayelsa,South South,Bayelsa,,,,10788,8780,6649,5930,2786,2577,73.5053,39.3021,34.3829,92.0060
2024/2025,Male,ALL,WAEC,state,Cross River,South South,Cross River,,,,15654,14236,9949,7690,4463,4127,80.8653,34.0590,36.7970,91.9767
2024/2025,Male,ALL,WAEC,state,Delta,South South,Delta,,,,25696,20856,15789,14106,6829,6315,73.5372,39.3671,35.4873,91.9776
2024/2025,Male,ALL,WAEC,state,Edo,South South,Edo,,,,18463,14971,11326,10111,5184,4794,73.5697,39.3401,37.5541,91.9900
2024/2025,Male,ALL,WAEC,state,Rivers,South South,Rivers,,,,33944,27897,21114,18802,8851,8187,73.5477,39.2390,34.3951,91.9942
2024/2025,Male,ALL,WAEC,state,Ekiti,South West,Ekiti,,,,10044,8183,6198,5532,3259,3015,73.4950,39.3307,43.1344,92.0216
2024/2025,Male,ALL,WAEC,state,Lagos,South West,Lagos,,,,58497,47724,36136,32270,16038,14837,73.5152,39.3508,36.4176,92.0058
2024/2025,Male,ALL,WAEC,state,Ogun,South West,Ogun,,,,20063,16335,12371,11032,5880,5438,73.4986,39.2941,38.9945,91.9961
2024/2025,Male,ALL,WAEC,state,Ondo,South West,Ondo,,,,21687,17668,13376,11939,5549,5133,73.5202,39.3305,34.0348,92.0046
2024/2025,Male,ALL,WAEC,state,Osun,South West,Osun,,,,19342,15868,12015,10707,5449,5041,73.5083,39.2695,37.2159,91.9966
2024/2025,Male,ALL,WAEC,state,Oyo,South West,Oyo,,,,34604,28243,21384,19063,9117,8433,73.5199,39.2799,34.9828,92.0022
2024/2025,Male,Disabled,NABTEB,state,Benue,North Central,Benue,,,,152,129,91,82,54,48,76.3158,39.6825,49.2063,87.0968
2024/2025,Male,Disabled,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,53,45,32,29,20,19,77.5000,40.0000,51.1111,95.6522
2024/2025,Male,Disabled,NABTEB,state,Kogi,North Central,Kogi,,,,86,72,51,44,31,28,75.3247,38.0952,50.0000,90.4762
2024/2025,Male,Disabled,NABTEB,state,Kwara,North Central,Kwara,,,,78,66,46,40,28,25,76.8116,38.1579,50.0000,86.8421
2024/2025,Male,Disabled,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,64,53,38,34,24,23,75.3846,38.8889,52.7778,94.7368
2024/2025,Male,Disabled,NABTEB,state,Niger,North Central,Niger,,,,125,103,73,62,43,38,74.7573,37.5000,48.2143,88.8889
2024/2025,Male,Disabled,NABTEB,state,Plateau,North Central,Plateau,,,,91,75,54,49,37,34,74.3902,40.0000,55.5556,92.0000
2024/2025,Male,Disabled,NABTEB,state,Adamawa,North East,Adamawa,,,,85,70,52,44,27,26,74.4792,37.6147,43.1193,93.6170
2024/2025,Male,Disabled,NABTEB,state,Bauchi,North East,Bauchi,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,state,Borno,North East,Borno,,,,122,103,71,62,42,39,76.9231,38.0282,47.8873,94.1176
2024/2025,Male,Disabled,NABTEB,state,Gombe,North East,Gombe,,,,82,71,49,43,27,24,76.9231,39.0625,45.3125,89.6552
2024/2025,Male,Disabled,NABTEB,state,Taraba,North East,Taraba,,,,80,66,47,42,23,21,74.3243,40.0000,40.0000,93.7500
2024/2025,Male,Disabled,NABTEB,state,Yobe,North East,Yobe,,,,71,60,43,37,22,20,75.0000,38.5965,42.1053,91.6667
2024/2025,Male,Disabled,NABTEB,state,Jigawa,North West,Jigawa,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,state,Kaduna,North West,Kaduna,,,,192,165,117,104,68,63,76.6355,39.1667,47.5000,92.9825
2024/2025,Male,Disabled,NABTEB,state,Kano,North West,Kano,,,,295,245,175,156,100,93,74.8619,39.1960,46.7337,92.4731
2024/2025,Male,Disabled,NABTEB,state,Katsina,North West,Katsina,,,,191,160,114,99,63,57,75.7813,38.0282,45.0704,90.6250
2024/2025,Male,Disabled,NABTEB,state,Kebbi,North West,Kebbi,,,,107,92,65,56,37,32,75.6757,38.2716,46.9136,86.8421
2024/2025,Male,Disabled,NABTEB,state,Sokoto,North West,Sokoto,,,,118,97,69,61,33,32,74.5763,39.0625,39.0625,96.0000
2024/2025,Male,Disabled,NABTEB,state,Zamfara,North West,Zamfara,,,,116,96,68,60,32,30,75.0000,38.8889,38.8889,91.4286
2024/2025,Male,Disabled,NABTEB,state,Abia,South East,Abia,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,state,Anambra,South East,Anambra,,,,237,198,141,62,45,42,75.0000,19.2982,26.3158,93.3333
2024/2025,Male,Disabled,NABTEB,state,Ebonyi,South East,Ebonyi,,,,60,50,36,33,25,25,73.9726,40.0000,57.5000,100.0000
2024/2025,Male,Disabled,NABTEB,state,Enugu,South East,Enugu,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,state,Imo,South East,Imo,,,,118,98,70,62,43,40,74.7126,38.5417,50.0000,91.6667
2024/2025,Male,Disabled,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,108,93,65,57,43,43,76.9231,38.4615,53.8462,100.0000
2024/2025,Male,Disabled,NABTEB,state,Bayelsa,South South,Bayelsa,,,,51,43,30,27,20,18,76.7857,39.3443,54.0984,90.9091
2024/2025,Male,Disabled,NABTEB,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NABTEB,state,Delta,South South,Delta,,,,121,99,71,62,43,41,74.1935,38.2353,50.0000,94.1176
2024/2025,Male,Disabled,NABTEB,state,Edo,South South,Edo,,,,87,71,52,46,35,34,73.8636,38.7755,55.1020,96.2963
2024/2025,Male,Disabled,NABTEB,state,Rivers,South South,Rivers,,,,160,134,96,84,60,55,75.0000,38.3562,50.6849,91.8919
2024/2025,Male,Disabled,NABTEB,state,Ekiti,South West,Ekiti,,,,47,38,28,25,23,20,73.6842,39.6226,67.9245,86.1111
2024/2025,Male,Disabled,NABTEB,state,Lagos,South West,Lagos,,,,277,230,168,144,113,104,74.7170,37.5839,55.0336,91.4634
2024/2025,Male,Disabled,NABTEB,state,Ogun,South West,Ogun,,,,95,78,57,49,40,37,74.3421,38.0952,58.3333,91.8367
2024/2025,Male,Disabled,NABTEB,state,Ondo,South West,Ondo,,,,103,86,60,53,40,37,75.2941,39.1304,54.3478,92.0000
2024/2025,Male,Disabled,NABTEB,state,Osun,South West,Osun,,,,90,73,55,51,37,35,73.0769,41.3793,55.1724,93.7500
2024/2025,Male,Disabled,NABTEB,state,Oyo,South West,Oyo,,,,162,135,96,83,62,59,74.6544,38.1356,53.3898,93.6508
2024/2025,Male,Disabled,NECO,state,Benue,North Central,Benue,,,,1988,1506,1235,1097,443,392,68.0723,39.1355,29.4393,88.0952
2024/2025,Male,Disabled,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,694,517,424,375,190,178,68.2252,38.9718,36.6501,93.2127
2024/2025,Male,Disabled,NECO,state,Kogi,North Central,Kogi,,,,1138,853,708,627,274,251,67.7165,39.0785,31.7406,91.3978
2024/2025,Male,Disabled,NECO,state,Kwara,North Central,Kwara,,,,1009,764,631,559,237,223,68.0827,38.9749,30.7544,93.7107
2024/2025,Male,Disabled,NECO,state,Nasarawa,North Central,Nasarawa,,,,826,615,511,451,192,185,67.0616,38.9234,30.8489,95.9732
2024/2025,Male,Disabled,NECO,state,Niger,North Central,Niger,,,,1599,1187,988,877,368,347,67.4489,39.1076,30.5774,93.5622
2024/2025,Male,Disabled,NECO,state,Plateau,North Central,Plateau,,,,1179,894,737,660,287,281,68.1091,39.4780,31.9739,97.4490
2024/2025,Male,Disabled,NECO,state,Adamawa,North East,Adamawa,,,,1111,839,687,606,259,239,67.9523,38.8734,30.8762,91.8919
2024/2025,Male,Disabled,NECO,state,Bauchi,North East,Bauchi,,,,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,state,Borno,North East,Borno,,,,1586,1176,977,866,378,344,67.3554,39.0545,31.7575,90.6149
2024/2025,Male,Disabled,NECO,state,Gombe,North East,Gombe,,,,1077,810,671,610,237,211,67.3842,40.0455,29.0102,88.2353
2024/2025,Male,Disabled,NECO,state,Taraba,North East,Taraba,,,,1033,775,636,566,226,200,67.7116,39.1941,29.1209,88.0503
2024/2025,Male,Disabled,NECO,state,Yobe,North East,Yobe,,,,919,702,580,522,220,213,68.3072,39.6396,31.1454,96.2810
2024/2025,Male,Disabled,NECO,state,Jigawa,North West,Jigawa,,,,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,state,Kaduna,North West,Kaduna,,,,2578,1953,1603,1419,603,565,67.9107,39.0006,30.8349,93.2806
2024/2025,Male,Disabled,NECO,state,Kano,North West,Kano,,,,3801,2875,2369,2117,1005,924,68.2765,39.3759,34.8068,91.4621
2024/2025,Male,Disabled,NECO,state,Katsina,North West,Katsina,,,,2438,1841,1506,1334,516,494,68.0734,39.0374,28.1283,95.0570
2024/2025,Male,Disabled,NECO,state,Kebbi,North West,Kebbi,,,,1392,1074,883,796,287,267,68.3333,39.7471,26.6486,92.5424
2024/2025,Male,Disabled,NECO,state,Sokoto,North West,Sokoto,,,,1530,1145,954,846,319,301,67.5587,39.0519,27.4266,93.8272
2024/2025,Male,Disabled,NECO,state,Zamfara,North West,Zamfara,,,,1508,1128,938,844,272,262,67.7616,39.6272,23.8250,95.5782
2024/2025,Male,Disabled,NECO,state,Abia,South East,Abia,,,,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,state,Anambra,South East,Anambra,,,,3029,2290,1894,1693,370,348,67.9458,39.3742,16.0365,93.4959
2024/2025,Male,Disabled,NECO,state,Ebonyi,South East,Ebonyi,,,,786,591,494,439,202,200,67.5789,39.2015,33.5753,98.3784
2024/2025,Male,Disabled,NECO,state,Enugu,South East,Enugu,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,state,Imo,South East,Imo,,,,1520,1165,949,848,372,358,68.7278,39.3658,32.1732,95.6731
2024/2025,Male,Disabled,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,1417,1072,886,802,367,355,68.0183,39.8641,33.9751,96.3333
2024/2025,Male,Disabled,NECO,state,Bayelsa,South South,Bayelsa,,,,659,502,414,370,161,150,68.7457,39.3579,31.8668,92.9104
2024/2025,Male,Disabled,NECO,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,NECO,state,Delta,South South,Delta,,,,1564,1157,983,854,382,374,67.0398,38.2979,31.9149,97.3333
2024/2025,Male,Disabled,NECO,state,Edo,South South,Edo,,,,1129,845,697,628,309,277,67.9262,39.6947,36.3359,89.0756
2024/2025,Male,Disabled,NECO,state,Rivers,South South,Rivers,,,,2073,1570,1299,1158,494,481,67.7797,39.2675,31.2309,96.7427
2024/2025,Male,Disabled,NECO,state,Ekiti,South West,Ekiti,,,,614,460,381,342,182,169,67.6352,39.6067,39.1854,92.4731
2024/2025,Male,Disabled,NECO,state,Lagos,South West,Lagos,,,,3541,2670,2199,1944,905,854,67.9362,38.9517,33.7616,93.9117
2024/2025,Male,Disabled,NECO,state,Ogun,South West,Ogun,,,,1223,921,761,673,333,306,67.9775,38.9725,35.9610,91.1330
2024/2025,Male,Disabled,NECO,state,Ondo,South West,Ondo,,,,1310,988,817,734,334,295,68.0556,39.5833,33.4936,88.0383
2024/2025,Male,Disabled,NECO,state,Osun,South West,Osun,,,,1152,874,735,663,310,302,67.9699,39.7436,34.6154,97.0370
2024/2025,Male,Disabled,NECO,state,Oyo,South West,Oyo,,,,2146,1617,1338,1191,538,501,67.8646,39.2015,32.9704,92.6606
2024/2025,Male,Disabled,WAEC,state,Benue,North Central,Benue,,,,2820,2294,1767,1574,543,498,73.1005,39.2653,25.2245,91.2621
2024/2025,Male,Disabled,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,985,784,600,535,223,213,72.9167,39.2732,30.4807,95.0000
2024/2025,Male,Disabled,WAEC,state,Kogi,North Central,Kogi,,,,1625,1325,1015,899,327,302,73.6733,39.0012,26.3971,91.8919
2024/2025,Male,Disabled,WAEC,state,Kwara,North Central,Kwara,,,,1458,1190,912,819,305,276,73.3952,39.5847,27.4615,90.0000
2024/2025,Male,Disabled,WAEC,state,Nasarawa,North Central,Nasarawa,,,,1191,965,744,667,253,233,72.9885,39.4886,27.8409,91.8367
2024/2025,Male,Disabled,WAEC,state,Niger,North Central,Niger,,,,2291,1845,1427,1266,443,408,73.1643,39.0909,25.4545,91.7857
2024/2025,Male,Disabled,WAEC,state,Plateau,North Central,Plateau,,,,1717,1408,1072,949,377,342,73.7080,39.0135,28.8117,90.2724
2024/2025,Male,Disabled,WAEC,state,Adamawa,North East,Adamawa,,,,1593,1296,990,890,338,310,73.2594,39.5753,27.9923,91.2069
2024/2025,Male,Disabled,WAEC,state,Bauchi,North East,Bauchi,,,,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,state,Borno,North East,Borno,,,,2291,1860,1428,1280,496,458,73.7229,39.5218,28.4810,91.8519
2024/2025,Male,Disabled,WAEC,state,Gombe,North East,Gombe,,,,1548,1265,976,863,303,268,73.2183,38.9671,25.4304,88.0000
2024/2025,Male,Disabled,WAEC,state,Taraba,North East,Taraba,,,,1484,1209,934,830,281,266,73.5273,39.1521,24.6883,93.9394
2024/2025,Male,Disabled,WAEC,state,Yobe,North East,Yobe,,,,1344,1104,843,759,287,261,73.4829,39.6460,27.9646,90.1899
2024/2025,Male,Disabled,WAEC,state,Jigawa,North West,Jigawa,,,,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,Male,Disabled,WAEC,state,Kaduna,North West,Kaduna,,,,3700,3028,2313,2060,735,703,73.3414,39.2480,26.0668,95.1378
2024/2025,Male,Disabled,WAEC,state,Kano,North West,Kano,,,,5512,4481,3432,3068,1188,1061,73.3866,39.3846,28.4103,88.8087
2024/2025,Male,Disabled,WAEC,state,Katsina,North West,Katsina,,,,3486,2849,2173,1938,689,644,73.6527,39.2884,26.0193,92.8775
2024/2025,Male,Disabled,WAEC,state,Kebbi,North West,Kebbi,,,,2012,1673,1282,1136,360,341,73.6216,39.0547,23.0100,94.3243
2024/2025,Male,Disabled,WAEC,state,Sokoto,North West,Sokoto,,,,2187,1779,1367,1215,420,396,73.4247,39.1647,25.2167,93.7500
