session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,state,Ekiti,South West,Ekiti,,,,816,0,12.0,232,310,68.0,3.5172,2.6323,98.368,93.496,74.71,87.928,67.512,118.088,38.6
2024/2025,Male,Disabled,Public,SSS,SSS2,,state,Ekiti,South West,Ekiti,,,,690,0,12.0,231,308,57.5,2.987,2.2403,97.944,93.093,74.228,87.549,67.221,117.579,38.6
2024/2025,Male,Disabled,Public,SSS,SSS3,,state,Ekiti,South West,Ekiti,,,,678,607,15.0,242,322,45.2,2.8017,2.1056,102.608,97.526,77.602,91.718,70.422,123.178,38.6
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,state,Ekiti,South West,Ekiti,,,,180,0,1.0,39,689,180.0,4.6154,0.2612,16.536,15.717,166.049,14.781,11.349,19.851,38.6
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,17465,0,57.0,583,559,306.4035,29.9571,31.2433,105.523,110.77,699.309,85.118,93.28,433.169,41.74
2024/2025,Female,ALL,Private,JSS,JSS2,,state,Lagos,South West,Lagos,,,,15959,0,60.0,614,590,265.9833,25.9919,27.0492,111.134,116.66,738.09,89.644,98.24,456.202,41.74
2024/2025,Female,ALL,Private,JSS,JSS3,,state,Lagos,South West,Lagos,,,,14160,0,53.0,542,520,267.1698,26.1255,27.2308,98.102,102.98,650.52,79.132,86.72,402.706,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,19875,0,70.488,807,488,281.9629,24.6283,40.7275,146.067,153.33,610.488,117.822,129.12,599.601,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,19093,0,67.716,775,468,281.957,24.6361,40.797,140.275,147.25,585.468,113.15,124.0,575.825,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,18535,0,65.736,753,455,281.9612,24.6149,40.7363,136.293,143.07,569.205,109.938,120.48,559.479,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,17977,0,63.756,730,441,281.9656,24.626,40.7642,132.13,138.7,551.691,106.58,116.8,542.39,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,18088,0,64.152,734,444,281.9554,24.6431,40.7387,132.854,139.46,555.444,107.164,117.44,545.362,41.74
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,18088,0,64.152,735,444,281.9554,24.6095,40.7387,133.035,139.65,555.444,107.31,117.6,546.105,41.74
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,17542,0,62.0,621,595,282.9355,28.248,29.4824,112.401,117.99,744.345,90.666,99.36,461.403,41.74
2024/2025,Female,ALL,Private,SSS,SSS2,,state,Lagos,South West,Lagos,,,,13868,0,52.0,531,509,266.6923,26.1168,27.2456,96.111,100.89,636.759,77.526,84.96,394.533,41.74
2024/2025,Female,ALL,Private,SSS,SSS3,,state,Lagos,South West,Lagos,,,,12442,11428,40.0,399,383,311.05,31.183,32.4856,72.219,75.81,479.133,58.254,63.84,296.457,41.74
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,state,Lagos,South West,Lagos,,,,5404,0,21.0,119,1131,257.3333,45.4118,4.7781,21.539,22.61,1414.881,17.374,19.04,88.417,41.74
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,52395,0,59.0,1139,1675,888.0508,46.0009,31.2806,206.159,216.41,2095.425,166.294,182.24,846.277,41.74
2024/2025,Female,ALL,Public,JSS,JSS2,,state,Lagos,South West,Lagos,,,,47877,0,63.0,1201,1766,759.9524,39.8643,27.1104,217.381,228.19,2209.266,175.346,192.16,892.343,41.74
2024/2025,Female,ALL,Public,JSS,JSS3,,state,Lagos,South West,Lagos,,,,42481,0,56.0,1059,1558,758.5893,40.1143,27.2664,191.679,201.21,1949.058,154.614,169.44,786.837,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,46374,0,57.316,1228,1137,809.0934,37.7638,40.7863,222.268,233.32,1422.387,179.288,196.48,912.404,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,44550,0,55.062,1180,1092,809.0879,37.7542,40.7967,213.58,224.2,1366.092,172.28,188.8,876.74,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,43248,0,53.452,1146,1060,809.0998,37.7382,40.8,207.426,217.74,1326.06,167.316,183.36,851.478,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,41945,0,51.842,1111,1029,809.093,37.7543,40.7629,201.091,211.09,1287.279,162.206,177.76,825.473,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,42206,0,52.164,1118,1035,809.1021,37.7513,40.7787,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,42206,0,52.164,1118,1035,809.1021,37.7513,40.7787,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,52625,0,65.0,1214,1785,809.6154,43.3484,29.4818,219.734,230.66,2233.035,177.244,194.24,902.002,41.74
2024/2025,Female,ALL,Public,SSS,SSS2,,state,Lagos,South West,Lagos,,,,41604,0,55.0,1038,1525,756.4364,40.0809,27.2813,187.878,197.22,1907.775,151.548,166.08,771.234,41.74
2024/2025,Female,ALL,Public,SSS,SSS3,,state,Lagos,South West,Lagos,,,,37325,34286,42.0,780,1146,888.6905,47.8526,32.5698,141.18,148.2,1433.646,113.88,124.8,579.54,41.74
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,state,Lagos,South West,Lagos,,,,1138,0,1.0,42,640,1138.0,27.0952,1.7781,7.602,7.98,800.64,6.132,6.72,31.206,41.74
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,16985,0,57.0,583,559,297.9825,29.1338,30.3846,105.523,110.77,699.309,85.118,93.28,433.169,41.74
2024/2025,Male,ALL,Private,JSS,JSS2,,state,Lagos,South West,Lagos,,,,15387,0,60.0,614,590,256.45,25.0603,26.0797,111.134,116.66,738.09,89.644,98.24,456.202,41.74
2024/2025,Male,ALL,Private,JSS,JSS3,,state,Lagos,South West,Lagos,,,,13488,0,53.0,542,520,254.4906,24.8856,25.9385,98.102,102.98,650.52,79.132,86.72,402.706,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,19397,0,70.488,807,488,275.1816,24.0359,39.748,146.067,153.33,610.488,117.822,129.12,599.601,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,18634,0,67.716,775,468,275.1787,24.0439,39.8162,140.275,147.25,585.468,113.15,124.0,575.825,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,18089,0,65.736,753,455,275.1765,24.0226,39.756,136.293,143.07,569.205,109.938,120.48,559.479,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,17545,0,63.756,730,441,275.1898,24.0342,39.7846,132.13,138.7,551.691,106.58,116.8,542.39,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,17654,0,64.152,734,444,275.1902,24.0518,39.7613,132.854,139.46,555.444,107.164,117.44,545.362,41.74
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,17654,0,64.152,735,444,275.1902,24.019,39.7613,133.035,139.65,555.444,107.31,117.6,546.105,41.74
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,19158,0,62.0,621,595,309.0,30.8502,32.1983,112.401,117.99,744.345,90.666,99.36,461.403,41.74
2024/2025,Male,ALL,Private,SSS,SSS2,,state,Lagos,South West,Lagos,,,,13211,0,52.0,531,509,254.0577,24.8795,25.9548,96.111,100.89,636.759,77.526,84.96,394.533,41.74
2024/2025,Male,ALL,Private,SSS,SSS3,,state,Lagos,South West,Lagos,,,,11129,10223,40.0,399,383,278.225,27.8922,29.0574,72.219,75.81,479.133,58.254,63.84,296.457,41.74
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,state,Lagos,South West,Lagos,,,,6861,0,21.0,119,1131,326.7143,57.6555,6.0663,21.539,22.61,1414.881,17.374,19.04,88.417,41.74
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,50955,0,59.0,1139,1675,863.6441,44.7366,30.4209,206.159,216.41,2095.425,166.294,182.24,846.277,41.74
2024/2025,Male,ALL,Public,JSS,JSS2,,state,Lagos,South West,Lagos,,,,46163,0,63.0,1201,1766,732.746,38.4371,26.1399,217.381,228.19,2209.266,175.346,192.16,892.343,41.74
2024/2025,Male,ALL,Public,JSS,JSS3,,state,Lagos,South West,Lagos,,,,40464,0,56.0,1059,1558,722.5714,38.2096,25.9718,191.679,201.21,1949.058,154.614,169.44,786.837,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,45260,0,57.316,1228,1137,789.6573,36.8567,39.8065,222.268,233.32,1422.387,179.288,196.48,912.404,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,43480,0,55.062,1180,1092,789.6553,36.8475,39.8168,213.58,224.2,1366.092,172.28,188.8,876.74,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,42209,0,53.452,1146,1060,789.6618,36.8316,39.8198,207.426,217.74,1326.06,167.316,183.36,851.478,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,40937,0,51.842,1111,1029,789.6493,36.847,39.7833,201.091,211.09,1287.279,162.206,177.76,825.473,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,41192,0,52.164,1118,1035,789.6634,36.8444,39.799,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,41191,0,52.164,1118,1035,789.6442,36.8435,39.7981,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,57473,0,65.0,1214,1785,884.2,47.3418,32.1978,219.734,230.66,2233.035,177.244,194.24,902.002,41.74
2024/2025,Male,ALL,Public,SSS,SSS2,,state,Lagos,South West,Lagos,,,,39633,0,55.0,1038,1525,720.6,38.1821,25.9889,187.878,197.22,1907.775,151.548,166.08,771.234,41.74
2024/2025,Male,ALL,Public,SSS,SSS3,,state,Lagos,South West,Lagos,,,,33386,30668,42.0,780,1146,794.9048,42.8026,29.1326,141.18,148.2,1433.646,113.88,124.8,579.54,41.74
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,state,Lagos,South West,Lagos,,,,1945,0,1.0,42,640,1945.0,46.3095,3.0391,7.602,7.98,800.64,6.132,6.72,31.206,41.74
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,1397,0,57.0,583,559,24.5088,2.3962,2.4991,105.523,110.77,699.309,85.118,93.28,433.169,41.74
2024/2025,Female,Disabled,Private,JSS,JSS2,,state,Lagos,South West,Lagos,,,,1277,0,60.0,614,590,21.2833,2.0798,2.1644,111.134,116.66,738.09,89.644,98.24,456.202,41.74
2024/2025,Female,Disabled,Private,JSS,JSS3,,state,Lagos,South West,Lagos,,,,1133,0,53.0,542,520,21.3774,2.0904,2.1788,98.102,102.98,650.52,79.132,86.72,402.706,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,1590,0,70.488,807,488,22.557,1.9703,3.2582,146.067,153.33,610.488,117.822,129.12,599.601,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,1528,0,67.716,775,468,22.5648,1.9716,3.265,140.275,147.25,585.468,113.15,124.0,575.825,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,1483,0,65.736,753,455,22.5599,1.9695,3.2593,136.293,143.07,569.205,109.938,120.48,559.479,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,1439,0,63.756,730,441,22.5704,1.9712,3.263,132.13,138.7,551.691,106.58,116.8,542.39,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,1447,0,64.152,734,444,22.5558,1.9714,3.259,132.854,139.46,555.444,107.164,117.44,545.362,41.74
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,1447,0,64.152,735,444,22.5558,1.9687,3.259,133.035,139.65,555.444,107.31,117.6,546.105,41.74
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,1403,0,62.0,621,595,22.629,2.2593,2.358,112.401,117.99,744.345,90.666,99.36,461.403,41.74
2024/2025,Female,Disabled,Private,SSS,SSS2,,state,Lagos,South West,Lagos,,,,1110,0,52.0,531,509,21.3462,2.0904,2.1807,96.111,100.89,636.759,77.526,84.96,394.533,41.74
2024/2025,Female,Disabled,Private,SSS,SSS3,,state,Lagos,South West,Lagos,,,,995,914,40.0,399,383,24.875,2.4937,2.5979,72.219,75.81,479.133,58.254,63.84,296.457,41.74
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,state,Lagos,South West,Lagos,,,,432,0,21.0,119,1131,20.5714,3.6303,0.382,21.539,22.61,1414.881,17.374,19.04,88.417,41.74
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,4191,0,59.0,1139,1675,71.0339,3.6795,2.5021,206.159,216.41,2095.425,166.294,182.24,846.277,41.74
2024/2025,Female,Disabled,Public,JSS,JSS2,,state,Lagos,South West,Lagos,,,,3830,0,63.0,1201,1766,60.7937,3.189,2.1687,217.381,228.19,2209.266,175.346,192.16,892.343,41.74
2024/2025,Female,Disabled,Public,JSS,JSS3,,state,Lagos,South West,Lagos,,,,3399,0,56.0,1059,1558,60.6964,3.2096,2.1816,191.679,201.21,1949.058,154.614,169.44,786.837,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,3710,0,57.316,1228,1137,64.7289,3.0212,3.263,222.268,233.32,1422.387,179.288,196.48,912.404,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,3564,0,55.062,1180,1092,64.727,3.0203,3.2637,213.58,224.2,1366.092,172.28,188.8,876.74,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,3460,0,53.452,1146,1060,64.731,3.0192,3.2642,207.426,217.74,1326.06,167.316,183.36,851.478,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,3355,0,51.842,1111,1029,64.7159,3.0198,3.2604,201.091,211.09,1287.279,162.206,177.76,825.473,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,3376,0,52.164,1118,1035,64.719,3.0197,3.2618,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,3376,0,52.164,1118,1035,64.719,3.0197,3.2618,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,4210,0,65.0,1214,1785,64.7692,3.4679,2.3585,219.734,230.66,2233.035,177.244,194.24,902.002,41.74
2024/2025,Female,Disabled,Public,SSS,SSS2,,state,Lagos,South West,Lagos,,,,3328,0,55.0,1038,1525,60.5091,3.2062,2.1823,187.878,197.22,1907.775,151.548,166.08,771.234,41.74
2024/2025,Female,Disabled,Public,SSS,SSS3,,state,Lagos,South West,Lagos,,,,2986,2743,42.0,780,1146,71.0952,3.8282,2.6056,141.18,148.2,1433.646,113.88,124.8,579.54,41.74
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,state,Lagos,South West,Lagos,,,,91,0,1.0,42,640,91.0,2.1667,0.1422,7.602,7.98,800.64,6.132,6.72,31.206,41.74
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,1359,0,57.0,583,559,23.8421,2.331,2.4311,105.523,110.77,699.309,85.118,93.28,433.169,41.74
2024/2025,Male,Disabled,Private,JSS,JSS2,,state,Lagos,South West,Lagos,,,,1231,0,60.0,614,590,20.5167,2.0049,2.0864,111.134,116.66,738.09,89.644,98.24,456.202,41.74
2024/2025,Male,Disabled,Private,JSS,JSS3,,state,Lagos,South West,Lagos,,,,1079,0,53.0,542,520,20.3585,1.9908,2.075,98.102,102.98,650.52,79.132,86.72,402.706,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,1552,0,70.488,807,488,22.0179,1.9232,3.1803,146.067,153.33,610.488,117.822,129.12,599.601,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,1491,0,67.716,775,468,22.0184,1.9239,3.1859,140.275,147.25,585.468,113.15,124.0,575.825,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,1447,0,65.736,753,455,22.0123,1.9216,3.1802,136.293,143.07,569.205,109.938,120.48,559.479,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,1404,0,63.756,730,441,22.0215,1.9233,3.1837,132.13,138.7,551.691,106.58,116.8,542.39,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,1412,0,64.152,734,444,22.0102,1.9237,3.1802,132.854,139.46,555.444,107.164,117.44,545.362,41.74
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,1412,0,64.152,735,444,22.0102,1.9211,3.1802,133.035,139.65,555.444,107.31,117.6,546.105,41.74
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,1533,0,62.0,621,595,24.7258,2.4686,2.5765,112.401,117.99,744.345,90.666,99.36,461.403,41.74
2024/2025,Male,Disabled,Private,SSS,SSS2,,state,Lagos,South West,Lagos,,,,1057,0,52.0,531,509,20.3269,1.9906,2.0766,96.111,100.89,636.759,77.526,84.96,394.533,41.74
2024/2025,Male,Disabled,Private,SSS,SSS3,,state,Lagos,South West,Lagos,,,,890,817,40.0,399,383,22.25,2.2306,2.3238,72.219,75.81,479.133,58.254,63.84,296.457,41.74
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,state,Lagos,South West,Lagos,,,,549,0,21.0,119,1131,26.1429,4.6134,0.4854,21.539,22.61,1414.881,17.374,19.04,88.417,41.74
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,state,Lagos,South West,Lagos,,,,4077,0,59.0,1139,1675,69.1017,3.5795,2.434,206.159,216.41,2095.425,166.294,182.24,846.277,41.74
2024/2025,Male,Disabled,Public,JSS,JSS2,,state,Lagos,South West,Lagos,,,,3693,0,63.0,1201,1766,58.619,3.0749,2.0912,217.381,228.19,2209.266,175.346,192.16,892.343,41.74
2024/2025,Male,Disabled,Public,JSS,JSS3,,state,Lagos,South West,Lagos,,,,3237,0,56.0,1059,1558,57.8036,3.0567,2.0777,191.679,201.21,1949.058,154.614,169.44,786.837,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Lagos,South West,Lagos,,,,3621,0,57.316,1228,1137,63.1761,2.9487,3.1847,222.268,233.32,1422.387,179.288,196.48,912.404,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,state,Lagos,South West,Lagos,,,,3478,0,55.062,1180,1092,63.1652,2.9475,3.185,213.58,224.2,1366.092,172.28,188.8,876.74,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,state,Lagos,South West,Lagos,,,,3377,0,53.452,1146,1060,63.1782,2.9468,3.1858,207.426,217.74,1326.06,167.316,183.36,851.478,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,state,Lagos,South West,Lagos,,,,3275,0,51.842,1111,1029,63.1727,2.9478,3.1827,201.091,211.09,1287.279,162.206,177.76,825.473,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,state,Lagos,South West,Lagos,,,,3295,0,52.164,1118,1035,63.1662,2.9472,3.1836,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,state,Lagos,South West,Lagos,,,,3295,0,52.164,1118,1035,63.1662,2.9472,3.1836,202.358,212.42,1294.785,163.228,178.88,830.674,41.74
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,state,Lagos,South West,Lagos,,,,4598,0,65.0,1214,1785,70.7385,3.7875,2.5759,219.734,230.66,2233.035,177.244,194.24,902.002,41.74
2024/2025,Male,Disabled,Public,SSS,SSS2,,state,Lagos,South West,Lagos,,,,3171,0,55.0,1038,1525,57.6545,3.0549,2.0793,187.878,197.22,1907.775,151.548,166.08,771.234,41.74
2024/2025,Male,Disabled,Public,SSS,SSS3,,state,Lagos,South West,Lagos,,,,2671,2453,42.0,780,1146,63.5952,3.4244,2.3307,141.18,148.2,1433.646,113.88,124.8,579.54,41.74
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,state,Lagos,South West,Lagos,,,,156,0,1.0,42,640,156.0,3.7143,0.2438,7.602,7.98,800.64,6.132,6.72,31.206,41.74
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,state,Ogun,South West,Ogun,,,,9123,0,30.0,308,313,304.1,29.6201,29.147,66.22,22.484,198.129,42.812,37.884,249.172,36.04
2024/2025,Female,ALL,Private,JSS,JSS2,,state,Ogun,South West,Ogun,,,,7590,0,29.0,299,304,261.7241,25.3846,24.9671,64.285,21.827,192.432,41.561,36.777,241.891,36.04
2024/2025,Female,ALL,Private,JSS,JSS3,,state,Ogun,South West,Ogun,,,,7672,0,29.0,301,306,264.5517,25.4884,25.0719,64.715,21.973,193.698,41.839,37.023,243.509,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,state,Ogun,South West,Ogun,,,,10529,0,37.558,439,281,280.3397,23.9841,37.4698,94.385,32.047,177.873,61.021,53.997,355.151,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,state,Ogun,South West,Ogun,,,,10115,0,36.081,422,270,280.3415,23.9692,37.463,90.73,30.806,170.91,58.658,51.906,341.398,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,state,Ogun,South West,Ogun,,,,9819,0,35.026,410,262,280.3346,23.9488,37.4771,88.15,29.93,165.846,56.99,50.43,331.69,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,state,Ogun,South West,Ogun,,,,9523,0,33.971,398,254,280.3273,23.9271,37.4921,85.57,29.054,160.782,55.322,48.954,321.982,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,state,Ogun,South West,Ogun,,,,9583,0,34.182,400,256,280.3522,23.9575,37.4336,86.0,29.2,162.048,55.6,49.2,323.6,36.04
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,state,Ogun,South West,Ogun,,,,9583,0,34.182,400,256,280.3522,23.9575,37.4336,86.0,29.2,162.048,55.6,49.2,323.6,36.04
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,state,Ogun,South West,Ogun,,,,6902,0,23.0,233,238,300.087,29.6223,29.0,50.095,17.009,150.654,32.387,28.659,188.497,36.04
2024/2025,Female,ALL,Private,SSS,SSS2,,state,Ogun,South West,Ogun,,,,5903,0,22.0,230,234,268.3182,25.6652,25.2265,49.45,16.79,148.122,31.97,28.29,186.07,36.04
2024/2025,Female,ALL,Private,SSS,SSS3,,state,Ogun,South West,Ogun,,,,7323,6323,24.0,226,229,305.125,32.4027,31.9782,48.59,16.498,144.957,31.414,27.798,182.834,36.04
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,state,Ogun,South West,Ogun,,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,state,Ogun,South West,Ogun,,,,27367,0,31.0,577,938,882.8065,47.4298,29.1759,124.055,42.121,593.754,80.203,70.971,466.793,36.04
2024/2025,Female,ALL,Public,JSS,JSS2,,state,Ogun,South West,Ogun,,,,22770,0,30.0,559,909,759.0,40.7335,25.0495,120.185,40.807,575.397,77.701,68.757,452.231,36.04
2024/2025,Female,ALL,Public,JSS,JSS3,,state,Ogun,South West,Ogun,,,,23014,0,30.0,564,916,767.1333,40.805,25.1245,121.26,41.172,579.828,78.396,69.372,456.276,36.04
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,state,Ogun,South West,Ogun,,,,24568,0,30.438,640,656,807.149,38.3875,37.4512,137.6,46.72,415.248,88.96,78.72,517.76,36.04
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,state,Ogun,South West,Ogun,,,,23602,0,29.241,614,630,807.1543,38.4397,37.4635,132.01,44.822,398.79,85.346,75.522,496.726,36.04
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,state,Ogun,South West,Ogun,,,,22912,0,28.386,597,611,807.1585,38.3786,37.4992,128.355,43.581,386.763,82.983,73.431,482.973,36.04
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,state,Ogun,South West,Ogun,,,,22221,0,27.531,579,593,807.1265,38.3782,37.4722,124.485,42.267,375.369,80.481,71.217,468.411,36.04
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,state,Ogun,South West,Ogun,,,,22360,0,27.702,582,597,807.1619,38.4192,37.4539,125.13,42.486,377.901,80.898,71.586,470.838,36.04
