session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NECO,College of Education,state,Kogi,North Central,Kogi,,,,97,250,167,70,65,6,31,38,47,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Kwara,North Central,Kwara,,,,80,205,137,58,53,5,52,62,76,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Nasarawa,North Central,Nasarawa,,,,87,225,150,63,59,5,32,39,48,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Niger,North Central,Niger,,,,155,400,266,114,105,9,47,56,68,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Plateau,North Central,Plateau,,,,112,289,193,82,75,7,37,45,55,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Adamawa,North East,Adamawa,,,,104,268,178,76,70,6,88,106,129,9,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Borno,North East,Borno,,,,151,389,258,110,101,9,59,72,86,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Gombe,North East,Gombe,,,,93,239,159,67,62,5,50,59,73,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Taraba,North East,Taraba,,,,103,265,177,75,69,6,35,42,51,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Yobe,North East,Yobe,,,,93,240,159,68,62,5,50,61,73,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Kaduna,North West,Kaduna,,,,289,746,496,211,193,17,118,142,173,13,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Kano,North West,Kano,,,,407,1048,697,296,273,24,184,220,268,19,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Katsina,North West,Katsina,,,,221,570,379,161,147,13,55,66,80,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Kebbi,North West,Kebbi,,,,72,186,124,53,48,4,36,43,53,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Sokoto,North West,Sokoto,,,,115,296,197,84,77,7,43,51,62,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Zamfara,North West,Zamfara,,,,96,246,164,70,64,6,50,60,72,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Abia,South East,Abia,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Anambra,South East,Anambra,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Ebonyi,South East,Ebonyi,,,,55,143,94,41,37,3,24,30,35,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Imo,South East,Imo,,,,146,377,251,107,98,9,79,94,115,8,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Akwa Ibom,South South,Akwa Ibom,,,,139,358,238,101,93,8,54,66,79,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Bayelsa,South South,Bayelsa,,,,93,239,159,67,62,5,73,90,108,8,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Delta,South South,Delta,,,,134,342,227,98,89,8,26,30,36,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Edo,South South,Edo,,,,148,381,254,108,100,9,56,67,81,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Rivers,South South,Rivers,,,,182,468,312,133,122,11,55,66,80,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Ekiti,South West,Ekiti,,,,131,337,224,96,88,8,96,115,140,11,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Lagos,South West,Lagos,,,,272,701,467,200,182,16,95,113,137,11,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Ogun,South West,Ogun,,,,197,508,338,143,132,12,117,139,170,12,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Ondo,South West,Ondo,,,,121,311,208,89,82,7,37,43,53,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Osun,South West,Osun,,,,91,233,156,66,61,5,20,23,29,2,1.7895456492372577
2024/2025,Female,Disabled,NECO,College of Education,state,Oyo,South West,Oyo,,,,268,692,460,196,180,16,132,159,193,14,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Benue,North Central,Benue,,,,166,428,286,121,111,10,46,55,68,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,92,237,157,67,62,5,51,62,75,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Kogi,North Central,Kogi,,,,92,238,157,68,62,5,30,37,43,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Kwara,North Central,Kwara,,,,114,294,195,83,77,7,74,90,108,8,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Nasarawa,North Central,Nasarawa,,,,77,199,132,56,51,4,28,35,42,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Niger,North Central,Niger,,,,129,331,222,94,87,8,39,46,57,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Plateau,North Central,Plateau,,,,110,285,189,80,73,6,36,45,54,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Adamawa,North East,Adamawa,,,,103,265,177,75,69,6,88,104,128,9,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Borno,North East,Borno,,,,158,407,272,116,106,9,63,74,91,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Gombe,North East,Gombe,,,,88,225,150,64,59,5,47,56,68,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Taraba,North East,Taraba,,,,99,258,171,72,67,6,33,41,50,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Yobe,North East,Yobe,,,,102,265,176,75,69,6,55,67,81,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Kaduna,North West,Kaduna,,,,113,292,195,83,76,7,46,55,68,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Kano,North West,Kano,,,,370,955,636,271,249,22,167,200,244,18,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Katsina,North West,Katsina,,,,192,495,329,141,130,11,48,57,69,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Kebbi,North West,Kebbi,,,,96,249,165,70,65,6,48,58,70,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Sokoto,North West,Sokoto,,,,92,237,157,66,62,5,34,41,50,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Zamfara,North West,Zamfara,,,,79,203,135,58,53,5,41,49,60,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Abia,South East,Abia,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Anambra,South East,Anambra,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Ebonyi,South East,Ebonyi,,,,84,215,144,60,55,5,37,44,55,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Imo,South East,Imo,,,,165,426,284,121,111,10,89,106,130,10,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Akwa Ibom,South South,Akwa Ibom,,,,129,332,222,94,86,8,51,60,74,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Bayelsa,South South,Bayelsa,,,,67,173,115,49,45,4,54,64,78,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Delta,South South,Delta,,,,199,516,344,147,136,12,37,45,55,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Edo,South South,Edo,,,,87,222,148,64,58,5,33,39,47,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Rivers,South South,Rivers,,,,218,562,374,158,146,13,66,79,97,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Ekiti,South West,Ekiti,,,,55,141,94,40,37,3,41,48,59,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Lagos,South West,Lagos,,,,490,1262,840,357,328,29,170,204,248,18,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Ogun,South West,Ogun,,,,147,379,252,107,99,9,87,104,126,9,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Ondo,South West,Ondo,,,,143,369,247,105,96,8,43,51,63,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Osun,South West,Osun,,,,163,421,279,119,109,10,35,43,51,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,Polytechnic,state,Oyo,South West,Oyo,,,,127,327,218,93,85,7,62,75,91,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Benue,North Central,Benue,,,,146,377,251,107,98,9,41,49,59,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,57,148,99,42,38,3,32,38,47,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Kogi,North Central,Kogi,,,,126,325,215,92,85,7,41,50,60,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Kwara,North Central,Kwara,,,,93,241,160,68,63,5,61,73,89,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Nasarawa,North Central,Nasarawa,,,,81,208,139,59,54,5,30,36,44,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Niger,North Central,Niger,,,,125,323,215,92,85,7,38,45,55,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Plateau,North Central,Plateau,,,,141,363,242,103,95,8,47,56,69,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Adamawa,North East,Adamawa,,,,119,306,203,87,80,7,101,121,147,11,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Borno,North East,Borno,,,,170,438,292,124,115,10,67,80,98,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Gombe,North East,Gombe,,,,56,145,96,41,38,3,30,36,44,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Taraba,North East,Taraba,,,,53,136,90,38,35,3,18,22,26,2,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Yobe,North East,Yobe,,,,87,223,149,63,58,5,47,56,69,5,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Kaduna,North West,Kaduna,,,,316,814,541,231,212,18,129,155,188,14,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Kano,North West,Kano,,,,463,1192,794,337,310,27,209,250,305,22,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Katsina,North West,Katsina,,,,196,502,334,143,130,11,49,58,70,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Kebbi,North West,Kebbi,,,,128,329,219,93,85,7,64,76,93,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Sokoto,North West,Sokoto,,,,163,420,280,119,109,9,60,72,88,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Zamfara,North West,Zamfara,,,,63,162,108,46,42,4,33,39,48,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Abia,South East,Abia,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Anambra,South East,Anambra,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Ebonyi,South East,Ebonyi,,,,150,386,257,109,101,9,67,79,97,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Imo,South East,Imo,,,,152,393,261,111,103,9,81,98,120,8,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Akwa Ibom,South South,Akwa Ibom,,,,184,473,316,133,124,11,72,86,106,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Bayelsa,South South,Bayelsa,,,,33,84,56,24,22,2,26,31,38,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Delta,South South,Delta,,,,141,362,240,104,95,8,27,32,38,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Edo,South South,Edo,,,,150,385,257,108,100,9,57,67,83,6,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Rivers,South South,Rivers,,,,205,528,350,149,137,12,62,75,90,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Ekiti,South West,Ekiti,,,,89,230,153,65,60,5,65,79,95,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Lagos,South West,Lagos,,,,428,1102,733,313,287,25,149,178,216,16,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Ogun,South West,Ogun,,,,105,270,180,77,70,6,61,74,90,7,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Ondo,South West,Ondo,,,,125,321,214,91,83,7,38,45,55,4,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Osun,South West,Osun,,,,145,374,247,106,99,8,31,38,45,3,1.7895456492372577
2024/2025,Female,Disabled,NECO,University,state,Oyo,South West,Oyo,,,,236,607,404,171,158,14,116,139,170,12,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Benue,North Central,Benue,,,,215,555,369,156,145,13,60,72,88,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,140,361,240,102,94,8,78,94,114,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Kogi,North Central,Kogi,,,,131,337,225,95,88,8,43,51,63,4,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Kwara,North Central,Kwara,,,,103,265,177,75,69,6,68,80,99,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Nasarawa,North Central,Nasarawa,,,,121,310,206,88,81,7,45,54,65,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Niger,North Central,Niger,,,,220,566,376,159,146,13,66,80,97,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Plateau,North Central,Plateau,,,,151,390,259,111,101,9,51,61,73,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Adamawa,North East,Adamawa,,,,142,366,244,104,96,8,121,145,176,13,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Borno,North East,Borno,,,,197,506,337,144,133,11,78,93,113,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Gombe,North East,Gombe,,,,126,326,217,92,85,7,67,81,99,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Taraba,North East,Taraba,,,,137,352,234,99,91,8,47,56,68,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Yobe,North East,Yobe,,,,119,308,206,87,80,7,65,77,95,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Kaduna,North West,Kaduna,,,,391,1006,670,285,263,23,160,191,233,17,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Kano,North West,Kano,,,,565,1458,971,412,379,33,255,306,373,27,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Katsina,North West,Katsina,,,,303,784,520,222,202,18,74,91,109,9,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Kebbi,North West,Kebbi,,,,101,260,174,73,68,6,50,60,74,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Sokoto,North West,Sokoto,,,,159,411,273,116,107,9,59,71,86,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Zamfara,North West,Zamfara,,,,134,345,229,97,90,8,69,84,102,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Abia,South East,Abia,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Anambra,South East,Anambra,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Ebonyi,South East,Ebonyi,,,,74,189,126,54,49,4,33,39,47,4,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Imo,South East,Imo,,,,197,509,339,144,133,12,106,127,155,11,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Akwa Ibom,South South,Akwa Ibom,,,,190,488,325,139,128,11,75,89,108,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Bayelsa,South South,Bayelsa,,,,125,322,215,91,84,7,100,120,146,11,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Cross River,South South,Cross River,,,,0,0,0,0,0,0,0,0,0,0,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Delta,South South,Delta,,,,178,458,305,130,118,10,34,40,49,4,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Edo,South South,Edo,,,,197,508,338,143,132,11,74,89,109,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Rivers,South South,Rivers,,,,253,651,433,183,169,15,77,92,112,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Ekiti,South West,Ekiti,,,,178,458,305,130,119,10,130,157,190,14,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Lagos,South West,Lagos,,,,353,912,608,258,237,21,122,147,180,13,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Ogun,South West,Ogun,,,,257,662,441,188,173,15,152,181,221,16,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Ondo,South West,Ondo,,,,164,420,281,120,111,10,50,58,72,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Osun,South West,Osun,,,,127,326,219,93,86,7,28,32,40,3,1.7895456492372577
2024/2025,Female,Disabled,WAEC,College of Education,state,Oyo,South West,Oyo,,,,373,962,641,272,250,22,184,220,269,20,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Benue,North Central,Benue,,,,222,573,380,162,148,13,61,75,90,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,124,318,212,90,83,7,69,82,101,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Kogi,North Central,Kogi,,,,128,331,221,93,87,7,42,50,62,4,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Kwara,North Central,Kwara,,,,155,400,266,113,104,9,102,122,148,11,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Nasarawa,North Central,Nasarawa,,,,104,267,178,76,70,6,39,46,56,4,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Niger,North Central,Niger,,,,175,451,301,128,117,10,53,63,77,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Plateau,North Central,Plateau,,,,142,366,244,104,95,8,48,57,69,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Adamawa,North East,Adamawa,,,,141,363,242,103,95,8,120,144,175,12,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Borno,North East,Borno,,,,232,596,398,168,155,14,92,109,134,10,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Gombe,North East,Gombe,,,,119,307,205,87,81,7,64,76,94,6,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Taraba,North East,Taraba,,,,131,337,225,96,88,8,44,53,65,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Yobe,North East,Yobe,,,,137,354,235,100,92,8,74,90,108,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Kaduna,North West,Kaduna,,,,150,386,256,109,100,9,61,74,89,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Kano,North West,Kano,,,,474,1221,813,346,318,28,214,256,312,23,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Katsina,North West,Katsina,,,,268,690,461,196,180,16,67,79,97,7,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Kebbi,North West,Kebbi,,,,135,347,230,98,90,8,67,81,97,8,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Sokoto,North West,Sokoto,,,,129,333,222,94,87,8,48,57,70,5,1.7895456492372577
2024/2025,Female,Disabled,WAEC,Polytechnic,state,Zamfara,North West,Zamfara,,,,103,266,178,75,69,6,54,64,79,6,1.7895456492372577
