session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Anambra,South East,Anambra,,,,1005,22,45.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Ebonyi,South East,Ebonyi,,,,2331,47,49.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Imo,South East,Imo,,,,2181,47,46.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,2244,51,44.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Bayelsa,South South,Bayelsa,,,,1451,31,46.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Cross River,South South,Cross River,,,,2718,60,45.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Delta,South South,Delta,,,,2310,50,46.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Edo,South South,Edo,,,,1550,34,45.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Rivers,South South,Rivers,,,,2992,75,39.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Ekiti,South West,Ekiti,,,,2653,66,40.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Lagos,South West,Lagos,,,,3379,88,38.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Ogun,South West,Ogun,,,,1772,43,41.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Ondo,South West,Ondo,,,,1559,36,43.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Osun,South West,Osun,,,,878,20,43.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,state,Oyo,South West,Oyo,,,,5196,124,41.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Benue,North Central,Benue,,,,515,9,57.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2059,48,42.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Kwara,North Central,Kwara,,,,5044,104,48.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Nasarawa,North Central,Nasarawa,,,,2262,39,58.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Niger,North Central,Niger,,,,5000,78,64.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Plateau,North Central,Plateau,,,,2477,44,56.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Adamawa,North East,Adamawa,,,,5906,91,64.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Borno,North East,Borno,,,,4823,69,69.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Gombe,North East,Gombe,,,,3424,53,64.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Taraba,North East,Taraba,,,,2961,47,63.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Yobe,North East,Yobe,,,,2294,32,71.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Kaduna,North West,Kaduna,,,,7364,114,64.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Kano,North West,Kano,,,,11016,162,68.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Katsina,North West,Katsina,,,,5141,72,71.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Kebbi,North West,Kebbi,,,,3948,60,65.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Sokoto,North West,Sokoto,,,,4130,61,67.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Zamfara,North West,Zamfara,,,,3667,51,71.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Anambra,South East,Anambra,,,,1098,22,49.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Imo,South East,Imo,,,,2383,47,50.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Akwa Ibom,South South,Akwa Ibom,,,,2458,51,48.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Bayelsa,South South,Bayelsa,,,,1525,31,49.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Cross River,South South,Cross River,,,,2820,60,47.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Delta,South South,Delta,,,,2585,50,51.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Edo,South South,Edo,,,,1703,34,50.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Rivers,South South,Rivers,,,,3368,75,44.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Ekiti,South West,Ekiti,,,,3128,66,47.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Ogun,South West,Ogun,,,,2030,43,47.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Ondo,South West,Ondo,,,,1670,36,46.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Osun,South West,Osun,,,,938,20,46.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,state,Oyo,South West,Oyo,,,,5642,124,45.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Kogi,North Central,Kogi,,,,1732,33,52.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Kwara,North Central,Kwara,,,,4878,104,46.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Nasarawa,North Central,Nasarawa,,,,2219,39,56.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Niger,North Central,Niger,,,,4735,78,60.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Plateau,North Central,Plateau,,,,2213,44,50.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Adamawa,North East,Adamawa,,,,5660,91,62.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Gombe,North East,Gombe,,,,3148,53,59.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Taraba,North East,Taraba,,,,2707,47,57.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Yobe,North East,Yobe,,,,2195,32,68.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Katsina,North West,Katsina,,,,4637,72,64.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Kebbi,North West,Kebbi,,,,3768,60,62.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Sokoto,North West,Sokoto,,,,3837,61,62.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Zamfara,North West,Zamfara,,,,3361,51,65.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Abia,South East,Abia,,,,514,11,46.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Anambra,South East,Anambra,,,,1005,22,45.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Imo,South East,Imo,,,,2181,47,46.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Bayelsa,South South,Bayelsa,,,,1451,31,46.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Cross River,South South,Cross River,,,,2718,60,45.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Edo,South South,Edo,,,,1550,34,45.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Ekiti,South West,Ekiti,,,,2653,66,40.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Lagos,South West,Lagos,,,,3379,88,38.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,state,Osun,South West,Osun,,,,878,20,43.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1968,48,41.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kwara,North Central,Kwara,,,,4878,104,46.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Nasarawa,North Central,Nasarawa,,,,2219,39,56.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Niger,North Central,Niger,,,,4735,78,60.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Plateau,North Central,Plateau,,,,2213,44,50.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Adamawa,North East,Adamawa,,,,5660,91,62.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Borno,North East,Borno,,,,4326,69,62.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Gombe,North East,Gombe,,,,3148,53,59.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Taraba,North East,Taraba,,,,2707,47,57.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Yobe,North East,Yobe,,,,2195,32,68.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kaduna,North West,Kaduna,,,,6578,114,57.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kano,North West,Kano,,,,10109,162,62.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Katsina,North West,Katsina,,,,4637,72,64.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Kebbi,North West,Kebbi,,,,3768,60,62.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Sokoto,North West,Sokoto,,,,3837,61,62.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Zamfara,North West,Zamfara,,,,3361,51,65.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Abia,South East,Abia,,,,514,11,46.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Anambra,South East,Anambra,,,,1005,22,45.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ebonyi,South East,Ebonyi,,,,2331,47,49.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Imo,South East,Imo,,,,2181,47,46.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,2244,51,44.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Bayelsa,South South,Bayelsa,,,,1451,31,46.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Cross River,South South,Cross River,,,,2718,60,45.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Delta,South South,Delta,,,,2310,50,46.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Edo,South South,Edo,,,,1550,34,45.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Rivers,South South,Rivers,,,,2992,75,39.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ekiti,South West,Ekiti,,,,2653,66,40.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ogun,South West,Ogun,,,,1772,43,41.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Ondo,South West,Ondo,,,,1559,36,43.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Osun,South West,Osun,,,,878,20,43.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,state,Oyo,South West,Oyo,,,,5196,124,41.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Benue,North Central,Benue,,,,508,9,56.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1968,48,41.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kogi,North Central,Kogi,,,,1732,33,52.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kwara,North Central,Kwara,,,,4878,104,46.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Nasarawa,North Central,Nasarawa,,,,2219,39,56.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Niger,North Central,Niger,,,,4735,78,60.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Adamawa,North East,Adamawa,,,,5660,91,62.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Borno,North East,Borno,,,,4326,69,62.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Gombe,North East,Gombe,,,,3148,53,59.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Taraba,North East,Taraba,,,,2707,47,57.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Yobe,North East,Yobe,,,,2195,32,68.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kaduna,North West,Kaduna,,,,6578,114,57.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kano,North West,Kano,,,,10109,162,62.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Katsina,North West,Katsina,,,,4637,72,64.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Kebbi,North West,Kebbi,,,,3768,60,62.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Sokoto,North West,Sokoto,,,,3837,61,62.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Zamfara,North West,Zamfara,,,,3361,51,65.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Abia,South East,Abia,,,,514,11,46.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Anambra,South East,Anambra,,,,1005,22,45.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ebonyi,South East,Ebonyi,,,,2331,47,49.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Imo,South East,Imo,,,,2181,47,46.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,2244,51,44.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Bayelsa,South South,Bayelsa,,,,1451,31,46.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Cross River,South South,Cross River,,,,2718,60,45.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Delta,South South,Delta,,,,2310,50,46.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Edo,South South,Edo,,,,1550,34,45.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Rivers,South South,Rivers,,,,2992,75,39.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ekiti,South West,Ekiti,,,,2653,66,40.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Lagos,South West,Lagos,,,,3379,88,38.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ogun,South West,Ogun,,,,1772,43,41.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Ondo,South West,Ondo,,,,1559,36,43.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Osun,South West,Osun,,,,878,20,43.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,state,Oyo,South West,Oyo,,,,5196,124,41.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Benue,North Central,Benue,,,,536,9,59.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2218,48,46.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kogi,North Central,Kogi,,,,1970,33,59.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kwara,North Central,Kwara,,,,5148,104,49.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Nasarawa,North Central,Nasarawa,,,,2282,39,58.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Niger,North Central,Niger,,,,4750,78,60.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Plateau,North Central,Plateau,,,,2490,44,56.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Adamawa,North East,Adamawa,,,,5724,91,62.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Borno,North East,Borno,,,,4761,69,69.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Gombe,North East,Gombe,,,,3498,53,66.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Taraba,North East,Taraba,,,,2862,47,60.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Yobe,North East,Yobe,,,,2272,32,71.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kaduna,North West,Kaduna,,,,7079,114,62.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kano,North West,Kano,,,,10546,162,65.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Katsina,North West,Katsina,,,,5047,72,70.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Kebbi,North West,Kebbi,,,,4074,60,67.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Sokoto,North West,Sokoto,,,,4124,61,67.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Zamfara,North West,Zamfara,,,,3682,51,72.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Abia,South East,Abia,,,,585,11,53.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Anambra,South East,Anambra,,,,1063,22,48.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ebonyi,South East,Ebonyi,,,,2510,47,53.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Imo,South East,Imo,,,,2505,47,53.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Akwa Ibom,South South,Akwa Ibom,,,,2453,51,48.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Bayelsa,South South,Bayelsa,,,,1569,31,50.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Cross River,South South,Cross River,,,,3000,60,50.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Delta,South South,Delta,,,,2615,50,52.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Edo,South South,Edo,,,,1618,34,47.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Rivers,South South,Rivers,,,,3345,75,44.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ekiti,South West,Ekiti,,,,2924,66,44.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Lagos,South West,Lagos,,,,3802,88,43.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ogun,South West,Ogun,,,,1883,43,43.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Ondo,South West,Ondo,,,,1732,36,48.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Osun,South West,Osun,,,,988,20,49.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,state,Oyo,South West,Oyo,,,,5617,124,45.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Benue,North Central,Benue,,,,515,9,57.2
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1896,48,39.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,state,Kogi,North Central,Kogi,,,,1808,33,54.8
