session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,130,0,1.0,4,4,130.0,32.5,32.5,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,121,0,1.0,4,4,121.0,30.25,30.25,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,113,0,1.0,4,4,113.0,28.25,28.25,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,470,0,8.6667,21,22,54.2308,22.381,21.3636,11.4077,8.3615,26.7663,6.1828,7.4315,8.0984,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,452,0,8.6667,21,22,52.1538,21.5238,20.5455,11.4077,8.3615,26.7663,6.1828,7.4315,8.0984,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,439,0,8.6667,20,21,50.6538,21.95,20.9048,10.8645,7.9633,25.5496,5.8884,7.0776,7.7127,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,426,0,8.6667,20,21,49.1538,21.3,20.2857,10.8645,7.9633,25.5496,5.8884,7.0776,7.7127,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,430,0,8.6667,20,21,49.6154,21.5,20.4762,10.8645,7.9633,25.5496,5.8884,7.0776,7.7127,50.49
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,430,0,8.6667,20,21,49.6154,21.5,20.4762,10.8645,7.9633,25.5496,5.8884,7.0776,7.7127,50.49
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,118,0,1.0,4,4,118.0,29.5,29.5,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,110,0,1.0,4,4,110.0,27.5,27.5,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,103,0,1.0,4,4,103.0,25.75,25.75,2.1729,1.5927,4.8666,1.1777,1.4155,1.5425,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,362,0,8.6667,19,20,41.7692,19.0526,18.1,10.3212,7.5651,24.333,5.594,6.7237,7.3271,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,348,0,8.6667,18,19,40.1538,19.3333,18.3158,9.778,7.167,23.1163,5.2996,6.3699,6.9414,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,338,0,8.6667,18,19,39.0,18.7778,17.7895,9.778,7.167,23.1163,5.2996,6.3699,6.9414,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,327,0,8.6667,18,19,37.7308,18.1667,17.2105,9.778,7.167,23.1163,5.2996,6.3699,6.9414,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,331,0,8.6667,18,19,38.1923,18.3889,17.4211,9.778,7.167,23.1163,5.2996,6.3699,6.9414,50.49
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,331,0,8.6667,18,19,38.1923,18.3889,17.4211,9.778,7.167,23.1163,5.2996,6.3699,6.9414,50.49
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,5,0,1.0,1,1,5.0,5.0,5.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,4,0,1.0,1,1,4.0,4.0,4.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,4,0,1.0,1,1,4.0,4.0,4.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,17,0,8.6667,10,10,1.9615,1.7,1.7,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,16,0,8.6667,10,10,1.8462,1.6,1.6,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,15,0,8.6667,10,10,1.7308,1.5,1.5,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,15,0,8.6667,10,10,1.7308,1.5,1.5,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,15,0,8.6667,10,10,1.7308,1.5,1.5,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,15,0,8.6667,10,10,1.7308,1.5,1.5,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Marte,North East,Borno,Marte,,,4,0,1.0,1,1,4.0,4.0,4.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Marte,North East,Borno,Marte,,,4,0,1.0,1,1,4.0,4.0,4.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Marte,North East,Borno,Marte,,,4,0,1.0,1,1,4.0,4.0,4.0,0.5432,0.3982,1.2166,0.2944,0.3539,0.3856,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Marte,North East,Borno,Marte,,,13,0,8.6667,10,10,1.5,1.3,1.3,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Marte,North East,Borno,Marte,,,12,0,8.6667,10,10,1.3846,1.2,1.2,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Marte,North East,Borno,Marte,,,12,0,8.6667,10,10,1.3846,1.2,1.2,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Marte,North East,Borno,Marte,,,11,0,8.6667,10,10,1.2692,1.1,1.1,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Marte,North East,Borno,Marte,,,11,0,8.6667,10,10,1.2692,1.1,1.1,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Marte,North East,Borno,Marte,,,12,0,8.6667,10,10,1.3846,1.2,1.2,5.4322,3.9816,12.1665,2.9442,3.5388,3.8564,50.49
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Marte,North East,Borno,Marte,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Mobbar,North East,Borno,Mobbar,,,185,0,9.0,15,16,20.5556,12.3333,11.5625,7.7293,8.7555,19.1173,4.8418,7.4706,5.1809,53.42
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Mobbar,North East,Borno,Mobbar,,,0,0,0.6667,1,1,0.0,0.0,0.0,0.5153,0.5837,1.1948,0.3228,0.498,0.3454,53.42
