session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1535,0,28,87,41,54.8214,17.6437,37.439
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1213,0,24,69,32,50.5417,17.5797,37.9062
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1349,0,24,79,37,56.2083,17.0759,36.4595
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1228,0,24,72,34,51.1667,17.0556,36.1176
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1590,0,32,91,42,49.6875,17.4725,37.8571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,820,0,16,48,22,51.25,17.0833,37.2727
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,919,0,20,56,25,45.95,16.4107,36.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,868,0,16,51,23,54.25,17.0196,37.7391
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1231,0,24,69,32,51.2917,17.8406,38.4688
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,892,0,20,52,24,44.6,17.1538,37.1667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,1049,0,20,65,30,52.45,16.1385,34.9667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,1171,0,20,67,31,58.55,17.4776,37.7742
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1748,0,32,99,47,54.625,17.6566,37.1915
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,699,0,16,41,19,43.6875,17.0488,36.7895
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1211,0,24,68,31,50.4583,17.8088,39.0645
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1380,0,28,79,37,49.2857,17.4684,37.2973
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,1089,0,24,63,29,45.375,17.2857,37.5517
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1213,0,28,71,33,43.3214,17.0845,36.7576
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1103,0,24,65,30,45.9583,16.9692,36.7667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1431,0,28,81,38,51.1071,17.6667,37.6579
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,738,0,16,43,20,46.125,17.1628,36.9
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,827,0,20,51,23,41.35,16.2157,35.9565
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,781,0,16,46,20,48.8125,16.9783,39.05
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1106,0,24,62,29,46.0833,17.8387,38.1379
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,802,0,16,48,22,50.125,16.7083,36.4545
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,944,0,24,58,27,39.3333,16.2759,34.963
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,1051,0,20,61,28,52.55,17.2295,37.5357
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1572,0,32,90,43,49.125,17.4667,36.5581
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,639,0,16,37,17,39.9375,17.2703,37.5882
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1108,0,24,62,29,46.1667,17.871,38.2069
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1261,0,28,72,33,45.0357,17.5139,38.2121
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,996,0,24,57,26,41.5,17.4737,38.3077
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1109,0,24,65,30,46.2083,17.0615,36.9667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,1008,0,24,59,27,42.0,17.0847,37.3333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1306,0,32,75,35,40.8125,17.4133,37.3143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,675,0,16,40,18,42.1875,16.875,37.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,757,0,20,46,21,37.85,16.4565,36.0476
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,714,0,16,42,20,44.625,17.0,35.7
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,1012,0,20,57,26,50.6,17.7544,38.9231
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,733,0,16,44,20,45.8125,16.6591,36.65
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,863,0,20,53,24,43.15,16.283,35.9583
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Aguda,South West,Lagos,Surulere,Aguda,,961,0,24,56,26,40.0417,17.1607,36.9615
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1436,0,32,80,37,44.875,17.95,38.8108
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,599,0,16,35,16,37.4375,17.1143,37.4375
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,1037,0,28,58,27,37.0357,17.8793,38.4074
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1181,0,28,67,31,42.1786,17.6269,38.0968
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,932,0,24,53,24,38.8333,17.5849,38.8333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,1039,0,28,61,28,37.1071,17.0328,37.1071
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,944,0,24,56,26,39.3333,16.8571,36.3077
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1223,0,28,70,32,43.6786,17.4714,38.2188
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,631,0,16,38,18,39.4375,16.6053,35.0556
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,709,0,20,44,20,35.45,16.1136,35.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,670,0,16,40,18,41.875,16.75,37.2222
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,947,0,20,54,25,47.35,17.537,37.88
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,687,0,16,40,18,42.9375,17.175,38.1667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,809,0,20,50,23,40.45,16.18,35.1739
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Aguda,South West,Lagos,Surulere,Aguda,,900,0,24,52,24,37.5,17.3077,37.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1344,0,32,76,35,42.0,17.6842,38.4
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,541,0,16,32,14,33.8125,16.9062,38.6429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,937,0,28,53,24,33.4643,17.6792,39.0417
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,1068,0,32,61,28,33.375,17.5082,38.1429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,843,0,24,49,22,35.125,17.2041,38.3182
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,939,0,24,55,25,39.125,17.0727,37.56
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,853,0,24,50,22,35.5417,17.06,38.7727
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,1106,0,28,63,29,39.5,17.5556,38.1379
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,570,0,16,34,16,35.625,16.7647,35.625
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,641,0,20,40,19,32.05,16.025,33.7368
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,604,0,16,36,16,37.75,16.7778,37.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,855,0,24,49,22,35.625,17.449,38.8636
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,620,0,16,36,16,38.75,17.2222,38.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,731,0,20,46,21,36.55,15.8913,34.8095
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aguda,South West,Lagos,Surulere,Aguda,,814,0,20,48,22,40.7,16.9583,37.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,1216,0,32,68,31,38.0,17.8824,39.2258
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,498,1,16,28,12,31.125,17.7857,41.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,519,1,20,31,14,25.95,16.7419,37.0714
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,521,1,20,30,14,26.05,17.3667,37.2143
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,529,1,16,29,13,33.0625,18.2414,40.6923
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,461,1,16,27,12,28.8125,17.0741,38.4167
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,496,1,16,28,12,31.0,17.7143,41.3333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,546,1,20,31,14,27.3,17.6129,39.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,370,1,12,22,10,30.8333,16.8182,37.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,505,1,16,28,12,31.5625,18.0357,42.0833
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,287,1,12,18,8,23.9167,15.9444,35.875
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,569,1,20,32,14,28.45,17.7812,40.6429
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,300,1,12,19,8,25.0,15.7895,37.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,517,1,16,30,14,32.3125,17.2333,36.9286
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Aguda,South West,Lagos,Surulere,Aguda,,445,1,16,26,12,27.8125,17.1154,37.0833
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,555,1,20,32,14,27.75,17.3438,39.6429
2020/2021,Female,all,Private,SSS,SSS2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,403,1,16,23,10,25.1875,17.5217,40.3
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,418,1,20,25,11,20.9,16.72,38.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,419,1,20,24,10,20.95,17.4583,41.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,425,1,20,23,10,21.25,18.4783,42.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,370,1,16,22,10,23.125,16.8182,37.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,401,1,16,23,10,25.0625,17.4348,40.1
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,440,1,20,26,12,22.0,16.9231,36.6667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,298,1,12,18,8,24.8333,16.5556,37.25
2020/2021,Female,all,Private,SSS,SSS2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,404,1,20,24,10,20.2,16.8333,40.4
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,230,1,12,15,6,19.1667,15.3333,38.3333
2020/2021,Female,all,Private,SSS,SSS2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,459,1,20,26,12,22.95,17.6538,38.25
2020/2021,Female,all,Private,SSS,SSS2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,243,1,12,15,6,20.25,16.2,40.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,416,1,20,25,11,20.8,16.64,37.8182
2020/2021,Female,all,Private,SSS,SSS2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,359,1,16,20,8,22.4375,17.95,44.875
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,446,1,20,26,12,22.3,17.1538,37.1667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,313,1,16,18,8,19.5625,17.3889,39.125
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,325,1,20,20,8,16.25,16.25,40.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,327,1,20,20,8,16.35,16.35,40.875
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,330,1,20,19,8,16.5,17.3684,41.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,290,1,16,18,8,18.125,16.1111,36.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,309,1,16,18,8,19.3125,17.1667,38.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,342,1,20,20,8,17.1,17.1,42.75
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,234,1,12,14,6,19.5,16.7143,39.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,317,1,16,18,8,19.8125,17.6111,39.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,180,1,12,12,4,15.0,15.0,45.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,357,1,20,20,8,17.85,17.85,44.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,188,1,12,13,5,15.6667,14.4615,37.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,323,1,16,20,8,20.1875,16.15,40.375
2020/2021,Female,all,Private,SSS,SSS3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,277,1,16,16,6,17.3125,17.3125,46.1667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,346,1,20,20,8,17.3,17.3,43.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,17,0,8,5,1,2.125,3.4,17.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,19,0,12,6,1,1.5833,3.1667,19.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,16,0,8,5,1,2.0,3.2,16.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,16,0,8,5,1,2.0,3.2,16.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,21,0,12,6,1,1.75,3.5,21.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,16,0,8,5,1,2.0,3.2,16.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,24,0,12,6,1,2.0,4.0,24.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,15,0,8,5,1,1.875,3.0,15.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,18,0,8,5,1,2.25,3.6,18.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,10,0,4,4,0,2.5,2.5,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,22,0,12,6,1,1.8333,3.6667,22.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,13,0,8,5,1,1.625,2.6,13.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,16,0,8,5,1,2.0,3.2,16.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Aguda,South West,Lagos,Surulere,Aguda,,19,0,8,5,1,2.375,3.8,19.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,23,0,12,6,1,1.9167,3.8333,23.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,14,0,8,5,1,1.75,2.8,14.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,15,0,12,5,1,1.25,3.0,15.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,14,0,8,5,1,1.75,2.8,14.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,13,0,8,5,1,1.625,2.6,13.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,18,0,12,5,1,1.5,3.6,18.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,13,0,8,5,1,1.625,2.6,13.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,21,0,12,5,1,1.75,4.2,21.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,13,0,8,5,1,1.625,2.6,13.0
