session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akwana,North East,Taraba,Wukari,Akwana,,140,0,4,13,5,35.0,10.7692,28.0,14.34,12.48,0.57,0.64,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Avyi,North East,Taraba,Wukari,Avyi,,89,0,4,9,3,22.25,9.8889,29.6667,14.27,8.64,0.56,0.61,2.23,1.47,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,108,0,4,11,4,27.0,9.8182,27.0,14.39,10.56,0.57,0.67,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,92,0,4,9,3,23.0,10.2222,30.6667,14.23,8.64,0.55,0.59,2.23,1.47,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,74,0,4,7,2,18.5,10.5714,37.0,13.37,6.38,0.52,0.49,2.12,1.39,1.42
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,83,0,4,9,3,20.75,9.2222,27.6667,14.36,8.64,0.57,0.65,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akate,North East,Taraba,Donga,Akate,,67,0,4,7,2,16.75,9.5714,33.5,14.13,6.72,0.54,0.54,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,54,0,4,7,2,13.5,7.7143,27.0,14.39,6.72,0.57,0.67,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,80,0,4,8,2,20.0,10.0,40.0,13.96,7.68,0.52,0.45,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,91,0,4,9,3,22.75,10.1111,30.3333,14.24,8.64,0.55,0.59,2.23,1.47,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Barade,North East,Taraba,Jalingo,Barade,,54,0,4,7,2,13.5,7.7143,27.0,14.39,6.72,0.57,0.67,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,103,0,4,10,3,25.75,10.3,34.3333,14.1,9.6,0.54,0.52,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,119,0,8,12,5,14.875,9.9167,23.8,14.36,11.33,1.18,1.51,4.46,2.94,2.97
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,64,0,4,7,2,16.0,9.1429,32.0,14.18,6.72,0.55,0.56,2.23,1.47,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,82,0,4,9,3,20.5,9.1111,27.3333,14.37,8.64,0.57,0.66,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akwana,North East,Taraba,Wukari,Akwana,,109,0,4,11,4,27.25,9.9091,27.25,14.38,10.56,0.57,0.66,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Avyi,North East,Taraba,Wukari,Avyi,,69,0,4,7,2,17.25,9.8571,34.5,14.1,6.72,0.54,0.52,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,83,0,4,9,3,20.75,9.2222,27.6667,14.36,8.64,0.57,0.65,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,50,0,4,6,2,12.5,8.3333,25.0,14.5,5.76,0.58,0.72,2.25,1.49,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,41,0,4,5,1,10.25,8.2,41.0,13.93,4.8,0.52,0.44,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,46,0,4,6,2,11.5,7.6667,23.0,14.62,5.76,0.6,0.78,2.27,1.5,1.51
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akate,North East,Taraba,Donga,Akate,,37,0,4,5,1,9.25,7.4,37.0,14.03,4.8,0.53,0.49,2.21,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,29,0,4,4,0,7.25,7.25,0.0,14.3,3.84,0.56,0.62,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,44,0,4,5,1,11.0,8.8,44.0,13.87,4.8,0.51,0.41,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,50,0,4,6,2,12.5,8.3333,25.0,14.5,5.76,0.58,0.72,2.25,1.49,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barade,North East,Taraba,Jalingo,Barade,,30,0,4,4,0,7.5,7.5,0.0,14.26,3.84,0.56,0.6,2.23,1.47,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,57,0,4,7,2,14.25,8.1429,28.5,14.32,6.72,0.56,0.63,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,65,0,8,7,2,8.125,9.2857,32.5,14.16,6.72,1.09,1.11,4.45,2.93,2.98
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,35,0,4,5,1,8.75,7.0,35.0,14.08,4.8,0.53,0.51,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,45,0,4,5,1,11.25,9.0,45.0,13.86,4.8,0.51,0.4,2.2,1.44,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akwana,North East,Taraba,Wukari,Akwana,,60,0,8,7,2,7.5,8.5714,30.0,14.26,6.72,1.11,1.2,4.47,2.94,2.99
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Avyi,North East,Taraba,Wukari,Avyi,,38,0,4,5,1,9.5,7.6,38.0,14,4.8,0.53,0.47,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,46,0,4,6,2,11.5,7.6667,23.0,14.62,5.76,0.6,0.78,2.27,1.5,1.51
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,452,0,12,17,7,37.6667,26.5882,64.5714,6.22,7.08,2.53,0.84,3.46,2.02,2.09
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,353,0,8,13,5,44.125,27.1538,70.6,6.3,5.53,1.68,0.51,2.33,1.37,1.41
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,351,0,12,14,6,29.25,25.0714,58.5,6.28,5.83,2.55,0.92,3.48,2.03,2.09
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Akate,North East,Taraba,Donga,Akate,,240,0,8,10,4,30.0,24.0,60.0,6.55,4.38,1.71,0.6,2.39,1.41,1.45
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,251,0,8,10,4,31.375,25.1,62.75,6.32,4.22,1.69,0.57,2.33,1.37,1.41
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,347,0,8,14,6,43.375,24.7857,57.8333,6.93,6.5,1.73,0.62,2.5,1.49,1.53
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,376,0,12,15,6,31.3333,25.0667,62.6667,6.33,6.34,2.54,0.86,3.5,2.05,2.12
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Barade,North East,Taraba,Jalingo,Barade,,251,0,8,10,4,31.375,25.1,62.75,6.32,4.22,1.69,0.57,2.33,1.37,1.41
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,353,0,12,14,6,29.4167,25.2143,58.8333,6.25,5.81,2.55,0.92,3.46,2.03,2.09
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,346,0,8,13,5,43.25,26.6154,69.2,6.39,5.61,1.68,0.52,2.36,1.39,1.43
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,263,0,8,11,4,32.875,23.9091,65.75,6.64,4.93,1.7,0.55,2.42,1.43,1.48
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Kabri,North East,Taraba,Sardauna,Kabri,,431,0,12,16,6,35.9167,26.9375,71.8333,6.03,6.5,2.5,0.75,3.39,1.97,2.04
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Akwana,North East,Taraba,Wukari,Akwana,,420,0,12,15,6,35.0,28.0,70.0,5.8,5.83,2.49,0.77,3.29,1.9,1.96
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Avyi,North East,Taraba,Wukari,Avyi,,266,0,8,11,4,33.25,24.1818,66.5,6.58,4.89,1.7,0.54,2.41,1.42,1.47
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,309,0,8,12,4,38.625,25.75,77.25,6.35,5.19,1.67,0.47,2.35,1.38,1.43
2020/2021,Female,all,Private,JSS,JSS2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,374,0,12,14,6,31.1667,26.7143,62.3333,5.97,5.55,2.52,0.87,3.35,1.94,2
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,291,0,8,11,4,36.375,26.4545,72.75,6.14,4.56,1.67,0.49,2.29,1.34,1.38
2020/2021,Female,all,Private,JSS,JSS2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,289,0,8,12,4,36.125,24.0833,72.25,6.69,5.46,1.69,0.5,2.44,1.45,1.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Akate,North East,Taraba,Donga,Akate,,195,0,8,8,2,24.375,24.375,97.5,6.07,3.36,1.64,0.37,2.28,1.33,1.38
2020/2021,Female,all,Private,JSS,JSS2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,205,0,8,9,3,25.625,22.7778,68.3333,6.6,4.02,1.69,0.53,2.41,1.43,1.47
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,286,0,8,12,4,35.75,23.8333,71.5,6.74,5.5,1.7,0.5,2.46,1.46,1.51
2020/2021,Female,all,Private,JSS,JSS2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,310,0,12,12,4,25.8333,25.8333,77.5,5.91,4.8,2.48,0.7,3.34,1.94,2.01
2020/2021,Female,all,Private,JSS,JSS2,,ward,Barade,North East,Taraba,Jalingo,Barade,,207,0,8,9,3,25.875,23.0,69.0,6.55,3.99,1.69,0.52,2.4,1.42,1.46
2020/2021,Female,all,Private,JSS,JSS2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,291,0,8,12,4,36.375,24.25,72.75,6.65,5.43,1.69,0.49,2.43,1.44,1.49
2020/2021,Female,all,Private,JSS,JSS2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,286,0,8,12,4,35.75,23.8333,71.5,6.74,5.5,1.7,0.5,2.46,1.46,1.51
2020/2021,Female,all,Private,JSS,JSS2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,215,0,8,9,3,26.875,23.8889,71.6667,6.35,3.87,1.68,0.5,2.35,1.38,1.42
2020/2021,Female,all,Private,JSS,JSS2,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,353,0,12,13,5,29.4167,27.1538,70.6,5.75,5.01,2.48,0.76,3.27,1.88,1.95
2020/2021,Female,all,Private,JSS,JSS2,,ward,Akwana,North East,Taraba,Wukari,Akwana,,343,0,12,13,5,28.5833,26.3846,68.6,5.88,5.12,2.5,0.79,3.32,1.92,1.99
2020/2021,Female,all,Private,JSS,JSS2,,ward,Avyi,North East,Taraba,Wukari,Avyi,,220,0,8,9,3,27.5,24.4444,73.3333,6.23,3.8,1.67,0.49,2.31,1.35,1.4
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,253,0,8,10,4,31.625,25.3,63.25,6.28,4.2,1.69,0.57,2.32,1.36,1.4
2020/2021,Female,all,Private,JSS,JSS3,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,297,0,12,12,4,24.75,24.75,74.25,6.12,4.97,2.5,0.73,3.43,2,2.07
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,232,0,8,9,3,29.0,25.7778,77.3333,5.97,3.64,1.66,0.47,2.24,1.3,1.35
2020/2021,Female,all,Private,JSS,JSS3,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,230,0,8,10,4,28.75,23.0,57.5,6.78,4.52,1.72,0.63,2.45,1.46,1.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Akate,North East,Taraba,Donga,Akate,,157,0,8,7,2,19.625,22.4286,78.5,6.56,3.14,1.68,0.46,2.41,1.42,1.47
2020/2021,Female,all,Private,JSS,JSS3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,165,0,8,7,2,20.625,23.5714,82.5,6.3,3.02,1.66,0.44,2.34,1.37,1.42
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,226,0,8,10,4,28.25,22.6,56.5,6.88,4.59,1.73,0.64,2.48,1.48,1.52
2020/2021,Female,all,Private,JSS,JSS3,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,247,0,8,10,4,30.875,24.7,61.75,6.4,4.28,1.7,0.58,2.35,1.38,1.42
2020/2021,Female,all,Private,JSS,JSS3,,ward,Barade,North East,Taraba,Jalingo,Barade,,165,0,8,8,2,20.625,20.625,82.5,6.98,3.85,1.69,0.44,2.53,1.51,1.56
2020/2021,Female,all,Private,JSS,JSS3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,232,0,12,10,4,19.3333,23.2,58.0,6.56,4.37,2.57,0.93,3.59,2.12,2.18
2020/2021,Female,all,Private,JSS,JSS3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,228,0,8,10,4,28.5,22.8,57.0,6.83,4.56,1.72,0.63,2.47,1.47,1.51
2020/2021,Female,all,Private,JSS,JSS3,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,171,0,8,8,2,21.375,21.375,85.5,6.77,3.74,1.68,0.42,2.47,1.47,1.52
2020/2021,Female,all,Private,JSS,JSS3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,282,0,12,11,4,23.5,25.6364,70.5,5.99,4.43,2.5,0.77,3.37,1.96,2.02
2020/2021,Female,all,Private,JSS,JSS3,,ward,Akwana,North East,Taraba,Wukari,Akwana,,274,0,12,11,4,22.8333,24.9091,68.5,6.13,4.53,2.51,0.79,3.43,2,2.06
2020/2021,Female,all,Private,JSS,JSS3,,ward,Avyi,North East,Taraba,Wukari,Avyi,,174,0,8,8,2,21.75,21.75,87.0,6.67,3.68,1.67,0.41,2.45,1.45,1.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,201,0,8,8,2,25.125,25.125,100.5,5.93,3.27,1.63,0.36,2.24,1.3,1.35
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,861,0,16,37,17,53.8125,23.2703,50.6471,7.89,19.53,2.03,1.42,5.51,3.36,3.44
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,883,0,16,39,18,55.1875,22.641,49.0556,8.18,21.34,2.06,1.47,5.66,3.47,3.55
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,813,0,16,36,17,50.8125,22.5833,47.8235,8.02,19.23,2.06,1.51,5.57,3.4,3.48
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akate,North East,Taraba,Donga,Akate,,732,0,12,30,13,61.0,24.4,56.3077,7.79,15.77,1.49,0.96,4.1,2.49,2.56
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asibiti,North East,Taraba,Donga,Asibiti,,698,0,12,31,14,58.1667,22.5161,49.8571,8.34,17.36,1.55,1.08,4.31,2.65,2.72
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,991,0,16,41,19,61.9375,24.1707,52.1579,7.95,21.87,2.03,1.38,5.54,3.38,3.47
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1277,0,24,53,25,53.2083,24.0943,51.08,7.61,26.93,3.01,2.11,8.03,4.87,4.99
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barade,North East,Taraba,Jalingo,Barade,,686,0,12,30,14,57.1667,22.8667,49.0,8.19,16.45,1.55,1.1,4.25,2.61,2.67
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,991,0,20,42,20,49.55,23.5952,49.55,7.62,21.3,2.52,1.82,6.69,4.06,4.16
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1502,0,28,60,29,53.6429,25.0333,51.7931,7.36,29.42,3.47,2.43,9.13,5.5,5.64
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,669,0,12,28,12,55.75,23.8929,55.75,7.72,14.57,1.49,0.97,4.07,2.47,2.54
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1012,0,20,44,21,50.6,23.0,48.1905,7.87,23.04,2.55,1.87,6.86,4.18,4.28
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akwana,North East,Taraba,Wukari,Akwana,,1020,0,20,41,19,51.0,24.878,53.6842,7.27,19.9,2.45,1.68,6.46,3.89,3.99
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Avyi,North East,Taraba,Wukari,Avyi,,746,0,12,31,14,62.1667,24.0645,53.2857,7.97,16.63,1.52,1.01,4.17,2.55,2.61
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,933,0,16,40,18,58.3125,23.325,51.8333,8.05,21.65,2.04,1.39,5.6,3.43,3.51
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,765,0,16,33,15,47.8125,23.1818,51.0,7.65,16.85,2.01,1.41,5.37,3.26,3.34
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,785,0,16,35,16,49.0625,22.4286,49.0625,7.97,18.62,2.04,1.47,5.54,3.38,3.47
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,724,0,16,32,15,45.25,22.625,48.2667,7.74,16.47,2.03,1.49,5.42,3.29,3.37
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akate,North East,Taraba,Donga,Akate,,650,0,12,27,12,54.1667,24.0741,54.1667,7.62,13.81,1.49,1,4.02,2.44,2.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,619,0,12,27,12,51.5833,22.9259,51.5833,7.89,14.27,1.52,1.05,4.13,2.52,2.58
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,879,0,16,35,16,54.9375,25.1143,54.9375,7.35,17.24,1.96,1.31,5.22,3.14,3.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1134,0,24,48,22,47.25,23.625,51.5455,7.49,23.96,2.99,2.1,7.93,4.79,4.91
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Barade,North East,Taraba,Jalingo,Barade,,610,0,12,27,12,50.8333,22.5926,50.8333,7.97,14.42,1.53,1.06,4.16,2.54,2.61
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,879,0,20,37,17,43.95,23.7568,51.7059,7.31,17.98,2.47,1.74,6.48,3.9,4
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1334,0,28,54,25,47.6429,24.7037,53.36,7.18,25.84,3.43,2.36,8.96,5.38,5.52
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,595,0,12,25,11,49.5833,23.8,54.0909,7.5,12.57,1.49,1,3.98,2.4,2.47
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,897,0,20,39,18,44.85,23.0,49.8333,7.59,19.69,2.51,1.81,6.67,4.04,4.14
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akwana,North East,Taraba,Wukari,Akwana,,904,0,20,37,17,45.2,24.4324,53.1765,7.16,17.63,2.45,1.69,6.38,3.83,3.93
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Avyi,North East,Taraba,Wukari,Avyi,,663,0,12,28,12,55.25,23.6786,55.25,7.77,14.66,1.5,0.98,4.09,2.49,2.55
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,828,0,16,35,16,51.75,23.6571,51.75,7.67,17.95,2.01,1.39,5.39,3.27,3.35
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,690,0,16,30,14,43.125,23.0,49.2857,7.52,14.98,2.01,1.46,5.3,3.2,3.28
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,705,0,16,31,14,44.0625,22.7419,50.3571,7.62,15.75,2.01,1.43,5.36,3.25,3.33
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,650,0,16,29,13,40.625,22.4138,50.0,7.57,14.62,2.01,1.44,5.33,3.23,3.31
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akate,North East,Taraba,Donga,Akate,,583,0,12,25,11,48.5833,23.32,53.0,7.62,12.75,1.5,1.02,4.02,2.44,2.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Asibiti,North East,Taraba,Donga,Asibiti,,558,0,12,25,11,46.5,22.32,50.7273,7.86,13.15,1.52,1.06,4.12,2.51,2.57
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,791,0,16,33,15,49.4375,23.9697,52.7333,7.47,16.46,1.98,1.37,5.28,3.19,3.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,1018,0,24,43,20,42.4167,23.6744,50.9,7.27,20.76,2.97,2.12,7.75,4.66,4.78
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Barade,North East,Taraba,Jalingo,Barade,,548,0,12,24,10,45.6667,22.8333,54.8,7.61,12.27,1.49,0.99,4.02,2.44,2.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,790,0,20,34,16,39.5,23.2353,49.375,7.29,16.41,2.49,1.82,6.46,3.89,3.98
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1201,0,24,49,23,50.0417,24.5102,52.2174,7.35,24,2.97,2.07,7.82,4.71,4.83
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,534,0,12,23,10,44.5,23.2174,53.4,7.46,11.48,1.49,1.01,3.96,2.39,2.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Kabri,North East,Taraba,Sardauna,Kabri,,808,0,20,35,16,40.4,23.0857,50.5,7.36,17.1,2.48,1.78,6.51,3.92,4.02
