session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,11,0,36,26,8,0.3056,0.4231,1.375,28,24.96,19.35,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,7,0,16,14,4,0.4375,0.5,1.75,28,13.44,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,5,0,16,14,4,0.3125,0.3571,1.25,28,13.44,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,9,0,28,19,6,0.3214,0.4737,1.5,28,18.24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,9,0,20,16,4,0.45,0.5625,2.25,28,15.36,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,7,0,16,13,4,0.4375,0.5385,1.75,28,12.48,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,9,0,24,17,5,0.375,0.5294,1.8,28,16.32,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,7,0,20,15,4,0.35,0.4667,1.75,28,14.4,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,11,0,28,23,7,0.3929,0.4783,1.5714,28,22.08,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,1,0,4,4,0,0.25,0.25,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,0,8,5,1,0.125,0.2,1.0,28,4.8,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,0,8,5,1,0.125,0.2,1.0,28,4.8,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,0,12,5,1,0.0833,0.2,1.0,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,0,12,4,0,0.0833,0.25,0.0,28,3.84,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,0,12,4,0,0.0833,0.25,0.0,28,3.84,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,0,12,4,0,0.0833,0.25,0.0,28,3.84,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,0,12,4,0,0.0,0.0,0.0,28,3.84,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,0,4,4,0,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,0,0,8,4,0,0.0,0.0,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,1,0,8,4,0,0.125,0.25,0.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,90,0,4,9,2,22.5,10.0,45.0,13.86,8.64,0.51,0.4,2.2,1.44,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,143,0,4,14,4,35.75,10.2143,35.75,14.06,13.44,0.53,0.5,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,154,0,4,14,4,38.5,11.0,38.5,13.99,13.44,0.52,0.47,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,168,0,8,16,5,21.0,10.5,33.6,13.8,14.97,1.07,1.07,4.35,2.86,2.91
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,136,0,4,12,4,34.0,11.3333,34.0,14.02,11.44,0.54,0.53,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,115,0,4,11,3,28.75,10.4545,38.3333,14,10.56,0.52,0.47,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,135,0,4,14,4,33.75,9.6429,33.75,14.12,13.44,0.54,0.53,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,95,0,4,9,2,23.75,10.5556,47.5,13.68,8.55,0.5,0.38,2.17,1.43,1.46
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,79,0,4,9,2,19.75,8.7778,39.5,13.97,8.64,0.52,0.46,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akaka,South West,Ogun,Remo North,Akaka,,120,0,4,12,3,30.0,10.0,40.0,13.96,11.52,0.52,0.45,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,113,0,4,11,3,28.25,10.2727,37.6667,14.01,10.56,0.53,0.48,2.21,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,81,0,4,9,2,20.25,9.0,40.5,13.94,8.64,0.52,0.44,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,116,0,4,11,3,29.0,10.5455,38.6667,13.99,10.56,0.52,0.47,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,110,0,4,11,3,27.5,10.0,36.6667,14.04,10.56,0.53,0.49,2.21,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,160,0,8,14,4,20.0,11.4286,40.0,12.5,11.94,0.98,0.9,4.01,2.61,2.66
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,69,0,4,7,2,17.25,9.8571,34.5,14.1,6.72,0.54,0.52,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,110,0,4,11,3,27.5,10.0,36.6667,14.04,10.56,0.53,0.49,2.21,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,119,0,4,11,3,29.75,10.8182,39.6667,13.96,10.56,0.52,0.45,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,131,0,8,12,3,16.375,10.9167,43.6667,12.63,10.42,0.97,0.82,4.05,2.64,2.7
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,106,0,4,10,2,26.5,10.6,53.0,13.74,9.6,0.49,0.34,2.19,1.44,1.47
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,89,0,4,9,2,22.25,9.8889,44.5,13.86,8.64,0.51,0.4,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,105,0,4,11,3,26.25,9.5455,35.0,14.08,10.56,0.53,0.51,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,73,0,4,7,2,18.25,10.4286,36.5,13.53,6.46,0.52,0.49,2.14,1.41,1.43
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,62,0,4,7,2,15.5,8.8571,31.0,14.22,6.72,0.55,0.58,2.23,1.47,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,94,0,4,9,2,23.5,10.4444,47.0,13.8,8.63,0.5,0.38,2.19,1.44,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,88,0,4,9,2,22.0,9.7778,44.0,13.87,8.64,0.51,0.41,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,63,0,4,7,2,15.75,9.0,31.5,14.2,6.72,0.55,0.57,2.23,1.47,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,90,0,4,9,2,22.5,10.0,45.0,13.86,8.64,0.51,0.4,2.2,1.44,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,86,0,4,9,2,21.5,9.5556,43.0,13.89,8.64,0.51,0.42,2.2,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,125,0,8,12,3,15.625,10.4167,41.6667,13.17,10.85,1,0.86,4.2,2.74,2.81
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,38,0,4,5,1,9.5,7.6,38.0,14,4.8,0.53,0.47,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,61,0,8,7,2,7.625,8.7143,30.5,14.24,6.72,1.11,1.18,4.46,2.94,2.99
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,65,0,8,7,2,8.125,9.2857,32.5,14.16,6.72,1.09,1.11,4.45,2.93,2.98
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,72,0,8,7,2,9.0,10.2857,36.0,13.01,6.18,1.02,1,4.14,2.7,2.76
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,58,0,4,6,2,14.5,9.6667,29.0,14.3,5.76,0.56,0.62,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,49,0,4,6,2,12.25,8.1667,24.5,14.53,5.76,0.59,0.73,2.26,1.49,1.51
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,58,0,4,7,2,14.5,8.2857,29.0,14.3,6.72,0.56,0.62,2.24,1.48,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,40,0,4,5,1,10.0,8.0,40.0,13.96,4.8,0.52,0.45,2.21,1.45,1.48
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,34,0,4,5,1,8.5,6.8,34.0,14.11,4.8,0.54,0.53,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,51,0,4,6,2,12.75,8.5,25.5,14.47,5.76,0.58,0.71,2.25,1.49,1.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,48,0,4,6,2,12.0,8.0,24.0,14.56,5.76,0.59,0.75,2.26,1.49,1.51
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,34,0,4,5,1,8.5,6.8,34.0,14.11,4.8,0.54,0.53,2.22,1.46,1.49
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,49,0,4,6,2,12.25,8.1667,24.5,14.53,5.76,0.59,0.73,2.26,1.49,1.51
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,47,0,4,6,2,11.75,7.8333,23.5,14.59,5.76,0.6,0.77,2.26,1.5,1.51
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,68,0,8,7,2,8.5,9.7143,34.0,13.71,6.51,1.06,1.06,4.33,2.84,2.89
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,272,0,8,11,3,34.0,24.7273,90.6667,6.34,4.8,1.66,0.4,2.35,1.38,1.44
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Elega,South West,Ogun,Abeokuta North,Elega,,450,0,12,17,5,37.5,26.4706,90.0,6.08,7.1,2.47,0.6,3.43,2,2.07
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,418,0,12,16,4,34.8333,26.125,104.5,6,6.65,2.45,0.52,3.4,1.97,2.06
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,393,0,12,15,4,32.75,26.2,98.25,5.92,6.13,2.45,0.55,3.36,1.95,2.03
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,628,0,16,23,7,39.25,27.3043,89.7143,5.98,9.43,3.29,0.8,4.51,2.62,2.72
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,341,0,8,13,4,42.625,26.2308,85.25,6.36,5.67,1.66,0.42,2.36,1.38,1.44
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,541,0,16,19,6,33.8125,28.4737,90.1667,5.55,7.2,3.25,0.8,4.27,2.44,2.54
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,276,0,8,11,3,34.5,25.0909,92.0,6.27,4.75,1.65,0.39,2.33,1.37,1.42
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,165,0,4,8,2,41.25,20.625,82.5,7.92,4.4,0.86,0.22,1.39,0.85,0.88
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Akaka,South West,Ogun,Remo North,Akaka,,420,0,12,15,4,35.0,28.0,105.0,5.63,5.83,2.43,0.51,3.24,1.86,1.94
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,387,0,12,14,4,32.25,27.6429,96.75,5.62,5.4,2.44,0.56,3.24,1.86,1.93
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,240,0,8,10,2,30.0,24.0,120.0,6.25,4.38,1.64,0.32,2.34,1.37,1.43
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,443,0,12,17,5,36.9167,26.0588,88.6,6.16,7.19,2.48,0.61,3.45,2.02,2.1
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abigi,South West,Ogun,Shagamu,Abigi,,312,0,8,12,4,39.0,26.0,78.0,6.31,5.16,1.67,0.46,2.34,1.37,1.42
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,347,0,12,14,4,28.9167,24.7857,86.75,6.13,5.88,2.48,0.62,3.44,2.01,2.09
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,224,0,8,9,2,28.0,24.8889,112.0,5.98,3.74,1.63,0.32,2.26,1.31,1.37
2020/2021,Female,all,Private,JSS,JSS2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,370,0,12,14,4,30.8333,26.4286,92.5,5.82,5.6,2.45,0.58,3.32,1.92,1.99
2020/2021,Female,all,Private,JSS,JSS2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,345,0,12,14,4,28.75,24.6429,86.25,6.16,5.91,2.48,0.63,3.45,2.02,2.09
