session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,461,1,20,21,16,23.05,21.9524,28.8125
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,264,1,12,13,10,22.0,20.3077,26.4
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,366,1,12,17,13,30.5,21.5294,28.1538
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,330,1,12,16,12,27.5,20.625,27.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,180,1,8,10,8,22.5,18.0,22.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Alesa,South South,Rivers,Eleme,Alesa,,408,1,16,19,15,25.5,21.4737,27.2
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,237,1,8,12,10,29.625,19.75,23.7
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,300,1,12,14,10,25.0,21.4286,30.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,296,1,12,14,10,24.6667,21.1429,29.6
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Kalio,South South,Rivers,Okrika,Kalio,,346,1,12,16,12,28.8333,21.625,28.8333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ogan,South South,Rivers,Okrika,Ogan,,338,1,16,16,12,21.125,21.125,28.1667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,311,1,12,14,10,25.9167,22.2143,31.1
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,389,1,16,19,15,24.3125,20.4737,25.9333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,334,1,12,17,13,27.8333,19.6471,25.6923
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,357,1,12,16,12,29.75,22.3125,29.75
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,371,1,20,17,13,18.55,21.8235,28.5385
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,213,1,12,11,9,17.75,19.3636,23.6667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,294,1,16,14,10,18.375,21.0,29.4
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,266,1,12,13,10,22.1667,20.4615,26.6
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,144,1,8,8,6,18.0,18.0,24.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,328,1,16,16,12,20.5,20.5,27.3333
2020/2021,Female,all,Private,SSS,SSS2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,192,1,8,10,8,24.0,19.2,24.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,239,1,12,12,10,19.9167,19.9167,23.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,239,1,12,12,10,19.9167,19.9167,23.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,279,1,12,13,10,23.25,21.4615,27.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,271,1,12,13,10,22.5833,20.8462,27.1
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,251,1,12,12,10,20.9167,20.9167,25.1
2020/2021,Female,all,Private,SSS,SSS2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,313,1,16,15,11,19.5625,20.8667,28.4545
2020/2021,Female,all,Private,SSS,SSS2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,268,1,16,13,10,16.75,20.6154,26.8
2020/2021,Female,all,Private,SSS,SSS2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,289,1,16,14,10,18.0625,20.6429,28.9
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,289,1,16,14,10,18.0625,20.6429,28.9
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,165,1,8,9,7,20.625,18.3333,23.5714
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,230,1,12,12,10,19.1667,19.1667,23.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,209,1,12,10,8,17.4167,20.9,26.125
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,112,0,8,6,4,14.0,18.6667,28.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,256,1,16,13,10,16.0,19.6923,25.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,148,1,8,8,6,18.5,18.5,24.6667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,188,1,12,10,8,15.6667,18.8,23.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,188,1,12,10,8,15.6667,18.8,23.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,218,1,12,10,8,18.1667,21.8,27.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,213,1,16,11,9,13.3125,19.3636,23.6667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,196,1,12,10,8,16.3333,19.6,24.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,245,1,16,12,10,15.3125,20.4167,24.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,209,1,12,11,9,17.4167,19.0,23.2222
2020/2021,Female,all,Private,SSS,SSS3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,224,1,12,12,10,18.6667,18.6667,22.4
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,17,0,8,5,4,2.125,3.4,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,12,0,4,4,4,3.0,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,17,0,8,4,4,2.125,4.25,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,20,0,8,5,4,2.5,4.0,5.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,15,0,8,4,4,1.875,3.75,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,17,0,8,4,4,2.125,4.25,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,7,0,8,4,4,0.875,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,198,0,8,18,14,24.75,11.0,14.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,166,0,8,16,12,20.75,10.375,13.8333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,177,0,8,16,12,22.125,11.0625,14.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,141,0,8,14,11,17.625,10.0714,12.8182
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,105,0,4,12,9,26.25,8.75,11.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,183,0,8,19,14,22.875,9.6316,13.0714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,121,0,4,12,9,30.25,10.0833,13.4444
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,228,0,12,21,16,19.0,10.8571,14.25
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,142,0,8,14,11,17.75,10.1429,12.9091
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,186,0,8,18,14,23.25,10.3333,13.2857
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,245,0,12,23,18,20.4167,10.6522,13.6111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,173,0,8,17,13,21.625,10.1765,13.3077
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,236,0,12,21,16,19.6667,11.2381,14.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,178,0,8,17,13,22.25,10.4706,13.6923
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,182,0,8,18,14,22.75,10.1111,13.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,154,0,8,15,11,19.25,10.2667,14.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,130,0,8,13,10,16.25,10.0,13.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,138,0,8,13,10,17.25,10.6154,13.8
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,110,0,8,12,9,13.75,9.1667,12.2222
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,81,0,4,9,7,20.25,9.0,11.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,143,0,8,15,12,17.875,9.5333,11.9167
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,95,0,4,10,8,23.75,9.5,11.875
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,177,0,8,16,12,22.125,11.0625,14.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,110,0,8,11,9,13.75,10.0,12.2222
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,145,0,8,14,11,18.125,10.3571,13.1818
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,190,0,12,18,14,15.8333,10.5556,13.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,135,0,8,14,11,16.875,9.6429,12.2727
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,183,0,8,18,14,22.875,10.1667,13.0714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,138,0,8,14,11,17.25,9.8571,12.5455
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,141,0,8,14,11,17.625,10.0714,12.8182
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,85,0,8,9,7,10.625,9.4444,12.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,70,0,8,9,7,8.75,7.7778,10.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,76,0,8,9,7,9.5,8.4444,10.8571
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,61,0,8,7,5,7.625,8.7143,12.2
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,45,0,4,6,4,11.25,7.5,11.25
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,78,0,8,9,7,9.75,8.6667,11.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,52,0,4,7,5,13.0,7.4286,10.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,97,0,12,10,8,8.0833,9.7,12.125
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,61,0,8,7,5,7.625,8.7143,12.2
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,80,0,8,9,7,10.0,8.8889,11.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,105,0,12,11,9,8.75,9.5455,11.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,73,0,8,9,7,9.125,8.1111,10.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,101,0,12,11,9,8.4167,9.1818,11.2222
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,76,0,8,9,7,9.5,8.4444,10.8571
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,78,0,8,9,7,9.75,8.6667,11.1429
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1356,0,40,53,39,33.9,25.5849,34.7692
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,971,0,28,38,28,34.6786,25.5526,34.6786
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1147,0,28,43,32,40.9643,26.6744,35.8438
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,908,0,24,36,26,37.8333,25.2222,34.9231
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,710,0,20,27,21,35.5,26.2963,33.8095
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Alesa,South South,Rivers,Eleme,Alesa,,1247,0,32,45,34,38.9688,27.7111,36.6765
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,838,0,20,32,24,41.9,26.1875,34.9167
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1254,0,28,44,33,44.7857,28.5,38.0
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,902,0,24,36,26,37.5833,25.0556,34.6923
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Kalio,South South,Rivers,Okrika,Kalio,,1138,0,28,41,30,40.6429,27.7561,37.9333
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ogan,South South,Rivers,Okrika,Ogan,,1452,0,40,54,40,36.3,26.8889,36.3
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1011,0,28,39,29,36.1071,25.9231,34.8621
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1516,0,40,57,43,37.9,26.5965,35.2558
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1216,0,32,45,34,38.0,27.0222,35.7647
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1187,0,28,43,32,42.3929,27.6047,37.0938
2020/2021,Female,all,Public,JSS,JSS2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1111,0,40,44,32,27.775,25.25,34.7188
2020/2021,Female,all,Public,JSS,JSS2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,794,0,24,32,24,33.0833,24.8125,33.0833
2020/2021,Female,all,Public,JSS,JSS2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,942,0,32,36,27,29.4375,26.1667,34.8889
