session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,611,0,16,31,23,38.1875,19.7097,26.5652
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,331,0,8,19,15,41.375,17.4211,22.0667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,702,0,20,37,28,35.1,18.973,25.0714
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,883,0,24,45,34,36.7917,19.6222,25.9706
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,874,0,24,47,35,36.4167,18.5957,24.9714
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,291,0,8,16,12,36.375,18.1875,24.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,769,0,20,39,29,38.45,19.7179,26.5172
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,588,0,16,31,23,36.75,18.9677,25.5652
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,529,1,16,25,19,33.0625,21.16,27.8421
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,249,1,8,14,10,31.125,17.7857,24.9
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,194,1,8,12,10,24.25,16.1667,19.4
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,327,1,12,18,14,27.25,18.1667,23.3571
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,351,1,16,18,14,21.9375,19.5,25.0714
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,408,1,16,21,16,25.5,19.4286,25.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,283,1,12,16,12,23.5833,17.6875,23.5833
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,453,1,16,23,17,28.3125,19.6957,26.6471
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,338,1,12,18,14,28.1667,18.7778,24.1429
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,405,1,16,20,16,25.3125,20.25,25.3125
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,309,1,12,16,12,25.75,19.3125,25.75
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,374,1,16,21,16,23.375,17.8095,23.375
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,150,1,4,8,6,37.5,18.75,25.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,429,1,16,23,17,26.8125,18.6522,25.2353
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,393,1,16,19,15,24.5625,20.6842,26.2
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,426,1,20,21,16,21.3,20.2857,26.625
2020/2021,Female,all,Private,SSS,SSS2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,199,1,8,12,10,24.875,16.5833,19.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,156,1,8,10,8,19.5,15.6,19.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,262,1,12,14,10,21.8333,18.7143,26.2
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,283,1,12,16,12,23.5833,17.6875,23.5833
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,328,1,16,18,14,20.5,18.2222,23.4286
2020/2021,Female,all,Private,SSS,SSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,228,1,12,13,10,19.0,17.5385,22.8
2020/2021,Female,all,Private,SSS,SSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,365,1,16,19,15,22.8125,19.2105,24.3333
2020/2021,Female,all,Private,SSS,SSS2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,272,1,12,15,11,22.6667,18.1333,24.7273
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,327,1,16,18,14,20.4375,18.1667,23.3571
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,251,1,12,14,10,20.9167,17.9286,25.1
2020/2021,Female,all,Private,SSS,SSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,300,1,16,17,13,18.75,17.6471,23.0769
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,118,0,4,8,6,29.5,14.75,19.6667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,344,1,16,19,15,21.5,18.1053,22.9333
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,317,1,16,16,12,19.8125,19.8125,26.4167
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,332,1,20,17,13,16.6,19.5294,25.5385
2020/2021,Female,all,Private,SSS,SSS3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,156,1,8,10,8,19.5,15.6,19.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,121,0,8,8,6,15.125,15.125,20.1667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,205,1,12,12,10,17.0833,17.0833,20.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,220,1,12,12,10,18.3333,18.3333,22.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,256,1,16,14,10,16.0,18.2857,25.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,178,1,12,10,8,14.8333,17.8,22.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,285,1,16,16,12,17.8125,17.8125,23.75
2020/2021,Female,all,Private,SSS,SSS3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,213,1,12,12,10,17.75,17.75,21.3
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,254,1,16,14,10,15.875,18.1429,25.4
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,194,1,12,10,8,16.1667,19.4,24.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,235,1,16,13,10,14.6875,18.0769,23.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,93,0,4,6,4,23.25,15.5,23.25
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,268,1,16,15,11,16.75,17.8667,24.3636
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,247,1,16,13,10,15.4375,19.0,24.7
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,18,0,8,5,4,2.25,3.6,4.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,11,0,4,4,4,2.75,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,13,0,8,5,4,1.625,2.6,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,17,0,8,5,4,2.125,3.4,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,11,0,4,4,4,2.75,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,16,0,8,5,4,2.0,3.2,4.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,12,0,4,4,4,3.0,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,19,0,8,5,4,2.375,3.8,4.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,17,0,8,5,4,2.125,3.4,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,14,0,8,5,4,1.75,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,14,0,8,5,4,1.75,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,14,0,8,5,4,1.75,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,16,0,8,5,4,2.0,3.2,4.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,14,0,8,5,4,1.75,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,6,0,4,4,4,1.5,1.5,1.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,6,0,4,4,4,1.5,1.5,1.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,221,0,12,24,19,18.4167,9.2083,11.6316
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,117,0,4,13,10,29.25,9.0,11.7
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,121,0,4,14,11,30.25,8.6429,11.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,171,0,8,19,14,21.375,9.0,12.2143
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,184,0,8,20,15,23.0,9.2,12.2667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,188,0,8,20,15,23.5,9.4,12.5333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,142,0,8,17,13,17.75,8.3529,10.9231
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,210,0,8,22,17,26.25,9.5455,12.3529
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,168,0,8,18,14,21.0,9.3333,12.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,186,0,8,20,15,23.25,9.3,12.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,173,0,8,19,14,21.625,9.1053,12.3571
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,225,0,8,25,19,28.125,9.0,11.8421
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,88,0,4,11,9,22.0,8.0,9.7778
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,214,0,8,23,18,26.75,9.3043,11.8889
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,160,0,8,19,14,20.0,8.4211,11.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,172,0,8,19,14,21.5,9.0526,12.2857
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,91,0,4,11,9,22.75,8.2727,10.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,94,0,4,12,9,23.5,7.8333,10.4444
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,133,0,8,15,12,16.625,8.8667,11.0833
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,143,0,8,16,12,17.875,8.9375,11.9167
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,146,0,8,16,12,18.25,9.125,12.1667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,110,0,8,14,11,13.75,7.8571,10.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,163,0,8,18,14,20.375,9.0556,11.6429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,131,0,8,14,11,16.375,9.3571,11.9091
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,145,0,8,16,12,18.125,9.0625,12.0833
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,135,0,8,16,12,16.875,8.4375,11.25
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,175,0,12,20,15,14.5833,8.75,11.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,67,0,4,9,7,16.75,7.4444,9.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,167,0,8,18,14,20.875,9.2778,11.9286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,126,0,8,15,12,15.75,8.4,10.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,94,0,12,12,9,7.8333,7.8333,10.4444
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,50,0,4,7,5,12.5,7.1429,10.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,52,0,4,7,5,13.0,7.4286,10.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,73,0,8,9,7,9.125,8.1111,10.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,78,0,8,10,8,9.75,7.8,9.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,80,0,8,9,7,10.0,8.8889,11.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,61,0,8,9,7,7.625,6.7778,8.7143
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,90,0,8,11,9,11.25,8.1818,10.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,71,0,8,9,7,8.875,7.8889,10.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,80,0,8,9,7,10.0,8.8889,11.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,74,0,8,9,7,9.25,8.2222,10.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,96,0,12,12,9,8.0,8.0,10.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,37,0,4,6,4,9.25,6.1667,9.25
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,91,0,8,11,9,11.375,8.2727,10.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,68,0,8,9,7,8.5,7.5556,9.7143
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1520,0,44,66,49,34.5455,23.0303,31.0204
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,758,0,24,33,25,31.5833,22.9697,30.32
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,695,0,20,31,23,34.75,22.4194,30.2174
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1118,0,32,47,36,34.9375,23.7872,31.0556
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1408,0,36,60,45,39.1111,23.4667,31.2889
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1143,0,32,49,37,35.7188,23.3265,30.8919
2020/2021,Female,all,Public,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,817,0,24,36,27,34.0417,22.6944,30.2593
