session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,0,8,4,4,0.125,0.25,0.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,95,0,4,12,8,23.75,7.9167,11.875
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,77,0,4,10,7,19.25,7.7,11.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,154,0,4,18,11,38.5,8.5556,14.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,132,0,4,17,11,33.0,7.7647,12.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,113,0,4,13,9,28.25,8.6923,12.5556
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,122,0,4,14,9,30.5,8.7143,13.5556
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,168,0,8,19,12,21.0,8.8421,14.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,121,0,4,14,9,30.25,8.6429,13.4444
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,82,0,4,11,7,20.5,7.4545,11.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,116,0,4,15,10,29.0,7.7333,11.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,59,0,4,9,6,14.75,6.5556,9.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,114,0,4,14,9,28.5,8.1429,12.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,110,0,4,14,9,27.5,7.8571,12.2222
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,81,0,4,11,7,20.25,7.3636,11.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,139,0,4,16,11,34.75,8.6875,12.6364
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,74,0,4,10,7,18.5,7.4,10.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,61,0,4,9,6,15.25,6.7778,10.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,120,0,8,14,9,15.0,8.5714,13.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,103,0,4,14,9,25.75,7.3571,11.4444
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,89,0,4,11,7,22.25,8.0909,12.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,95,0,4,12,8,23.75,7.9167,11.875
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,131,0,8,15,10,16.375,8.7333,13.1
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,95,0,4,11,7,23.75,8.6364,13.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,64,0,4,9,6,16.0,7.1111,10.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,91,0,4,12,8,22.75,7.5833,11.375
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,45,0,4,7,5,11.25,6.4286,9.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,89,0,4,12,8,22.25,7.4167,11.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,86,0,4,11,7,21.5,7.8182,12.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,63,0,4,9,6,15.75,7.0,10.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,108,0,4,13,9,27.0,8.3077,12.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,40,0,4,7,5,10.0,5.7143,8.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,33,0,4,5,4,8.25,6.6,8.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,65,0,8,9,6,8.125,7.2222,10.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,56,0,8,9,6,7.0,6.2222,9.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,49,0,4,7,5,12.25,7.0,9.8
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,52,0,4,7,5,13.0,7.4286,10.4
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,71,0,8,9,6,8.875,7.8889,11.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,52,0,4,7,5,13.0,7.4286,10.4
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,35,0,4,6,4,8.75,5.8333,8.75
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,50,0,4,7,5,12.5,7.1429,10.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,25,0,4,5,4,6.25,5.0,6.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,49,0,4,7,5,12.25,7.0,9.8
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,47,0,4,7,5,11.75,6.7143,9.4
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,34,0,4,6,4,8.5,5.6667,8.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,60,0,8,9,6,7.5,6.6667,10.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,259,0,8,13,9,32.375,19.9231,28.7778
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,253,0,8,13,9,31.625,19.4615,28.1111
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,492,0,12,24,15,41.0,20.5,32.8
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,314,0,8,16,10,39.25,19.625,31.4
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,261,0,8,14,10,32.625,18.6429,26.1
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,299,0,8,15,10,37.375,19.9333,29.9
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,308,0,8,16,10,38.5,19.25,30.8
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,420,0,12,21,13,35.0,20.0,32.3077
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,293,0,8,16,10,36.625,18.3125,29.3
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,358,0,12,18,12,29.8333,19.8889,29.8333
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,276,0,8,14,10,34.5,19.7143,27.6
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,394,0,12,19,12,32.8333,20.7368,32.8333
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,389,0,12,21,13,32.4167,18.5238,29.9231
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,255,0,8,14,10,31.875,18.2143,25.5
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,435,0,12,22,14,36.25,19.7727,31.0714
2020/2021,Female,all,Private,JSS,JSS2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,215,0,8,12,8,26.875,17.9167,26.875
2020/2021,Female,all,Private,JSS,JSS2,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,209,0,8,11,7,26.125,19.0,29.8571
2020/2021,Female,all,Private,JSS,JSS2,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,402,0,12,20,12,33.5,20.1,33.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,257,0,8,14,10,32.125,18.3571,25.7
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,213,0,8,12,8,26.625,17.75,26.625
2020/2021,Female,all,Private,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,245,0,8,13,9,30.625,18.8462,27.2222
2020/2021,Female,all,Private,JSS,JSS2,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,255,0,8,14,10,31.875,18.2143,25.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,347,0,12,17,11,28.9167,20.4118,31.5455
2020/2021,Female,all,Private,JSS,JSS2,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,240,0,8,13,9,30.0,18.4615,26.6667
2020/2021,Female,all,Private,JSS,JSS2,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,293,0,8,15,10,36.625,19.5333,29.3
2020/2021,Female,all,Private,JSS,JSS2,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,226,0,8,12,8,28.25,18.8333,28.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,326,0,12,16,11,27.1667,20.375,29.6364
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,322,0,12,18,12,26.8333,17.8889,26.8333
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,209,0,8,12,8,26.125,17.4167,26.125
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,356,0,12,18,12,29.6667,19.7778,29.6667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,169,0,8,10,6,21.125,16.9,28.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,167,0,8,9,6,20.875,18.5556,27.8333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,320,0,12,17,11,26.6667,18.8235,29.0909
2020/2021,Female,all,Private,JSS,JSS3,,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,203,0,8,12,8,25.375,16.9167,25.375
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,169,0,8,10,6,21.125,16.9,28.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,194,0,8,11,7,24.25,17.6364,27.7143
2020/2021,Female,all,Private,JSS,JSS3,,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,203,0,8,12,8,25.375,16.9167,25.375
2020/2021,Female,all,Private,JSS,JSS3,,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,276,0,12,14,10,23.0,19.7143,27.6
2020/2021,Female,all,Private,JSS,JSS3,,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,192,0,8,11,7,24.0,17.4545,27.4286
2020/2021,Female,all,Private,JSS,JSS3,,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,236,0,8,13,9,29.5,18.1538,26.2222
2020/2021,Female,all,Private,JSS,JSS3,,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,180,0,8,10,6,22.5,18.0,30.0
2020/2021,Female,all,Private,JSS,JSS3,,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,259,0,8,13,9,32.375,19.9231,28.7778
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,255,0,12,15,10,21.25,17.0,25.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,167,0,8,10,6,20.875,16.7,27.8333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,284,0,12,15,10,23.6667,18.9333,28.4
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,733,0,12,44,27,61.0833,16.6591,27.1481
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,1165,0,20,66,42,58.25,17.6515,27.7381
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1351,0,20,71,45,67.55,19.0282,30.0222
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1176,0,20,67,42,58.8,17.5522,28.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,823,0,12,45,28,68.5833,18.2889,29.3929
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,827,0,16,46,28,51.6875,17.9783,29.5357
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,875,0,16,52,33,54.6875,16.8269,26.5152
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1141,0,16,63,39,71.3125,18.1111,29.2564
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,776,0,12,42,27,64.6667,18.4762,28.7407
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1044,0,16,58,36,65.25,18.0,29.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,857,0,16,49,31,53.5625,17.4898,27.6452
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,709,0,12,40,26,59.0833,17.725,27.2692
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,775,0,12,44,28,64.5833,17.6136,27.6786
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,612,0,12,37,23,51.0,16.5405,26.6087
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1488,0,24,82,50,62.0,18.1463,29.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,649,0,12,40,25,54.0833,16.225,25.96
