session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,439,0,8,20,16,54.875,21.95,27.4375,8.97,11.27,1.18,1.31,2.99,1.86,1.87
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,622,0,12,28,22,51.8333,22.2143,28.2727,8.7,15.3,1.74,1.91,4.39,2.71,2.73
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,542,0,12,24,18,45.1667,22.5833,30.1111,8.2,12.37,1.69,1.79,4.19,2.57,2.58
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,1017,0,20,43,33,50.85,23.6512,30.8182,8.11,21.93,2.79,2.92,6.92,4.23,4.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,444,0,8,20,16,55.5,22.2,27.75,8.9,11.18,1.17,1.3,2.98,1.85,1.86
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,962,0,20,43,33,48.1,22.3721,29.1515,8.44,22.79,2.85,3.09,7.14,4.39,4.42
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,619,0,12,27,21,51.5833,22.9259,29.4762,8.41,14.27,1.71,1.83,4.27,2.63,2.64
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,483,0,8,22,18,60.375,21.9545,26.8333,9.26,12.8,1.2,1.34,3.07,1.92,1.92
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,662,0,12,30,24,55.1667,22.0667,27.5833,8.94,16.84,1.76,1.96,4.48,2.78,2.79
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,473,0,8,22,18,59.125,21.5,26.2778,9.39,12.98,1.21,1.37,3.1,1.94,1.95
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1282,0,24,56,42,53.4167,22.8929,30.5238,8.46,29.98,3.39,3.54,8.6,5.29,5.34
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,707,0,12,32,24,58.9167,22.0938,29.4583,9.02,18.35,1.74,1.83,4.52,2.81,2.84
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,377,0,8,17,13,47.125,22.1765,29.0,8.47,9.03,1.14,1.24,2.86,1.76,1.77
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,380,0,8,17,13,47.5,22.3529,29.2308,8.42,8.98,1.14,1.23,2.85,1.75,1.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,685,0,16,31,24,42.8125,22.0968,28.5417,8.32,16.08,2.28,2.52,5.63,3.46,3.48
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,394,0,8,18,14,49.25,21.8889,28.1429,8.7,9.82,1.16,1.28,2.92,1.81,1.82
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,559,0,12,26,20,46.5833,21.5,27.95,8.72,14.2,1.74,1.93,4.39,2.71,2.73
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,485,0,8,22,18,60.625,22.0455,26.9444,9.23,12.77,1.19,1.34,3.06,1.91,1.92
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,915,0,16,39,30,57.1875,23.4615,30.5,8.45,20.84,2.26,2.36,5.72,3.52,3.55
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,399,0,8,18,14,49.875,22.1667,28.5,8.62,9.74,1.15,1.26,2.9,1.79,1.8
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,866,0,20,39,30,43.3,22.2051,28.8667,8.29,20.19,2.84,3.12,7.03,4.31,4.34
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,556,0,12,25,19,46.3333,22.24,29.2632,8.4,13.18,1.71,1.85,4.27,2.62,2.64
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,435,0,8,20,16,54.375,21.75,27.1875,9.03,11.34,1.18,1.32,3.01,1.87,1.88
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,596,0,12,27,21,49.6667,22.0741,28.381,8.65,14.65,1.73,1.9,4.36,2.69,2.71
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,426,0,8,20,16,53.25,21.3,26.625,9.17,11.5,1.19,1.35,3.04,1.9,1.91
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1154,0,24,51,39,48.0833,22.6275,29.5897,8.34,26.72,3.4,3.65,8.49,5.21,5.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,636,0,12,28,22,53.0,22.7143,28.9091,8.56,15.07,1.72,1.87,4.33,2.67,2.69
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,344,0,8,15,12,43.0,22.9333,28.6667,8.06,7.51,1.13,1.26,2.75,1.68,1.69
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,347,0,8,15,12,43.375,23.1333,28.9167,8.01,7.46,1.13,1.24,2.73,1.67,1.68
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,625,0,16,29,23,39.0625,21.5517,27.1739,8.38,15.04,2.31,2.65,5.66,3.48,3.49
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,360,0,8,17,13,45.0,21.1765,27.6923,8.77,9.33,1.17,1.3,2.94,1.82,1.83
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,510,0,12,24,18,42.5,21.25,28.3333,8.59,12.92,1.73,1.91,4.34,2.68,2.69
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,444,0,12,20,16,37.0,22.2,27.75,8.05,9.93,1.71,1.95,4.11,2.51,2.52
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,837,0,20,35,27,41.85,23.9143,31.0,7.64,16.67,2.74,2.9,6.6,3.99,4.02
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,365,0,8,17,13,45.625,21.4706,28.0769,8.68,9.24,1.16,1.28,2.91,1.8,1.81
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,791,0,20,35,27,39.55,22.6,29.2963,7.98,17.37,2.8,3.07,6.82,4.16,4.18
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,508,0,12,23,18,42.3333,22.087,28.2222,8.31,11.9,1.72,1.91,4.22,2.59,2.6
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,397,0,8,18,14,49.625,22.0556,28.3571,8.65,9.77,1.16,1.27,2.91,1.8,1.81
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,545,0,12,25,19,45.4167,21.8,28.6842,8.53,13.37,1.72,1.88,4.31,2.66,2.67
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,388,0,8,18,14,48.5,21.5556,27.7143,8.8,9.93,1.17,1.3,2.95,1.83,1.83
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,1054,0,28,46,36,37.6429,22.913,29.2778,7.8,22.23,3.9,4.3,9.37,5.69,5.72
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,582,0,16,26,20,36.375,22.3846,29.1,7.91,12.75,2.24,2.47,5.41,3.29,3.31
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,322,0,8,15,12,40.25,21.4667,26.8333,8.48,7.87,1.16,1.34,2.86,1.76,1.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,326,0,8,15,12,40.75,21.7333,27.1667,8.4,7.8,1.16,1.33,2.83,1.74,1.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,585,0,16,27,21,36.5625,21.6667,27.8571,8.19,13.7,2.29,2.58,5.56,3.4,3.42
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,338,0,8,16,12,42.25,21.125,28.1667,8.63,8.65,1.16,1.28,2.9,1.79,1.8
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,478,0,12,22,18,39.8333,21.7273,26.5556,8.39,11.38,1.75,2.03,4.24,2.61,2.61
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,417,0,12,20,16,34.75,20.85,26.0625,8.46,10.41,1.76,2.07,4.27,2.63,2.63
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,784,0,20,33,25,39.2,23.7576,31.36,7.55,15.54,2.72,2.87,6.54,3.95,3.98
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,343,0,8,16,12,42.875,21.4375,28.5833,8.53,8.56,1.15,1.26,2.88,1.77,1.78
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,741,0,20,33,25,37.05,22.4545,29.64,7.89,16.21,2.79,3.04,6.76,4.11,4.14
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,475,0,12,21,17,39.5833,22.619,27.9412,8.03,10.42,1.7,1.93,4.11,2.5,2.51
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,371,0,8,17,13,46.375,21.8235,28.5385,8.57,9.14,1.15,1.26,2.89,1.78,1.79
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,509,0,12,24,18,42.4167,21.2083,28.2778,8.6,12.94,1.73,1.91,4.34,2.68,2.7
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,364,0,8,18,14,45.5,20.2222,26.0,9.23,10.38,1.2,1.38,3.06,1.91,1.91
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,987,0,24,44,34,41.125,22.4318,29.0294,8.11,22.23,3.39,3.72,8.29,5.07,5.09
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,545,0,16,24,18,34.0625,22.7083,30.2778,7.66,11.42,2.2,2.38,5.29,3.2,3.22
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,291,0,8,13,11,36.375,22.3846,26.4545,8.03,6.38,1.15,1.36,2.73,1.66,1.67
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,293,0,8,13,11,36.625,22.5385,26.6364,7.99,6.34,1.15,1.35,2.72,1.66,1.66
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,529,0,16,24,18,33.0625,22.0417,29.3889,7.85,11.68,2.23,2.45,5.38,3.27,3.29
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,305,0,8,15,12,38.125,20.3333,25.4167,8.85,8.2,1.19,1.42,2.95,1.83,1.83
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,432,0,12,20,16,36.0,21.6,27.0,8.23,10.14,1.73,2,4.18,2.56,2.57
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,377,0,12,18,14,31.4167,20.9444,26.9286,8.22,9.12,1.73,2.01,4.18,2.56,2.56
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,709,0,20,31,24,35.45,22.871,29.5417,7.71,14.79,2.77,3.05,6.63,4.02,4.04
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,309,0,8,14,12,38.625,22.0714,25.75,8.27,7.07,1.17,1.4,2.79,1.71,1.71
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,671,0,20,30,24,33.55,22.3667,27.9583,7.83,14.44,2.82,3.22,6.7,4.07,4.08
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,431,0,12,19,15,35.9167,22.6842,28.7333,7.81,9.17,1.68,1.88,4.02,2.44,2.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,337,0,8,16,12,42.125,21.0625,28.0833,8.65,8.67,1.16,1.28,2.91,1.8,1.81
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,461,0,12,22,18,38.4167,20.9545,25.6111,8.63,11.69,1.77,2.11,4.34,2.68,2.68
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,329,0,8,16,12,41.125,20.5625,27.4167,8.81,8.82,1.17,1.31,2.95,1.83,1.83
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,892,0,28,40,30,31.8571,22.3,29.7333,7.7,19.08,3.87,4.24,9.28,5.62,5.65
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,490,0,12,22,18,40.8333,22.2727,27.2222,8.23,11.17,1.73,1.98,4.18,2.56,2.57
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,224,1,8,10,8,28.0,22.4,28.0,7.57,4.62,2.4,1.29,2.61,1.58,1.58
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,171,1,8,8,6,21.375,21.375,28.5,7.61,3.74,2.39,1.26,2.62,1.59,1.59
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,266,1,12,12,10,22.1667,22.1667,26.6,7.52,5.44,3.61,2.03,3.88,2.34,2.34
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,173,1,8,8,6,21.625,21.625,28.8333,7.54,3.7,2.39,1.25,2.6,1.57,1.58
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,224,1,8,11,9,28.0,20.3636,24.8889,8.36,5.59,2.46,1.45,2.81,1.73,1.72
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,203,1,8,10,8,25.375,20.3,25.375,8.22,5,2.45,1.42,2.78,1.7,1.7
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,260,1,12,12,10,21.6667,21.6667,26.0,7.66,5.54,3.63,2.08,3.94,2.38,2.38
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,142,1,4,8,6,35.5,17.75,23.6667,9.88,4.92,1.27,0.76,1.61,1.02,1.02
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,328,1,12,15,12,27.3333,21.8667,27.3333,7.72,7.07,3.61,1.98,3.97,2.41,2.41
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,239,1,8,12,10,29.875,19.9167,23.9,8.67,6.32,2.48,1.51,2.89,1.79,1.78
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,228,1,8,10,8,28.5,22.8,28.5,7.46,4.56,2.39,1.26,2.58,1.55,1.56
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,289,1,12,13,11,24.0833,22.2308,26.2727,7.52,5.88,3.62,2.06,3.88,2.34,2.34
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,228,1,8,10,8,28.5,22.8,28.5,7.46,4.56,2.39,1.26,2.58,1.55,1.56
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,433,1,16,19,15,27.0625,22.7895,28.8667,7.38,8.57,4.76,2.49,5.12,3.08,3.09
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,194,1,8,10,8,24.25,19.4,24.25,8.54,5.19,2.48,1.48,2.86,1.76,1.76
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,182,1,8,10,8,22.75,18.2,22.75,9.02,5.47,2.51,1.58,2.98,1.85,1.84
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,139,1,8,8,6,17.375,17.375,23.1667,9.11,4.45,2.51,1.55,3.01,1.87,1.87
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,215,1,8,10,8,26.875,21.5,26.875,7.83,4.77,2.42,1.34,2.68,1.63,1.63
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,139,1,8,8,6,17.375,17.375,23.1667,9.11,4.45,2.51,1.55,3.01,1.87,1.87
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,180,1,8,10,8,22.5,18.0,22.5,9.11,5.52,2.52,1.6,3,1.87,1.86
2020/2021,Female,all,Private,SSS,SSS2,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,163,1,8,9,7,20.375,18.1111,23.2857,8.89,4.86,2.5,1.55,2.95,1.83,1.82
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,209,1,8,10,8,26.125,20.9,26.125,8.02,4.88,2.43,1.38,2.72,1.66,1.66
2020/2021,Female,all,Private,SSS,SSS2,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,116,0,4,6,6,29.0,19.3333,19.3333,9.2,3.24,1.29,0.93,1.5,0.93,0.92
2020/2021,Female,all,Private,SSS,SSS2,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,266,1,12,12,10,22.1667,22.1667,26.6,7.52,5.44,3.61,2.03,3.88,2.34,2.34
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,190,1,8,10,8,23.75,19.0,23.75,8.7,5.28,2.49,1.52,2.9,1.79,1.78
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,184,1,8,10,8,23.0,18.4,23.0,8.94,5.42,2.51,1.57,2.96,1.84,1.83
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,230,1,12,10,8,19.1667,23.0,28.75,7.23,4.4,3.56,1.88,3.78,2.26,2.27
2020/2021,Female,all,Private,SSS,SSS2,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,182,1,8,10,8,22.75,18.2,22.75,9.02,5.47,2.51,1.58,2.98,1.85,1.84
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,349,1,16,16,12,21.8125,21.8125,29.0833,7.48,7.35,4.77,2.48,5.18,3.12,3.13
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,156,1,8,8,6,19.5,19.5,26.0,8.24,4.03,2.44,1.38,2.78,1.71,1.71
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,140,1,8,8,6,17.5,17.5,23.3333,9.06,4.42,2.51,1.54,2.99,1.86,1.86
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akwanga East,North Central,Nasarawa,Akwanga,Akwanga East,,108,0,4,6,6,27.0,18.0,18.0,9.76,3.43,1.31,1,1.57,0.99,0.97
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akwanga West,North Central,Nasarawa,Akwanga,Akwanga West,,167,1,8,8,6,20.875,20.875,27.8333,7.77,3.81,2.41,1.29,2.66,1.62,1.62
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agbashi,North Central,Nasarawa,Doma,Agbashi,,108,0,8,6,6,13.5,18.0,18.0,9.33,3.24,2.61,2,3.03,1.89,1.86
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akpanaja,North Central,Nasarawa,Doma,Akpanaja,,140,1,8,8,6,17.5,17.5,23.3333,9.06,4.42,2.51,1.54,2.99,1.86,1.86
2020/2021,Female,all,Private,SSS,SSS3,,ward,Alagye,North Central,Nasarawa,Doma,Alagye,,129,0,8,7,6,16.125,18.4286,21.5,8.86,3.7,2.53,1.67,2.93,1.81,1.8
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ang.Rimi,North Central,Nasarawa,Keffi,Ang.Rimi,,161,1,8,8,6,20.125,20.125,26.8333,8.02,3.93,2.43,1.34,2.73,1.66,1.67
2020/2021,Female,all,Private,SSS,SSS3,,ward,Angwan Iya I,North Central,Nasarawa,Keffi,Angwan Iya I,,91,0,4,6,6,22.75,15.1667,15.1667,11.3,3.94,1.38,1.19,1.77,1.13,1.11
2020/2021,Female,all,Private,SSS,SSS3,,ward,Angwan Iya II,North Central,Nasarawa,Keffi,Angwan Iya II,,207,1,12,10,8,17.25,20.7,25.875,7.91,4.8,3.65,2.09,4.04,2.46,2.46
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adogi,North Central,Nasarawa,Lafia,Adogi,,150,1,8,8,6,18.75,18.75,25.0,8.53,4.17,2.47,1.44,2.86,1.76,1.76
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agyaragun Tofa,North Central,Nasarawa,Lafia,Agyaragun Tofa,,142,1,8,8,6,17.75,17.75,23.6667,8.94,4.37,2.5,1.52,2.97,1.84,1.84
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akurba/Bakin Rijiya,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,,180,1,8,8,6,22.5,22.5,30.0,7.29,3.58,2.37,1.2,2.54,1.52,1.53
2020/2021,Female,all,Private,SSS,SSS3,,ward,Akum,North Central,Nasarawa,Nasarawa,Akum,,142,1,8,8,6,17.75,17.75,23.6667,8.94,4.37,2.5,1.52,2.97,1.84,1.84
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ara I,North Central,Nasarawa,Nasarawa,Ara I,,272,1,16,12,10,17.0,22.6667,27.2,7.38,5.34,4.79,2.65,5.1,3.07,3.07
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ara II,North Central,Nasarawa,Nasarawa,Ara II,,121,0,8,6,6,15.125,20.1667,20.1667,8.45,2.94,2.53,1.79,2.8,1.72,1.7
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agyaga,North Central,Nasarawa,Akwanga,Agyaga,,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
