session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,9,0,24,20,16,0.375,0.45,0.5625
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,7,0,28,22,16,0.25,0.3182,0.4375
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,7,0,20,15,11,0.35,0.4667,0.6364
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,7,0,24,19,15,0.2917,0.3684,0.4667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,7,0,20,17,13,0.35,0.4118,0.5385
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,7,0,24,20,16,0.2917,0.35,0.4375
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,2,0,12,12,10,0.1667,0.1667,0.2
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,7,0,24,21,16,0.2917,0.3333,0.4375
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,5,0,16,16,12,0.3125,0.3125,0.4167
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,7,0,24,19,15,0.2917,0.3684,0.4667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,5,0,20,15,11,0.25,0.3333,0.4545
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,0,4,4,4,0.0,0.0,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,105,0,4,11,9,26.25,9.5455,11.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,117,0,4,13,11,29.25,9.0,10.6364
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,119,0,4,14,11,29.75,8.5,10.8182
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,109,0,4,12,10,27.25,9.0833,10.9
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,122,0,4,14,11,30.5,8.7143,11.0909
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,156,0,8,16,13,19.5,9.75,12.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,92,0,4,11,9,23.0,8.3636,10.2222
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,114,0,4,13,11,28.5,8.7692,10.3636
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,97,0,4,11,9,24.25,8.8182,10.7778
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,130,0,4,14,11,32.5,9.2857,11.8182
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,67,0,4,9,7,16.75,7.4444,9.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,123,0,4,13,11,30.75,9.4615,11.1818
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,93,0,4,11,9,23.25,8.4545,10.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,106,0,4,12,10,26.5,8.8333,10.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,77,0,4,9,7,19.25,8.5556,11.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,81,0,4,9,7,20.25,9.0,11.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,92,0,4,11,9,23.0,8.3636,10.2222
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,93,0,4,11,9,23.25,8.4545,10.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,85,0,4,10,8,21.25,8.5,10.625
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,95,0,4,11,9,23.75,8.6364,10.5556
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,121,0,8,13,11,15.125,9.3077,11.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,72,0,4,9,7,18.0,8.0,10.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,90,0,4,11,9,22.5,8.1818,10.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,75,0,4,9,7,18.75,8.3333,10.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,101,0,4,11,9,25.25,9.1818,11.2222
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,52,0,4,7,6,13.0,7.4286,8.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,97,0,4,11,9,24.25,8.8182,10.7778
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,72,0,4,9,7,18.0,8.0,10.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,83,0,4,9,7,20.75,9.2222,11.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,61,0,4,7,6,15.25,8.7143,10.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,45,0,4,6,6,11.25,7.5,7.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,51,0,4,7,6,12.75,7.2857,8.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,51,0,4,7,6,12.75,7.2857,8.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,47,0,4,7,6,11.75,6.7143,7.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,52,0,4,7,6,13.0,7.4286,8.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,66,0,8,8,6,8.25,8.25,11.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,39,0,4,6,6,9.75,6.5,6.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,49,0,4,7,6,12.25,7.0,8.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,41,0,4,6,6,10.25,6.8333,6.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,56,0,4,7,6,14.0,8.0,9.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,28,0,4,5,5,7.0,5.6,5.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,52,0,4,7,6,13.0,7.4286,8.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,40,0,4,6,6,10.0,6.6667,6.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,45,0,4,6,6,11.25,7.5,7.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,33,0,4,5,5,8.25,6.6,6.6
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,286,0,8,13,11,35.75,22.0,26.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,353,0,8,15,12,44.125,23.5333,29.4167
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,345,0,12,16,12,28.75,21.5625,28.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Central I,South South,Akwa Ibom,Eket,Central I,,305,0,8,14,12,38.125,21.7857,25.4167
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Central II,South South,Akwa Ibom,Eket,Central II,,399,0,12,18,14,33.25,22.1667,28.5
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,241,0,8,11,9,30.125,21.9091,26.7778
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,326,0,8,15,12,40.75,21.7333,27.1667
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,307,0,8,14,12,38.375,21.9286,25.5833
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,388,0,12,18,14,32.3333,21.5556,27.7143
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,276,0,8,13,11,34.5,21.2308,25.0909
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,213,0,4,10,8,53.25,21.3,26.625
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,345,0,8,15,12,43.125,23.0,28.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,253,0,8,12,10,31.625,21.0833,25.3
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,243,0,8,11,9,30.375,22.0909,27.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,303,0,8,13,11,37.875,23.3077,27.5455
2020/2021,Female,all,Private,JSS,JSS2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,236,0,8,11,9,29.5,21.4545,26.2222
2020/2021,Female,all,Private,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,289,0,8,13,11,36.125,22.2308,26.2727
2020/2021,Female,all,Private,JSS,JSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,286,0,8,13,11,35.75,22.0,26.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,251,0,8,12,10,31.375,20.9167,25.1
2020/2021,Female,all,Private,JSS,JSS2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,330,0,12,15,12,27.5,22.0,27.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,197,0,8,9,7,24.625,21.8889,28.1429
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,264,0,8,12,10,33.0,22.0,26.4
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,253,0,8,12,10,31.625,21.0833,25.3
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,318,0,12,15,12,26.5,21.2,26.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,226,0,8,11,9,28.25,20.5455,25.1111
2020/2021,Female,all,Private,JSS,JSS2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,174,0,4,9,7,43.5,19.3333,24.8571
2020/2021,Female,all,Private,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,286,0,12,13,11,23.8333,22.0,26.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,209,0,8,10,8,26.125,20.9,26.125
2020/2021,Female,all,Private,JSS,JSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,199,0,8,10,8,24.875,19.9,24.875
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,249,0,8,11,9,31.125,22.6364,27.6667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,186,0,8,9,7,23.25,20.6667,26.5714
2020/2021,Female,all,Private,JSS,JSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,228,0,8,11,9,28.5,20.7273,25.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,228,0,8,11,9,28.5,20.7273,25.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,199,0,8,10,8,24.875,19.9,24.875
2020/2021,Female,all,Private,JSS,JSS3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,263,0,12,12,10,21.9167,21.9167,26.3
2020/2021,Female,all,Private,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,157,0,8,8,6,19.625,19.625,26.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,211,0,8,10,8,26.375,21.1,26.375
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,201,0,8,10,8,25.125,20.1,25.125
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,255,0,12,12,10,21.25,21.25,25.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,180,0,8,9,7,22.5,20.0,25.7143
2020/2021,Female,all,Private,JSS,JSS3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,140,0,4,7,6,35.0,20.0,23.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,226,0,8,11,9,28.25,20.5455,25.1111
2020/2021,Female,all,Private,JSS,JSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,167,0,8,8,6,20.875,20.875,27.8333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,157,0,8,8,6,19.625,19.625,26.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,197,0,8,10,8,24.625,19.7,24.625
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,524,0,8,27,21,65.5,19.4074,24.9524
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1182,0,20,55,42,59.1,21.4909,28.1429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,931,0,16,45,35,58.1875,20.6889,26.6
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central I,South South,Akwa Ibom,Eket,Central I,,785,0,12,39,30,65.4167,20.1282,26.1667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central II,South South,Akwa Ibom,Eket,Central II,,676,0,12,35,27,56.3333,19.3143,25.037
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,761,0,16,39,30,47.5625,19.5128,25.3667
