session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Agan,North Central,Benue,Makurdi,Agan,,1231,0,24,51,33,51.2917,24.1373,37.303,7.78,25.56,3.18,2.9,8.09,4.92,4.99
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,588,0,12,25,16,49.0,23.52,36.75,7.88,12.68,1.6,1.47,4.08,2.49,2.52
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bar,North Central,Benue,Makurdi,Bar,,781,0,16,33,21,48.8125,23.6667,37.1905,7.81,16.61,2.13,1.94,5.41,3.29,3.34
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,1121,0,24,45,29,46.7083,24.9111,38.6552,7.35,21.23,3.11,2.79,7.74,4.66,4.73
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,740,0,16,32,20,46.25,23.125,37.0,7.86,16.22,2.13,1.95,5.44,3.31,3.36
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Allan,North Central,Benue,Oturkpo,Allan,,608,0,12,26,16,50.6667,23.3846,38.0,7.96,13.4,1.6,1.42,4.12,2.51,2.56
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,986,0,20,42,26,49.3,23.4762,37.9231,7.87,21.37,2.65,2.37,6.81,4.15,4.21
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,744,0,16,30,19,46.5,24.8,39.1579,7.36,14.2,2.07,1.84,5.17,3.11,3.16
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,627,0,12,27,17,52.25,23.2222,36.8824,8.1,14.15,1.61,1.46,4.18,2.56,2.6
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,655,0,16,28,18,40.9375,23.3929,36.3889,7.57,13.55,2.11,1.98,5.28,3.19,3.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,953,0,24,41,26,39.7083,23.2439,36.6538,7.55,19.81,3.17,2.95,7.9,4.77,4.84
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,469,0,12,21,14,39.0833,22.3333,33.5,7.88,10.51,1.63,1.61,4.07,2.48,2.51
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,536,0,12,23,15,44.6667,23.3043,35.7333,7.78,11.45,1.6,1.51,4.04,2.45,2.49
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,608,0,16,27,17,38.0,22.5185,35.7647,7.71,13.31,2.13,2.01,5.35,3.24,3.29
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,503,0,12,21,14,41.9167,23.9524,35.9286,7.47,9.99,1.58,1.5,3.91,2.36,2.39
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agan,North Central,Benue,Makurdi,Agan,,1153,0,24,48,30,48.0417,24.0208,38.4333,7.65,23.69,3.15,2.81,7.99,4.84,4.92
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,550,0,12,23,15,45.8333,23.913,36.6667,7.63,11.24,1.59,1.47,3.98,2.41,2.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bar,North Central,Benue,Makurdi,Bar,,731,0,16,31,20,45.6875,23.5806,36.55,7.72,15.35,2.13,1.97,5.36,3.25,3.3
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,1051,0,24,43,27,43.7917,24.4419,38.9259,7.34,20.29,3.11,2.77,7.74,4.66,4.73
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,694,0,16,30,20,43.375,23.1333,34.7,7.8,14.92,2.15,2.07,5.39,3.28,3.32
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Allan,North Central,Benue,Oturkpo,Allan,,569,0,12,24,16,47.4167,23.7083,35.5625,7.78,11.95,1.61,1.52,4.04,2.46,2.49
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,923,0,24,39,25,38.4583,23.6667,36.92,7.37,18.35,3.14,2.93,7.75,4.67,4.73
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,698,0,16,28,18,43.625,24.9286,38.7778,7.21,12.94,2.06,1.86,5.09,3.05,3.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,586,0,12,25,16,48.8333,23.44,36.625,7.89,12.71,1.6,1.47,4.09,2.49,2.53
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,592,0,16,26,16,37.0,22.7692,37.0,7.56,12.59,2.11,1.95,5.27,3.19,3.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,861,0,20,37,24,43.05,23.2703,35.875,7.71,18.25,2.66,2.51,6.69,4.06,4.11
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,425,0,12,19,13,35.4167,22.3684,32.6923,7.73,9.26,1.63,1.65,4.01,2.43,2.46
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,485,0,12,21,14,40.4167,23.0952,34.6429,7.68,10.26,1.61,1.56,4,2.42,2.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,549,0,16,25,16,34.3125,21.96,34.3125,7.75,12.32,2.15,2.1,5.36,3.26,3.3
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,454,0,12,20,14,37.8333,22.7,32.4286,7.75,9.77,1.63,1.67,4.01,2.44,2.46
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agan,North Central,Benue,Makurdi,Agan,,1042,0,28,43,27,37.2143,24.2326,38.5926,7.13,19.59,3.6,3.26,8.82,5.28,5.36
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,497,0,12,21,14,41.4167,23.6667,35.5,7.54,10.08,1.59,1.52,3.94,2.38,2.41
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bar,North Central,Benue,Makurdi,Bar,,660,0,20,28,18,33.0,23.5714,36.6667,7.17,12.74,2.6,2.45,6.32,3.78,3.84
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,949,0,24,39,25,39.5417,24.3333,37.96,7.22,17.98,3.11,2.85,7.63,4.58,4.65
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,627,0,16,28,18,39.1875,22.3929,34.8333,7.83,13.99,2.15,2.07,5.41,3.29,3.33
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Allan,North Central,Benue,Oturkpo,Allan,,513,0,12,22,14,42.75,23.3182,36.6429,7.66,10.81,1.59,1.47,4,2.42,2.46
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,836,0,24,36,24,34.8333,23.2222,34.8333,7.4,16.84,3.18,3.1,7.75,4.67,4.72
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,630,0,16,26,17,39.375,24.2308,37.0588,7.26,12.02,2.08,1.94,5.11,3.06,3.11
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,531,0,12,23,15,44.25,23.087,35.4,7.83,11.53,1.61,1.53,4.06,2.47,2.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,304,1,12,14,10,25.3333,21.7143,30.4,7.54,6.54,3.56,1.78,3.92,2.36,2.38
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,376,1,12,17,11,31.3333,22.1176,34.1818,7.57,8.15,3.53,1.58,3.95,2.39,2.41
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,272,1,8,12,8,34.0,22.6667,34.0,7.54,5.72,2.35,1.06,2.62,1.58,1.6
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,230,1,8,11,7,28.75,20.9091,32.8571,7.86,5.47,2.37,1.1,2.71,1.65,1.67
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,279,1,12,13,9,23.25,21.4615,31.0,7.49,6.05,3.55,1.74,3.9,2.35,2.37
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,237,1,8,11,7,29.625,21.5455,33.8571,7.67,5.35,2.36,1.06,2.66,1.61,1.63
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agan,North Central,Benue,Makurdi,Agan,,456,1,20,20,14,22.8,22.8,32.5714,7.13,8.86,5.86,2.76,6.26,3.74,3.77
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,243,1,8,12,8,30.375,20.25,30.375,8.26,6.24,2.4,1.19,2.81,1.72,1.74
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bar,North Central,Benue,Makurdi,Bar,,397,1,12,16,10,33.0833,24.8125,39.7,6.79,6.92,3.43,1.36,3.64,2.16,2.2
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,416,1,16,18,12,26.0,23.1111,34.6667,7.04,7.94,4.65,2.08,4.97,2.97,3
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,254,1,8,12,8,31.75,21.1667,31.75,7.96,6.03,2.38,1.13,2.73,1.67,1.68
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Allan,North Central,Benue,Oturkpo,Allan,,309,1,12,14,10,25.75,22.0714,30.9,7.44,6.46,3.55,1.75,3.88,2.33,2.35
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,365,1,16,17,11,22.8125,21.4706,33.1818,7.41,7.91,4.7,2.17,5.17,3.11,3.14
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,445,1,20,19,13,22.25,23.4211,34.2308,6.94,8.23,5.81,2.63,6.15,3.66,3.7
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,224,1,8,10,6,28.0,22.4,37.3333,7.25,4.62,2.32,0.96,2.55,1.53,1.55
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,243,1,12,12,8,20.25,20.25,30.375,7.83,5.86,3.58,1.78,4.03,2.45,2.47
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,302,1,16,14,10,18.875,21.5714,30.2,7.49,6.49,4.75,2.38,5.19,3.13,3.15
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,218,1,8,10,6,27.25,21.8,36.3333,7.41,4.72,2.33,0.99,2.59,1.56,1.58
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,184,1,8,9,6,23.0,20.4444,30.6667,7.81,4.39,2.38,1.17,2.69,1.63,1.64
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,224,1,12,10,6,18.6667,22.4,37.3333,7.07,4.49,3.47,1.45,3.75,2.24,2.28
2020/2021,Female,all,Private,SSS,SSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,188,1,8,10,6,23.5,18.8,31.3333,8.39,5.33,2.4,1.15,2.85,1.75,1.77
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agan,North Central,Benue,Makurdi,Agan,,366,1,20,16,10,18.3,22.875,36.6,6.99,7.07,5.78,2.46,6.19,3.69,3.74
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,196,1,8,10,6,24.5,19.6,32.6667,8.1,5.15,2.38,1.1,2.77,1.7,1.71
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bar,North Central,Benue,Makurdi,Bar,,319,1,16,14,10,19.9375,22.7857,31.9,7.15,6.2,4.7,2.26,5.02,3,3.02
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,334,1,16,15,10,20.875,22.2667,33.4,7.22,6.77,4.68,2.16,5.06,3.03,3.06
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,203,1,8,10,6,25.375,20.3,33.8333,7.87,5,2.36,1.06,2.71,1.65,1.67
2020/2021,Female,all,Private,SSS,SSS2,,ward,Allan,North Central,Benue,Oturkpo,Allan,,249,1,12,12,8,20.75,20.75,31.125,7.67,5.74,3.56,1.73,3.97,2.4,2.42
2020/2021,Female,all,Private,SSS,SSS2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,294,1,16,13,9,18.375,22.6154,32.6667,7.16,5.8,4.69,2.2,5.03,3.01,3.04
2020/2021,Female,all,Private,SSS,SSS2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,359,1,16,16,10,22.4375,22.4375,35.9,7.1,7.18,4.64,2.01,5.02,3,3.04
2020/2021,Female,all,Private,SSS,SSS2,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,180,1,8,9,6,22.5,20.0,30.0,7.96,4.47,2.4,1.2,2.72,1.66,1.67
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,190,1,12,10,6,15.8333,19.0,31.6667,8.14,5.15,3.58,1.71,4.17,2.55,2.58
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,235,1,12,11,7,19.5833,21.3636,33.5714,7.43,5.14,3.52,1.61,3.88,2.34,2.36
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,171,1,12,8,6,14.25,21.375,28.5,7.61,3.74,3.59,1.89,3.93,2.38,2.39
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,144,1,8,8,6,18.0,18.0,24.0,8.83,4.31,2.49,1.5,2.94,1.82,1.82
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,175,1,12,8,6,14.5833,21.875,29.1667,7.47,3.67,3.57,1.85,3.88,2.34,2.35
2020/2021,Female,all,Private,SSS,SSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,146,1,8,8,6,18.25,18.25,24.3333,8.73,4.26,2.48,1.48,2.91,1.8,1.8
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agan,North Central,Benue,Makurdi,Agan,,285,1,16,12,8,17.8125,23.75,35.625,6.84,5.14,4.62,2.02,4.87,2.89,2.92
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,154,1,8,8,6,19.25,19.25,25.6667,8.33,4.08,2.45,1.4,2.81,1.72,1.72
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bar,North Central,Benue,Makurdi,Bar,,249,1,16,12,8,15.5625,20.75,31.125,7.67,5.74,4.75,2.31,5.3,3.21,3.23
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,262,1,16,12,8,16.375,21.8333,32.75,7.34,5.51,4.7,2.2,5.13,3.08,3.11
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,159,1,8,8,6,19.875,19.875,26.5,8.11,3.97,2.43,1.36,2.75,1.68,1.68
2020/2021,Female,all,Private,SSS,SSS3,,ward,Allan,North Central,Benue,Oturkpo,Allan,,194,1,12,10,6,16.1667,19.4,32.3333,8,5.06,3.57,1.67,4.12,2.51,2.54
2020/2021,Female,all,Private,SSS,SSS3,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,230,1,16,11,7,14.375,20.9091,32.8571,7.56,5.23,4.72,2.19,5.25,3.17,3.2
2020/2021,Female,all,Private,SSS,SSS3,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,279,1,16,12,8,17.4375,23.25,34.875,6.96,5.23,4.64,2.06,4.93,2.93,2.97
2020/2021,Female,all,Private,SSS,SSS3,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,141,1,8,8,6,17.625,17.625,23.5,9,4.39,2.5,1.53,2.98,1.85,1.85
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,13,0,8,4,4,1.625,3.25,3.25,24.13,3.84,4.04,6.72,5.89,4.07,3.78
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,15,0,8,4,4,1.875,3.75,3.75,22.66,3.84,3.98,6.72,5.75,3.95,3.66
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,7,0,4,4,4,1.75,1.75,1.75,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,13,0,8,4,4,1.625,3.25,3.25,24.13,3.84,4.04,6.72,5.89,4.07,3.78
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agan,North Central,Benue,Makurdi,Agan,,18,0,8,5,4,2.25,3.6,4.5,21.06,4.8,3.92,6.72,5.59,3.82,3.53
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bar,North Central,Benue,Makurdi,Bar,,11,0,4,4,4,2.75,2.75,2.75,26.15,3.84,2.06,3.36,3.05,2.12,1.97
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,15,0,8,4,4,1.875,3.75,3.75,22.66,3.84,3.98,6.72,5.75,3.95,3.66
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,9,0,4,4,4,2.25,2.25,2.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Allan,North Central,Benue,Oturkpo,Allan,,11,0,8,4,4,1.375,2.75,2.75,26.15,3.84,4.12,6.72,6.1,4.24,3.94
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,13,0,8,4,4,1.625,3.25,3.25,24.13,3.84,4.04,6.72,5.89,4.07,3.78
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,14,0,8,4,4,1.75,3.5,3.5,23.34,3.84,4.01,6.72,5.82,4.01,3.72
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,10,0,4,4,4,2.5,2.5,2.5,27.46,3.84,2.09,3.36,3.11,2.18,2.02
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,11,0,8,4,4,1.375,2.75,2.75,26.15,3.84,4.12,6.72,6.1,4.24,3.94
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,12,0,8,4,4,1.5,3.0,3.0,25.06,3.84,4.08,6.72,5.99,4.15,3.85
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,6,0,4,4,4,1.5,1.5,1.5,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,7,0,4,4,4,1.75,1.75,1.75,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,11,0,8,4,4,1.375,2.75,2.75,26.15,3.84,4.12,6.72,6.1,4.24,3.94
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agan,North Central,Benue,Makurdi,Agan,,15,0,8,4,4,1.875,3.75,3.75,22.66,3.84,3.98,6.72,5.75,3.95,3.66
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,7,0,4,4,4,1.75,1.75,1.75,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bar,North Central,Benue,Makurdi,Bar,,10,0,8,4,4,1.25,2.5,2.5,27.46,3.84,4.18,6.72,6.23,4.35,4.05
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Adoka-Haje,North Central,Benue,Oturkpo,Adoka-Haje,,13,0,8,4,4,1.625,3.25,3.25,24.13,3.84,4.04,6.72,5.89,4.07,3.78
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Adoka-Icho,North Central,Benue,Oturkpo,Adoka-Icho,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Allan,North Central,Benue,Oturkpo,Allan,,10,0,8,4,4,1.25,2.5,2.5,27.46,3.84,4.18,6.72,6.23,4.35,4.05
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,11,0,8,4,4,1.375,2.75,2.75,26.15,3.84,4.12,6.72,6.1,4.24,3.94
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,12,0,8,4,4,1.5,3.0,3.0,25.06,3.84,4.08,6.72,5.99,4.15,3.85
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,8,0,4,4,4,2.0,2.0,2.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,8,0,8,4,4,1.0,2.0,2.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,9,0,8,4,4,1.125,2.25,2.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,4,0,4,4,4,1.0,1.0,1.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,5,0,4,4,4,1.25,1.25,1.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,8,0,8,4,4,1.0,2.0,2.0,28,3.84,4.2,6.72,6.28,4.4,4.09
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,6,0,4,4,4,1.5,1.5,1.5,28,3.84,2.1,3.36,3.14,2.2,2.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Agan,North Central,Benue,Makurdi,Agan,,11,0,8,4,4,1.375,2.75,2.75,26.15,3.84,4.12,6.72,6.1,4.24,3.94
