session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Koro,North Central,Kwara,Ekiti,Koro,,601,0,16,29,17,37.5625,20.7241,35.3529
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,703,0,20,34,20,35.15,20.6765,35.15
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,620,0,16,29,17,38.75,21.3793,36.4706
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,530,0,12,26,16,44.1667,20.3846,33.125
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,767,0,16,36,22,47.9375,21.3056,34.8636
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,782,0,20,36,22,39.1,21.7222,35.5455
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,886,0,20,41,24,44.3,21.6098,36.9167
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,685,0,16,31,18,42.8125,22.0968,38.0556
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,539,0,12,26,16,44.9167,20.7308,33.6875
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,454,0,12,22,14,37.8333,20.6364,32.4286
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,796,0,20,37,22,39.8,21.5135,36.1818
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,467,0,12,22,14,38.9167,21.2273,33.3571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,439,0,12,21,13,36.5833,20.9048,33.7692
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,420,0,12,19,12,35.0,22.1053,35.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,594,0,16,29,17,37.125,20.4828,34.9412
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Koro,North Central,Kwara,Ekiti,Koro,,545,0,16,27,16,34.0625,20.1852,34.0625
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,636,0,16,30,18,39.75,21.2,35.3333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,561,0,16,27,16,35.0625,20.7778,35.0625
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,479,0,12,24,14,39.9167,19.9583,34.2143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,694,0,20,32,18,34.7,21.6875,38.5556
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,708,0,20,34,20,35.4,20.8235,35.4
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,799,0,20,37,22,39.95,21.5946,36.3182
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Balogun,North Central,Kwara,Offa,Balogun,,618,0,16,28,17,38.625,22.0714,36.3529
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,488,0,12,24,14,40.6667,20.3333,34.8571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,410,0,12,20,12,34.1667,20.5,34.1667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,380,1,12,18,12,31.6667,21.1111,31.6667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,194,1,8,10,6,24.25,19.4,32.3333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,197,1,8,10,6,24.625,19.7,32.8333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,264,1,12,13,8,22.0,20.3077,33.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,277,1,12,15,9,23.0833,18.4667,30.7778
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Koro,North Central,Kwara,Ekiti,Koro,,346,1,16,18,11,21.625,19.2222,31.4545
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,328,1,16,17,11,20.5,19.2941,29.8182
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Apado,North Central,Kwara,Ilorin East,Apado,,232,1,8,12,8,29.0,19.3333,29.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,275,1,12,14,8,22.9167,19.6429,34.375
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,290,1,12,15,9,24.1667,19.3333,32.2222
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,380,1,16,19,12,23.75,20.0,31.6667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,321,1,12,16,10,26.75,20.0625,32.1
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,241,1,12,13,8,20.0833,18.5385,30.125
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,302,1,12,14,8,25.1667,21.5714,37.75
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,215,1,8,11,7,26.875,19.5455,30.7143
2020/2021,Female,all,Private,SSS,SSS2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,308,1,16,14,8,19.25,22.0,38.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,154,1,8,8,6,19.25,19.25,25.6667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,157,1,8,9,6,19.625,17.4444,26.1667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,213,1,8,11,7,26.625,19.3636,30.4286
2020/2021,Female,all,Private,SSS,SSS2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,222,1,12,12,8,18.5,18.5,27.75
2020/2021,Female,all,Private,SSS,SSS2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,277,1,12,15,9,23.0833,18.4667,30.7778
2020/2021,Female,all,Private,SSS,SSS2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,264,1,12,13,8,22.0,20.3077,33.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,186,1,12,10,6,15.5,18.6,31.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,220,1,12,12,8,18.3333,18.3333,27.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,235,1,12,13,8,19.5833,18.0769,29.375
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,308,1,16,15,9,19.25,20.5333,34.2222
2020/2021,Female,all,Private,SSS,SSS2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,258,1,12,13,8,21.5,19.8462,32.25
2020/2021,Female,all,Private,SSS,SSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,196,1,8,11,7,24.5,17.8182,28.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,245,1,12,12,8,20.4167,20.4167,30.625
2020/2021,Female,all,Private,SSS,SSS2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,173,1,8,10,6,21.625,17.3,28.8333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,239,1,16,12,8,14.9375,19.9167,29.875
2020/2021,Female,all,Private,SSS,SSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,121,0,8,7,5,15.125,17.2857,24.2
2020/2021,Female,all,Private,SSS,SSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,123,0,8,8,6,15.375,15.375,20.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,167,1,8,8,6,20.875,20.875,27.8333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,173,1,12,10,6,14.4167,17.3,28.8333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,216,1,16,12,8,13.5,18.0,27.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,207,1,12,11,7,17.25,18.8182,29.5714
2020/2021,Female,all,Private,SSS,SSS3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,144,1,8,8,6,18.0,18.0,24.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,173,1,12,10,6,14.4167,17.3,28.8333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,182,1,12,10,6,15.1667,18.2,30.3333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,237,1,16,12,8,14.8125,19.75,29.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,201,1,12,10,6,16.75,20.1,33.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,152,1,8,9,6,19.0,16.8889,25.3333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,190,1,12,10,6,15.8333,19.0,31.6667
2020/2021,Female,all,Private,SSS,SSS3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,135,1,8,8,6,16.875,16.875,22.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,15,0,8,5,4,1.875,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,12,0,4,4,4,3.0,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,16,0,8,5,4,2.0,3.2,4.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,12,0,8,4,4,1.5,3.0,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,17,0,8,5,4,2.125,3.4,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,13,0,4,4,4,3.25,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,11,0,4,4,4,2.75,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,13,0,8,4,4,1.625,3.25,3.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,14,0,8,4,4,1.75,3.5,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,10,0,4,4,4,2.5,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,11,0,8,4,4,1.375,2.75,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,7,0,8,4,4,0.875,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,239,0,12,23,14,19.9167,10.3913,17.0714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,113,0,4,12,7,28.25,9.4167,16.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,123,0,4,13,8,30.75,9.4615,15.375
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,140,0,8,15,10,17.5,9.3333,14.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,177,0,8,18,11,22.125,9.8333,16.0909
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Koro,North Central,Kwara,Ekiti,Koro,,217,0,8,22,14,27.125,9.8636,15.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,164,0,8,16,10,20.5,10.25,16.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,143,0,8,15,10,17.875,9.5333,14.3
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,136,0,4,14,9,34.0,9.7143,15.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,175,0,8,17,10,21.875,10.2941,17.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,212,0,8,21,13,26.5,10.0952,16.3077
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,180,0,8,19,12,22.5,9.4737,15.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balogun,North Central,Kwara,Offa,Balogun,,175,0,8,17,10,21.875,10.2941,17.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,174,0,8,18,11,21.75,9.6667,15.8182
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,161,0,8,16,10,20.125,10.0625,16.1
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,185,0,12,19,12,15.4167,9.7368,15.4167
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,88,0,4,10,7,22.0,8.8,12.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,96,0,4,11,7,24.0,8.7273,13.7143
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,109,0,4,12,7,27.25,9.0833,15.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,138,0,8,14,9,17.25,9.8571,15.3333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,168,0,8,17,10,21.0,9.8824,16.8
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,128,0,8,14,9,16.0,9.1429,14.2222
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,111,0,8,12,7,13.875,9.25,15.8571
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,106,0,4,12,7,26.5,8.8333,15.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,136,0,8,14,9,17.0,9.7143,15.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,164,0,8,16,10,20.5,10.25,16.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,140,0,8,14,9,17.5,10.0,15.5556
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,136,0,8,14,9,17.0,9.7143,15.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,136,0,8,14,9,17.0,9.7143,15.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,125,0,4,13,8,31.25,9.6154,15.625
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,102,0,8,11,7,12.75,9.2727,14.5714
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,48,0,4,7,5,12.0,6.8571,9.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,53,0,4,7,5,13.25,7.5714,10.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,60,0,4,7,5,15.0,8.5714,12.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,76,0,8,9,6,9.5,8.4444,12.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,92,0,8,10,7,11.5,9.2,13.1429
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,70,0,8,9,6,8.75,7.7778,11.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,61,0,4,7,5,15.25,8.7143,12.2
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,58,0,4,7,5,14.5,8.2857,11.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,75,0,8,9,6,9.375,8.3333,12.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,91,0,8,10,7,11.375,9.1,13.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,76,0,8,9,6,9.5,8.4444,12.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,75,0,8,9,6,9.375,8.3333,12.5
