session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,978,0,20,57,21,48.9,17.1579,46.5714,10.22,39.59,2.8,1.93,8.48,5.37,5.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,918,0,20,50,18,45.9,18.36,51.0,9.37,31.84,2.68,1.76,7.9,4.95,5.08
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,756,0,16,43,16,47.25,17.5814,47.25,9.88,28.84,2.21,1.52,6.6,4.16,4.26
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,857,0,20,49,18,42.85,17.4898,47.6111,9.67,32.12,2.74,1.89,8.1,5.1,5.22
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,406,0,8,23,8,50.75,17.6522,50.75,10,15.71,1.1,0.71,3.34,2.11,2.16
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,482,0,8,27,10,60.25,17.8519,48.2,10.47,19.31,1.13,0.75,3.46,2.2,2.26
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,852,0,16,48,18,53.25,17.75,47.3333,10.14,33.11,2.23,1.52,6.74,4.27,4.37
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1263,0,24,70,26,52.625,18.0429,48.5769,9.93,47.32,3.31,2.22,9.95,6.28,6.43
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,485,0,8,29,10,60.625,16.7241,48.5,11.15,22.19,1.15,0.74,3.65,2.34,2.4
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,656,0,12,38,14,54.6667,17.2632,46.8571,10.5,27.19,1.7,1.15,5.2,3.31,3.39
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,751,0,16,43,16,46.9375,17.4651,46.9375,9.93,28.98,2.21,1.53,6.62,4.18,4.28
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,768,0,16,41,15,48.0,18.7317,51.2,9.31,25.94,2.14,1.41,6.29,3.94,4.04
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,430,0,8,26,10,53.75,16.5385,43.0,10.94,19.31,1.16,0.84,3.58,2.29,2.34
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,706,0,16,38,14,44.125,18.5789,50.4286,9.18,23.64,2.13,1.43,6.22,3.88,3.98
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,823,0,20,46,18,41.15,17.8913,45.7222,9.4,29.15,2.73,1.97,7.91,4.96,5.07
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,895,0,20,53,19,44.75,16.8868,47.1053,10.11,36.43,2.79,1.91,8.4,5.32,5.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,838,0,16,46,18,52.375,18.2174,46.5556,9.86,30.75,2.21,1.55,6.59,4.15,4.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,690,0,16,39,14,43.125,17.6923,49.2857,9.56,25.32,2.17,1.46,6.42,4.03,4.13
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,784,0,20,45,17,39.2,17.4222,46.1176,9.52,28.9,2.73,1.95,7.99,5.01,5.13
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,371,0,8,21,7,46.375,17.6667,53.0,9.71,13.94,1.08,0.68,3.26,2.05,2.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,442,0,12,25,9,36.8333,17.68,49.1111,9.2,15.57,1.61,1.1,4.67,2.92,2.99
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,779,0,20,44,16,38.95,17.7045,48.6875,9.32,27.76,2.69,1.85,7.86,4.92,5.04
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1153,0,24,64,24,48.0417,18.0156,48.0417,9.7,42.11,3.28,2.25,9.75,6.13,6.28
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,443,0,12,27,10,36.9167,16.4074,44.3,9.95,18.13,1.68,1.22,4.97,3.14,3.21
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,600,0,12,34,12,50.0,17.6471,50.0,9.97,23.12,1.65,1.08,4.99,3.15,3.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,703,0,16,40,14,43.9375,17.575,50.2143,9.65,26.28,2.17,1.43,6.48,4.07,4.18
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,719,0,16,39,14,44.9375,18.4359,51.3571,9.27,24.58,2.14,1.4,6.27,3.92,4.02
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,404,0,8,24,8,50.5,16.8333,50.5,10.44,17.16,1.12,0.71,3.46,2.2,2.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,660,0,16,36,13,41.25,18.3333,50.7692,9.12,22.28,2.13,1.42,6.19,3.86,3.96
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,772,0,16,44,16,48.25,17.5455,48.25,9.95,29.76,2.21,1.49,6.64,4.19,4.29
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,838,0,24,49,19,34.9167,17.102,44.1053,9.46,31.14,3.3,2.45,9.53,5.97,6.11
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,784,0,20,43,16,39.2,18.2326,49.0,9.08,26.39,2.67,1.84,7.7,4.8,4.92
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,647,0,16,37,14,40.4375,17.4865,46.2143,9.55,23.87,2.19,1.56,6.41,4.03,4.12
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,734,0,16,43,16,45.875,17.0698,45.875,10.1,29.45,2.24,1.57,6.71,4.25,4.35
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,347,0,8,20,6,43.375,17.35,57.8333,9.64,13.26,1.07,0.62,3.24,2.04,2.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,413,0,8,23,8,51.625,17.9565,51.625,9.88,15.53,1.09,0.7,3.3,2.08,2.14
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,731,0,16,42,16,45.6875,17.4048,45.6875,9.91,28.18,2.22,1.58,6.61,4.17,4.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1081,0,28,60,22,38.6071,18.0167,49.1364,9.15,37.12,3.74,2.56,10.84,6.77,6.93
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,415,0,12,25,9,34.5833,16.6,46.1111,9.66,16.33,1.65,1.17,4.86,3.05,3.12
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,562,0,12,32,12,46.8333,17.5625,46.8333,9.88,21.43,1.66,1.15,4.94,3.12,3.19
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,635,0,16,36,14,39.6875,17.6389,45.3571,9.45,22.91,2.19,1.59,6.35,3.98,4.07
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,651,0,16,35,13,40.6875,18.6,50.0769,8.98,21.27,2.12,1.44,6.11,3.8,3.9
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,365,0,8,22,8,45.625,16.5909,45.625,10.36,15.48,1.13,0.79,3.43,2.18,2.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,598,0,16,32,11,37.375,18.6875,54.3636,8.71,18.93,2.07,1.32,5.97,3.7,3.79
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,697,0,20,40,14,34.85,17.425,49.7857,9.2,24.94,2.67,1.81,7.79,4.86,4.98
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,758,0,20,44,17,37.9,17.2273,44.5882,9.56,28.33,2.75,2.02,8.02,5.03,5.15
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,710,0,20,39,14,35.5,18.2051,50.7143,8.86,23.38,2.63,1.77,7.55,4.69,4.81
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,584,0,16,34,12,36.5,17.1765,48.6667,9.44,21.75,2.16,1.48,6.36,3.98,4.08
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,663,0,16,39,14,41.4375,17.0,47.3571,9.85,26.06,2.21,1.52,6.58,4.15,4.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,314,0,8,18,6,39.25,17.4444,52.3333,9.41,11.55,1.07,0.69,3.18,1.99,2.04
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,372,0,8,21,7,46.5,17.7143,53.1429,9.69,13.91,1.08,0.68,3.25,2.05,2.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,660,0,16,38,14,41.25,17.3684,47.1429,9.65,24.82,2.19,1.53,6.47,4.07,4.16
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,977,0,28,55,20,34.8929,17.7636,48.85,9.06,33.65,3.73,2.58,10.75,6.7,6.86
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,376,0,8,23,8,47.0,16.3478,47.0,10.56,16.57,1.13,0.77,3.49,2.22,2.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,508,0,12,30,10,42.3333,16.9333,50.8,9.88,20.24,1.64,1.06,4.96,3.13,3.21
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,315,1,12,18,6,26.25,17.5,52.5,8.63,10.51,3.48,1.03,4.44,2.75,2.82
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,304,1,8,17,6,38.0,17.8824,50.6667,9.15,10.55,2.34,0.71,3.1,1.94,1.98
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,207,1,8,12,4,25.875,17.25,51.75,8.73,7.09,2.33,0.7,2.99,1.85,1.9
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,416,1,16,22,8,26.0,18.9091,52.0,8.03,11.87,4.59,1.38,5.59,3.42,3.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,378,1,12,20,6,31.5,18.9,63.0,8.21,11.23,3.42,0.86,4.28,2.63,2.71
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,406,1,12,22,8,33.8333,18.4545,50.75,8.66,12.86,3.49,1.06,4.45,2.75,2.82
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,412,1,16,23,8,25.75,17.913,51.5,8.43,13.07,4.63,1.4,5.81,3.58,3.67
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,310,1,12,18,6,25.8333,17.2222,51.6667,8.74,10.65,3.49,1.05,4.48,2.78,2.85
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,366,1,12,21,7,30.5,17.4286,52.2857,8.91,12.7,3.5,1.03,4.56,2.83,2.91
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,215,1,8,13,4,26.875,16.5385,53.75,9.11,8.07,2.34,0.67,3.09,1.93,1.98
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,228,1,8,13,4,28.5,17.5385,57.0,8.69,7.7,2.31,0.63,2.98,1.85,1.9
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,317,1,12,18,6,26.4167,17.6111,52.8333,8.58,10.46,3.47,1.02,4.42,2.73,2.8
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,429,1,16,23,8,26.8125,18.6522,53.625,8.15,12.65,4.59,1.34,5.66,3.47,3.56
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,222,1,8,14,4,27.75,15.8571,55.5,9.51,9.12,2.35,0.65,3.21,2.01,2.07
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,230,1,8,13,4,28.75,17.6923,57.5,8.63,7.65,2.31,0.63,2.96,1.83,1.89
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,252,1,12,15,5,21.0,16.8,50.4,8.67,8.77,3.49,1.07,4.45,2.75,2.82
2020/2021,Female,all,Private,SSS,SSS2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,245,1,12,14,4,20.4167,17.5,61.25,8.19,7.83,3.42,0.88,4.27,2.62,2.7
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,165,1,8,10,4,20.625,16.5,41.25,8.95,5.94,2.37,0.87,3.03,1.88,1.92
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,332,1,16,18,6,20.75,18.4444,55.3333,7.88,9.57,4.56,1.3,5.51,3.36,3.45
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,304,1,12,17,6,25.3333,17.8824,50.6667,8.43,9.65,3.47,1.07,4.35,2.68,2.75
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,326,1,16,18,6,20.375,18.1111,54.3333,8.01,9.72,4.58,1.33,5.58,3.41,3.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,332,1,16,19,6,20.75,17.4737,55.3333,8.28,10.66,4.6,1.3,5.73,3.52,3.62
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,249,1,12,14,4,20.75,17.7857,62.25,8.08,7.72,3.41,0.87,4.23,2.59,2.66
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,294,1,16,17,6,18.375,17.2941,49.0,8.32,9.49,4.63,1.47,5.74,3.53,3.62
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,173,1,8,10,4,21.625,17.3,43.25,8.59,5.71,2.35,0.83,2.94,1.81,1.85
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,182,1,8,11,4,22.75,16.5455,45.5,8.98,6.62,2.35,0.79,3.04,1.89,1.94
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,254,1,12,15,5,21.1667,16.9333,50.8,8.61,8.71,3.48,1.06,4.43,2.74,2.81
2020/2021,Female,all,Private,SSS,SSS2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,344,1,16,19,6,21.5,18.1053,57.3333,8.04,10.35,4.57,1.26,5.6,3.43,3.52
2020/2021,Female,all,Private,SSS,SSS2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,178,1,8,12,4,22.25,14.8333,44.5,9.9,8.02,2.39,0.81,3.3,2.08,2.13
2020/2021,Female,all,Private,SSS,SSS2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,184,1,8,11,4,23.0,16.7273,46.0,8.89,6.56,2.35,0.78,3.02,1.88,1.92
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,197,1,12,12,4,16.4167,16.4167,49.25,8.67,7,3.49,1.1,4.45,2.75,2.82
2020/2021,Female,all,Private,SSS,SSS3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,192,1,12,11,4,16.0,17.4545,48.0,8.28,6.09,3.48,1.13,4.29,2.63,2.7
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,129,1,8,8,2,16.125,16.125,64.5,8.62,4.74,2.29,0.56,2.97,1.84,1.89
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,260,1,16,15,5,16.25,17.3333,52.0,8.27,8.35,4.61,1.38,5.72,3.51,3.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,237,1,12,14,4,19.75,16.9286,59.25,8.43,8.05,3.44,0.91,4.37,2.69,2.77
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,254,1,16,14,4,15.875,18.1429,63.5,7.85,7.5,4.53,1.13,5.51,3.36,3.46
2020/2021,Female,all,Private,SSS,SSS3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,258,1,16,15,5,16.125,17.2,51.6,8.32,8.41,4.62,1.4,5.75,3.53,3.63
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,194,1,12,12,4,16.1667,16.1667,48.5,8.78,7.1,3.5,1.11,4.5,2.79,2.86
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,228,1,16,14,4,14.25,16.2857,57.0,8.62,8.23,4.62,1.26,5.93,3.67,3.77
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,135,1,8,8,2,16.875,16.875,67.5,8.28,4.56,2.27,0.53,2.88,1.77,1.83
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,142,1,8,9,3,17.75,15.7778,47.3333,9.02,5.47,2.35,0.76,3.06,1.91,1.95
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,197,1,12,12,4,16.4167,16.4167,49.25,8.67,7,3.49,1.1,4.45,2.75,2.82
2020/2021,Female,all,Private,SSS,SSS3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,270,1,16,15,5,16.875,18.0,54.0,8,8.09,4.58,1.33,5.58,3.41,3.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,139,1,8,10,4,17.375,13.9,34.75,10.38,6.87,2.46,1.04,3.41,2.17,2.2
2020/2021,Female,all,Private,SSS,SSS3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,144,1,8,9,3,18.0,16.0,48.0,8.91,5.4,2.34,0.75,3.03,1.88,1.93
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,14,0,8,5,1,1.75,2.8,14.0,15.63,4.8,2.87,2.57,4.71,3.13,3.1
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,16,0,8,5,1,2.0,3.2,16.0,15.31,4.8,2.8,2.25,4.65,3.09,3.07
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,15,0,8,5,1,1.875,3.0,15.0,15.46,4.8,2.83,2.4,4.68,3.11,3.09
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,22,0,12,6,1,1.8333,3.6667,22.0,14.69,5.76,3.97,2.45,6.82,4.51,4.54
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,14,0,8,4,0,1.75,3.5,0.0,15.63,3.84,2.87,2.57,4.71,3.13,3.1
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,15,0,8,5,1,1.875,3.0,15.0,15.46,4.8,2.83,2.4,4.68,3.11,3.09
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,12,0,8,4,0,1.5,3.0,0.0,16.06,3.84,2.98,3,4.79,3.19,3.13
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,9,0,4,4,0,2.25,2.25,0.0,17.06,3.84,1.61,2,2.48,1.67,1.61
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,17,0,8,5,1,2.125,3.4,17.0,15.17,4.8,2.76,2.12,4.63,3.07,3.06
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,21,0,12,5,1,1.75,4.2,21.0,14.77,4.8,4,2.57,6.84,4.52,4.55
