session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Emai II,South South,Edo,Owan East,Emai II,,76,0,52,139,70,1.4615,0.5468,1.0857,28,133.44,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,91,0,68,180,91,1.3382,0.5056,1.0,28,172.8,25.68,57.12,53.39,37.4,34.76
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,87,0,56,140,71,1.5536,0.6214,1.2254,28,134.4,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,72,0,60,145,73,1.2,0.4966,0.9863,28,139.2,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,66,0,36,88,46,1.8333,0.75,1.4348,28,84.48,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,78,0,48,123,62,1.625,0.6341,1.2581,28,118.08,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,71,0,40,108,54,1.775,0.6574,1.3148,28,103.68,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,98,0,60,150,76,1.6333,0.6533,1.2895,28,144,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,166,0,104,263,132,1.5962,0.6312,1.2576,28,252.48,39.27,87.36,81.66,57.19,53.16
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,260,0,140,341,173,1.8571,0.7625,1.5029,28,327.36,52.86,117.6,109.93,76.99,71.57
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,203,0,108,258,130,1.8796,0.7868,1.5615,28,247.68,40.78,90.72,84.8,59.39,55.21
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Emai I,South South,Edo,Owan East,Emai I,,55,0,36,94,49,1.5278,0.5851,1.1224,28,90.24,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Emai II,South South,Edo,Owan East,Emai II,,66,0,48,122,62,1.375,0.541,1.0645,28,117.12,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,82,0,60,161,81,1.3667,0.5093,1.0123,28,154.56,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,77,0,60,127,64,1.2833,0.6063,1.2031,28,121.92,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,64,0,60,131,66,1.0667,0.4885,0.9697,28,125.76,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,61,0,36,80,42,1.6944,0.7625,1.4524,28,76.8,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,70,0,44,111,56,1.5909,0.6306,1.25,28,106.56,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,64,0,44,96,50,1.4545,0.6667,1.28,28,92.16,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,89,0,56,136,68,1.5893,0.6544,1.3088,28,130.56,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,151,0,112,236,119,1.3482,0.6398,1.2689,28,226.56,42.29,94.08,87.94,61.59,57.25
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,234,0,140,307,156,1.6714,0.7622,1.5,28,294.72,52.86,117.6,109.93,76.99,71.57
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,182,0,104,232,117,1.75,0.7845,1.5556,28,222.72,39.27,87.36,81.66,57.19,53.16
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Emai I,South South,Edo,Owan East,Emai I,,50,0,36,84,43,1.3889,0.5952,1.1628,28,80.64,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Emai II,South South,Edo,Owan East,Emai II,,59,0,52,110,56,1.1346,0.5364,1.0536,28,105.6,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,74,0,64,145,73,1.1562,0.5103,1.0137,28,139.2,24.17,53.76,50.25,35.2,32.72
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,70,0,56,115,58,1.25,0.6087,1.2069,28,110.4,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,59,0,56,118,60,1.0536,0.5,0.9833,28,113.28,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,56,0,36,73,38,1.5556,0.7671,1.4737,28,70.08,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Anwain,South South,Edo,Etsako West,Anwain,,65,0,52,100,52,1.25,0.65,1.25,28,96,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Auchi,South South,Edo,Etsako West,Auchi,,58,0,48,88,46,1.2083,0.6591,1.2609,28,84.48,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,82,0,60,124,62,1.3667,0.6613,1.3226,28,119.04,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,138,0,100,215,110,1.38,0.6419,1.2545,28,206.4,37.76,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,213,0,136,279,142,1.5662,0.7634,1.5,28,267.84,51.35,114.24,106.79,74.79,69.52
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,166,0,100,213,107,1.66,0.7793,1.5514,28,204.48,37.76,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Emai I,South South,Edo,Owan East,Emai I,,45,0,40,77,40,1.125,0.5844,1.125,28,73.92,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Emai II,South South,Edo,Owan East,Emai II,,55,0,48,101,52,1.1458,0.5446,1.0577,28,96.96,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,66,0,60,132,67,1.1,0.5,0.9851,28,126.72,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,66,0,52,107,55,1.2692,0.6168,1.2,28,102.72,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,56,0,52,112,58,1.0769,0.5,0.9655,28,107.52,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,52,0,32,69,36,1.625,0.7536,1.4444,28,66.24,12.08,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Anwain,South South,Edo,Etsako West,Anwain,,61,0,48,94,48,1.2708,0.6489,1.2708,28,90.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Auchi,South South,Edo,Etsako West,Auchi,,55,0,40,82,42,1.375,0.6707,1.3095,28,78.72,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,77,0,56,116,58,1.375,0.6638,1.3276,28,111.36,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,128,0,104,200,103,1.2308,0.64,1.2427,28,192,39.27,87.36,81.66,57.19,53.16
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,199,0,136,261,132,1.4632,0.7625,1.5076,28,250.56,51.35,114.24,106.79,74.79,69.52
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,155,0,100,200,102,1.55,0.775,1.5196,28,192,37.76,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Emai I,South South,Edo,Owan East,Emai I,,43,0,36,72,37,1.1944,0.5972,1.1622,28,69.12,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Emai II,South South,Edo,Owan East,Emai II,,51,0,52,95,49,0.9808,0.5368,1.0408,28,91.2,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,63,0,64,123,63,0.9844,0.5122,1.0,28,118.08,24.17,53.76,50.25,35.2,32.72
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,59,0,52,96,50,1.1346,0.6146,1.18,28,92.16,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,50,0,56,101,52,0.8929,0.495,0.9615,28,96.96,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,46,0,36,62,33,1.2778,0.7419,1.3939,28,59.52,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Anwain,South South,Edo,Etsako West,Anwain,,55,0,48,85,44,1.1458,0.6471,1.25,28,81.6,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Auchi,South South,Edo,Etsako West,Auchi,,49,0,44,75,39,1.1136,0.6533,1.2564,28,72,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,69,0,60,106,54,1.15,0.6509,1.2778,28,101.76,22.66,50.4,47.11,33,30.67
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,118,0,100,181,93,1.18,0.6519,1.2688,28,173.76,37.76,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,182,0,128,237,119,1.4219,0.7679,1.5294,28,227.52,48.33,107.52,100.51,70.39,65.43
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,141,0,112,180,92,1.2589,0.7833,1.5326,28,172.8,42.29,94.08,87.94,61.59,57.25
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Emai I,South South,Edo,Owan East,Emai I,,38,0,36,65,34,1.0556,0.5846,1.1176,28,62.4,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Emai II,South South,Edo,Owan East,Emai II,,46,0,48,86,44,0.9583,0.5349,1.0455,28,82.56,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,57,0,68,111,57,0.8382,0.5135,1.0,28,106.56,25.68,57.12,53.39,37.4,34.76
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,13,0,24,30,17,0.5417,0.4333,0.7647,28,28.8,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,11,0,24,30,17,0.4583,0.3667,0.6471,28,28.8,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,7,0,16,20,12,0.4375,0.35,0.5833,28,19.2,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Anwain,South South,Edo,Etsako West,Anwain,,7,0,24,26,14,0.2917,0.2692,0.5,28,24.96,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Auchi,South South,Edo,Etsako West,Auchi,,7,0,16,20,12,0.4375,0.35,0.5833,28,19.2,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,11,0,28,29,16,0.3929,0.3793,0.6875,28,27.84,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,20,0,40,47,27,0.5,0.4255,0.7407,28,45.12,21.5,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,22,0,52,62,34,0.4231,0.3548,0.6471,28,59.52,27.96,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,24,0,44,47,26,0.5455,0.5106,0.9231,28,45.12,23.65,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Emai I,South South,Edo,Owan East,Emai I,,5,0,16,18,10,0.3125,0.2778,0.5,28,17.28,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Emai II,South South,Edo,Owan East,Emai II,,9,0,20,26,15,0.45,0.3462,0.6,28,24.96,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,16,0,28,29,16,0.5714,0.5517,1.0,28,27.84,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,11,0,28,25,14,0.3929,0.44,0.7857,28,24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,9,0,28,25,14,0.3214,0.36,0.6429,28,24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,7,0,20,16,10,0.35,0.4375,0.7,28,15.36,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,7,0,24,22,12,0.2917,0.3182,0.5833,28,21.12,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,7,0,20,16,10,0.35,0.4375,0.7,28,15.36,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,9,0,28,23,13,0.3214,0.3913,0.6923,28,22.08,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,16,0,40,39,23,0.4,0.4103,0.6957,28,37.44,21.5,33.6,31.41,22,20.45
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,18,0,56,50,28,0.3214,0.36,0.6429,28,48,30.11,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,20,0,44,39,22,0.4545,0.5128,0.9091,28,37.44,23.65,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Emai I,South South,Edo,Owan East,Emai I,,5,0,16,16,10,0.3125,0.3125,0.5,28,15.36,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Emai II,South South,Edo,Owan East,Emai II,,7,0,24,21,12,0.2917,0.3333,0.5833,28,20.16,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,11,0,28,25,14,0.3929,0.44,0.7857,28,24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,9,0,28,19,11,0.3214,0.4737,0.8182,28,18.24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,7,0,28,20,11,0.25,0.35,0.6364,28,19.2,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,4,0,20,14,8,0.2,0.2857,0.5,28,13.44,10.75,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,5,0,24,17,10,0.2083,0.2941,0.5,28,16.32,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,0,16,14,8,0.25,0.2857,0.5,28,13.44,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,7,0,24,19,11,0.2917,0.3684,0.6364,28,18.24,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,14,0,44,31,19,0.3182,0.4516,0.7368,28,29.76,23.65,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,16,0,56,40,22,0.2857,0.4,0.7273,28,38.4,30.11,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,16,0,44,30,18,0.3636,0.5333,0.8889,28,28.8,23.65,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Emai I,South South,Edo,Owan East,Emai I,,5,0,16,12,8,0.3125,0.4167,0.625,28,11.52,8.6,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Emai II,South South,Edo,Owan East,Emai II,,7,0,24,17,10,0.2917,0.4118,0.7,28,16.32,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,9,0,28,19,11,0.3214,0.4737,0.8182,28,18.24,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,0,8,5,4,0.125,0.2,0.25,28,4.8,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1,0,4,4,4,0.25,0.25,0.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,0,4,4,4,0.25,0.25,0.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,2,0,16,8,8,0.125,0.25,0.25,28,7.68,8.4,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,2,0,20,10,8,0.1,0.2,0.25,28,9.6,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,2,0,16,8,8,0.125,0.25,0.25,28,7.68,8.4,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Emai I,South South,Edo,Owan East,Emai I,,1,0,4,4,4,0.25,0.25,0.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Emai II,South South,Edo,Owan East,Emai II,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,1,0,12,5,4,0.0833,0.2,0.25,28,4.8,6.3,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,0,4,4,4,0.0,0.0,0.0,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,0,4,4,4,0.25,0.25,0.25,28,3.84,2.1,3.36,3.14,2.2,2.04
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,0,8,4,4,0.125,0.25,0.25,28,3.84,4.2,6.72,6.28,4.4,4.09
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,2,0,16,8,8,0.125,0.25,0.25,28,7.68,8.4,13.44,12.56,8.8,8.18
