session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,107,0,68,171,114,1.5735,0.6257,0.9386
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,65,0,40,102,67,1.625,0.6373,0.9701
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,93,0,56,143,95,1.6607,0.6503,0.9789
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,119,0,76,194,129,1.5658,0.6134,0.9225
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,128,0,76,191,127,1.6842,0.6702,1.0079
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,110,0,64,172,115,1.7188,0.6395,0.9565
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,122,0,80,204,136,1.525,0.598,0.8971
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,78,0,60,129,85,1.3,0.6047,0.9176
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,138,0,96,216,144,1.4375,0.6389,0.9583
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,85,0,60,138,91,1.4167,0.6159,0.9341
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,81,0,68,152,101,1.1912,0.5329,0.802
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,90,0,72,164,109,1.25,0.5488,0.8257
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,47,0,40,87,59,1.175,0.5402,0.7966
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,81,0,56,125,82,1.4464,0.648,0.9878
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,69,0,44,98,65,1.5682,0.7041,1.0615
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,96,0,64,153,102,1.5,0.6275,0.9412
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,59,0,40,90,61,1.475,0.6556,0.9672
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,83,0,60,130,86,1.3833,0.6385,0.9651
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,107,0,72,176,117,1.4861,0.608,0.9145
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,115,0,72,172,115,1.5972,0.6686,1.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,98,0,68,153,102,1.4412,0.6405,0.9608
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,110,0,80,184,123,1.375,0.5978,0.8943
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Asso,North West,Kaduna,Jema'A,Asso,,71,0,56,118,78,1.2679,0.6017,0.9103
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,126,0,88,197,131,1.4318,0.6396,0.9618
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,78,0,56,127,84,1.3929,0.6142,0.9286
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,74,0,60,139,92,1.2333,0.5324,0.8043
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,82,0,72,150,99,1.1389,0.5467,0.8283
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,43,0,36,79,53,1.1944,0.5443,0.8113
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,75,0,56,115,76,1.3393,0.6522,0.9868
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,62,0,44,88,59,1.4091,0.7045,1.0508
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,88,0,64,139,92,1.375,0.6331,0.9565
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,53,0,36,82,55,1.4722,0.6463,0.9636
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,76,0,56,118,78,1.3571,0.6441,0.9744
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,97,0,72,158,105,1.3472,0.6139,0.9238
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,106,0,68,157,104,1.5588,0.6752,1.0192
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,90,0,68,140,93,1.3235,0.6429,0.9677
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,101,0,72,166,110,1.4028,0.6084,0.9182
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Asso,North West,Kaduna,Jema'A,Asso,,66,0,60,111,73,1.1,0.5946,0.9041
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,117,0,96,185,123,1.2188,0.6324,0.9512
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,74,0,64,119,79,1.1562,0.6218,0.9367
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,69,0,64,131,87,1.0781,0.5267,0.7931
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,77,0,76,141,94,1.0132,0.5461,0.8191
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,40,0,40,74,50,1.0,0.5405,0.8
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,70,0,52,108,71,1.3462,0.6481,0.9859
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,58,0,44,82,55,1.3182,0.7073,1.0545
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,82,0,72,131,86,1.1389,0.626,0.9535
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,50,0,40,78,53,1.25,0.641,0.9434
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,71,0,52,111,74,1.3654,0.6396,0.9595
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,91,0,76,149,99,1.1974,0.6107,0.9192
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,98,0,80,147,98,1.225,0.6667,1.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,84,0,64,131,86,1.3125,0.6412,0.9767
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,94,0,76,156,103,1.2368,0.6026,0.9126
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Asso,North West,Kaduna,Jema'A,Asso,,61,0,52,99,66,1.1731,0.6162,0.9242
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,107,0,96,167,111,1.1146,0.6407,0.964
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,66,0,64,108,71,1.0312,0.6111,0.9296
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,63,0,68,118,78,0.9265,0.5339,0.8077
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,70,0,68,128,85,1.0294,0.5469,0.8235
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,37,0,36,68,46,1.0278,0.5441,0.8043
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,63,0,52,98,65,1.2115,0.6429,0.9692
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,52,0,44,75,51,1.1818,0.6933,1.0196
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,74,0,68,119,78,1.0882,0.6218,0.9487
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,46,0,36,70,47,1.2778,0.6571,0.9787
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,64,0,56,101,66,1.1429,0.6337,0.9697
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,83,0,68,135,89,1.2206,0.6148,0.9326
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,89,0,80,133,88,1.1125,0.6692,1.0114
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,77,0,64,119,78,1.2031,0.6471,0.9872
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,85,0,76,141,93,1.1184,0.6028,0.914
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Asso,North West,Kaduna,Jema'A,Asso,,13,0,24,31,21,0.5417,0.4194,0.619
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,18,0,36,50,34,0.5,0.36,0.5294
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,13,0,28,35,24,0.4643,0.3714,0.5417
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,16,0,28,37,25,0.5714,0.4324,0.64
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,16,0,36,44,30,0.4444,0.3636,0.5333
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,9,0,16,20,14,0.5625,0.45,0.6429
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,11,0,20,30,20,0.55,0.3667,0.55
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,13,0,20,27,19,0.65,0.4815,0.6842
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,18,0,32,40,27,0.5625,0.45,0.6667
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,9,0,20,25,17,0.45,0.36,0.5294
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,11,0,24,32,22,0.4583,0.3438,0.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,20,0,28,37,25,0.7143,0.5405,0.8
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dambo,North West,Kaduna,Zaria,Dambo,,16,0,28,41,28,0.5714,0.3902,0.5714
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,20,0,28,40,28,0.7143,0.5,0.7143
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,20,0,36,45,31,0.5556,0.4444,0.6452
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Asso,North West,Kaduna,Jema'A,Asso,,11,0,24,25,17,0.4583,0.44,0.6471
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,16,0,40,41,28,0.4,0.3902,0.5714
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,11,0,28,29,20,0.3929,0.3793,0.55
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,13,0,32,30,20,0.4062,0.4333,0.65
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,11,0,32,36,24,0.3438,0.3056,0.4583
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,7,0,16,16,12,0.4375,0.4375,0.5833
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,9,0,24,24,16,0.375,0.375,0.5625
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,11,0,20,21,15,0.55,0.5238,0.7333
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,13,0,32,33,23,0.4062,0.3939,0.5652
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,9,0,20,20,14,0.45,0.45,0.6429
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,9,0,24,27,19,0.375,0.3333,0.4737
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,16,0,28,31,21,0.5714,0.5161,0.7619
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,11,0,32,33,23,0.3438,0.3333,0.4783
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,16,0,32,33,23,0.5,0.4848,0.6957
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,16,0,36,37,25,0.4444,0.4324,0.64
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,9,0,24,21,15,0.375,0.4286,0.6
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,11,0,40,31,21,0.275,0.3548,0.5238
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,9,0,28,23,16,0.3214,0.3913,0.5625
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,9,0,32,24,16,0.2812,0.375,0.5625
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,9,0,36,28,20,0.25,0.3214,0.45
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,7,0,16,14,10,0.4375,0.5,0.7
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,7,0,20,19,13,0.35,0.3684,0.5385
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,9,0,20,17,12,0.45,0.5294,0.75
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,11,0,32,26,18,0.3438,0.4231,0.6111
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,7,0,16,16,12,0.4375,0.4375,0.5833
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,7,0,24,21,15,0.2917,0.3333,0.4667
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,11,0,28,24,16,0.3929,0.4583,0.6875
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,9,0,32,26,18,0.2812,0.3462,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,11,0,32,26,18,0.3438,0.4231,0.6111
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,11,0,36,29,20,0.3056,0.3793,0.55
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Asso,North West,Kaduna,Jema'A,Asso,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,2,0,16,6,5,0.125,0.3333,0.4
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Asso,North West,Kaduna,Jema'A,Asso,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,2,0,12,5,4,0.1667,0.4,0.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Asso,North West,Kaduna,Jema'A,Asso,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,1,0,16,5,4,0.0625,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bedde,North West,Kaduna,Jema'A,Bedde,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,1,0,12,4,4,0.0833,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1,0,12,4,4,0.0833,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1,0,12,4,4,0.0833,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,0,12,4,4,0.0833,0.25,0.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Asso,North West,Kaduna,Jema'A,Asso,,112,0,4,12,9,28.0,9.3333,12.4444
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,182,0,8,19,14,22.75,9.5789,13.0
