session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,529,0,12,38,28,44.0833,13.9211,18.8929
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Alau,North East,Borno,Jere,Alau,,822,0,20,58,43,41.1,14.1724,19.1163
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,519,0,12,36,26,43.25,14.4167,19.9615
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,408,0,8,29,21,51.0,14.069,19.4286
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,711,0,16,49,36,44.4375,14.5102,19.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,738,0,16,48,35,46.125,15.375,21.0857
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,483,0,12,33,25,40.25,14.6364,19.32
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Buratai,North East,Borno,Biu,Buratai,,423,0,12,30,22,35.25,14.1,19.2273
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,917,0,20,62,46,45.85,14.7903,19.9348
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dugja,North East,Borno,Biu,Dugja,,753,0,20,55,40,37.65,13.6909,18.825
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,529,0,12,37,27,44.0833,14.2973,19.5926
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,762,0,16,53,39,47.625,14.3774,19.5385
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,416,0,8,30,22,52.0,13.8667,18.9091
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,607,0,16,40,30,37.9375,15.175,20.2333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,572,0,12,41,31,47.6667,13.9512,18.4516
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,483,0,12,34,26,40.25,14.2059,18.5769
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Alau,North East,Borno,Jere,Alau,,750,0,20,53,39,37.5,14.1509,19.2308
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,472,0,12,34,26,39.3333,13.8824,18.1538
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,371,0,8,27,20,46.375,13.7407,18.55
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,650,0,16,45,33,40.625,14.4444,19.697
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,675,0,16,44,33,42.1875,15.3409,20.4545
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,442,0,12,31,23,36.8333,14.2581,19.2174
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Buratai,North East,Borno,Biu,Buratai,,396,0,8,28,20,49.5,14.1429,19.8
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,859,0,20,59,43,42.95,14.5593,19.9767
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dugja,North East,Borno,Biu,Dugja,,704,0,20,51,38,35.2,13.8039,18.5263
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,495,0,12,35,26,41.25,14.1429,19.0385
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,714,0,20,50,36,35.7,14.28,19.8333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,390,0,12,28,20,32.5,13.9286,19.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,566,0,12,38,28,47.1667,14.8947,20.2143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,535,0,12,39,29,44.5833,13.7179,18.4483
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,452,0,12,32,24,37.6667,14.125,18.8333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Alau,North East,Borno,Jere,Alau,,703,0,20,50,37,35.15,14.06,19.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,443,0,12,32,24,36.9167,13.8438,18.4583
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,347,0,8,25,19,43.375,13.88,18.2632
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,607,0,16,41,31,37.9375,14.8049,19.5806
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,632,0,16,42,31,39.5,15.0476,20.3871
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,414,0,12,29,21,34.5,14.2759,19.7143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Buratai,North East,Borno,Biu,Buratai,,359,0,8,26,20,44.875,13.8077,17.95
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,776,0,20,53,39,38.8,14.6415,19.8974
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dugja,North East,Borno,Biu,Dugja,,635,0,20,47,34,31.75,13.5106,18.6765
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,448,0,12,32,24,37.3333,14.0,18.6667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,644,0,20,45,33,32.2,14.3111,19.5152
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,353,0,8,26,20,44.125,13.5769,17.65
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,512,0,16,34,25,32.0,15.0588,20.48
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,483,0,12,35,26,40.25,13.8,18.5769
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,408,0,12,30,22,34.0,13.6,18.5455
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Alau,North East,Borno,Jere,Alau,,636,0,16,45,33,39.75,14.1333,19.2727
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,401,0,12,28,20,33.4167,14.3214,20.05
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,316,0,8,23,17,39.5,13.7391,18.5882
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,549,0,16,37,27,34.3125,14.8378,20.3333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,570,0,16,38,28,35.625,15.0,20.3571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,375,0,8,26,20,46.875,14.4231,18.75
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Buratai,North East,Borno,Biu,Buratai,,279,1,12,20,16,23.25,13.95,17.4375
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,521,1,20,33,25,26.05,15.7879,20.84
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dugja,North East,Borno,Biu,Dugja,,349,1,12,23,17,29.0833,15.1739,20.5294
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,247,1,12,19,15,20.5833,13.0,16.4667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,296,1,12,21,16,24.6667,14.0952,18.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,199,1,8,14,10,24.875,14.2143,19.9
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,180,1,8,14,10,22.5,12.8571,18.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,249,1,8,17,13,31.125,14.6471,19.1538
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,184,1,8,14,10,23.0,13.1429,18.4
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Alau,North East,Borno,Jere,Alau,,382,1,16,26,20,23.875,14.6923,19.1
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,224,1,8,17,13,28.0,13.1765,17.2308
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,222,1,8,16,12,27.75,13.875,18.5
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,207,1,8,15,11,25.875,13.8,18.8182
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,277,1,12,19,15,23.0833,14.5789,18.4667
2020/2021,Female,all,Private,SSS,SSS1,SSS1,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,230,1,8,16,12,28.75,14.375,19.1667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Buratai,North East,Borno,Biu,Buratai,,224,1,12,16,12,18.6667,14.0,18.6667
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,422,1,20,27,20,21.1,15.6296,21.1
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dugja,North East,Borno,Biu,Dugja,,281,1,12,19,15,23.4167,14.7895,18.7333
2020/2021,Female,all,Private,SSS,SSS2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,197,1,8,15,11,24.625,13.1333,17.9091
2020/2021,Female,all,Private,SSS,SSS2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,237,1,12,17,13,19.75,13.9412,18.2308
2020/2021,Female,all,Private,SSS,SSS2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,159,1,8,12,10,19.875,13.25,15.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,144,1,8,11,9,18.0,13.0909,16.0
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,199,1,8,14,10,24.875,14.2143,19.9
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,148,1,8,12,10,18.5,12.3333,14.8
2020/2021,Female,all,Private,SSS,SSS2,,ward,Alau,North East,Borno,Jere,Alau,,308,1,16,22,16,19.25,14.0,19.25
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,180,1,8,15,11,22.5,12.0,16.3636
2020/2021,Female,all,Private,SSS,SSS2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,178,1,8,14,10,22.25,12.7143,17.8
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,165,1,8,12,10,20.625,13.75,16.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,222,1,8,16,12,27.75,13.875,18.5
2020/2021,Female,all,Private,SSS,SSS2,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,186,1,8,14,10,23.25,13.2857,18.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Buratai,North East,Borno,Biu,Buratai,,175,1,12,12,10,14.5833,14.5833,17.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,327,1,20,21,16,16.35,15.5714,20.4375
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dugja,North East,Borno,Biu,Dugja,,220,1,12,15,11,18.3333,14.6667,20.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,154,1,12,12,10,12.8333,12.8333,15.4
2020/2021,Female,all,Private,SSS,SSS3,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,186,1,12,14,10,15.5,13.2857,18.6
2020/2021,Female,all,Private,SSS,SSS3,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,125,0,8,10,8,15.625,12.5,15.625
2020/2021,Female,all,Private,SSS,SSS3,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,112,0,8,9,7,14.0,12.4444,16.0
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,156,1,8,11,9,19.5,14.1818,17.3333
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,116,0,8,10,8,14.5,11.6,14.5
2020/2021,Female,all,Private,SSS,SSS3,,ward,Alau,North East,Borno,Jere,Alau,,239,1,16,17,13,14.9375,14.0588,18.3846
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,140,1,8,11,9,17.5,12.7273,15.5556
2020/2021,Female,all,Private,SSS,SSS3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,139,1,8,10,8,17.375,13.9,17.375
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,129,1,8,10,8,16.125,12.9,16.125
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,173,1,8,12,10,21.625,14.4167,17.3
2020/2021,Female,all,Private,SSS,SSS3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,144,1,8,11,9,18.0,13.0909,16.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Buratai,North East,Borno,Biu,Buratai,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,17,0,8,5,4,2.125,3.4,4.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dugja,North East,Borno,Biu,Dugja,,12,0,8,5,4,1.5,2.4,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,12,0,8,5,4,1.5,2.4,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,12,0,8,5,4,1.5,2.4,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,12,0,8,5,4,1.5,2.4,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,10,0,8,5,4,1.25,2.0,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Alau,North East,Borno,Jere,Alau,,18,0,12,6,5,1.5,3.0,3.6
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,14,0,8,5,4,1.75,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,11,0,4,5,4,2.75,2.2,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Buratai,North East,Borno,Biu,Buratai,,8,0,4,4,4,2.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,14,0,12,5,4,1.1667,2.8,3.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Dugja,North East,Borno,Biu,Dugja,,11,0,8,5,4,1.375,2.2,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,10,0,8,4,4,1.25,2.5,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,10,0,8,5,4,1.25,2.0,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,10,0,8,5,4,1.25,2.0,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Alau,North East,Borno,Jere,Alau,,15,0,12,5,4,1.25,3.0,3.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,6,0,4,4,4,1.5,1.5,1.5
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,12,0,8,5,4,1.5,2.4,3.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,9,0,4,4,4,2.25,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Buratai,North East,Borno,Biu,Buratai,,6,0,4,4,4,1.5,1.5,1.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,10,0,8,5,4,1.25,2.0,2.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Dugja,North East,Borno,Biu,Dugja,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,7,0,8,4,4,0.875,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,8,0,8,4,4,1.0,2.0,2.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Alau,North East,Borno,Jere,Alau,,11,0,12,5,4,0.9167,2.2,2.75
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,6,0,4,4,4,1.5,1.5,1.5
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,9,0,8,4,4,1.125,2.25,2.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,5,0,4,4,4,1.25,1.25,1.25
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,7,0,4,4,4,1.75,1.75,1.75
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Buratai,North East,Borno,Biu,Buratai,,145,0,8,21,16,18.125,6.9048,9.0625
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,212,0,8,31,23,26.5,6.8387,9.2174
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dugja,North East,Borno,Biu,Dugja,,193,0,8,28,21,24.125,6.8929,9.1905
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,165,0,8,25,19,20.625,6.6,8.6842
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,170,0,8,24,18,21.25,7.0833,9.4444
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,99,0,4,14,11,24.75,7.0714,9.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,164,0,8,23,18,20.5,7.1304,9.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,146,0,4,20,15,36.5,7.3,9.7333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,118,0,4,17,13,29.5,6.9412,9.0769
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alau,North East,Borno,Jere,Alau,,279,0,12,36,27,23.25,7.75,10.3333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,114,0,4,17,13,28.5,6.7059,8.7692
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,126,0,4,18,14,31.5,7.0,9.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,166,0,8,24,18,20.75,6.9167,9.2222
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,145,0,8,20,15,18.125,7.25,9.6667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,158,0,8,23,18,19.75,6.8696,8.7778
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Buratai,North East,Borno,Biu,Buratai,,112,0,8,16,12,14.0,7.0,9.3333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,165,0,8,24,18,20.625,6.875,9.1667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dugja,North East,Borno,Biu,Dugja,,150,0,8,22,17,18.75,6.8182,8.8235
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,129,0,8,20,15,16.125,6.45,8.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,133,0,8,19,14,16.625,7.0,9.5
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,77,0,4,12,9,19.25,6.4167,8.5556
