session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,89,0,4,14,4,22.25,6.3571,22.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ede,North Central,Kogi,Idah,Ede,,139,0,8,20,7,17.375,6.95,19.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ega,North Central,Kogi,Idah,Ega,,86,0,4,14,4,21.5,6.1429,21.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ichala,North Central,Kogi,Idah,Ichala,,72,0,4,11,3,18.0,6.5455,24.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,77,0,4,12,3,19.25,6.4167,25.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,97,0,4,15,5,24.25,6.4667,19.4
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,90,0,4,13,4,22.5,6.9231,22.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,138,0,8,21,7,17.25,6.5714,19.7143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,113,0,4,17,5,28.25,6.6471,22.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,125,0,4,18,5,31.25,6.9444,25.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,142,0,4,20,7,35.5,7.1,20.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bariki,North Central,Kogi,Okene,Bariki,,142,0,8,21,7,17.75,6.7619,20.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Idoji,North Central,Kogi,Okene,Idoji,,70,0,4,11,3,17.5,6.3636,23.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,126,0,8,19,6,15.75,6.6316,21.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,62,0,4,10,3,15.5,6.2,20.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,69,0,4,11,3,17.25,6.2727,23.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ede,North Central,Kogi,Idah,Ede,,108,0,8,16,5,13.5,6.75,21.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ega,North Central,Kogi,Idah,Ega,,67,0,4,11,3,16.75,6.0909,22.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,56,0,4,9,2,14.0,6.2222,28.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,60,0,4,9,2,15.0,6.6667,30.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,76,0,4,12,3,19.0,6.3333,25.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,70,0,4,11,3,17.5,6.3636,23.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,108,0,8,16,5,13.5,6.75,21.6
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,88,0,4,14,4,22.0,6.2857,22.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,97,0,4,14,4,24.25,6.9286,24.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,110,0,4,16,5,27.5,6.875,22.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,110,0,8,16,5,13.75,6.875,22.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,55,0,4,9,2,13.75,6.1111,27.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,68,0,8,11,3,8.5,6.1818,22.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,34,0,4,7,2,8.5,4.8571,17.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,38,0,4,7,2,9.5,5.4286,19.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ede,North Central,Kogi,Idah,Ede,,59,0,4,9,2,14.75,6.5556,29.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ega,North Central,Kogi,Idah,Ega,,37,0,4,7,2,9.25,5.2857,18.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,31,0,4,6,2,7.75,5.1667,15.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,0,4,6,2,8.25,5.5,16.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,42,0,4,7,2,10.5,6.0,21.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,39,0,4,7,2,9.75,5.5714,19.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,59,0,8,10,3,7.375,5.9,19.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,48,0,4,9,2,12.0,5.3333,24.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,53,0,4,9,2,13.25,5.8889,26.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,61,0,8,9,2,7.625,6.7778,30.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,61,0,8,10,3,7.625,6.1,20.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,30,0,4,6,2,7.5,5.0,15.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,393,0,12,23,8,32.75,17.087,49.125
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,370,0,12,23,8,30.8333,16.087,46.25
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,295,0,8,18,6,36.875,16.3889,49.1667
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ede,North Central,Kogi,Idah,Ede,,497,0,12,28,9,41.4167,17.75,55.2222
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ega,North Central,Kogi,Idah,Ega,,309,0,8,19,6,38.625,16.2632,51.5
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Ichala,North Central,Kogi,Idah,Ichala,,358,0,8,22,8,44.75,16.2727,44.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,326,0,8,20,6,40.75,16.3,54.3333
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,497,0,16,30,10,31.0625,16.5667,49.7
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,259,0,8,16,4,32.375,16.1875,64.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,259,0,8,16,4,32.375,16.1875,64.75
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,289,0,8,17,5,36.125,17.0,57.8
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,442,0,12,27,9,36.8333,16.3704,49.1111
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,553,0,16,33,11,34.5625,16.7576,50.2727
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Bariki,North Central,Kogi,Okene,Bariki,,551,0,12,32,11,45.9167,17.2188,50.0909
2020/2021,Female,all,Private,JSS,JSS1,JSS1,ward,Idoji,North Central,Kogi,Okene,Idoji,,192,0,4,12,4,48.0,16.0,48.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,322,0,12,19,6,26.8333,16.9474,53.6667
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,303,0,12,20,6,25.25,15.15,50.5
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,241,0,8,15,4,30.125,16.0667,60.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ede,North Central,Kogi,Idah,Ede,,410,0,12,24,8,34.1667,17.0833,51.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ega,North Central,Kogi,Idah,Ega,,253,0,8,15,4,31.625,16.8667,63.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,295,0,12,18,6,24.5833,16.3889,49.1667
2020/2021,Female,all,Private,JSS,JSS2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,268,0,8,17,5,33.5,15.7647,53.6
2020/2021,Female,all,Private,JSS,JSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,408,0,12,25,8,34.0,16.32,51.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,213,0,8,14,4,26.625,15.2143,53.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,215,0,8,14,4,26.875,15.3571,53.75
2020/2021,Female,all,Private,JSS,JSS2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,236,0,8,15,4,29.5,15.7333,59.0
2020/2021,Female,all,Private,JSS,JSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,362,0,12,22,8,30.1667,16.4545,45.25
2020/2021,Female,all,Private,JSS,JSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,455,0,16,27,9,28.4375,16.8519,50.5556
2020/2021,Female,all,Private,JSS,JSS2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,453,0,16,27,9,28.3125,16.7778,50.3333
2020/2021,Female,all,Private,JSS,JSS2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,157,0,4,10,2,39.25,15.7,78.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,259,0,12,16,4,21.5833,16.1875,64.75
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,241,0,12,16,4,20.0833,15.0625,60.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,192,0,8,12,4,24.0,16.0,48.0
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ede,North Central,Kogi,Idah,Ede,,328,0,12,19,6,27.3333,17.2632,54.6667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ega,North Central,Kogi,Idah,Ega,,201,0,8,13,4,25.125,15.4615,50.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,236,0,12,15,4,19.6667,15.7333,59.0
2020/2021,Female,all,Private,JSS,JSS3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,215,0,8,14,4,26.875,15.3571,53.75
2020/2021,Female,all,Private,JSS,JSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,326,0,16,20,6,20.375,16.3,54.3333
2020/2021,Female,all,Private,JSS,JSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,169,0,8,12,4,21.125,14.0833,42.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,169,0,8,12,4,21.125,14.0833,42.25
2020/2021,Female,all,Private,JSS,JSS3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,188,0,8,12,4,23.5,15.6667,47.0
2020/2021,Female,all,Private,JSS,JSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,289,0,12,18,6,24.0833,16.0556,48.1667
2020/2021,Female,all,Private,JSS,JSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,364,0,16,22,8,22.75,16.5455,45.5
2020/2021,Female,all,Private,JSS,JSS3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,362,0,12,21,7,30.1667,17.2381,51.7143
2020/2021,Female,all,Private,JSS,JSS3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,125,0,4,9,2,31.25,13.8889,62.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1524,0,28,101,35,54.4286,15.0891,43.5429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,781,0,16,56,19,48.8125,13.9464,41.1053
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,731,0,12,51,18,60.9167,14.3333,40.6111
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ede,North Central,Kogi,Idah,Ede,,774,0,16,52,18,48.375,14.8846,43.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ega,North Central,Kogi,Idah,Ega,,826,0,16,54,19,51.625,15.2963,43.4737
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ichala,North Central,Kogi,Idah,Ichala,,893,0,16,58,20,55.8125,15.3966,44.65
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,588,0,12,40,14,49.0,14.7,42.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,902,0,16,58,20,56.375,15.5517,45.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,642,0,12,44,14,53.5,14.5909,45.8571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,1032,0,20,69,24,51.6,14.9565,43.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,776,0,12,53,18,64.6667,14.6415,43.1111
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1117,0,20,74,25,55.85,15.0946,44.68
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1238,0,24,83,29,51.5833,14.9157,42.6897
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bariki,North Central,Kogi,Okene,Bariki,,1481,0,24,93,33,61.7083,15.9247,44.8788
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Idoji,North Central,Kogi,Okene,Idoji,,717,0,12,50,17,59.75,14.34,42.1765
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1355,0,28,90,32,48.3929,15.0556,42.3438
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,693,0,16,50,17,43.3125,13.86,40.7647
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,650,0,12,45,15,54.1667,14.4444,43.3333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ede,North Central,Kogi,Idah,Ede,,687,0,16,47,16,42.9375,14.617,42.9375
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ega,North Central,Kogi,Idah,Ega,,732,0,12,49,17,61.0,14.9388,43.0588
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,794,0,16,52,18,49.625,15.2692,44.1111
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,523,0,12,36,12,43.5833,14.5278,43.5833
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,799,0,16,51,17,49.9375,15.6667,47.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,571,0,12,40,14,47.5833,14.275,40.7857
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,917,0,20,62,22,45.85,14.7903,41.6818
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,688,0,12,47,16,57.3333,14.6383,43.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,991,0,20,65,22,49.55,15.2462,45.0455
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1098,0,20,74,26,54.9,14.8378,42.2308
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,1315,0,24,83,28,54.7917,15.8434,46.9643
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,637,0,12,45,15,53.0833,14.1556,42.4667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1217,0,24,81,28,50.7083,15.0247,43.4643
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,622,0,16,44,15,38.875,14.1364,41.4667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,584,0,12,41,14,48.6667,14.2439,41.7143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ede,North Central,Kogi,Idah,Ede,,618,0,16,42,14,38.625,14.7143,44.1429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ega,North Central,Kogi,Idah,Ega,,660,0,16,44,15,41.25,15.0,44.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,712,0,16,46,15,44.5,15.4783,47.4667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,470,0,12,32,10,39.1667,14.6875,47.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,720,0,16,47,16,45.0,15.3191,45.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,512,0,12,36,12,42.6667,14.2222,42.6667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,825,0,20,56,20,41.25,14.7321,41.25
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,619,0,12,43,14,51.5833,14.3953,44.2143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,891,0,20,59,20,44.55,15.1017,44.55
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,987,0,24,66,22,41.125,14.9545,44.8636
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,1183,0,24,75,26,49.2917,15.7733,45.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,574,0,12,41,14,47.8333,14.0,41.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1114,0,28,75,26,39.7857,14.8533,42.8462
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,569,0,16,41,14,35.5625,13.878,40.6429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,534,0,12,37,12,44.5,14.4324,44.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ede,North Central,Kogi,Idah,Ede,,565,0,12,39,13,47.0833,14.4872,43.4615
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ega,North Central,Kogi,Idah,Ega,,601,0,16,41,14,37.5625,14.6585,42.9286
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Ichala,North Central,Kogi,Idah,Ichala,,652,0,16,43,14,40.75,15.1628,46.5714
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,430,0,12,30,10,35.8333,14.3333,43.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,658,0,16,43,15,41.125,15.3023,43.8667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,469,0,12,32,10,39.0833,14.6562,46.9
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,755,0,20,51,18,37.75,14.8039,41.9444
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,565,0,12,39,13,47.0833,14.4872,43.4615
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,814,0,20,54,19,40.7,15.0741,42.8421
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,903,0,20,61,21,45.15,14.8033,43.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Bariki,North Central,Kogi,Okene,Bariki,,1081,0,24,68,23,45.0417,15.8971,47.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,ward,Idoji,North Central,Kogi,Okene,Idoji,,524,0,16,37,12,32.75,14.1622,43.6667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,1042,0,28,70,24,37.2143,14.8857,43.4167
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,533,0,16,39,13,33.3125,13.6667,41.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,500,0,12,35,12,41.6667,14.2857,41.6667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ede,North Central,Kogi,Idah,Ede,,530,0,16,36,12,33.125,14.7222,44.1667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ega,North Central,Kogi,Idah,Ega,,563,0,16,37,12,35.1875,15.2162,46.9167
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,ward,Ichala,North Central,Kogi,Idah,Ichala,,610,0,16,40,13,38.125,15.25,46.9231
