session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,56,0,32,78,48,1.75,0.7179,1.1667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bindin,North West,Zamfara,Maru,Bindin,,64,0,48,113,71,1.3333,0.5664,0.9014
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bingin,North West,Zamfara,Maru,Bingin,,107,0,68,152,93,1.5735,0.7039,1.1505
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,52,0,36,82,51,1.4444,0.6341,1.0196
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,74,0,48,113,70,1.5417,0.6549,1.0571
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,79,0,52,126,77,1.5192,0.627,1.026
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,58,0,48,100,62,1.2083,0.58,0.9355
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,52,0,52,102,63,1.0,0.5098,0.8254
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,83,0,52,104,63,1.5962,0.7981,1.3175
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,57,0,40,79,49,1.425,0.7215,1.1633
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,122,0,84,161,99,1.4524,0.7578,1.2323
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Mada,North West,Zamfara,Gusau,Mada,,97,0,64,124,76,1.5156,0.7823,1.2763
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,68,0,40,88,54,1.7,0.7727,1.2593
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,57,0,40,78,49,1.425,0.7308,1.1633
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,106,0,88,172,105,1.2045,0.6163,1.0095
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,50,0,36,72,46,1.3889,0.6944,1.087
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bindin,North West,Zamfara,Maru,Bindin,,59,0,48,103,64,1.2292,0.5728,0.9219
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bingin,North West,Zamfara,Maru,Bingin,,97,0,72,139,86,1.3472,0.6978,1.1279
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,47,0,40,75,47,1.175,0.6267,1.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,68,0,52,102,63,1.3077,0.6667,1.0794
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,72,0,52,116,71,1.3846,0.6207,1.0141
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,53,0,48,92,58,1.1042,0.5761,0.9138
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,50,0,48,96,60,1.0417,0.5208,0.8333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,77,0,48,98,60,1.6042,0.7857,1.2833
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,52,0,36,73,46,1.4444,0.7123,1.1304
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,114,0,80,151,93,1.425,0.755,1.2258
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Mada,North West,Zamfara,Gusau,Mada,,90,0,60,117,72,1.5,0.7692,1.25
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,63,0,44,81,50,1.4318,0.7778,1.26
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,53,0,40,73,46,1.325,0.726,1.1522
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,100,0,80,162,99,1.25,0.6173,1.0101
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,46,0,36,68,42,1.2778,0.6765,1.0952
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bindin,North West,Zamfara,Maru,Bindin,,56,0,48,97,61,1.1667,0.5773,0.918
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bingin,North West,Zamfara,Maru,Bingin,,91,0,68,130,80,1.3382,0.7,1.1375
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,45,0,40,71,45,1.125,0.6338,1.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,63,0,48,95,60,1.3125,0.6632,1.05
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,68,0,60,107,66,1.1333,0.6355,1.0303
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,50,0,44,86,54,1.1364,0.5814,0.9259
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,44,0,56,87,54,0.7857,0.5057,0.8148
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,70,0,48,89,55,1.4583,0.7865,1.2727
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,49,0,40,67,42,1.225,0.7313,1.1667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,103,0,84,137,84,1.2262,0.7518,1.2262
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Mada,North West,Zamfara,Gusau,Mada,,82,0,60,105,64,1.3667,0.781,1.2812
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,57,0,44,74,47,1.2955,0.7703,1.2128
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,49,0,40,66,41,1.225,0.7424,1.1951
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,90,0,88,146,89,1.0227,0.6164,1.0112
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,43,0,36,61,39,1.1944,0.7049,1.1026
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bindin,North West,Zamfara,Maru,Bindin,,50,0,52,87,55,0.9615,0.5747,0.9091
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bingin,North West,Zamfara,Maru,Bingin,,83,0,76,118,73,1.0921,0.7034,1.137
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,40,0,36,64,41,1.1111,0.625,0.9756
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,57,0,52,86,54,1.0962,0.6628,1.0556
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,62,0,56,97,60,1.1071,0.6392,1.0333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,45,0,48,78,48,0.9375,0.5769,0.9375
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,11,0,24,28,18,0.4583,0.3929,0.6111
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,7,0,24,29,19,0.2917,0.2414,0.3684
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,9,0,16,20,14,0.5625,0.45,0.6429
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Galadima,North West,Zamfara,Gusau,Galadima,,18,0,32,38,24,0.5625,0.4737,0.75
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Mada,North West,Zamfara,Gusau,Mada,,16,0,32,35,22,0.5,0.4571,0.7273
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,9,0,20,23,15,0.45,0.3913,0.6
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,7,0,16,20,14,0.4375,0.35,0.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,11,0,32,40,26,0.3438,0.275,0.4231
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,7,0,16,21,14,0.4375,0.3333,0.5
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bindin,North West,Zamfara,Maru,Bindin,,11,0,24,28,18,0.4583,0.3929,0.6111
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Bingin,North West,Zamfara,Maru,Bingin,,13,0,24,33,21,0.5417,0.3939,0.619
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,9,0,16,18,12,0.5625,0.5,0.75
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,11,0,24,30,20,0.4583,0.3667,0.55
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,11,0,24,30,20,0.4583,0.3667,0.55
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,9,0,20,25,16,0.45,0.36,0.5625
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,9,0,24,22,14,0.375,0.4091,0.6429
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,7,0,24,24,15,0.2917,0.2917,0.4667
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,7,0,16,16,10,0.4375,0.4375,0.7
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,13,0,28,32,20,0.4643,0.4062,0.65
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Mada,North West,Zamfara,Gusau,Mada,,11,0,28,29,19,0.3929,0.3793,0.5789
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,7,0,16,19,13,0.4375,0.3684,0.5385
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,7,0,16,17,11,0.4375,0.4118,0.6364
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,9,0,36,32,20,0.25,0.2812,0.45
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,7,0,16,17,11,0.4375,0.4118,0.6364
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bindin,North West,Zamfara,Maru,Bindin,,9,0,20,23,15,0.45,0.3913,0.6
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Bingin,North West,Zamfara,Maru,Bingin,,11,0,28,27,17,0.3929,0.4074,0.6471
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,7,0,16,16,10,0.4375,0.4375,0.7
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,9,0,24,24,16,0.375,0.375,0.5625
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,9,0,24,24,16,0.375,0.375,0.5625
2019/2020,Male,disabled,Public,SSS,SSS2,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,7,0,20,21,14,0.35,0.3333,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,7,0,24,18,12,0.2917,0.3889,0.5833
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,5,0,24,19,13,0.2083,0.2632,0.3846
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,4,0,16,14,10,0.25,0.2857,0.4
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,11,0,28,24,16,0.3929,0.4583,0.6875
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Mada,North West,Zamfara,Gusau,Mada,,9,0,28,23,15,0.3214,0.3913,0.6
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,7,0,16,15,10,0.4375,0.4667,0.7
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,5,0,16,14,10,0.3125,0.3571,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,7,0,32,26,16,0.2188,0.2692,0.4375
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,4,0,16,14,10,0.25,0.2857,0.4
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bindin,North West,Zamfara,Maru,Bindin,,7,0,24,18,12,0.2917,0.3889,0.5833
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Bingin,North West,Zamfara,Maru,Bingin,,9,0,24,22,14,0.375,0.4091,0.6429
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,7,0,16,12,8,0.4375,0.5833,0.875
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,7,0,24,20,14,0.2917,0.35,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,7,0,24,20,14,0.2917,0.35,0.5
2019/2020,Male,disabled,Public,SSS,SSS3,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,7,0,20,17,11,0.35,0.4118,0.6364
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Mada,North West,Zamfara,Gusau,Mada,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1,0,8,5,4,0.125,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bindin,North West,Zamfara,Maru,Bindin,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Bingin,North West,Zamfara,Maru,Bingin,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Mada,North West,Zamfara,Gusau,Mada,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bindin,North West,Zamfara,Maru,Bindin,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Bingin,North West,Zamfara,Maru,Bingin,,1,0,12,5,4,0.0833,0.2,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,1,0,12,4,4,0.0833,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Mada,North West,Zamfara,Gusau,Mada,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,1,0,8,4,4,0.125,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bindin,North West,Zamfara,Maru,Bindin,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Bingin,North West,Zamfara,Maru,Bingin,,1,0,12,4,4,0.0833,0.25,0.25
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,0,0,8,4,4,0.0,0.0,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,126,0,4,13,9,31.5,9.6923,14.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,120,0,4,12,9,30.0,10.0,13.3333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bungudu,North West,Zamfara,Bungudu,Bungudu,,74,0,4,9,7,18.5,8.2222,10.5714
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Galadima,North West,Zamfara,Gusau,Galadima,,179,0,8,18,12,22.375,9.9444,14.9167
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Mada,North West,Zamfara,Gusau,Mada,,136,0,8,14,9,17.0,9.7143,15.1111
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Madawaki,North West,Zamfara,Gusau,Madawaki,,83,0,4,9,7,20.75,9.2222,11.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Banga,North West,Zamfara,Kaura Namoda,Banga,,79,0,4,9,7,19.75,8.7778,11.2857
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dan-Isa,North West,Zamfara,Kaura Namoda,Dan-Isa,,180,0,8,18,12,22.5,10.0,15.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gabake,North West,Zamfara,Kaura Namoda,Gabake,,80,0,4,9,7,20.0,8.8889,11.4286
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bindin,North West,Zamfara,Maru,Bindin,,105,0,4,11,8,26.25,9.5455,13.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bingin,North West,Zamfara,Maru,Bingin,,149,0,4,14,9,37.25,10.6429,16.5556
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dan Gulbi,North West,Zamfara,Maru,Dan Gulbi,,71,0,4,9,7,17.75,7.8889,10.1429
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Garbadu,North West,Zamfara,Talata Mafara,Garbadu,,109,0,4,12,9,27.25,9.0833,12.1111
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwaram,North West,Zamfara,Talata Mafara,Gwaram,,127,0,4,12,8,31.75,10.5833,15.875
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Jangebe,North West,Zamfara,Talata Mafara,Jangebe,,106,0,4,11,8,26.5,9.6364,13.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bingi North,North West,Zamfara,Bungudu,Bingi North,,98,0,4,10,8,24.5,9.8,12.25
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bingi South,North West,Zamfara,Bungudu,Bingi South,,94,0,4,10,7,23.5,9.4,13.4286
