session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,167,111,47,44,0,0,104.07128,93.114497,3.821613
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,98,65,28,25,0,0,60.708246,54.31679,2.229275
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,156,104,44,41,0,0,97.133194,86.906864,3.566839
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,251,167,71,65,0,0,156.106919,139.671746,5.73242
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,42,28,12,11,0,0,26.01782,23.278624,0.955403
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,117,78,33,31,0,0,72.849896,65.180148,2.675129
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,73,48,21,19,0,0,45.097554,40.349616,1.656033
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,92,61,26,24,0,0,57.239204,51.212974,2.101887
2024/2025,Male,ALL,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,126,84,36,33,0,0,78.05346,69.835873,2.86621
2024/2025,Male,ALL,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,36,24,10,9,32,0,22.548777,20.174808,0.828016
2024/2025,Male,ALL,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,167,111,47,44,0,0,104.07128,93.114497,3.821613
2024/2025,Male,ALL,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,134,89,38,35,0,0,83.257024,74.491598,3.057291
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,702,467,199,183,0,0,436.092182,390.179472,16.01373
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,1133,754,320,295,0,0,703.774781,629.679879,25.843296
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1030,686,291,268,0,0,639.956413,572.580444,23.499823
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,636,423,180,166,0,0,395.319336,353.699277,14.516511
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,950,632,269,247,0,0,590.319905,528.169773,21.677122
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1423,948,403,371,0,0,884.593491,791.461611,32.483135
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,268,179,76,70,0,0,166.63685,149.092969,6.119067
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,619,412,175,161,0,0,384.682941,344.182705,14.125932
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,588,391,166,153,0,0,365.182884,326.735655,13.409871
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,479,319,136,125,0,0,297.819051,266.46403,10.936206
2024/2025,Male,ALL,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,742,494,210,193,30,0,460.910436,412.384807,16.92508
2024/2025,Male,ALL,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,234,156,66,61,0,0,145.364061,130.059824,5.33791
2024/2025,Male,ALL,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,1007,670,285,262,30,0,625.774554,559.891681,22.979051
2024/2025,Male,ALL,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,842,560,238,219,60,0,522.956072,467.898147,19.203456
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,445,296,126,116,0,0,276.546262,247.430884,10.155048
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,725,482,205,189,0,0,450.274042,402.868235,16.534501
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,670,446,190,175,0,0,416.592125,372.732422,15.297669
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,374,249,106,97,0,0,232.227951,207.778499,8.527637
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,582,387,165,151,0,0,361.637419,323.563464,13.279678
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,936,623,265,244,0,0,581.456242,520.239295,21.35164
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,168,112,48,44,0,0,104.591214,93.579629,3.840691
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,377,251,107,98,0,0,234.000683,209.364594,8.592733
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,362,241,102,94,0,0,225.137021,201.434117,8.267251
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,305,203,86,79,0,0,189.682372,169.712209,6.965321
2024/2025,Male,ALL,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,474,315,134,123,30,0,294.273586,263.291838,10.806013
2024/2025,Male,ALL,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,157,104,44,41,0,0,97.500285,87.235248,3.580305
2024/2025,Male,ALL,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,648,431,183,169,30,0,402.410265,360.043659,14.776897
2024/2025,Male,ALL,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,525,349,148,137,30,0,326.18277,291.841556,11.977749
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,300,199,85,78,0,0,186.136907,166.540019,6.835129
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,454,302,128,118,0,0,281.864459,252.189171,10.350338
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,439,292,124,114,0,0,273.000797,244.258694,10.024855
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,262,175,74,68,0,0,163.091385,145.920778,5.988875
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,379,253,107,99,0,0,235.773415,210.95069,8.657829
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,553,368,157,144,0,0,343.910095,307.70251,12.628714
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,108,72,31,28,0,0,67.363833,60.271626,2.473666
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,251,167,71,65,0,0,156.000455,139.576396,5.728489
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,237,158,67,62,0,0,147.136793,131.645919,5.403006
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,185,123,52,48,0,0,115.227609,103.096202,4.23127
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,294,196,83,76,0,0,182.591442,163.367828,6.704936
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,94,63,27,25,0,0,58.500171,52.341149,2.148183
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,434,289,123,113,0,0,269.455332,241.086503,9.894662
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,368,245,104,96,0,0,228.682486,204.606309,8.397444
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,157,104,44,41,0,0,97.500285,87.235248,3.580305
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,257,171,73,67,0,0,159.54592,142.748587,5.858682
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,208,139,59,54,0,0,129.409469,115.784965,4.752042
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,128,85,36,33,0,0,79.77296,71.374294,2.929341
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,217,144,61,56,0,0,134.727666,120.543251,4.947331
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,300,199,85,78,0,0,186.136907,166.540019,6.835129
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,71,47,20,19,0,0,44.318311,39.652385,1.627412
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,137,91,39,36,0,0,85.091158,76.13258,3.12463
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,128,85,36,33,0,0,79.77296,71.374294,2.929341
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,88,59,25,23,0,0,54.954706,49.168958,2.01799
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,160,106,45,42,0,0,99.273017,88.821343,3.645402
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,60,40,17,16,0,0,37.227381,33.308004,1.367026
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,245,163,69,64,60,0,152.45499,136.404206,5.598296
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,197,131,56,51,30,0,122.318539,109.440584,4.491656
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,4,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,4,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,2,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,6,4,2,2,0,0,3.851627,3.446233,0.141423
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,2,1,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,4,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,2,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,2,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,2,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,1,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,2,1,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,1,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,2,1,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,42,28,12,11,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,59,39,17,15,0,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,62,41,17,16,0,0,38.40186,34.358854,1.410159
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,39,26,11,10,0,0,24.437547,21.864725,0.897374
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,53,36,15,14,0,0,33.165242,29.673555,1.217865
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,87,58,25,23,0,0,54.111711,48.414748,1.987042
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,14,9,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,42,28,12,11,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,34,22,10,9,0,0,20.946469,18.741193,0.769178
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,31,21,9,8,0,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,39,26,11,10,0,0,24.437547,21.864725,0.897374
2024/2025,Male,Disabled,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,11,7,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,59,39,17,15,0,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,45,30,13,12,0,0,27.928625,24.988257,1.02557
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,37,24,10,10,0,0,22.692008,20.302959,0.833276
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,42,28,12,11,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,28,19,8,7,0,0,17.455391,15.617661,0.640981
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,56,37,16,15,0,0,34.910781,31.235321,1.281963
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,11,7,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,20,13,6,5,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,8,6,2,2,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,34,22,10,9,0,0,20.946469,18.741193,0.769178
2024/2025,Male,Disabled,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,28,19,8,7,0,0,17.455391,15.617661,0.640981
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,14,9,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,22,15,6,6,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,25,17,7,7,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,11,7,3,3,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,9,4,4,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,34,22,10,9,0,0,20.946469,18.741193,0.769178
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,6,4,2,1,0,0,3.491078,3.123532,0.128196
