session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1171,779,331,305,51,0,654.800505,585.862114,24.045005
2024/2025,Male,ALL,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,609,405,172,158,340,0,340.431108,304.590005,12.50101
2024/2025,Male,ALL,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,2475,1648,700,644,408,0,1384.528431,1238.763177,50.841428
2024/2025,Male,ALL,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1374,915,389,358,0,0,768.820493,687.877905,28.231946
2024/2025,Male,ALL,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1450,965,410,377,408,0,811.170775,725.769485,29.787096
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,149,99,42,39,0,0,83.071706,74.32579,3.050486
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,722,481,204,188,17,0,403.95653,361.427374,14.833734
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,157,105,44,41,0,0,87.958277,78.697896,3.229926
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,600,399,170,156,0,0,335.544537,300.217899,12.32157
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,716,477,203,186,0,0,400.698816,358.512637,14.714107
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1354,901,383,352,17,0,757.418495,677.676326,27.813252
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1162,773,329,302,17,0,649.913934,581.490009,23.865565
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,609,405,172,158,0,0,340.431108,304.590005,12.50101
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,868,578,246,226,0,0,485.399379,434.295796,17.824407
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,629,419,178,164,17,0,351.833107,314.791584,12.919704
2024/2025,Male,ALL,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,722,481,204,188,51,0,403.95653,361.427374,14.833734
2024/2025,Male,ALL,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,349,233,99,91,0,0,195.462837,174.884213,7.177613
2024/2025,Male,ALL,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1590,1058,450,414,51,0,889.35591,795.72317,32.658141
2024/2025,Male,ALL,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,818,545,232,213,17,0,457.70881,409.520532,16.807578
2024/2025,Male,ALL,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,903,601,255,235,34,0,504.945663,451.784217,18.542168
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,102,68,29,27,0,0,57.009994,51.007895,2.093471
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,457,304,129,119,0,0,255.730545,228.806846,9.390711
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,111,74,31,29,0,0,61.896565,55.380001,2.272911
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,425,283,120,111,17,0,237.813119,212.775793,8.732763
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,495,330,140,129,0,0,276.905686,247.752635,10.168286
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,935,622,264,243,17,0,522.86309,467.81527,19.200116
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,766,510,217,199,0,0,428.389385,383.287901,15.730936
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,358,238,101,93,0,0,200.349408,179.256318,7.357054
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,620,413,175,161,0,0,346.946536,310.419479,12.740264
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,408,271,115,106,0,0,228.039977,204.031582,8.373882
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,504,335,143,131,17,0,281.792257,252.124741,10.347726
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,259,173,73,67,17,0,144.968271,129.705791,5.323397
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1037,690,293,270,85,0,579.873084,518.823166,21.293586
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,585,390,166,152,34,0,327.400253,292.931057,12.022502
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,550,366,156,143,51,0,307.853969,275.442636,11.304741
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,55,37,16,14,0,0,30.948283,27.69,1.136455
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,291,194,82,76,17,0,162.885698,145.736844,5.981345
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,55,37,16,14,0,0,30.948283,27.69,1.136455
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,224,149,63,58,0,0,125.421987,112.21737,4.605635
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,268,178,76,70,0,0,149.854842,134.077897,5.502837
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,480,320,136,125,0,0,268.761401,240.465793,9.869218
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,402,268,114,105,0,0,224.782263,201.116845,8.254255
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,201,134,57,52,0,0,112.391131,100.558423,4.127128
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,280,186,79,73,0,0,156.37027,139.907371,5.742091
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,245,163,69,64,0,0,136.823986,122.418949,5.024329
2024/2025,Male,ALL,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,268,178,76,70,0,0,149.854842,134.077897,5.502837
2024/2025,Male,ALL,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,157,105,44,41,34,0,87.958277,78.697896,3.229926
2024/2025,Male,ALL,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,547,364,155,142,0,0,306.225112,273.985267,11.244928
2024/2025,Male,ALL,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,347,231,98,90,51,0,193.83398,173.426845,7.1178
2024/2025,Male,ALL,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,347,231,98,90,0,0,193.83398,173.426845,7.1178
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,297,198,84,77,0,0,166.181876,148.685896,6.10236
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,1569,1044,444,408,48,0,877.440306,785.061529,32.220463
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,309,206,87,80,0,0,172.829151,154.633331,6.346455
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1387,924,393,361,32,0,776.069361,694.363133,28.498023
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,1491,993,422,388,16,0,834.233018,746.403196,30.633849
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,2935,1954,831,764,32,0,1641.876936,1469.016649,60.291321
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,2635,1754,746,686,0,0,1474.033241,1318.843894,54.127937
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,1271,846,360,331,32,0,711.25843,636.375633,26.118102
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1854,1234,525,483,16,0,1036.974907,927.799989,38.078729
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,1560,1038,441,406,0,0,872.45485,780.600952,32.037392
2024/2025,Male,ALL,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1616,1076,457,421,0,0,904.029406,808.851272,33.19684
2024/2025,Male,ALL,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,835,556,236,217,0,0,466.971072,417.807367,17.147633
2024/2025,Male,ALL,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,3321,2211,940,865,466,0,1857.913375,1662.308313,68.224389
2024/2025,Male,ALL,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1996,1329,565,520,0,0,1116.742208,999.169219,41.007862
2024/2025,Male,ALL,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1842,1226,521,479,64,0,1030.327632,921.852553,37.834634
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,184,123,52,48,0,0,103.032763,92.185255,3.783463
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,963,641,272,251,0,0,538.429279,481.742302,19.771648
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,208,138,59,54,0,0,116.327313,104.080127,4.271652
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,986,657,279,257,0,0,551.723829,493.637174,20.259836
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,989,659,280,258,0,0,553.385648,495.124033,20.32086
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1836,1222,520,478,0,0,1027.003994,918.878835,37.712587
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1652,1100,467,430,48,0,923.971231,826.69358,33.929124
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,746,496,211,194,16,0,417.116509,373.201598,15.316925
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1194,795,338,311,0,0,668.051142,597.7173,24.531489
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,942,627,266,245,0,0,526.796547,471.334289,19.344482
2024/2025,Male,ALL,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,1043,694,295,271,0,0,583.298385,521.887494,21.419285
2024/2025,Male,ALL,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,553,368,156,144,32,0,309.09829,276.555766,11.35039
2024/2025,Male,ALL,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,2148,1430,608,559,48,0,1201.494964,1074.999025,44.120066
2024/2025,Male,ALL,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,1355,902,383,353,354,0,757.789355,678.007684,27.826763
2024/2025,Male,ALL,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,1218,811,345,317,0,0,681.345692,609.612172,25.019678
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,113,75,32,29,0,0,63.149113,56.50064,2.318897
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,573,382,162,149,0,0,320.731021,286.963779,11.777556
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,113,75,32,29,0,0,63.149113,56.50064,2.318897
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,561,374,159,146,0,0,314.083746,281.016343,11.533461
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,642,427,182,167,0,0,358.952852,321.161534,13.181098
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,1227,817,347,319,0,0,686.331148,614.072749,25.202748
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,1010,672,286,263,0,0,565.018379,505.532045,20.748025
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,529,352,150,138,0,0,295.80374,264.660894,10.862201
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,802,534,227,209,0,0,448.691066,401.451918,16.476373
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,597,398,169,155,0,0,334.025571,298.85865,12.265744
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,710,473,201,185,48,0,397.174684,355.359291,14.584641
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,345,229,98,90,0,0,192.770976,172.475639,7.078738
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1426,949,403,371,0,0,797.673005,713.692299,29.29133
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,746,496,211,194,16,0,417.116509,373.201598,15.316925
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,758,504,214,197,48,0,423.763784,379.149034,15.561019
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,80,53,23,21,0,0,44.869107,40.145192,1.647637
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,330,220,93,86,0,0,184.461883,165.041344,6.77362
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,80,53,23,21,0,0,44.869107,40.145192,1.647637
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,365,243,103,95,0,0,204.403708,182.883652,7.505903
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,386,257,109,101,16,0,216.036439,193.291664,7.933068
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,731,487,207,190,0,0,408.807415,365.767303,15.011807
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,591,394,167,154,0,0,330.701934,295.884932,12.143697
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,285,190,81,74,0,0,159.534601,142.73846,5.858266
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,398,265,113,104,0,0,222.683714,199.2391,8.177163
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,318,212,90,83,0,0,177.814607,159.093908,6.529526
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,413,275,117,107,0,0,230.992808,206.673395,8.482281
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,172,115,49,45,0,0,96.385488,86.23782,3.539369
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,728,485,206,189,16,0,407.145596,364.280444,14.950783
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,478,318,135,124,0,0,267.55282,239.384292,9.8248
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,422,281,119,110,0,0,235.978264,211.133972,8.665352
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,7,4,2,2,0,0,3.659046,3.273922,0.134352
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,6,4,2,2,0,0,3.273883,2.929298,0.12021
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,8,6,2,2,0,0,4.621952,4.13548,0.169708
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,12,8,3,3,0,0,6.547765,5.858596,0.240419
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,7,3,3,0,0,5.584859,4.997038,0.205064
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,3,1,1,0,0,2.88872,2.584675,0.106067
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,8,5,2,2,0,0,4.23679,3.790856,0.155565
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,7,5,2,2,0,0,3.851627,3.446233,0.141423
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,4,2,2,0,0,3.659046,3.273922,0.134352
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,3,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,13,9,4,3,0,0,7.510672,6.720155,0.275775
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,8,6,2,2,0,0,4.621952,4.13548,0.169708
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,7,4,2,2,0,0,3.659046,3.273922,0.134352
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,3,2,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,5,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,4,2,2,0,0,3.659046,3.273922,0.134352
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,6,4,2,2,0,0,3.466464,3.10161,0.127281
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,4,3,1,1,0,0,2.503557,2.240051,0.091925
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,4,3,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,3,1,1,0,0,2.503557,2.240051,0.091925
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,8,5,2,2,0,0,4.23679,3.790856,0.155565
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,6,4,2,1,0,0,3.081301,2.756986,0.113139
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,5,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,4,2,2,0,0,3.659046,3.273922,0.134352
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,6,4,2,1,0,0,3.081301,2.756986,0.113139
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,8,5,2,2,0,0,4.23679,3.790856,0.155565
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,3,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,4,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
