session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,274,182,77,71,8,0,77.811184,69.619058,2.857302
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,730,486,206,190,23,0,207.496491,185.65082,7.619473
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,260,173,73,68,8,0,73.820867,66.04885,2.710774
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,351,234,99,91,8,0,99.757929,89.255202,3.663208
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,786,523,222,205,30,0,223.45776,199.931653,8.205587
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,63,42,18,16,8,0,17.956427,16.065937,0.659378
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,42,28,12,11,8,0,11.970952,10.710624,0.439585
2024/2025,Male,ALL,WAEC,2-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,702,467,199,183,8,0,199.515857,178.510404,7.326417
2024/2025,Male,ALL,WAEC,2-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,323,215,91,84,8,0,91.777294,82.114786,3.370152
2024/2025,Male,ALL,WAEC,2-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,168,112,48,44,0,0,47.883806,42.842497,1.75834
2024/2025,Male,ALL,WAEC,2-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,667,444,189,174,8,0,189.540064,169.584884,6.960096
2024/2025,Male,ALL,WAEC,2-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,316,210,89,82,0,0,89.782136,80.329682,3.296887
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,105,70,30,27,0,0,29.927378,26.776561,1.098962
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,175,117,50,46,8,0,49.878964,44.627601,1.831604
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,98,65,28,26,0,0,27.93222,24.991457,1.025698
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,175,117,50,46,8,0,49.878964,44.627601,1.831604
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,470,313,133,122,23,0,133.675624,119.601971,4.908699
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,168,112,48,44,0,0,47.883806,42.842497,1.75834
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,260,173,73,68,8,0,73.820867,66.04885,2.710774
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,526,350,149,137,0,0,149.636893,133.882803,5.494812
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,35,23,10,9,8,0,9.975793,8.92552,0.366321
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,28,19,8,7,0,0,7.980634,7.140416,0.293057
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,449,299,127,117,8,0,127.690148,114.246659,4.688907
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,196,131,56,51,8,0,55.86444,49.982913,2.051397
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,105,70,30,27,0,0,29.927378,26.776561,1.098962
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,477,318,135,124,8,0,135.670783,121.387075,4.981963
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,196,131,56,51,8,0,55.86444,49.982913,2.051397
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,56,37,16,15,8,0,15.961269,14.280832,0.586113
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,105,70,30,27,23,0,29.927378,26.776561,1.098962
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,49,33,14,13,0,0,13.96611,12.495728,0.512849
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,77,51,22,20,0,0,21.946744,19.636145,0.805906
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,281,187,79,73,23,0,79.806343,71.404162,2.930567
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,98,65,28,26,8,0,27.93222,24.991457,1.025698
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,133,89,38,35,8,0,37.908013,33.916977,1.392019
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,246,163,69,64,15,0,69.83055,62.478642,2.564246
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,21,14,6,5,0,0,5.985476,5.355312,0.219793
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,14,9,4,4,0,0,3.990317,3.570208,0.146528
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,274,182,77,71,8,0,77.811184,69.619058,2.857302
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,140,93,40,37,0,0,39.903171,35.702081,1.465283
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,63,42,18,16,0,0,17.956427,16.065937,0.659378
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,253,168,71,66,8,0,71.825708,64.263745,2.63751
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,98,65,28,26,8,0,27.93222,24.991457,1.025698
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,4,3,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,3,2,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,4,3,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,4,3,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,2,1,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,31,20,9,8,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,55,37,16,14,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,37,25,10,10,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,68,45,19,18,8,0,19.20093,17.179427,0.70508
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,55,37,16,14,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,49,33,14,13,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,31,20,9,8,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,43,29,12,11,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,2-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,37,25,10,10,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,2-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,31,20,9,8,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,2-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Pankshin,North Central,Plateau,Pankshin,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Jos North,North Central,Plateau,Jos North,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Jos South,North Central,Plateau,Jos South,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Mangu,North Central,Plateau,Mangu,,,0,25,16,7,6,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Pankshin,North Central,Plateau,Pankshin,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Jos North,North Central,Plateau,Jos North,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Jos South,North Central,Plateau,Jos South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Mangu,North Central,Plateau,Mangu,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Pankshin,North Central,Plateau,Pankshin,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,0,6,4,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Jos North,North Central,Plateau,Jos North,,,0,12,8,3,3,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Jos South,North Central,Plateau,Jos South,,,0,18,12,5,5,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Mangu,North Central,Plateau,Mangu,,,0,0,0,0,0,0,0,0,0,0
