session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,359,239,102,94,41,0,167.424318,149.797632,6.148008
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,180,120,51,47,5,0,83.712159,74.898816,3.074004
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,75,50,21,19,0,0,34.880066,31.20784,1.280835
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,120,80,34,31,0,0,55.808106,49.932544,2.049336
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,157,105,44,41,0,0,73.248139,65.536464,2.689753
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,64,42,18,17,0,0,29.648056,26.526664,1.08871
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,86,57,24,22,0,0,40.112076,35.889016,1.47296
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,86,57,24,22,0,0,40.112076,35.889016,1.47296
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,168,112,48,44,5,0,78.480149,70.21764,2.881879
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,60,40,17,16,0,0,27.904053,24.966272,1.024668
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,82,55,23,21,5,0,38.368073,34.328624,1.408918
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,94,62,26,24,0,0,43.600083,39.0098,1.601044
2024/2025,Male,ALL,NECO,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,176,117,50,46,30,0,81.968156,73.338424,3.009962
2024/2025,Male,ALL,NECO,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,41,27,12,11,15,0,19.184037,17.164312,0.704459
2024/2025,Male,ALL,NECO,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,142,95,40,37,0,0,66.272126,59.294896,2.433586
2024/2025,Male,ALL,NECO,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,195,130,55,51,36,0,90.688173,81.140384,3.330171
2024/2025,Male,ALL,NECO,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,94,62,26,24,15,0,43.600083,39.0098,1.601044
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,524,349,148,136,24,0,244.050334,218.356197,8.961766
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,604,402,171,157,0,0,281.459509,251.826855,10.335467
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,967,644,274,252,5,0,450.691492,403.241736,16.549831
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,363,242,103,95,0,0,169.231983,151.414881,6.214363
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,673,448,190,175,5,0,313.524517,280.51599,11.512926
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,623,415,176,162,5,0,290.366456,259.796059,10.662539
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,963,641,273,251,67,0,448.910103,401.647895,16.484416
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,367,244,104,96,5,0,171.013372,153.008722,6.279778
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,470,313,133,122,0,0,219.110884,196.042425,8.045965
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,577,384,163,150,10,0,268.989784,240.669969,9.877567
2024/2025,Male,ALL,WAEC,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,975,649,276,254,48,0,454.254271,406.429417,16.680659
2024/2025,Male,ALL,WAEC,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,275,183,78,72,10,0,128.260029,114.756541,4.709833
2024/2025,Male,ALL,WAEC,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,807,537,228,210,14,0,375.873142,336.30042,13.802428
2024/2025,Male,ALL,WAEC,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,1216,809,344,316,326,0,566.481797,506.841391,20.801763
2024/2025,Male,ALL,WAEC,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,635,422,180,165,53,0,295.710623,264.577581,10.858782
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,317,211,90,83,0,0,147.855312,132.288791,5.429391
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,401,267,114,104,5,0,187.045876,167.35329,6.868507
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,596,397,169,155,5,0,277.89673,248.639173,10.204639
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,222,148,63,58,0,0,103.320579,92.44277,3.794032
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,398,265,112,104,5,0,185.264487,165.759449,6.803092
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,371,247,105,97,5,0,172.794762,154.602563,6.345192
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,604,402,171,157,5,0,281.459509,251.826855,10.335467
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,241,160,68,63,5,0,112.227526,100.411974,4.121104
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,306,204,87,80,5,0,142.511144,127.507268,5.233148
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,371,247,105,97,5,0,172.794762,154.602563,6.345192
2024/2025,Male,ALL,WAEC,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,623,415,176,162,34,0,290.366456,259.796059,10.662539
2024/2025,Male,ALL,WAEC,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,168,112,48,44,5,0,78.381129,70.128997,2.878231
2024/2025,Male,ALL,WAEC,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,493,328,140,128,0,0,229.79922,205.60547,8.438451
2024/2025,Male,ALL,WAEC,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,765,509,216,199,34,0,356.277859,318.76817,13.08287
2024/2025,Male,ALL,WAEC,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,401,267,114,104,5,0,187.045876,167.35329,6.868507
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,214,143,61,56,0,0,99.757801,89.255088,3.663204
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,264,176,75,69,5,0,122.915862,109.975019,4.51359
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,398,265,112,104,5,0,185.264487,165.759449,6.803092
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,141,94,40,37,5,0,65.911404,58.972112,2.420331
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,264,176,75,69,0,0,122.915862,109.975019,4.51359
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,233,155,66,61,5,0,108.664747,97.224292,3.990275
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,394,262,111,103,5,0,183.483098,164.165608,6.737678
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,157,104,44,41,0,0,73.036961,65.347475,2.681988
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,157,104,44,41,0,0,73.036961,65.347475,2.681988
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,226,150,64,59,5,0,105.101968,94.03661,3.859447
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,378,252,107,99,5,0,176.35754,157.790244,6.476021
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,122,81,35,32,10,0,57.004458,51.002907,2.093259
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,298,199,84,78,19,0,138.948365,124.319586,5.102319
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,516,344,146,134,38,0,240.487555,215.168515,8.830937
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,245,163,69,64,14,0,114.008915,102.005814,4.186518
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,115,76,32,30,0,0,53.441679,47.815226,1.962431
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,149,99,42,39,0,0,69.474183,62.159793,2.55116
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,237,158,67,62,0,0,110.446136,98.818133,4.05569
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,84,56,24,22,0,0,39.190565,35.064499,1.439116
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,141,94,40,37,0,0,65.911404,58.972112,2.420331
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,138,92,39,36,0,0,64.130015,57.378271,2.354917
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,172,115,49,45,0,0,80.162518,71.722838,2.943646
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,96,64,27,25,0,0,44.534732,39.846021,1.635359
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,103,69,29,27,5,0,48.097511,43.033703,1.766187
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,130,87,37,34,0,0,60.567236,54.190589,2.224088
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,237,158,67,62,5,0,110.446136,98.818133,4.05569
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,73,48,21,19,10,0,33.846397,30.282976,1.242873
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,214,143,61,56,24,0,99.757801,89.255088,3.663204
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,279,186,79,73,24,0,130.041419,116.350382,4.775248
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,145,97,41,38,0,0,67.692793,60.565952,2.485745
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,5,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,5,3,1,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,5,3,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,5,3,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,26,17,7,7,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,34,22,10,9,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,64,42,18,17,0,0,29.674164,26.550023,1.089668
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,26,17,7,7,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,30,20,8,8,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,30,20,8,8,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,52,35,15,14,0,0,24.437547,21.864725,0.897374
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,22,15,6,6,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,30,20,8,8,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,67,45,19,18,10,0,31.419703,28.111789,1.153767
2024/2025,Male,Disabled,NECO,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,19,12,5,5,5,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,49,32,14,13,10,0,22.692008,20.302959,0.833276
2024/2025,Male,Disabled,NECO,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,64,42,18,17,10,0,29.674164,26.550023,1.089668
2024/2025,Male,Disabled,NECO,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,37,25,11,10,5,0,17.455391,15.617661,0.640981
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,22,15,6,6,0,0,10.473235,9.370597,0.384589
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,34,22,10,9,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,11,7,3,3,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,34,22,10,9,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,15,10,4,4,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,19,12,5,5,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,37,25,11,10,5,0,17.455391,15.617661,0.640981
2024/2025,Male,Disabled,NECO,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,7,5,2,2,0,0,3.491078,3.123532,0.128196
