session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,1-year,University,lga,Jere,North East,Borno,Jere,,,0,648,432,183,169,55,0,322.142968,288.227268,11.829449
2024/2025,Male,ALL,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,250,166,71,65,37,0,124.033656,110.975205,4.554654
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,319,212,90,83,0,0,158.487449,141.80165,5.819836
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,572,381,162,149,0,0,284.243795,254.318177,10.437749
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,225,150,64,59,0,0,111.974828,100.185949,4.111841
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,472,314,133,123,9,0,234.285795,209.619831,8.603236
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,406,270,115,106,0,0,201.554691,180.334708,7.401313
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,374,249,106,97,9,0,186.050484,166.462807,6.831981
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,270,180,77,70,9,0,134.369794,120.223138,4.934209
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,288,192,81,75,9,0,142.983243,127.92975,5.250504
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,406,270,115,106,9,0,201.554691,180.334708,7.401313
2024/2025,Male,ALL,NECO,2-year,University,lga,Biu,North East,Borno,Biu,,,0,437,291,124,114,0,0,217.058898,194.206608,7.970645
2024/2025,Male,ALL,NECO,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,582,388,165,152,82,0,289.411864,258.942144,10.627526
2024/2025,Male,ALL,NECO,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,173,115,49,45,18,0,86.134483,77.066114,3.162954
2024/2025,Male,ALL,NECO,2-year,University,lga,Jere,North East,Borno,Jere,,,0,392,261,111,102,0,0,194.663933,174.169419,7.148277
2024/2025,Male,ALL,NECO,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,159,106,45,42,18,0,79.243725,70.900825,2.909918
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,208,138,59,54,0,0,103.36138,92.479337,3.795545
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,364,242,103,95,0,0,180.882415,161.83884,6.642204
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,156,104,44,41,0,0,77.521035,69.359503,2.846659
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,291,194,82,76,0,0,144.705932,129.471072,5.313763
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,250,166,71,65,9,0,124.033656,110.975205,4.554654
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,232,155,66,60,0,0,115.420208,103.268593,4.238359
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,170,113,48,44,0,0,84.411794,75.524792,3.099695
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,173,115,49,45,0,0,86.134483,77.066114,3.162954
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,253,169,72,66,9,0,125.756346,112.516527,4.617913
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,274,182,78,71,27,0,136.092484,121.764461,4.997468
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,350,233,99,91,18,0,173.991656,155.673551,6.389168
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,118,78,33,31,18,0,58.571449,52.404958,2.150809
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,274,182,78,71,9,0,136.092484,121.764461,4.997468
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,94,62,26,24,0,0,46.512621,41.615702,1.707995
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,111,74,31,29,0,0,55.126069,49.322313,2.024291
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,198,132,56,51,0,0,98.193311,87.85537,3.605768
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,83,55,24,22,0,0,41.344552,36.991735,1.518218
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,177,118,50,46,0,0,87.857173,78.607436,3.226213
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,132,88,37,34,0,0,65.462207,58.570247,2.403845
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,125,83,35,32,0,0,62.016828,55.487602,2.277327
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,94,62,26,24,0,0,46.512621,41.615702,1.707995
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,104,69,29,27,0,0,51.68069,46.239669,1.897773
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,135,90,38,35,9,0,67.184897,60.111569,2.467104
2024/2025,Male,ALL,NECO,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,125,83,35,32,27,0,62.016828,55.487602,2.277327
2024/2025,Male,ALL,NECO,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,205,136,58,53,27,0,101.63869,90.938015,3.732286
2024/2025,Male,ALL,NECO,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,73,48,21,19,0,0,36.176483,32.367768,1.328441
2024/2025,Male,ALL,NECO,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,135,90,38,35,9,0,67.184897,60.111569,2.467104
2024/2025,Male,ALL,NECO,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,52,35,15,14,18,0,25.840345,23.119834,0.948886
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,708,471,200,184,17,0,351.643367,314.621608,12.912687
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,1171,780,331,305,0,0,581.969773,520.698761,21.370497
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,432,287,122,112,0,0,214.502454,191.919181,7.876739
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,909,605,257,237,0,0,451.861728,404.288766,16.592803
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,764,509,216,199,0,0,379.774837,339.791336,13.945702
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,856,570,242,223,9,0,425.488475,380.692145,15.624351
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,619,412,175,161,9,0,307.687947,275.293907,11.298601
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,655,436,185,170,0,0,325.270115,291.024987,11.944235
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,895,596,253,233,9,0,444.82886,397.996334,16.334549
2024/2025,Male,ALL,WAEC,1-year,University,lga,Biu,North East,Borno,Biu,,,0,909,605,257,237,69,0,451.861728,404.288766,16.592803
2024/2025,Male,ALL,WAEC,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,1217,810,344,317,112,0,604.826592,541.149165,22.209822
2024/2025,Male,ALL,WAEC,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,432,287,122,112,26,0,214.502454,191.919181,7.876739
2024/2025,Male,ALL,WAEC,1-year,University,lga,Jere,North East,Borno,Jere,,,0,924,615,261,240,35,0,458.894595,410.581198,16.851057
2024/2025,Male,ALL,WAEC,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,343,229,97,89,9,0,170.547033,152.59148,6.262653
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,467,311,132,122,0,0,232.084622,207.650261,8.522373
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,757,504,214,197,0,0,376.258403,336.64512,13.816575
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,272,181,77,71,0,0,135.382697,121.129319,4.971385
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,598,398,169,156,9,0,297.138646,265.855258,10.911221
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,464,309,131,121,9,0,230.326406,206.077153,8.45781
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,534,356,151,139,9,0,265.490742,237.539314,9.749079
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,386,257,109,100,9,0,191.645635,171.468776,7.037414
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,418,278,118,109,9,0,207.469587,185.626749,7.618485
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,548,365,155,143,9,0,272.52361,243.831746,10.007332
2024/2025,Male,ALL,WAEC,2-year,University,lga,Biu,North East,Borno,Biu,,,0,559,372,158,146,69,0,277.798261,248.55107,10.201023
2024/2025,Male,ALL,WAEC,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,782,521,221,204,0,0,388.565921,347.656876,14.268519
2024/2025,Male,ALL,WAEC,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,276,184,78,72,26,0,137.140913,122.702427,5.035948
2024/2025,Male,ALL,WAEC,2-year,University,lga,Jere,North East,Borno,Jere,,,0,566,377,160,147,17,0,281.314694,251.697286,10.33015
2024/2025,Male,ALL,WAEC,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,237,158,67,62,9,0,117.800528,105.398238,4.32575
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,297,198,84,77,0,0,147.690214,132.141075,5.423329
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,506,337,143,132,0,0,251.425008,224.954449,9.232571
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,173,115,49,45,0,0,86.152625,77.082294,3.163608
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,386,257,109,100,0,0,191.645635,171.468776,7.037414
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,301,200,85,78,17,0,149.448431,133.714183,5.487892
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,343,229,97,89,9,0,170.547033,152.59148,6.262653
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,262,174,74,68,0,0,130.108046,116.409995,4.777694
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,258,172,73,67,9,0,128.349829,114.836887,4.713131
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,386,257,109,100,0,0,191.645635,171.468776,7.037414
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,350,233,99,91,17,0,174.063467,155.737696,6.39178
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,499,332,141,130,43,0,247.908574,221.808233,9.103444
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,170,113,48,44,0,0,84.394408,75.509186,3.099045
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,379,252,107,99,26,0,188.129202,168.32256,6.908288
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,156,104,44,41,9,0,77.361541,69.216754,2.840791
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,166,111,47,43,0,0,82.636191,73.936078,3.034481
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,315,210,89,82,0,0,156.481299,140.006616,5.746146
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,117,78,33,30,0,0,58.021156,51.912565,2.130593
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,258,172,73,67,0,0,128.349829,114.836887,4.713131
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,152,101,43,40,9,0,75.603324,67.643646,2.776228
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,156,104,44,41,0,0,77.361541,69.216754,2.840791
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,142,94,40,37,0,0,70.328674,62.924322,2.582537
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,152,101,43,40,0,0,75.603324,67.643646,2.776228
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,180,120,51,47,9,0,89.669059,80.22851,3.292735
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,212,141,60,55,0,0,105.49301,94.386482,3.873806
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,294,196,83,76,17,0,145.931997,130.567967,5.358765
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,103,68,29,27,17,0,50.988288,45.620133,1.87234
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,219,146,62,57,9,0,109.009444,97.532698,4.002933
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,78,52,22,20,0,0,38.680771,34.608377,1.420396
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,5,3,1,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Biu,North East,Borno,Biu,,,0,3,2,1,1,1,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,5,3,1,1,0,0,2.503557,2.240051,0.091925
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Jere,North East,Borno,Jere,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Biu,North East,Borno,Biu,,,0,2,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Jere,North East,Borno,Jere,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,2,1,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,2,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,42,28,12,11,0,0,20.946469,18.741193,0.769178
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,74,49,21,19,0,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,25,16,7,6,0,0,12.218774,10.932363,0.448687
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,60,40,17,16,0,0,29.674164,26.550023,1.089668
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,46,30,13,12,0,0,22.692008,20.302959,0.833276
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,46,30,13,12,0,0,22.692008,20.302959,0.833276
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,32,21,9,8,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,32,21,9,8,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,56,37,16,15,0,0,27.928625,24.988257,1.02557
2024/2025,Male,Disabled,NECO,1-year,University,lga,Biu,North East,Borno,Biu,,,0,53,35,15,14,9,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,74,49,21,19,9,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,28,19,8,7,0,0,13.964313,12.494129,0.512785
2024/2025,Male,Disabled,NECO,1-year,University,lga,Jere,North East,Borno,Jere,,,0,53,35,15,14,0,0,26.183086,23.426491,0.961472
2024/2025,Male,Disabled,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,25,16,7,6,0,0,12.218774,10.932363,0.448687
