session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,233,155,66,61,0,0,286.804986,256.609722,10.531799
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,305,203,86,79,0,0,376.327929,336.707554,13.819181
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,305,203,86,79,0,0,376.327929,336.707554,13.819181
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,224,149,64,58,0,0,276.857992,247.709963,10.166534
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,102,68,29,27,7,0,125.995254,112.730282,4.626686
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,156,104,44,41,0,0,192.308545,172.06201,7.061784
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,690,459,195,180,7,0,850.467964,760.929406,31.230132
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,164,109,46,43,7,0,202.255539,180.961769,7.427049
2024/2025,Male,ALL,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,308,205,87,80,7,0,379.643594,339.674141,13.940936
2024/2025,Male,ALL,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,298,199,84,78,0,0,368.038768,329.291088,13.514794
2024/2025,Male,ALL,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,457,304,129,119,22,0,563.662978,504.319685,20.698333
2024/2025,Male,ALL,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,269,179,76,70,0,0,331.566458,296.658638,12.17549
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,153,102,43,40,0,0,188.992881,169.095424,6.940029
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,192,128,54,50,0,0,237.070017,212.110926,8.705475
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,214,142,60,56,0,0,263.595334,235.843617,9.679515
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,142,95,40,37,0,0,175.730223,157.229078,6.45301
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,69,46,19,18,0,0,84.549447,75.647953,3.10475
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,109,72,31,28,0,0,134.284415,120.146748,4.931074
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,461,307,130,120,0,0,568.636475,508.769564,20.880966
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,102,68,29,27,0,0,125.995254,112.730282,4.626686
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,187,124,53,49,0,0,230.438688,206.177753,8.461966
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,199,132,56,52,0,0,245.359179,219.527392,9.009863
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,276,183,78,72,15,0,339.855619,304.075104,12.479877
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,179,119,51,47,0,0,220.491694,197.277994,8.096701
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,99,66,28,26,0,0,122.679589,109.763696,4.504931
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,102,68,29,27,0,0,125.995254,112.730282,4.626686
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,87,58,25,23,0,0,107.759099,96.414057,3.957034
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,83,55,24,22,0,0,102.785602,91.964178,3.774402
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,39,26,11,10,0,0,48.077137,43.015503,1.765446
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,54,36,15,14,0,0,66.313291,59.331727,2.435098
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,249,166,70,65,7,0,306.698973,274.40924,11.262328
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,65,43,18,17,0,0,79.57595,71.198073,2.922118
2024/2025,Male,ALL,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,105,70,30,27,37,0,129.310918,115.696869,4.748441
2024/2025,Male,ALL,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,101,67,29,26,22,0,124.337422,111.246989,4.565809
2024/2025,Male,ALL,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,161,107,46,42,52,0,198.939874,177.995183,7.305294
2024/2025,Male,ALL,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,87,58,25,23,0,0,107.759099,96.414057,3.957034
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,531,354,150,138,0,0,655.167845,586.190385,24.058402
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,686,457,194,179,0,0,846.470085,757.351918,31.083206
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,666,443,188,173,0,0,821.075982,734.63136,30.15071
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,458,305,130,119,7,0,565.442016,505.911081,20.763582
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,242,161,68,63,0,0,297.95747,266.587875,10.941289
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,321,214,91,84,7,0,396.147999,354.440697,14.54694
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1476,982,418,384,21,0,1819.910681,1628.306624,66.828893
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,349,232,99,91,7,0,430.006803,384.734774,15.790269
2024/2025,Male,ALL,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,652,434,185,170,14,0,804.14658,719.484322,29.529046
2024/2025,Male,ALL,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,679,452,192,177,139,0,838.005383,749.778399,30.772374
2024/2025,Male,ALL,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,921,613,261,240,7,0,1135.962853,1016.366274,41.713663
2024/2025,Male,ALL,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,581,387,164,151,28,0,716.113691,640.719723,26.296392
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,342,228,97,89,7,0,421.542102,377.161255,15.479437
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,456,303,129,119,7,0,562.056136,502.881674,20.639249
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,412,274,117,107,7,0,507.882051,454.411151,18.649924
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,280,186,79,73,7,0,345.359795,308.999583,12.681948
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,152,101,43,40,0,0,187.916359,168.132126,6.900472
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,221,147,63,58,0,0,272.563367,243.867317,10.008792
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,946,630,268,246,21,0,1166.435776,1043.630943,42.832658
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,221,147,63,58,7,0,272.563367,243.867317,10.008792
2024/2025,Male,ALL,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,424,282,120,110,14,0,523.118512,468.043485,19.209421
2024/2025,Male,ALL,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,436,291,124,114,14,0,538.354974,481.67582,19.768919
2024/2025,Male,ALL,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,590,393,167,154,42,0,727.964272,651.322649,26.731557
2024/2025,Male,ALL,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,372,248,105,97,14,0,458.786786,410.484739,16.847098
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,213,142,60,55,0,0,262.405726,234.779095,9.635794
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,283,188,80,74,0,0,348.745675,312.02899,12.806281
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,251,167,71,65,7,0,309.808051,277.190802,11.376453
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,180,120,51,47,0,0,221.775162,198.426203,8.1438
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,85,57,24,22,0,0,104.96229,93.911638,3.854318
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,141,94,40,37,7,0,174.372838,156.014495,6.40314
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,630,419,178,164,0,0,777.059537,695.249061,28.534383
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,137,91,39,36,0,0,169.294017,151.470384,6.216641
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,276,184,78,72,28,0,340.280974,304.455471,12.495449
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,275,183,78,71,35,0,338.588034,302.940767,12.433282
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,412,274,117,107,49,0,507.882051,454.411151,18.649924
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,251,167,71,65,14,0,309.808051,277.190802,11.376453
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,121,80,34,31,0,0,148.978735,133.293937,5.470644
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,163,109,46,43,0,0,201.45988,180.249756,7.397803
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,162,108,46,42,0,0,199.76694,178.735053,7.335637
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,96,64,27,25,0,0,118.505812,106.029268,4.351649
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,55,37,16,14,0,0,67.717607,60.588154,2.486656
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,70,47,20,18,0,0,86.339948,77.249895,3.170487
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,305,203,86,79,7,0,375.832717,336.264252,13.800944
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,73,48,21,19,7,0,89.725829,80.279303,3.29482
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,159,106,45,41,21,0,196.38106,175.705645,7.211304
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,141,94,40,37,7,0,174.372838,156.014495,6.40314
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,198,132,56,51,7,0,243.783384,218.117352,8.951963
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,137,91,39,36,7,0,169.294017,151.470384,6.216641
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,1,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,2,2,1,1,0,0,3.081301,2.756986,0.113139
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,3,2,1,1,0,0,3.851627,3.446233,0.141423
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,2,2,1,1,0,0,3.081301,2.756986,0.113139
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,6,4,2,2,0,0,7.703254,6.892466,0.282846
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,2,1,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,2,1,1,0,0,4.044208,3.618545,0.148494
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,3,2,1,1,0,0,3.466464,3.10161,0.127281
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,4,3,1,1,0,0,5.007115,4.480103,0.18385
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,2,1,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,1,0,0,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,1,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,2,1,0,0,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,4,2,1,1,0,0,4.429371,3.963168,0.162637
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,1,0,0,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,2,1,0,0,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,2,1,1,1,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,1,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,1,1,0,0,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,2,2,1,1,0,0,3.081301,2.756986,0.113139
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,1,0,0,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,1,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,2,1,1,1,0,0,2.503557,2.240051,0.091925
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,33,22,9,8,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,35,24,10,9,0,0,43.638477,39.044152,1.602454
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,42,28,12,11,0,0,52.366172,46.852982,1.922944
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,30,20,8,8,0,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,13,8,4,3,0,0,15.709852,14.055895,0.576883
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,18,12,5,5,0,0,22.692008,20.302959,0.833276
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,99,66,28,26,0,0,122.187735,109.323625,4.48687
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,23,15,6,6,0,0,27.928625,24.988257,1.02557
2024/2025,Male,Disabled,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,38,25,11,10,0,0,47.129555,42.167684,1.73065
2024/2025,Male,Disabled,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,45,30,13,12,0,0,55.85725,49.976514,2.051141
2024/2025,Male,Disabled,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,54,36,15,14,7,0,66.330485,59.347111,2.435729
2024/2025,Male,Disabled,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,33,22,9,8,0,0,40.147399,35.92062,1.474257
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,20,13,6,5,0,0,24.437547,21.864725,0.897374
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,23,15,6,6,0,0,27.928625,24.988257,1.02557
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,30,20,8,8,0,0,36.65632,32.797087,1.346061
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,20,13,6,5,0,0,24.437547,21.864725,0.897374
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,7,5,2,2,0,0,8.727695,7.80883,0.320491
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,10,7,3,3,0,0,12.218774,10.932363,0.448687
