session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,WAEC,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,621,414,176,162,33,0,126.150284,112.868914,4.632361
2024/2025,Male,ALL,WAEC,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,110,73,31,29,11,0,22.261815,19.918044,0.817476
2024/2025,Male,ALL,WAEC,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,97,65,28,25,0,0,19.78828,17.704928,0.726645
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,171,114,48,44,0,0,34.62949,30.983624,1.271629
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,207,138,59,54,0,0,42.050094,37.622971,1.54412
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,232,154,66,60,0,0,46.997165,42.049204,1.725782
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,329,219,93,86,0,0,66.785445,59.754131,2.452427
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,244,162,69,63,0,0,49.470699,44.262319,1.816612
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,268,178,76,70,0,0,54.41777,48.688551,1.998274
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,353,235,100,92,0,0,71.732514,64.180363,2.634088
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,73,49,21,19,0,0,14.84121,13.278696,0.544984
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,183,122,52,48,0,0,37.103024,33.196739,1.362459
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,207,138,59,54,5,0,42.050094,37.622971,1.54412
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,134,89,38,35,0,0,27.208885,24.344276,0.999137
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,402,268,114,105,0,0,81.626654,73.032827,2.99741
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,73,49,21,19,0,0,14.84121,13.278696,0.544984
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,61,41,17,16,16,0,12.367675,11.06558,0.454153
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,97,65,28,25,0,0,19.78828,17.704928,0.726645
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,110,73,31,29,0,0,22.261815,19.918044,0.817476
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,122,81,34,32,0,0,24.73535,22.13116,0.908306
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,219,146,62,57,0,0,44.52363,39.836087,1.634951
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,122,81,34,32,0,0,24.73535,22.13116,0.908306
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,158,105,45,41,0,0,32.155955,28.770508,1.180798
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,232,154,66,60,5,0,46.997165,42.049204,1.725782
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,37,24,10,10,0,0,7.420605,6.639348,0.272492
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,61,41,17,16,0,0,12.367675,11.06558,0.454153
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,134,89,38,35,5,0,27.208885,24.344276,0.999137
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,61,41,17,16,33,0,12.367675,11.06558,0.454153
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,195,130,55,51,0,0,39.57656,35.409856,1.45329
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,49,32,14,13,0,0,9.89414,8.852464,0.363322
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,24,16,7,6,16,0,4.94707,4.426232,0.181661
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,3,2,1,1,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,1,1,0,1,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,26,17,7,7,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,26,17,7,7,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,26,17,7,7,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,34,23,10,9,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,34,23,10,9,0,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,26,17,7,7,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,34,23,10,9,12,0,6.982156,6.247064,0.256393
2024/2025,Male,Disabled,NECO,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,26,17,7,7,0,0,5.236617,4.685298,0.192294
2024/2025,Male,Disabled,NECO,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,17,11,5,4,0,0,3.491078,3.123532,0.128196
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.745539,1.561766,0.064098
2024/2025,Male,Disabled,NECO,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NECO,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,WAEC,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,35,23,10,9,0,0,7.102807,6.355008,0.260822
2024/2025,Male,Disabled,WAEC,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,44,29,12,11,0,0,8.878508,7.94376,0.326027
2024/2025,Male,Disabled,WAEC,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,44,29,12,11,0,0,8.878508,7.94376,0.326027
2024/2025,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,35,23,10,9,0,0,7.102807,6.355008,0.260822
2024/2025,Male,Disabled,WAEC,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,44,29,12,11,0,0,8.878508,7.94376,0.326027
2024/2025,Male,Disabled,WAEC,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,35,23,10,9,0,0,7.102807,6.355008,0.260822
2024/2025,Male,Disabled,WAEC,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,12,5,5,5,0,3.551403,3.177504,0.130411
2024/2025,Male,Disabled,WAEC,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,52,35,15,14,11,0,10.65421,9.532512,0.391233
2024/2025,Male,Disabled,WAEC,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,5,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,12,5,5,0,0,3.551403,3.177504,0.130411
2024/2025,Male,Disabled,WAEC,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,17,12,5,5,0,0,3.551403,3.177504,0.130411
2024/2025,Male,Disabled,WAEC,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,26,17,7,7,0,0,5.327105,4.766256,0.195616
2024/2025,Male,Disabled,WAEC,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,35,23,10,9,0,0,7.102807,6.355008,0.260822
2024/2025,Male,Disabled,WAEC,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,12,5,5,0,0,3.551403,3.177504,0.130411
2024/2025,Male,Disabled,WAEC,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,17,12,5,5,0,0,3.551403,3.177504,0.130411
2024/2025,Male,Disabled,WAEC,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,35,23,10,9,5,0,7.102807,6.355008,0.260822
2024/2025,Male,Disabled,WAEC,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
2024/2025,Male,Disabled,WAEC,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,9,6,2,2,0,0,1.775702,1.588752,0.065206
