session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,8,5,2,2,2,0,3.058623,2.736695,0.112306
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,14,9,4,4,0,0,5.70943,5.108497,0.209638
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,9,6,2,2,5,0,3.466439,3.101588,0.12728
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,7,4,2,2,2,0,2.650806,2.371802,0.097332
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,453,302,128,118,0,0,183.888536,164.528472,6.752592
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,497,331,141,129,0,0,201.741792,180.50211,7.408184
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,216,144,61,56,0,0,87.480954,78.270827,3.212398
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,524,349,148,136,0,0,212.453746,190.086293,7.801539
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,783,521,222,204,0,0,317.787956,284.330758,11.669528
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,264,176,75,69,0,0,107.119536,95.841829,3.933549
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,590,392,167,153,0,0,239.23363,214.04675,8.784926
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,268,179,76,70,0,0,108.904861,97.439192,3.999108
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,260,173,73,68,0,0,105.33421,94.244464,3.86799
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,396,264,112,103,0,0,160.679304,143.762743,5.900323
2024/2025,Male,ALL,NECO,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,827,551,234,215,36,0,335.641212,300.304396,12.32512
2024/2025,Male,ALL,NECO,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,453,302,128,118,0,0,183.888536,164.528472,6.752592
2024/2025,Male,ALL,NECO,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,959,639,271,250,54,0,389.20098,348.22531,14.291894
2024/2025,Male,ALL,NECO,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,563,375,159,147,54,0,228.521676,204.462567,8.391571
2024/2025,Male,ALL,NECO,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,497,331,141,129,36,0,201.741792,180.50211,7.408184
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,286,190,81,74,0,0,116.046164,103.828647,4.261345
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,308,205,87,80,0,0,124.972792,111.815466,4.58914
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,141,94,40,37,0,0,57.130419,51.115642,2.097893
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,334,223,95,87,0,0,135.684745,121.399649,4.982495
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,524,349,148,136,0,0,212.453746,190.086293,7.801539
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,172,114,49,45,0,0,69.627698,62.297188,2.556807
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,365,243,103,95,0,0,148.182024,132.581196,5.441409
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,180,120,51,47,0,0,73.19835,65.491916,2.687925
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,158,105,45,41,0,0,64.271721,57.505097,2.360129
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,260,173,73,68,0,0,105.33421,94.244464,3.86799
2024/2025,Male,ALL,NECO,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,493,328,139,128,0,0,199.956466,178.904746,7.342624
2024/2025,Male,ALL,NECO,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,304,202,86,79,0,0,123.187466,110.218103,4.523581
2024/2025,Male,ALL,NECO,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,625,416,177,163,18,0,253.516234,226.825661,9.309399
2024/2025,Male,ALL,NECO,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,348,231,98,90,0,0,141.040722,126.191741,5.179173
2024/2025,Male,ALL,NECO,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,299,199,85,78,0,0,121.402141,108.620739,4.458022
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,185,123,52,48,0,0,74.983675,67.08928,2.753484
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,180,120,51,47,0,0,73.19835,65.491916,2.687925
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,88,59,25,23,0,0,35.706512,31.947276,1.311183
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,216,144,61,56,0,0,87.480954,78.270827,3.212398
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,339,226,96,88,0,0,137.470071,122.997013,5.048054
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,119,79,34,31,0,0,48.203791,43.128823,1.770097
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,251,167,71,65,0,0,101.763559,91.049737,3.736871
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,119,79,34,31,0,0,48.203791,43.128823,1.770097
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,97,64,27,25,0,0,39.277163,35.142004,1.442301
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,180,120,51,47,0,0,73.19835,65.491916,2.687925
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,339,226,96,88,18,0,137.470071,122.997013,5.048054
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,189,126,54,49,18,0,76.769,68.686644,2.819043
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,378,252,107,98,0,0,153.538001,137.373287,5.638087
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,242,161,68,63,0,0,98.192908,87.855009,3.605753
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,194,129,55,50,18,0,78.554326,70.284007,2.884602
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,110,73,31,29,0,0,44.63314,39.934095,1.638979
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,101,67,29,26,0,0,41.062489,36.739368,1.50786
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,57,38,16,15,0,0,23.209233,20.765729,0.852269
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,128,85,36,33,0,0,51.774442,46.323551,1.901215
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,136,91,39,36,0,0,55.345093,49.518278,2.032334
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,53,35,15,14,0,0,21.423907,19.168366,0.78671
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,136,91,39,36,0,0,55.345093,49.518278,2.032334
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,66,44,19,17,0,0,26.779884,23.960457,0.983387
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,62,41,17,16,0,0,24.994558,22.363093,0.917828
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,79,53,22,21,0,0,32.135861,28.752549,1.180065
2024/2025,Male,ALL,NECO,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,207,138,59,54,18,0,83.910303,75.076099,3.08128
2024/2025,Male,ALL,NECO,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,114,76,32,30,18,0,46.418466,41.531459,1.704538
2024/2025,Male,ALL,NECO,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,246,164,70,64,18,0,99.978233,89.452373,3.671312
2024/2025,Male,ALL,NECO,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,132,88,37,34,18,0,53.559768,47.920914,1.966774
2024/2025,Male,ALL,NECO,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,119,79,34,31,18,0,48.203791,43.128823,1.770097
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,564,375,160,147,0,0,228.723591,204.643086,8.398953
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,699,465,198,182,0,0,283.617254,253.757427,10.414702
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,329,219,93,86,0,0,133.574577,119.511562,4.904989
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,739,492,209,193,17,0,300.085352,268.491729,11.019426
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,1145,762,324,298,0,0,464.766338,415.834752,17.066673
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,347,231,98,90,0,0,140.893733,126.060141,5.173755
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,762,507,216,198,0,0,309.234296,276.677453,11.355385
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,428,285,121,112,0,0,173.82993,155.528746,6.383204
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,392,261,111,102,0,0,159.19162,142.431588,5.845671
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,600,399,170,156,0,0,243.361901,217.740244,8.936486
2024/2025,Male,ALL,WAEC,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1123,747,318,292,51,0,455.617394,407.649028,16.730715
2024/2025,Male,ALL,WAEC,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,573,381,162,149,17,0,232.383169,207.917376,8.533336
2024/2025,Male,ALL,WAEC,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1362,907,385,354,221,0,552.596197,494.417697,20.291871
2024/2025,Male,ALL,WAEC,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,748,498,212,195,34,0,303.744929,271.766019,11.15381
2024/2025,Male,ALL,WAEC,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,667,444,189,174,17,0,270.808732,242.297414,9.94436
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,361,240,102,94,0,0,146.383098,130.971575,5.37533
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,424,282,120,110,0,0,172.000141,153.891601,6.316013
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,212,141,60,55,0,0,86.00007,76.945801,3.158006
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,464,309,131,121,0,0,188.46824,168.625903,6.920737
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,717,477,203,187,0,0,290.936408,260.306006,10.683468
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,230,153,65,60,0,0,93.319225,83.494379,3.426773
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,505,336,143,131,0,0,204.936338,183.360205,7.525462
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,280,186,79,73,0,0,113.446901,101.502971,4.165881
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,234,156,66,61,0,0,95.149014,85.131524,3.493964
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,379,252,107,99,0,0,153.702254,137.520154,5.644096
2024/2025,Male,ALL,WAEC,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,708,471,200,184,34,0,287.276831,257.031717,10.549085
2024/2025,Male,ALL,WAEC,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,370,246,105,96,0,0,150.042676,134.245865,5.509713
2024/2025,Male,ALL,WAEC,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,870,579,246,227,68,0,353.149225,315.968925,12.967984
2024/2025,Male,ALL,WAEC,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,496,330,140,129,51,0,201.276761,180.085916,7.391079
2024/2025,Male,ALL,WAEC,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,415,276,117,108,17,0,168.340563,150.617312,6.181629
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,221,147,63,58,0,0,89.659648,80.22009,3.29239
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,280,186,79,73,0,0,113.446901,101.502971,4.165881
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,144,96,41,38,0,0,58.55324,52.38863,2.150132
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,311,207,88,81,0,0,126.255423,112.962984,4.636222
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,446,297,126,116,0,0,181.149084,162.077324,6.651971
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,140,93,40,36,0,0,56.723451,50.751485,2.08294
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,343,228,97,89,0,0,139.063944,124.422997,5.106563
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,180,120,51,47,0,0,73.191549,65.485788,2.687665
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,149,99,42,39,0,0,60.383028,54.025775,2.217324
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,239,159,68,62,0,0,96.978803,86.768669,3.561156
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,478,318,135,124,0,0,193.957605,173.537337,7.122312
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,243,162,69,63,17,0,98.808591,88.405813,3.628348
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,595,396,168,155,0,0,241.532112,216.103099,8.869294
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,311,207,88,81,0,0,126.255423,112.962984,4.636222
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,284,189,80,74,17,0,115.27669,103.140116,4.233072
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,144,96,41,38,0,0,58.55324,52.38863,2.150132
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,131,87,37,34,0,0,53.063873,47.477196,1.948557
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,72,48,20,19,0,0,29.27662,26.194315,1.075066
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,153,102,43,40,0,0,62.212817,55.66292,2.284515
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,248,165,70,65,0,0,100.63838,90.042958,3.695539
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,68,45,19,18,0,0,27.446831,24.55717,1.007874
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,189,126,54,49,0,0,76.851127,68.760077,2.822048
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,95,63,27,25,0,0,38.425563,34.380039,1.411024
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,95,63,27,25,0,0,38.425563,34.380039,1.411024
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,108,72,31,28,0,0,43.91493,39.291473,1.612599
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,284,189,80,74,17,0,115.27669,103.140116,4.233072
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,131,87,37,34,0,0,53.063873,47.477196,1.948557
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,289,192,82,75,0,0,117.106479,104.77726,4.300264
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,198,132,56,52,0,0,80.510704,72.034366,2.956431
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,153,102,43,40,0,0,62.212817,55.66292,2.284515
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,4,3,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,2,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,3,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,6,4,2,1,0,0,2.310976,2.06774,0.084854
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,4,3,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,2,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,2,1,1,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,2,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,2,1,1,0,0,0,0.770325,0.689247,0.028285
