session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,709,472,201,184,0,0,263.695325,235.933081,9.683186
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1292,860,366,336,8,0,480.856181,430.230913,17.657575
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,292,194,83,76,0,0,108.580428,97.148916,3.987194
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,903,601,256,235,8,0,336.082277,300.699025,12.341316
2024/2025,Male,ALL,NECO,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,185,123,52,48,8,0,68.939954,61.681851,2.531552
2024/2025,Male,ALL,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,1010,672,286,263,106,0,375.722751,336.166089,13.796958
2024/2025,Male,ALL,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,329,219,93,86,33,0,122.368419,109.485286,4.493505
2024/2025,Male,ALL,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,1422,947,402,370,458,0,529.114149,473.408208,19.429662
2024/2025,Male,ALL,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,565,376,160,147,57,0,210.266861,188.129646,7.721234
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,787,524,223,205,8,0,292.994805,262.147868,10.759096
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,227,151,64,59,0,0,84.451444,75.560268,3.101151
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,412,274,117,107,0,0,153.391398,137.242119,5.632703
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,125,83,35,33,0,0,46.534469,41.63525,1.708798
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,519,345,147,135,0,0,193.031872,172.709183,7.088346
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,454,302,128,118,0,0,168.902888,151.120536,6.202302
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,459,305,130,119,8,0,170.626387,152.662582,6.265591
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,797,530,225,207,8,0,296.441803,265.231961,10.885674
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,185,123,52,48,0,0,68.939954,61.681851,2.531552
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,579,385,164,151,0,0,215.437357,192.755785,7.9111
2024/2025,Male,ALL,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,111,74,31,29,16,0,41.363972,37.009111,1.518931
2024/2025,Male,ALL,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,690,459,195,180,0,0,256.80133,229.764896,9.430031
2024/2025,Male,ALL,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,204,136,58,53,0,0,75.833949,67.850036,2.784707
2024/2025,Male,ALL,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,912,607,258,238,0,0,339.529274,303.783117,12.467894
2024/2025,Male,ALL,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,357,237,101,93,0,0,132.709412,118.737564,4.873238
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,500,333,142,130,0,0,186.137876,166.540998,6.83519
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,144,96,41,37,0,0,53.428465,47.803435,1.961953
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,283,188,80,74,8,0,105.13343,94.064823,3.860617
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,69,46,20,18,0,0,25.852483,23.130694,0.949332
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,343,228,97,89,0,0,127.538915,114.111425,4.683371
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,296,197,84,77,0,0,110.303927,98.690962,4.050483
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,296,197,84,77,0,0,110.303927,98.690962,4.050483
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,528,351,149,137,0,0,196.47887,175.793276,7.214923
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,130,86,37,34,0,0,48.257968,43.177296,1.772086
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,361,240,102,94,8,0,134.432911,120.27961,4.936526
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,83,55,24,22,0,0,31.02298,27.756833,1.139198
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,398,265,113,104,25,0,148.220901,132.61598,5.442837
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,157,105,45,41,16,0,58.598961,52.429574,2.151819
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,547,364,155,142,0,0,203.372865,181.961461,7.468078
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,199,133,56,52,0,0,74.110451,66.30799,2.721418
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,283,188,80,74,0,0,105.13343,94.064823,3.860617
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,79,52,22,20,0,0,29.29948,26.214787,1.07591
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,162,108,46,42,0,0,60.32246,53.97162,2.215108
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,46,31,13,12,0,0,17.234989,15.420463,0.632888
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,185,123,52,48,0,0,68.939954,61.681851,2.531552
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,144,96,41,37,0,0,53.428465,47.803435,1.961953
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,148,99,42,39,0,0,55.151963,49.345481,2.025242
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,269,179,76,70,0,0,99.962934,89.438684,3.67075
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,56,37,16,14,0,0,20.681986,18.504555,0.759466
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,190,126,54,49,0,0,70.663453,63.223898,2.594841
2024/2025,Male,ALL,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,37,25,10,10,0,0,13.787991,12.33637,0.50631
2024/2025,Male,ALL,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,213,142,60,55,0,0,79.280947,70.934129,2.911285
2024/2025,Male,ALL,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,69,46,20,18,0,0,25.852483,23.130694,0.949332
2024/2025,Male,ALL,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,315,210,89,82,82,0,117.197922,104.859147,4.303638
2024/2025,Male,ALL,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,139,92,39,36,0,0,51.704966,46.261389,1.898664
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,1705,1135,482,444,15,0,634.551334,567.744423,23.301343
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,483,322,137,126,0,0,179.789545,160.86092,6.602047
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,966,643,273,252,0,0,359.579089,321.72184,13.204094
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,242,161,68,63,0,0,89.894772,80.43046,3.301024
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,1142,760,323,297,0,0,424.796865,380.07335,15.598955
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,933,621,264,243,0,0,347.240591,310.682365,12.751013
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,1047,697,296,273,0,0,389.544013,348.531993,14.304436
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1700,1132,481,443,46,0,632.788691,566.167355,23.236617
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,422,281,119,110,0,0,156.875191,140.359038,5.76061
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,1179,785,334,307,0,0,438.898006,392.689893,16.116762
2024/2025,Male,ALL,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,242,161,68,63,0,0,89.894772,80.43046,3.301024
2024/2025,Male,ALL,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,1397,930,395,364,131,0,519.979565,465.235013,19.094156
2024/2025,Male,ALL,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,469,312,133,122,394,0,174.501617,156.129716,6.407869
2024/2025,Male,ALL,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,1966,1309,556,512,0,0,731.496676,654.483154,26.861271
2024/2025,Male,ALL,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,753,501,213,196,0,0,280.260172,250.753787,10.291427
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,1080,719,306,281,8,0,401.882511,359.571468,14.757517
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,298,199,84,78,0,0,111.046483,99.355274,4.077735
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,583,388,165,152,0,0,216.805039,193.979345,7.961292
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,161,107,46,42,0,0,59.929848,53.620307,2.200682
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,701,467,198,182,0,0,260.871104,233.40604,9.579441
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,583,388,165,152,0,0,216.805039,193.979345,7.961292
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,654,435,185,170,0,0,243.244678,217.635362,8.932182
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1070,713,303,279,0,0,398.357226,356.417332,14.628065
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,261,173,74,68,0,0,96.945343,86.738731,3.559927
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,777,517,220,202,0,0,289.073385,258.639126,10.615056
2024/2025,Male,ALL,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,147,98,42,38,8,0,54.64192,48.889103,2.006505
2024/2025,Male,ALL,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,872,580,247,227,0,0,324.326237,290.180483,11.909575
2024/2025,Male,ALL,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,308,205,87,80,0,0,114.571769,102.50941,4.207187
2024/2025,Male,ALL,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,1274,848,361,332,39,0,474.150858,424.231249,17.411281
2024/2025,Male,ALL,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,483,322,137,126,31,0,179.789545,160.86092,6.602047
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,720,479,204,187,0,0,267.921674,239.714312,9.838345
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,208,139,59,54,0,0,77.556274,69.390985,2.847942
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,388,259,110,101,0,0,144.536693,129.319563,5.307528
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,95,63,27,25,0,0,35.252852,31.541357,1.294519
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,469,312,133,122,8,0,174.501617,156.129716,6.407869
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,365,243,103,95,0,0,135.72348,121.434224,4.983898
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,441,293,125,115,0,0,163.925761,146.667309,6.019514
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,734,489,208,191,0,0,273.209602,244.445516,10.032523
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,175,117,50,46,0,0,65.217776,58.35151,2.39486
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,502,334,142,131,0,0,186.840115,167.169191,6.860951
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,99,66,28,26,15,0,37.015494,33.118425,1.359245
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,545,363,154,142,0,0,202.703898,181.362802,7.443485
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,194,129,55,51,31,0,72.268346,64.659781,2.653764
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,838,558,237,218,39,0,311.987739,279.141008,11.456494
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,332,221,94,86,0,0,123.384981,110.394749,4.530817
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,374,249,106,97,0,0,139.248765,124.58836,5.11335
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,114,76,32,30,0,0,42.303422,37.849628,1.553423
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,208,139,59,54,0,0,77.556274,69.390985,2.847942
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,62,41,17,16,0,0,22.914354,20.501882,0.841437
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,246,164,70,64,0,0,91.657415,82.007528,3.36575
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,194,129,55,51,0,0,72.268346,64.659781,2.653764
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,204,136,58,53,0,0,75.793632,67.813917,2.783216
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,388,259,110,101,0,0,144.536693,129.319563,5.307528
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,114,76,32,30,0,0,42.303422,37.849628,1.553423
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,284,189,80,74,0,0,105.758556,94.62407,3.883557
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,52,35,15,14,0,0,19.389069,17.347746,0.711985
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,308,205,87,80,39,0,114.571769,102.50941,4.207187
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,99,66,28,26,15,0,37.015494,33.118425,1.359245
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,426,284,121,111,31,0,158.637834,141.936106,5.825336
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,161,107,46,42,0,0,59.929848,53.620307,2.200682
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,7,5,2,2,0,0,2.696139,2.412363,0.098996
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,4,3,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,4,3,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,5,3,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,4,2,1,0,0,2.118395,1.895428,0.077783
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,7,4,2,2,1,0,2.503557,2.240051,0.091925
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,9,6,2,2,0,0,3.273883,2.929298,0.12021
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,5,3,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,4,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,2,1,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,2,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,2,1,1,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,1,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,2,1,1,1,0,0,0.770325,0.689247,0.028285
