session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Birniwa,North West,Jigawa,Birniwa,,,0,9,10,9,7,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Dutse,North West,Jigawa,Dutse,,,0,8,10,4,3,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Garki,North West,Jigawa,Garki,,,0,3,3,3,1,0,0,0,1,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,4,7,4,3,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Guri,North West,Jigawa,Guri,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,9,14,9,7,0,0,0,6,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,5,7,4,3,0,0,0,3,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Miga,North West,Jigawa,Miga,,,0,4,3,4,3,0,0,1,0,1
2023/2024,Male,Disabled,NABTEB,1-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Buji,North West,Jigawa,Buji,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Dutse,North West,Jigawa,Dutse,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Garki,North West,Jigawa,Garki,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,4,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Dutse,North West,Jigawa,Dutse,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Garki,North West,Jigawa,Garki,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,5,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Birniwa,North West,Jigawa,Birniwa,,,0,5,10,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Dutse,North West,Jigawa,Dutse,,,0,4,10,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Garki,North West,Jigawa,Garki,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Guri,North West,Jigawa,Guri,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,5,10,0,0,0,0,0,9,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Miga,North West,Jigawa,Miga,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,2-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Buji,North West,Jigawa,Buji,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Dutse,North West,Jigawa,Dutse,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Garki,North West,Jigawa,Garki,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Dutse,North West,Jigawa,Dutse,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Garki,North West,Jigawa,Garki,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,3,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Birniwa,North West,Jigawa,Birniwa,,,0,4,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Dutse,North West,Jigawa,Dutse,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Garki,North West,Jigawa,Garki,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Guri,North West,Jigawa,Guri,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,4,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Miga,North West,Jigawa,Miga,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NABTEB,3-5-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Buji,North West,Jigawa,Buji,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Dutse,North West,Jigawa,Dutse,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Garki,North West,Jigawa,Garki,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Dutse,North West,Jigawa,Dutse,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Garki,North West,Jigawa,Garki,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Birniwa,North West,Jigawa,Birniwa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Dutse,North West,Jigawa,Dutse,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Garki,North West,Jigawa,Garki,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Guri,North West,Jigawa,Guri,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Miga,North West,Jigawa,Miga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NABTEB,5+-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Buji,North West,Jigawa,Buji,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Dutse,North West,Jigawa,Dutse,,,0,7,8,1,0,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Garki,North West,Jigawa,Garki,,,0,6,9,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Gumel,North West,Jigawa,Gumel,,,0,7,9,1,0,0,0,0,7,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Guri,North West,Jigawa,Guri,,,0,6,9,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,6,9,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,8,11,1,0,0,0,0,9,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,10,15,1,0,0,0,0,12,1
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,6,6,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,6,7,1,0,0,0,0,5,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Buji,North West,Jigawa,Buji,,,0,6,6,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Dutse,North West,Jigawa,Dutse,,,0,6,9,0,0,0,0,0,8,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Gagarawa,North West,Jigawa,Gagarawa,,,0,3,2,1,0,0,0,1,1,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Garki,North West,Jigawa,Garki,,,0,4,6,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,3,3,1,0,0,0,0,2,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,6,7,1,0,0,0,0,5,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,5,9,3,1,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,6,7,0,0,0,0,0,6,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,6,6,1,0,0,0,1,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,11,18,3,1,0,0,0,14,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,6,6,0,0,0,0,1,5,0
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,7,9,1,0,0,0,0,7,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,0,4,6,1,0,0,0,0,4,1
2023/2024,Male,Disabled,NECO,1-year,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,0,3,2,1,0,0,0,1,1,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Birniwa,North West,Jigawa,Birniwa,,,0,13,18,10,9,0,0,0,9,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Dutse,North West,Jigawa,Dutse,,,0,10,11,10,9,0,0,0,3,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Garki,North West,Jigawa,Garki,,,0,6,6,3,1,0,0,1,3,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,7,9,3,1,0,0,0,6,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Guri,North West,Jigawa,Guri,,,0,4,6,3,1,0,0,0,3,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,17,21,7,6,0,0,0,13,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,3,3,0,0,0,0,0,3,0
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,3,2,3,1,0,0,1,0,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,10,11,3,1,0,0,0,8,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Maigatari,North West,Jigawa,Maigatari,,,0,4,6,3,1,0,0,0,3,1
2023/2024,Male,Disabled,NECO,1-year,University,lga,Miga,North West,Jigawa,Miga,,,0,7,9,3,1,0,0,0,6,1
