session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,4,2,1,1,0,0,2.053433,1.837303,0.075397
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,13,9,4,3,0,0,7.5977,6.798023,0.278971
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,7,4,2,2,0,0,3.901522,3.490877,0.143255
2024/2025,Male,ALL,NABTEB,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,21,14,6,5,0,0,12.320596,11.023821,0.452385
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,15,10,4,4,0,0,8.624417,7.716675,0.316669
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,3,2,1,1,0,0,1.642746,1.469843,0.060318
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,8,5,2,2,0,0,4.517552,4.042068,0.165874
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,12,8,3,3,0,0,7.187014,6.430562,0.263891
2024/2025,Male,ALL,NABTEB,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,1,0,0,0,0,1.026716,0.918652,0.037699
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,2,1,1,1,0,0,1.232059,1.102382,0.045238
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,26,17,7,7,0,0,15.195401,13.596046,0.557941
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,7,4,2,2,0,0,3.901522,3.490877,0.143255
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,5,4,1,1,0,0,3.080149,2.755955,0.113096
2024/2025,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,4,2,2,0,0,3.901522,3.490877,0.143255
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,4,3,1,1,1,0,2.464119,2.204764,0.090477
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,1,1,1,0,0,1.232059,1.102382,0.045238
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,8,6,2,2,1,0,4.928238,4.409528,0.180954
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,4,3,1,1,0,0,2.258776,2.021034,0.082937
2024/2025,Male,ALL,NABTEB,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,16,11,4,4,1,0,9.240447,8.267866,0.339289
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,7,5,2,2,0,0,4.106865,3.674607,0.150795
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,1,0,0,0,0,1.026716,0.918652,0.037699
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,4,2,1,1,1,0,2.053433,1.837303,0.075397
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,7,5,2,2,1,0,4.106865,3.674607,0.150795
2024/2025,Male,ALL,NABTEB,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,0,0,0,0,0.61603,0.551191,0.022619
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0.61603,0.551191,0.022619
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,15,10,4,4,1,0,8.624417,7.716675,0.316669
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,4,3,1,1,0,0,2.258776,2.021034,0.082937
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,2,2,1,1,0,0,1.437403,1.286112,0.052778
2024/2025,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,3,1,1,0,0,2.258776,2.021034,0.082937
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,2,1,0,0,0,0,1.026716,0.918652,0.037699
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,1,0,0.821373,0.734921,0.030159
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,4,3,1,1,0,0,2.258776,2.021034,0.082937
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,2,1,1,1,0,0,1.232059,1.102382,0.045238
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,4,2,2,3,0,3.901522,3.490877,0.143255
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,500,333,141,130,8,0,292.738174,261.918255,10.749672
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,110,73,31,29,0,0,64.65383,57.846976,2.374161
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,307,204,87,80,0,0,179.593971,160.686046,6.594891
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,497,331,141,129,8,0,290.942234,260.311394,10.683723
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,67,45,19,18,8,0,39.510674,35.35093,1.450876
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,64,43,18,17,0,0,37.714734,33.744069,1.384927
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,1012,674,286,263,8,0,592.660106,530.263951,21.76314
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,261,174,74,68,8,0,152.654876,136.583139,5.605657
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,199,133,56,52,0,0,116.736082,104.44593,4.286679
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,285,190,81,74,0,0,167.022393,149.438022,6.133249
2024/2025,Male,ALL,NECO,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,181,120,51,47,33,0,105.960443,94.804767,3.890986
2024/2025,Male,ALL,NECO,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,95,63,27,25,8,0,55.674131,49.812674,2.044416
2024/2025,Male,ALL,NECO,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,322,214,91,84,50,0,188.57367,168.720348,6.924635
2024/2025,Male,ALL,NECO,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,163,108,46,42,8,0,95.184805,85.163604,3.495292
2024/2025,Male,ALL,NECO,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,579,386,164,151,33,0,339.432606,303.696626,12.464344
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,310,206,88,81,17,0,181.389911,162.292906,6.66084
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,71,47,20,18,8,0,41.306613,36.957791,1.516825
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,202,135,57,53,8,0,118.532021,106.05279,4.352628
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,313,208,89,81,8,0,183.185851,163.899767,6.726789
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,43,29,12,11,0,0,25.143156,22.496047,0.923285
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,43,29,12,11,0,0,25.143156,22.496047,0.923285
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,675,449,191,176,8,0,395.106737,353.5093,14.50876
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,159,106,45,42,8,0,93.388865,83.556744,3.429343
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,120,80,34,31,0,0,70.041649,62.667558,2.572007
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,190,127,54,50,0,0,111.348262,99.625348,4.088832
2024/2025,Male,ALL,NECO,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,110,73,31,29,0,0,64.65383,57.846976,2.374161
2024/2025,Male,ALL,NECO,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,61,41,17,16,8,0,35.918794,32.137209,1.318978
2024/2025,Male,ALL,NECO,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,202,135,57,53,8,0,118.532021,106.05279,4.352628
2024/2025,Male,ALL,NECO,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,98,65,28,26,8,0,57.470071,51.419534,2.110365
2024/2025,Male,ALL,NECO,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,362,241,102,94,0,0,211.920886,189.609534,7.781971
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,221,147,62,57,0,0,129.30766,115.693953,4.748321
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,46,31,13,12,8,0,26.939096,24.102907,0.989234
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,120,80,34,31,8,0,70.041649,62.667558,2.572007
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,190,127,54,50,8,0,111.348262,99.625348,4.088832
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,28,18,8,7,0,0,16.163457,14.461744,0.59354
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,25,16,7,6,0,0,14.367518,12.854884,0.527591
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,414,276,117,108,8,0,242.451861,216.926162,8.903103
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,107,71,30,28,0,0,62.85789,56.240116,2.308212
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,74,49,21,19,0,0,43.102553,38.564651,1.582774
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,113,76,32,30,0,0,66.44977,59.453837,2.44011
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,67,45,19,18,0,0,39.510674,35.35093,1.450876
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,40,27,11,10,0,0,23.347216,20.889186,0.857336
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,138,92,39,36,0,0,80.817287,72.308721,2.967701
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,64,43,18,17,0,0,37.714734,33.744069,1.384927
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,215,143,61,56,17,0,125.71578,112.480232,4.616424
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,113,76,32,30,8,0,66.44977,59.453837,2.44011
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,31,20,9,8,0,0,17.959397,16.068605,0.659489
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,67,45,19,18,0,0,39.510674,35.35093,1.450876
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,117,78,33,30,8,0,68.245709,61.060697,2.506059
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,18,12,5,5,0,0,10.775638,9.641163,0.395693
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,15,10,4,4,0,0,8.979698,8.034302,0.329745
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,215,143,61,56,0,0,125.71578,112.480232,4.616424
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,55,37,16,14,0,0,32.326915,28.923488,1.18708
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,46,31,13,12,0,0,26.939096,24.102907,0.989234
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,80,53,23,21,0,0,46.694433,41.778372,1.714672
2024/2025,Male,ALL,NECO,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,40,27,11,10,0,0,23.347216,20.889186,0.857336
2024/2025,Male,ALL,NECO,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,28,18,8,7,0,0,16.163457,14.461744,0.59354
2024/2025,Male,ALL,NECO,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,80,53,23,21,0,0,46.694433,41.778372,1.714672
2024/2025,Male,ALL,NECO,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,37,24,10,10,25,0,21.551277,19.282325,0.791387
2024/2025,Male,ALL,NECO,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,138,92,39,36,8,0,80.817287,72.308721,2.967701
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,753,501,213,196,0,0,441.168663,394.72149,16.200143
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,166,110,47,43,0,0,97.020494,86.805971,3.562687
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,403,268,114,105,8,0,236.144222,211.282457,8.671446
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,666,443,188,173,8,0,389.912552,348.861731,14.317969
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,88,58,25,23,8,0,51.25611,45.859758,1.882174
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,91,60,26,24,0,0,53.086686,47.497607,1.949395
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,1441,959,408,375,8,0,843.895243,755.048161,30.988655
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,350,233,99,91,0,0,205.024441,183.439033,7.528697
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,259,173,73,68,0,0,151.937755,135.941426,5.579302
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,378,252,107,98,8,0,221.499619,198.179669,8.133682
2024/2025,Male,ALL,WAEC,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,247,164,70,64,0,0,144.615454,129.390032,5.31042
2024/2025,Male,ALL,WAEC,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,125,83,35,33,8,0,73.223015,65.51394,2.68882
2024/2025,Male,ALL,WAEC,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,425,283,120,111,40,0,248.958249,222.747397,9.141989
2024/2025,Male,ALL,WAEC,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,231,154,65,60,0,0,135.462577,121.20079,4.974318
2024/2025,Male,ALL,WAEC,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,781,520,221,203,32,0,457.643841,409.462126,16.805128
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,456,304,129,119,8,0,267.264003,239.125882,9.814195
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,113,75,32,29,0,0,65.900713,58.962546,2.419938
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,259,173,73,68,8,0,151.937755,135.941426,5.579302
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,438,291,124,114,0,0,256.280551,229.298791,9.410871
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,50,33,14,13,0,0,29.289206,26.205576,1.075528
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,59,40,17,15,0,0,34.780932,31.119122,1.27719
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,922,614,261,240,8,0,540.019732,483.165309,19.830051
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,216,144,61,56,0,0,126.3097,113.011547,4.638215
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,175,117,50,46,0,0,102.512221,91.719516,3.764349
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,241,160,68,63,8,0,140.954303,126.114335,5.175979
2024/2025,Male,ALL,WAEC,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,163,108,46,42,8,0,95.189919,85.168122,3.495467
2024/2025,Male,ALL,WAEC,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,78,52,22,20,8,0,45.764384,40.946212,1.680513
2024/2025,Male,ALL,WAEC,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,272,181,77,71,16,0,159.260057,142.49282,5.848184
2024/2025,Male,ALL,WAEC,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,153,102,43,40,16,0,89.698193,80.254577,3.293805
2024/2025,Male,ALL,WAEC,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,509,339,144,133,47,0,298.383784,266.969307,10.956943
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,300,200,85,78,8,0,175.735235,157.233456,6.453169
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,72,48,20,19,8,0,42.103233,37.670516,1.546072
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,166,110,47,43,0,0,97.020494,86.805971,3.562687
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,291,194,82,76,0,0,170.243509,152.319911,6.251507
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,34,23,10,9,0,0,20.136329,18.016334,0.739426
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,34,23,10,9,0,0,20.136329,18.016334,0.739426
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,588,391,166,153,8,0,344.148168,307.915519,12.637456
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,153,102,43,40,0,0,89.698193,80.254577,3.293805
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,106,71,30,28,0,0,62.239562,55.686849,2.285497
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,156,104,44,41,0,0,91.528768,81.892425,3.361026
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,100,67,28,26,8,0,58.578412,52.411152,2.151056
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,59,40,17,15,0,0,34.780932,31.119122,1.27719
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,184,123,52,48,0,0,108.003946,96.633062,3.96601
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,94,62,27,24,16,0,54.917261,49.135455,2.016615
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,334,223,95,87,0,0,195.871564,175.24979,7.192595
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,150,100,42,39,8,0,87.867618,78.616728,3.226585
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,44,29,12,11,0,0,25.628055,22.929879,0.941087
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,78,52,22,20,0,0,45.764384,40.946212,1.680513
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,141,94,40,37,8,0,82.375891,73.703183,3.024923
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,19,12,5,5,0,0,10.983452,9.827091,0.403323
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,19,12,5,5,0,0,10.983452,9.827091,0.403323
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,297,198,84,77,0,0,173.90466,155.595608,6.385949
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,69,46,19,18,0,0,40.272658,36.032667,1.478851
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,59,40,17,15,0,0,34.780932,31.119122,1.27719
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,97,65,27,25,0,0,56.747836,50.773304,2.083836
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,47,31,13,12,8,0,27.45863,24.567727,1.008308
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,19,12,5,5,0,0,10.983452,9.827091,0.403323
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,106,71,30,28,0,0,62.239562,55.686849,2.285497
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,53,35,15,14,0,0,31.119781,27.843424,1.142749
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,184,123,52,48,0,0,108.003946,96.633062,3.96601
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,3,2,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,2,2,1,1,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,5,3,1,1,0,0,2.88872,2.584675,0.106067
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,2,1,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,2,1,1,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,2,1,1,1,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,2,1,0,0,0,0,0.962907,0.861558,0.035356
