session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,324,216,92,85,0,0,289.689013,259.190114,10.637704
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,203,135,57,53,0,0,181.277787,162.192587,6.656723
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,127,85,36,33,0,0,113.742925,101.767898,4.176767
2024/2025,Male,ALL,NECO,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,119,80,34,31,0,0,106.633993,95.407404,3.915719
2024/2025,Male,ALL,NECO,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,48,32,14,12,0,0,42.653597,38.162961,1.566288
2024/2025,Male,ALL,NECO,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,279,186,79,73,36,0,248.812649,222.617276,9.136678
2024/2025,Male,ALL,NECO,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,129,86,37,34,21,0,115.520159,103.358021,4.242029
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,243,162,69,63,0,0,216.822451,193.995055,7.961962
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,219,146,62,57,0,0,195.495653,174.913574,7.178818
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,221,147,63,58,0,0,197.272886,176.503697,7.24408
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,68,45,19,18,0,0,60.425929,54.064196,2.218908
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,275,183,78,72,0,0,245.258183,219.437029,9.006154
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,123,82,35,32,0,0,110.188459,98.587651,4.046243
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,177,118,50,46,0,0,158.173755,141.520982,5.808317
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,209,139,59,54,0,0,186.609487,166.962957,6.852508
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,129,86,37,34,0,0,115.520159,103.358021,4.242029
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,80,53,23,21,0,0,71.089328,63.604936,2.610479
2024/2025,Male,ALL,NECO,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,72,48,20,19,10,0,63.980395,57.244442,2.349431
2024/2025,Male,ALL,NECO,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,30,20,8,8,15,0,26.658498,23.851851,0.97893
2024/2025,Male,ALL,NECO,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,185,123,52,48,26,0,165.282688,147.881476,6.069365
2024/2025,Male,ALL,NECO,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,84,56,24,22,5,0,74.643795,66.785183,2.741003
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,165,110,47,43,0,0,147.510356,131.980242,5.416745
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,129,86,37,34,0,0,115.520159,103.358021,4.242029
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,153,102,43,40,0,0,136.846957,122.439502,5.025173
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,48,32,14,12,0,0,42.653597,38.162961,1.566288
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,175,117,50,46,0,0,156.396522,139.930859,5.743055
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,86,57,24,22,0,0,76.421028,68.375306,2.806265
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,119,80,34,31,0,0,106.633993,95.407404,3.915719
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,127,85,36,33,0,0,113.742925,101.767898,4.176767
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,90,60,25,23,0,0,79.975494,71.555553,2.936789
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,56,37,16,15,0,0,49.76253,44.523455,1.827336
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,54,36,15,14,10,0,47.985297,42.933332,1.762074
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,18,12,5,5,0,0,15.995099,14.31111,0.587358
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,111,74,32,29,0,0,99.52506,89.046911,3.654671
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,54,36,15,14,0,0,47.985297,42.933332,1.762074
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,84,56,24,22,0,0,74.643795,66.785183,2.741003
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,82,54,23,21,0,0,72.866562,65.19506,2.675741
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,90,60,25,23,0,0,79.975494,71.555553,2.936789
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,26,17,7,7,0,0,23.104032,20.671604,0.848406
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,104,69,29,27,0,0,92.416127,82.686417,3.393623
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,50,33,14,13,0,0,44.43083,39.753085,1.63155
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,64,42,18,17,0,0,56.871463,50.883949,2.088384
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,78,52,22,20,0,0,69.312095,62.014813,2.545217
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,50,33,14,13,0,0,44.43083,39.753085,1.63155
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,32,21,9,8,0,0,28.435731,25.441974,1.044192
2024/2025,Male,ALL,NECO,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,22,15,6,6,0,0,19.549565,17.491357,0.717882
2024/2025,Male,ALL,NECO,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,10,7,3,3,0,0,8.886166,7.950617,0.32631
2024/2025,Male,ALL,NECO,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,66,44,19,17,0,0,58.648696,52.474072,2.153646
2024/2025,Male,ALL,NECO,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,26,17,7,7,21,0,23.104032,20.671604,0.848406
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,504,335,143,131,0,0,449.898162,402.531929,16.520699
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,439,292,124,114,0,0,391.846786,350.592325,14.388996
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,471,314,133,123,0,0,420.872474,376.562127,15.454847
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,154,103,44,40,0,0,137.872017,123.356559,5.062795
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,597,398,169,156,0,0,533.347014,477.195109,19.585022
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,291,193,82,76,0,0,259.417085,232.105104,9.526048
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,414,276,117,108,0,0,370.07752,331.114974,13.589607
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,447,298,126,116,0,0,399.103208,357.084776,14.655459
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,299,199,85,78,0,0,266.673507,238.597555,9.792511
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,175,116,49,46,0,0,156.013072,139.587685,5.728952
2024/2025,Male,ALL,WAEC,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,156,104,44,41,15,0,139.686123,124.979672,5.129411
2024/2025,Male,ALL,WAEC,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,61,41,17,16,15,0,54.423165,48.693379,1.998472
2024/2025,Male,ALL,WAEC,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,384,256,109,100,49,0,342.865938,306.768285,12.590371
2024/2025,Male,ALL,WAEC,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,183,122,52,48,44,0,163.269494,146.080136,5.995415
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,329,219,93,86,0,0,293.88509,262.944244,10.791747
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,270,180,76,70,0,0,241.27603,215.873978,8.859891
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,299,199,85,78,0,0,266.673507,238.597555,9.792511
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,98,65,28,25,0,0,87.077064,77.909406,3.197555
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,374,249,106,97,0,0,333.795411,298.652722,12.257293
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,181,120,51,47,0,0,161.455389,144.457023,5.928799
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,250,166,71,65,0,0,223.134976,199.642852,8.193734
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,286,191,81,75,0,0,255.788874,228.858879,9.392817
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,187,124,53,49,0,0,166.897705,149.326361,6.128646
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,112,74,32,29,0,0,99.775802,89.271194,3.663865
2024/2025,Male,ALL,WAEC,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,116,77,33,30,29,0,103.404013,92.517419,3.797096
2024/2025,Male,ALL,WAEC,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,41,27,11,11,0,0,36.28211,32.462252,1.332314
2024/2025,Male,ALL,WAEC,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,240,160,68,62,34,0,214.064448,191.527289,7.860655
2024/2025,Male,ALL,WAEC,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,110,73,31,29,19,0,97.961696,87.648081,3.597249
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,219,146,62,57,0,0,195.923393,175.296163,7.194498
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,189,126,53,49,0,0,168.711811,150.949473,6.195262
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,201,134,57,52,0,0,179.596444,160.688149,6.594956
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,65,43,18,17,0,0,58.051376,51.939604,2.131703
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,232,154,66,60,0,0,206.808026,185.034838,7.594192
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,118,78,33,31,0,0,105.218119,94.140532,3.863712
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,171,114,48,44,0,0,152.384861,136.34146,5.595721
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,185,123,52,48,0,0,165.0836,147.703248,6.062031
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,128,85,36,33,0,0,114.288646,102.256095,4.19679
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,69,46,20,18,0,0,61.679587,55.185829,2.264935
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,67,45,19,17,5,0,59.865481,53.562716,2.198319
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,28,19,8,7,0,0,25.397477,22.723577,0.93262
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,158,106,45,41,15,0,141.500228,126.602784,5.196026
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,67,45,19,17,0,0,59.865481,53.562716,2.198319
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,124,83,35,32,0,0,110.660435,99.00987,4.063559
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,114,76,32,30,0,0,101.589908,90.894307,3.73048
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,112,74,32,29,0,0,99.775802,89.271194,3.663865
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,33,22,9,8,0,0,29.025688,25.969802,1.065852
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,136,91,39,35,0,0,121.545068,108.748545,4.463253
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,75,50,21,20,0,0,67.121903,60.055167,2.464782
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,98,65,28,25,0,0,87.077064,77.909406,3.197555
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,98,65,28,25,0,0,87.077064,77.909406,3.197555
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,71,47,20,19,0,0,63.493692,56.808942,2.33155
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,41,27,11,11,0,0,36.28211,32.462252,1.332314
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,41,27,11,11,15,0,36.28211,32.462252,1.332314
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,14,9,4,4,19,0,12.698738,11.361788,0.46631
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,75,50,21,20,0,0,67.121903,60.055167,2.464782
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,41,27,11,11,0,0,36.28211,32.462252,1.332314
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,1,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,1,1,0,0,1.733232,1.550805,0.06364
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,1,1,1,0,0,1.925813,1.723116,0.070712
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,1,0,0,0,0,1.540651,1.378493,0.056569
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,0,0,0,0,0,0.577744,0.516935,0.021213
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,1,0,0,0,0,1.348069,1.206182,0.049498
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,1.155488,1.03387,0.042427
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,1,1,0,0,0,0,0.962907,0.861558,0.035356
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,0.770325,0.689247,0.028285
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,0,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,0,0,0,0,0,0,0,0
