session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,5,3,1,1,2,0,1.047437,0.937191,0.03846
2024/2025,Male,ALL,NABTEB,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,5,3,1,1,1,0,1.047437,0.937191,0.03846
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,363,242,103,95,5,0,74.987098,67.092342,2.75361
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,376,250,106,98,5,0,77.57286,69.405871,2.848562
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,188,125,53,49,5,0,38.78643,34.702936,1.424281
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,338,225,96,88,5,0,69.815574,62.465284,2.563706
2024/2025,Male,ALL,NECO,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,238,159,67,62,5,0,49.129478,43.957052,1.804089
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,201,133,57,52,0,0,41.372192,37.016465,1.519233
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,426,284,121,111,0,0,87.915908,78.659988,3.22837
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,63,42,18,16,0,0,12.92881,11.567645,0.47476
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,201,133,57,52,0,0,41.372192,37.016465,1.519233
2024/2025,Male,ALL,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,376,250,106,98,0,0,77.57286,69.405871,2.848562
2024/2025,Male,ALL,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,125,83,35,33,5,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,125,83,35,33,0,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,602,400,170,157,11,0,124.116576,111.049394,4.557699
2024/2025,Male,ALL,NECO,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,238,159,67,62,16,0,49.129478,43.957052,1.804089
2024/2025,Male,ALL,NECO,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,238,159,67,62,16,0,49.129478,43.957052,1.804089
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,226,150,64,59,0,0,46.543716,41.643523,1.709137
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,238,159,67,62,0,0,49.129478,43.957052,1.804089
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,125,83,35,33,5,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,201,133,57,52,5,0,41.372192,37.016465,1.519233
2024/2025,Male,ALL,NECO,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,150,100,43,39,0,0,31.029144,27.762348,1.139425
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,138,92,39,36,5,0,28.443382,25.44882,1.044473
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,276,184,78,72,5,0,56.886764,50.897639,2.088945
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,38,25,11,10,0,0,7.757286,6.940587,0.284856
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,125,83,35,33,0,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,251,167,71,65,0,0,51.71524,46.270581,1.899041
2024/2025,Male,ALL,NECO,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,88,58,25,23,5,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,88,58,25,23,5,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,376,250,106,98,0,0,77.57286,69.405871,2.848562
2024/2025,Male,ALL,NECO,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,150,100,43,39,5,0,31.029144,27.762348,1.139425
2024/2025,Male,ALL,NECO,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,150,100,43,39,5,0,31.029144,27.762348,1.139425
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,163,108,46,42,0,0,33.614906,30.075877,1.234377
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,150,100,43,39,5,0,31.029144,27.762348,1.139425
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,88,58,25,23,0,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,113,75,32,29,0,0,23.271858,20.821761,0.854569
2024/2025,Male,ALL,NECO,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,125,83,35,33,5,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,75,50,21,20,0,0,15.514572,13.881175,0.569712
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,163,108,46,42,5,0,33.614906,30.075877,1.234377
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,25,17,7,7,0,0,5.171524,4.627058,0.189904
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,88,58,25,23,0,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,150,100,43,39,0,0,31.029144,27.762348,1.139425
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,50,33,14,13,5,0,10.343048,9.254116,0.379808
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,50,33,14,13,5,0,10.343048,9.254116,0.379808
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,251,167,71,65,5,0,51.71524,46.270581,1.899041
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,100,67,28,26,0,0,20.686096,18.508232,0.759617
2024/2025,Male,ALL,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,100,67,28,26,0,0,20.686096,18.508232,0.759617
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,75,50,21,20,5,0,15.514572,13.881175,0.569712
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,88,58,25,23,5,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,38,25,11,10,0,0,7.757286,6.940587,0.284856
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,63,42,18,16,0,0,12.92881,11.567645,0.47476
2024/2025,Male,ALL,NECO,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,63,42,18,16,0,0,12.92881,11.567645,0.47476
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,50,33,14,13,0,0,10.343048,9.254116,0.379808
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,100,67,28,26,5,0,20.686096,18.508232,0.759617
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,13,8,4,3,0,0,2.585762,2.313529,0.094952
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,38,25,11,10,5,0,7.757286,6.940587,0.284856
2024/2025,Male,ALL,NECO,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,88,58,25,23,5,0,18.100334,16.194703,0.664664
2024/2025,Male,ALL,NECO,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,25,17,7,7,0,0,5.171524,4.627058,0.189904
2024/2025,Male,ALL,NECO,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,25,17,7,7,11,0,5.171524,4.627058,0.189904
2024/2025,Male,ALL,NECO,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,125,83,35,33,16,0,25.85762,23.135291,0.949521
2024/2025,Male,ALL,NECO,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,50,33,14,13,0,0,10.343048,9.254116,0.379808
2024/2025,Male,ALL,NECO,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,50,33,14,13,5,0,10.343048,9.254116,0.379808
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,477,318,135,124,10,0,98.459502,88.093477,3.615529
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,490,326,139,128,5,0,101.120569,90.474381,3.713246
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,271,180,77,71,5,0,55.88242,49.999,2.052057
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,490,326,139,128,5,0,101.120569,90.474381,3.713246
2024/2025,Male,ALL,WAEC,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,374,249,106,97,10,0,77.170961,69.046239,2.833793
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,310,206,88,81,0,0,63.865623,57.141715,2.345208
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,567,378,161,148,5,0,117.086975,104.75981,4.299548
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,103,69,29,27,0,0,21.288541,19.047238,0.781736
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,284,189,80,74,5,0,58.543488,52.379905,2.149774
2024/2025,Male,ALL,WAEC,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,555,369,157,144,10,0,114.425908,102.378906,4.201831
2024/2025,Male,ALL,WAEC,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,193,129,55,50,15,0,39.916014,35.713572,1.465755
2024/2025,Male,ALL,WAEC,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,193,129,55,50,15,0,39.916014,35.713572,1.465755
2024/2025,Male,ALL,WAEC,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,774,515,219,201,25,0,159.664058,142.854287,5.86302
2024/2025,Male,ALL,WAEC,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,335,223,95,87,15,0,69.187758,61.903524,2.540642
2024/2025,Male,ALL,WAEC,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,335,223,95,87,5,0,69.187758,61.903524,2.540642
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,297,197,84,77,0,0,61.204555,54.76081,2.247491
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,310,206,88,81,5,0,63.865623,57.141715,2.345208
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,181,120,51,47,5,0,37.254947,33.332667,1.368038
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,310,206,88,81,5,0,63.865623,57.141715,2.345208
2024/2025,Male,ALL,WAEC,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,245,163,69,64,0,0,50.560285,45.237191,1.856623
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,181,120,51,47,0,0,37.254947,33.332667,1.368038
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,374,249,106,97,5,0,77.170961,69.046239,2.833793
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,64,43,18,17,0,0,13.305338,11.904524,0.488585
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,193,129,55,50,0,0,39.916014,35.713572,1.465755
2024/2025,Male,ALL,WAEC,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,348,232,99,91,0,0,71.848826,64.284429,2.638359
2024/2025,Male,ALL,WAEC,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,116,77,33,30,0,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,129,86,36,34,10,0,26.610676,23.809048,0.97717
2024/2025,Male,ALL,WAEC,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,490,326,139,128,15,0,101.120569,90.474381,3.713246
2024/2025,Male,ALL,WAEC,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,206,137,58,54,10,0,42.577082,38.094477,1.563472
2024/2025,Male,ALL,WAEC,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,206,137,58,54,10,0,42.577082,38.094477,1.563472
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,181,120,51,47,0,0,37.254947,33.332667,1.368038
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,219,146,62,57,0,0,45.238149,40.475381,1.661189
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,116,77,33,30,0,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,206,137,58,54,5,0,42.577082,38.094477,1.563472
2024/2025,Male,ALL,WAEC,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,142,94,40,37,5,0,29.271744,26.189953,1.074887
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,116,77,33,30,0,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,245,163,69,64,0,0,50.560285,45.237191,1.856623
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,39,26,11,10,0,0,7.983203,7.142714,0.293151
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,129,86,36,34,5,0,26.610676,23.809048,0.97717
2024/2025,Male,ALL,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,206,137,58,54,5,0,42.577082,38.094477,1.563472
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,77,52,22,20,5,0,15.966406,14.285429,0.586302
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,90,60,26,24,0,0,18.627473,16.666333,0.684019
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,335,223,95,87,30,0,69.187758,61.903524,2.540642
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,129,86,36,34,0,0,26.610676,23.809048,0.97717
2024/2025,Male,ALL,WAEC,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,142,94,40,37,15,0,29.271744,26.189953,1.074887
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,116,77,33,30,5,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,116,77,33,30,10,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,64,43,18,17,0,0,13.305338,11.904524,0.488585
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,116,77,33,30,0,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,64,43,18,17,0,0,13.305338,11.904524,0.488585
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,77,52,22,20,0,0,15.966406,14.285429,0.586302
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,129,86,36,34,0,0,26.610676,23.809048,0.97717
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,26,17,7,7,0,0,5.322135,4.761809,0.195434
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,64,43,18,17,0,0,13.305338,11.904524,0.488585
2024/2025,Male,ALL,WAEC,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,116,77,33,30,0,0,23.949609,21.428143,0.879453
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,52,34,15,13,5,0,10.64427,9.523619,0.390868
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,52,34,15,13,0,0,10.64427,9.523619,0.390868
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,168,112,47,44,15,0,34.593879,30.951762,1.270321
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,77,52,22,20,15,0,15.966406,14.285429,0.586302
2024/2025,Male,ALL,WAEC,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,77,52,22,20,5,0,15.966406,14.285429,0.586302
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,1,1,0,0,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,1,1,0,1,0,0.385162,0.344623,0.014142
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,1,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,1,1,0,0,0,0,0.192581,0.172312,0.007071
2024/2025,Male,Disabled,NABTEB,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
