session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,6885,150,45.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,499,10,49.9
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,16497,433,38.1
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,1179,28,42.1
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,5345,136,39.3
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,390,9,43.3
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Edo,South South,Edo,,,,3885,111,35.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Edo,South South,Edo,,,,258,7,36.9
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,1114,29,38.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,85,2,42.5
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,state,Edo,South South,Edo,,,,2380,68,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,state,Edo,South South,Edo,,,,140,4,35.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,1155,33,35.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,76,2,38.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Edo,South South,Edo,,,,43357,955,45.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Edo,South South,Edo,,,,3063,62,49.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,25000,501,49.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,1725,32,53.9
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,14643,352,41.6
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,1049,23,45.6
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,5388,120,44.9
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,391,8,48.9
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,11502,284,40.5
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,state,Edo,South South,Edo,,,,801,18,44.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,4867,117,41.6
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,365,8,45.6
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Edo,South South,Edo,,,,2972,78,38.1
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Edo,South South,Edo,,,,210,5,42.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,1160,29,40.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,88,2,44.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,state,Edo,South South,Edo,,,,1820,52,35.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,state,Edo,South South,Edo,,,,117,3,39.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,818,22,37.2
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,state,Edo,South South,Edo,,,,82,2,41.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,300,10,30.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,299,10,29.9
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,299,10,29.9
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,299,10,29.9
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,299,10,29.9
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,7,42.1
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,6,49.2
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,6,49.2
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,295,5,59.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,state,Rivers,South South,Rivers,,,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,224708,4338,51.8
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,15959,286,55.8
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,99538,1864,53.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,6888,120,57.4
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,76605,1526,50.2
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,5366,99,54.2
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,28783,535,53.8
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,2023,35,57.8
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,64303,1374,46.8
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,4470,88,50.8
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,24794,506,49.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,1696,32,53.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,16774,391,42.9
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,1266,27,46.9
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,6071,130,46.7
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,406,8,50.8
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,9943,253,39.3
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,693,16,43.3
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,4089,99,41.3
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,227,5,45.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,101442,1914,53.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,7125,125,57.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,35588,620,57.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,2517,41,61.4
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,29127,570,51.1
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,2094,38,55.1
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,13384,239,56.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,900,15,60.0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,24218,543,44.6
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,1701,35,48.6
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,10972,219,50.1
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,757,14,54.1
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,7095,165,43.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,470,10,47.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,2892,60,48.2
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,209,4,52.2
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,5652,133,42.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,372,8,46.5
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,1576,37,42.6
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,93,2,46.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,216280,5314,40.7
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,15377,344,44.7
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,68241,1587,43.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,4841,103,47.0
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,48193,1299,37.1
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,3494,85,41.1
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,17718,413,42.9
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,1266,27,46.9
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,47320,1352,35.0
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,3291,88,37.4
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,15444,396,39.0
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,1161,27,43.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,13860,396,35.0
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,875,25,35.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,3747,101,37.1
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,247,6,41.2
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,6755,193,35.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,state,Ekiti,South West,Ekiti,,,,455,13,35.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,2695,77,35.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,state,Ekiti,South West,Ekiti,,,,180,5,36.0
