session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,25.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,34.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,25.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,25.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,34.0,1,34.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,0,0.0
2024/2025,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,18,0.0
2024/2025,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,12,0.0
2024/2025,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,12,0.0
2024/2025,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,10,0.0
2024/2025,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,8,0.0
2024/2025,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,9,0.0
2024/2025,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,8,0.0
2024/2025,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,10,0.0
2024/2025,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,6,0.0
2024/2025,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,9,0.0
2024/2025,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,8,0.0
2024/2025,Female,disabled,Private,JSS,,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,10,0.0
2024/2025,Female,disabled,Private,JSS,,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,10,0.0
2024/2025,Female,disabled,Private,JSS,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,19,0.0
2024/2025,Female,disabled,Private,JSS,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,9,0.0
2024/2025,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,13,0.0
2024/2025,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,243.0,11,22.0909
2024/2025,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,12,0.0
2024/2025,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,20,0.0
2024/2025,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,16,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,39,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,555.0,40,13.875
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,50,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,26,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,13,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,9,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,17,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,17,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,27,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,7,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,382.0,37,10.3243
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,23,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,25,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,6,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,43,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,19,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,23,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,16,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,12,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,19,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,12,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,42,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,12,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,37,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,46,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,32,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,972.0,37,26.2703
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,29,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,35,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1250.0,48,26.0417
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,41,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,39,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,32,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,32,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,32,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,25,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,37,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,36,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,30,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,28,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,29,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,40,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,26,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,25,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,33,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,29,0.0
