session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,524.0,17,30.8235
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,593.0,20,29.65
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,342.0,11,31.0909
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,570.0,19,30.0
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,422.0,14,30.1429
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,1003.0,33,30.3939
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,182.0,5,36.4
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,399.0,13,30.6923
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,376.0,12,31.3333
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,262.0,8,32.75
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,410.0,14,29.2857
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,410.0,14,29.2857
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,137.0,4,34.25
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,809.0,25,32.36
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,353.0,12,29.4167
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,410.0,14,29.2857
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,171.0,5,34.2
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,467.0,16,29.1875
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,171.0,5,34.2
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,205.0,6,34.1667
2024/2025,Female,all,Private,JSS,,NCE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,296.0,10,29.6
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,809.0,27,29.963
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,877.0,29,30.2414
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,513.0,16,32.0625
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,467.0,16,29.1875
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,627.0,20,31.35
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,524.0,18,29.1111
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,479.0,19,25.2105
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,957.0,37,25.8649
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,383.0,15,25.5333
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,989.0,39,25.359
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1532.0,59,25.9661
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1627.0,63,25.8254
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1883.0,73,25.7945
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,510.0,20,25.5
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1627.0,63,25.8254
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,893.0,35,25.5143
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,957.0,37,25.8649
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,479.0,19,25.2105
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,830.0,32,25.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,319.0,12,26.5833
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2233.0,87,25.6667
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1245.0,48,25.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,415.0,16,25.9375
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1882.0,74,25.4324
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1277.0,50,25.54
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,479.0,19,25.2105
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,989.0,39,25.359
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,798.0,31,25.7419
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,957.0,37,25.8649
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,510.0,20,25.5
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,798.0,31,25.7419
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1404.0,54,26.0
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1595.0,62,25.7258
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1851.0,72,25.7083
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1372.0,53,25.8868
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1531.0,60,25.5167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1468.0,57,25.7544
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1723.0,67,25.7164
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1372.0,53,25.8868
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1595.0,62,25.7258
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1468.0,57,25.7544
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1627.0,63,25.8254
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1946.0,76,25.6053
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1117.0,43,25.9767
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1627.0,63,25.8254
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1372.0,53,25.8868
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,2170.0,84,25.8333
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1627.0,63,25.8254
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1787.0,69,25.8986
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1595.0,62,25.7258
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1468.0,57,25.7544
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1531.0,60,25.5167
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1436.0,56,25.6429
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1053.0,41,25.6829
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1468.0,57,25.7544
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1276.0,49,26.0408
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,957.0,37,25.8649
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1053.0,41,25.6829
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1053.0,41,25.6829
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1212.0,47,25.7872
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1117.0,43,25.9767
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1372.0,53,25.8868
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1149.0,44,26.1136
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,989.0,39,25.359
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1053.0,41,25.6829
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1308.0,51,25.6471
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1117.0,43,25.9767
2024/2025,Female,all,Private,SSS,,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,278.0,9,30.8889
2024/2025,Female,all,Private,SSS,,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,99.0,3,33.0
2024/2025,Female,all,Private,SSS,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,248.0,8,31.0
2024/2025,Female,all,Private,SSS,,,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,357.0,12,29.75
2024/2025,Female,all,Private,SSS,,,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,119.0,3,39.6667
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,308.0,10,30.8
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,159.0,5,31.8
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,79.0,2,39.5
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,377.0,13,29.0
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,218.0,7,31.1429
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,308.0,11,28.0
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,99.0,3,33.0
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,527.0,18,29.2778
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,149.0,5,29.8
2024/2025,Female,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,129.0,4,32.25
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,99.0,3,33.0
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,129.0,4,32.25
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,278.0,9,30.8889
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,258.0,9,28.6667
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,407.0,14,29.0714
2024/2025,Female,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,377.0,12,31.4167
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,258.0,9,28.6667
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,278.0,9,30.8889
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,328.0,11,29.8182
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,159.0,5,31.8
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,377.0,13,29.0
2024/2025,Female,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,129.0,4,32.25
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,149.0,5,29.8
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,248.0,7,35.4286
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,526.0,18,29.2222
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,248.0,8,31.0
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,258.0,9,28.6667
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,298.0,10,29.8
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,268.0,8,33.5
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,129.0,4,32.25
2024/2025,Female,all,Private,SSS,,NCE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,248.0,7,35.4286
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,159.0,5,31.8
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,119.0,3,39.6667
2024/2025,Female,all,Private,SSS,,PGDE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,129.0,4,32.25
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,136.0,4,34.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,67.0,2,33.5
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,60.0,2,30.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,90.0,3,30.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,38.0,0,0.0
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,127.0,4,31.75
2024/2025,Female,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,67.0,2,33.5
