session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,24.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,36.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,36.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,0,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,4,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,6,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,3,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,4,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,3,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,2,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,11,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,360.0,7,51.4286
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,6,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,9,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,3,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,2,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,343.0,7,49.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,4,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,5,0.0
2024/2025,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,2,0.0
2024/2025,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,13,0.0
2024/2025,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,3,0.0
2024/2025,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,392.0,8,49.0
2024/2025,Male,disabled,Private,JSS,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,6,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,772.0,20,38.6
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,32,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,12,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,13,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,24,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,16,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,772.0,36,21.4444
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,13,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,12,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,14,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,9,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,36,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,32,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,31,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,12,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,14,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,15,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,13,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,26,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,32,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,24,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,29,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,28,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1260.0,32,39.375
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,16,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,28,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,33,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,26,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,24,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,30,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,33,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,22,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,18,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,26,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,26,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,32,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,29,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,24,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,22,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,28,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1098.0,27,40.6667
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,22,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,18,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,30,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,18,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,23,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,20,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,22,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,24,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,27,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,18,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,26,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,21,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,22,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,25,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,17,0.0
2024/2025,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,18,0.0
