session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,197.0,7,28.1429
2023/2024,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,10,0.0
2023/2024,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,7,0.0
2023/2024,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,9,0.0
2023/2024,Male,disabled,Private,SSS,,NCE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,7,0.0
2023/2024,Male,disabled,Private,SSS,,NCE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,8,0.0
2023/2024,Male,disabled,Private,SSS,,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,12,0.0
2023/2024,Male,disabled,Private,SSS,,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,9,0.0
2023/2024,Male,disabled,Private,SSS,,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,15,0.0
2023/2024,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,22,0.0
2023/2024,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,4,0.0
2023/2024,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,7,0.0
2023/2024,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,9,0.0
2023/2024,Male,disabled,Private,SSS,,PGDE,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0.0,9,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,6,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,79.0,15,5.2667
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,2,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,5,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,99.0,12,8.25
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,79.0,16,4.9375
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,9,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,23,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,12,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,79.0,15,5.2667
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,10,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,60.0,14,4.2857
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,18,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,10,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,79.0,7,11.2857
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,11,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,79.0,11,7.1818
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,11,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,6,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,79.0,15,5.2667
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,79.0,12,6.5833
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,12,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,2,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,59.0,18,3.2778
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,7,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,11,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,59.0,3,19.6667
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,16,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,99.0,18,5.5
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,6,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,15,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,79.0,19,4.1579
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,99.0,20,4.95
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,79.0,12,6.5833
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,60.0,17,3.5294
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,3,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,79.0,4,19.75
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,4,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,12,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,19,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,9,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,8,0.0
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,79.0,18,4.3889
2023/2024,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,3,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,7,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,24,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,10,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,25,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,406.0,13,31.2308
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,176.0,19,9.2632
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,12,0.0
2023/2024,Male,disabled,Public,JSS,,,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,36,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,459.0,41,11.1951
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,22,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,23,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,25,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,26,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,353.0,27,13.0741
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,60,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,12,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,19,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,17,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,6,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,13,0.0
2023/2024,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0.0,10,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,14,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,0.0,9,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,35,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,15,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,6,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,34,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,24,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,15,0.0
2023/2024,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,16,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,17,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,20,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,13,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,6,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,370.0,12,30.8333
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,32,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,247.0,25,9.88
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,13,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,25,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,0.0,8,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,0.0,53,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,0.0,24,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,124.0,49,2.5306
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,212.0,46,4.6087
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,547.0,39,14.0256
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,40,0.0
2023/2024,Male,disabled,Public,JSS,,NCE,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0.0,11,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,370.0,30,12.3333
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,0.0,25,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,0.0,10,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,353.0,55,6.4182
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,388.0,23,16.8696
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,0.0,13,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,0.0,45,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,0.0,26,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,406.0,13,31.2308
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,37,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,32,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,0.0,12,0.0
2023/2024,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,0.0,67,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,48,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,0.0,72,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,34,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1149.0,42,27.3571
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,40,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,0.0,44,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,0.0,31,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,0.0,34,0.0
