session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,72.0,5,14.4
2023/2024,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,57.0,4,14.25
2023/2024,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,72.0,4,18.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,72.0,4,18.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,86.0,4,21.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,58.0,4,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,58.0,4,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,14.0,1,14.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,14.0,1,14.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,43.0,2,21.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,86.0,5,17.2
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,72.0,4,18.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,87.0,6,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,43.0,3,14.3333
2023/2024,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,72.0,5,14.4
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,72.0,4,18.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,58.0,4,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,14.0,1,14.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,29.0,2,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,28.0,2,14.0
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,58.0,4,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,58.0,4,14.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,43.0,2,21.5
2023/2024,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,28.0,2,14.0
2023/2024,Male,all,Private,JSS,,,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,380.0,14,27.1429
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,158.0,6,26.3333
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,554.0,21,26.381
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,665.0,25,26.6
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,586.0,22,26.6364
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,222.0,8,27.75
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,269.0,10,26.9
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,158.0,6,26.3333
2023/2024,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,380.0,14,27.1429
2023/2024,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,190.0,7,27.1429
2023/2024,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,206.0,8,25.75
2023/2024,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,507.0,19,26.6842
2023/2024,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,364.0,13,28.0
2023/2024,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,127.0,5,25.4
2023/2024,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,127.0,5,25.4
2023/2024,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,127.0,5,25.4
2023/2024,Male,all,Private,JSS,,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,158.0,6,26.3333
2023/2024,Male,all,Private,JSS,,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,158.0,6,26.3333
2023/2024,Male,all,Private,JSS,,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,348.0,13,26.7692
2023/2024,Male,all,Private,JSS,,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,142.0,5,28.4
2023/2024,Male,all,Private,JSS,,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,253.0,9,28.1111
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,555.0,21,26.4286
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,190.0,7,27.1429
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,143.0,5,28.6
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,586.0,22,26.6364
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,142.0,5,28.4
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,443.0,17,26.0588
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,760.0,28,27.1429
2023/2024,Male,all,Private,JSS,,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,301.0,11,27.3636
2023/2024,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1613.0,68,23.7206
2023/2024,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,305.0,13,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,218.0,9,24.2222
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,785.0,33,23.7879
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1438.0,61,23.5738
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,305.0,13,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1220.0,52,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,523.0,22,23.7727
2023/2024,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1047.0,44,23.7955
2023/2024,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1089.0,46,23.6739
2023/2024,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,262.0,11,23.8182
2023/2024,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,567.0,24,23.625
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1438.0,61,23.5738
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,785.0,33,23.7879
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1569.0,67,23.4179
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,741.0,31,23.9032
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,741.0,31,23.9032
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1264.0,54,23.4074
2023/2024,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,305.0,13,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,654.0,28,23.3571
2023/2024,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,610.0,26,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1177.0,50,23.54
2023/2024,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1526.0,64,23.8438
2023/2024,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,829.0,35,23.6857
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1264.0,54,23.4074
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,872.0,37,23.5676
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1220.0,52,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1046.0,44,23.7727
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1220.0,52,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,872.0,37,23.5676
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1177.0,50,23.54
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1177.0,50,23.54
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,697.0,30,23.2333
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,828.0,35,23.6571
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1220.0,52,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1177.0,50,23.54
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,828.0,35,23.6571
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,828.0,35,23.6571
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,741.0,31,23.9032
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1002.0,43,23.3023
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,828.0,35,23.6571
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1133.0,48,23.6042
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1046.0,44,23.7727
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1090.0,46,23.6957
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,959.0,41,23.3902
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,785.0,33,23.7879
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1002.0,43,23.3023
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,915.0,39,23.4615
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1046.0,44,23.7727
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,785.0,33,23.7879
