session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1275.0,39,32.6923
2023/2024,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,1366.0,42,32.5238
2023/2024,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1457.0,44,33.1136
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,945.0,27,35.0
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,535.0,15,35.6667
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,441.0,12,36.75
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,126.0,4,31.5
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,300.0,8,37.5
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,347.0,10,34.7
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,158.0,4,39.5
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,126.0,4,31.5
2023/2024,Female,all,Public,SSS,,,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,552.0,15,36.8
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,944.0,26,36.3077
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,158.0,4,39.5
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1087.0,31,35.0645
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,378.0,11,34.3636
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,993.0,28,35.4643
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,725.0,21,34.5238
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,489.0,13,37.6154
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,898.0,25,35.92
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,142.0,4,35.5
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,410.0,11,37.2727
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,158.0,4,39.5
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,221.0,6,36.8333
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,931.0,26,35.8077
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,677.0,19,35.6316
2023/2024,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,756.0,21,36.0
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,315.0,9,35.0
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,331.0,9,36.7778
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,284.0,8,35.5
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,425.0,12,35.4167
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,647.0,18,35.9444
2023/2024,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,252.0,7,36.0
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,347.0,10,34.7
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,693.0,19,36.4737
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,724.0,20,36.2
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,772.0,22,35.0909
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,268.0,7,38.2857
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,378.0,11,34.3636
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,709.0,19,37.3158
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,268.0,7,38.2857
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,568.0,16,35.5
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,142.0,4,35.5
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,299.0,8,37.375
2023/2024,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,442.0,13,34.0
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,614.0,17,36.1176
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,284.0,8,35.5
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,551.0,16,34.4375
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,378.0,11,34.3636
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,252.0,8,31.5
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,221.0,6,36.8333
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,173.0,5,34.6
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,221.0,6,36.8333
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,268.0,7,38.2857
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,79.0,2,39.5
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,158.0,4,39.5
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,110.0,3,36.6667
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,347.0,10,34.7
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1513.0,41,36.9024
2023/2024,Female,all,Public,SSS,,NCE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,994.0,27,36.8148
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,425.0,12,35.4167
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,110.0,3,36.6667
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,441.0,12,36.75
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,473.0,13,36.3846
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1119.0,32,34.9688
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,678.0,19,35.6842
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,378.0,11,34.3636
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,472.0,14,33.7143
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,300.0,8,37.5
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,284.0,8,35.5
2023/2024,Female,all,Public,SSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,158.0,4,39.5
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,4,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,34.0,2,17.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,4,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,11.0,3,3.6667
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,68.0,5,13.6
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,23.0,2,11.5
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,23.0,2,11.5
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,2,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,1,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,3,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,45.0,2,22.5
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,23.0,3,7.6667
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,4,0.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,34.0,2,17.0
2023/2024,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,2,0.0
2023/2024,Female,disabled,Private,JSS,,,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,137.0,11,12.4545
2023/2024,Female,disabled,Private,JSS,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,3,0.0
2023/2024,Female,disabled,Private,JSS,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,9,0.0
2023/2024,Female,disabled,Private,JSS,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,8,0.0
2023/2024,Female,disabled,Private,JSS,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,14,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,10,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,15,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,12,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,189.0,14,13.5
2023/2024,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,18,0.0
2023/2024,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,13,0.0
2023/2024,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,9,0.0
2023/2024,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,7,0.0
2023/2024,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,8,0.0
2023/2024,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,8,0.0
2023/2024,Female,disabled,Private,JSS,,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,14,0.0
2023/2024,Female,disabled,Private,JSS,,NCE,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0.0,15,0.0
2023/2024,Female,disabled,Private,JSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,7,0.0
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,22,0.0
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,4,0.0
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,14,0.0
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,154.0,4,38.5
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,17,0.0
2023/2024,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,5,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,17,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,12,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,455.0,14,32.5
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,11,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,8,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,15,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,819.0,44,18.6136
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,21,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,43,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,18,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,25,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,21,0.0
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,774.0,24,32.25
2023/2024,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,22,0.0
