session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1634.0,55,29.7091
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1328.0,45,29.5111
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1277.0,43,29.6977
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,970.0,33,29.3939
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,919.0,31,29.6452
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,970.0,33,29.3939
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1226.0,41,29.9024
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1328.0,45,29.5111
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,1175.0,39,30.1282
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1226.0,41,29.9024
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,970.0,33,29.3939
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,1124.0,38,29.5789
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,970.0,33,29.3939
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1277.0,43,29.6977
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,919.0,31,29.6452
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,919.0,31,29.6452
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1123.0,38,29.5526
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1123.0,38,29.5526
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,1226.0,41,29.9024
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,868.0,29,29.931
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,868.0,29,29.931
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,715.0,24,29.7917
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,970.0,33,29.3939
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1072.0,36,29.7778
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1021.0,34,30.0294
2023/2024,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,970.0,33,29.3939
2023/2024,Male,all,Private,SSS,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,391.0,12,32.5833
2023/2024,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,195.0,6,32.5
2023/2024,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,212.0,7,30.2857
2023/2024,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,277.0,9,30.7778
2023/2024,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,228.0,7,32.5714
2023/2024,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,179.0,5,35.8
2023/2024,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,261.0,8,32.625
2023/2024,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,261.0,8,32.625
2023/2024,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,293.0,9,32.5556
2023/2024,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,195.0,6,32.5
2023/2024,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,424.0,14,30.2857
2023/2024,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,244.0,7,34.8571
2023/2024,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,261.0,8,32.625
2023/2024,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,521.0,16,32.5625
2023/2024,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,195.0,6,32.5
2023/2024,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,196.0,6,32.6667
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,195.0,6,32.5
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,439.0,13,33.7692
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,261.0,8,32.625
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,212.0,7,30.2857
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,130.0,4,32.5
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,765.0,23,33.2609
2023/2024,Male,all,Private,SSS,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,244.0,7,34.8571
2023/2024,Male,all,Private,SSS,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,407.0,12,33.9167
2023/2024,Male,all,Private,SSS,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,375.0,12,31.25
2023/2024,Male,all,Private,SSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,260.0,8,32.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,124.0,5,24.8
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,89.0,4,22.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,124.0,5,24.8
2023/2024,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,159.0,6,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,461.0,19,24.2632
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,391.0,16,24.4375
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,302.0,13,23.2308
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,178.0,6,29.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,373.0,16,23.3125
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,124.0,5,24.8
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,142.0,6,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,142.0,6,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,284.0,12,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,231.0,9,25.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,142.0,6,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,142.0,6,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,301.0,12,25.0833
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,249.0,10,24.9
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,89.0,4,22.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,89.0,4,22.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,124.0,5,24.8
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,160.0,7,22.8571
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,284.0,11,25.8182
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,89.0,4,22.25
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,320.0,14,22.8571
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,142.0,6,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,195.0,8,24.375
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,231.0,10,23.1
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,338.0,14,24.1429
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,159.0,6,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,266.0,10,26.6
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,319.0,13,24.5385
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,195.0,8,24.375
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,160.0,7,22.8571
2023/2024,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,124.0,5,24.8
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,213.0,8,26.625
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,266.0,11,24.1818
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,53.0,2,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,106.0,4,26.5
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,177.0,7,25.2857
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,71.0,3,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,213.0,9,23.6667
2023/2024,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,89.0,4,22.25
2023/2024,Male,all,Public,JSS,,,Unqualified,ward,Boku,North Central,Niger,Agaie,Boku,,829.0,24,34.5417
2023/2024,Male,all,Public,JSS,,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,363.0,11,33.0
2023/2024,Male,all,Public,JSS,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,173.0,5,34.6
2023/2024,Male,all,Public,JSS,,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,467.0,14,33.3571
2023/2024,Male,all,Public,JSS,,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,259.0,8,32.375
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,1520.0,45,33.7778
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,1019.0,31,32.871
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,1227.0,36,34.0833
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,1054.0,31,34.0
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,467.0,14,33.3571
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,346.0,10,34.6
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,449.0,13,34.5385
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1019.0,31,32.871
2023/2024,Male,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,328.0,10,32.8
