session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,27,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,31,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,25,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,21,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,23,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,21,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1089.0,25,43.56
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,17,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1170.0,27,43.3333
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,24,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,17,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1049.0,24,43.7083
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0.0,29,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,22,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,19,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,767.0,18,42.6111
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,21,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,20,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,19,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,24,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,25,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,19,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1170.0,27,43.3333
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,24,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,18,0.0
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,20,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,212.0,4,53.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,8,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,7,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,212.0,10,21.2
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,7,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,3,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,1,0.0
2024/2025,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,9,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,1,0.0
2024/2025,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,4,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,127.0,2,63.5
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,3,0.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,99.0,1,99.0
2024/2025,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,5,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,1,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,3,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,2,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,6,0.0
2024/2025,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,3,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,60.0,1,60.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,51.0,1,51.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,25.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,94.0,1,94.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,43.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,102.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,43.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,43.0,1,43.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,51.0,1,51.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,2,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,51.0,1,51.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,43.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,34.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,43.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,76.0,1,76.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,26.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,25.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,43.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0.0,1,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,60.0,1,60.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,34.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0.0,0,0.0
2024/2025,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0.0,0,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0.0,15,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0.0,4,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0.0,9,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0.0,10,0.0
2024/2025,Female,disabled,Public,JSS,,,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0.0,6,0.0
