session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,Disabled,NECO,University,8,20,12,6,6,0,1.2,4,5,5,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Female,Disabled,WAEC,University,12,30,20,9,8,1,1.2,6,7,8,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,NABTEB,University,47,120,81,34,31,3,1.2,23,27,34,3
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,NECO,University,91,234,156,66,61,5,1.2,45,54,65,5
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,ALL,WAEC,University,121,313,209,88,82,7,1.2,60,71,88,6
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,NABTEB,University,4,12,7,3,3,0,1.2,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,NECO,University,8,21,14,6,6,0,1.2,4,5,6,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Comprehensive High School, Agboye/Molete",Male,Disabled,WAEC,University,11,27,17,8,7,1,1.2,5,7,7,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,NABTEB,College of Education,116,298,199,84,77,7,1.5,57,68,84,6
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,NECO,College of Education,219,564,376,159,147,13,1.4,108,129,158,11
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,ALL,WAEC,College of Education,231,597,397,169,155,14,1.4,114,137,166,13
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,NABTEB,College of Education,8,20,12,6,6,0,1.5,4,5,5,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,NECO,College of Education,12,31,21,9,8,1,1.4,6,7,9,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Female,Disabled,WAEC,College of Education,17,43,29,12,11,1,1.4,8,10,12,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,NABTEB,College of Education,102,264,175,75,69,6,1.5,50,61,73,6
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,NECO,College of Education,178,458,305,129,119,10,1.4,88,105,128,9
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,ALL,WAEC,College of Education,204,527,351,149,137,12,1.4,100,121,147,11
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,NABTEB,College of Education,4,12,7,3,3,0,1.5,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,NECO,College of Education,12,31,21,9,8,1,1.4,6,7,9,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Government Secondary School, Agboye/Molete",Male,Disabled,WAEC,College of Education,15,38,25,11,10,1,1.4,7,9,10,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,NABTEB,University,79,203,136,58,53,5,1.2,39,46,57,4
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,NECO,University,121,310,207,87,81,7,1.2,60,71,87,6
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,ALL,WAEC,University,188,485,322,137,126,11,1.2,92,112,135,10
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,NABTEB,University,8,20,12,6,6,0,1.2,4,5,5,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,NECO,University,11,27,17,8,7,1,1.2,5,7,7,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Disabled,WAEC,University,20,52,35,14,13,1,1.2,10,12,15,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,NABTEB,University,80,205,137,59,53,5,1.2,40,47,57,5
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,NECO,University,126,326,217,92,85,7,1.2,62,75,91,6
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,ALL,WAEC,University,204,527,351,149,137,12,1.2,100,121,147,11
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,NABTEB,University,8,21,14,6,6,0,1.2,4,5,6,0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,NECO,University,12,31,21,9,8,1,1.2,6,7,9,1
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Disabled,WAEC,University,19,50,32,14,13,1,1.2,9,12,13,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,NABTEB,University,39,99,66,29,27,2,1.2,20,23,27,2
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,NECO,University,59,152,101,43,40,3,1.2,29,35,42,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,ALL,WAEC,University,85,220,146,62,58,5,1.2,42,51,61,4
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,NABTEB,University,6,14,10,4,3,0,1.2,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,NECO,University,6,17,11,4,4,0,1.2,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Disabled,WAEC,University,6,17,11,4,4,0,1.2,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,NABTEB,University,36,93,61,27,24,2,1.2,17,22,25,2
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,NECO,University,69,178,118,50,46,4,1.2,34,41,50,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,ALL,WAEC,University,95,246,164,70,64,6,1.2,47,56,69,5
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,NABTEB,University,4,12,7,3,3,0,1.2,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,NECO,University,6,14,10,4,3,0,1.2,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Disabled,WAEC,University,7,18,12,6,4,0,1.2,3,4,5,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,NABTEB,College of Education,64,164,110,46,43,4,1.5,32,37,46,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,NECO,College of Education,129,332,222,94,86,8,1.4,64,76,93,7
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,ALL,WAEC,College of Education,166,427,284,121,111,10,1.4,82,98,119,9
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,NABTEB,College of Education,6,14,10,4,3,0,1.5,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,NECO,College of Education,9,24,16,7,7,1,1.4,5,5,7,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Disabled,WAEC,College of Education,13,33,22,9,9,1,1.4,6,7,10,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,NABTEB,College of Education,56,145,96,41,38,3,1.5,27,34,40,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,NECO,College of Education,118,305,203,86,80,7,1.4,58,70,85,6
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,ALL,WAEC,College of Education,124,319,213,91,83,7,1.4,61,73,89,7
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,NABTEB,College of Education,4,12,7,3,3,0,1.5,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,NECO,College of Education,8,21,14,6,6,0,1.4,4,5,6,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Disabled,WAEC,College of Education,9,22,15,7,6,1,1.4,4,5,6,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,NABTEB,College of Education,77,199,132,56,52,4,1.5,38,46,55,4
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,NECO,College of Education,143,368,244,104,95,8,1.4,70,85,102,8
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,ALL,WAEC,College of Education,225,578,386,164,150,13,1.4,111,132,162,12
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,NABTEB,College of Education,6,14,10,4,3,0,1.5,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,NECO,College of Education,11,27,17,8,7,1,1.4,5,7,7,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Disabled,WAEC,College of Education,19,48,32,13,12,1,1.4,9,11,14,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,NABTEB,College of Education,87,224,149,63,59,5,1.5,43,51,63,4
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,NECO,College of Education,162,417,279,118,108,9,1.4,80,95,117,9
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,ALL,WAEC,College of Education,255,657,437,186,171,15,1.4,125,151,183,13
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,NABTEB,College of Education,6,17,11,4,4,0,1.5,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,NECO,College of Education,15,38,25,11,10,1,1.4,7,9,10,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Disabled,WAEC,College of Education,21,54,36,15,14,1,1.4,10,12,15,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,NABTEB,University,69,178,118,50,46,4,1.2,34,41,50,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,NECO,University,121,310,207,87,81,7,1.2,60,71,87,6
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,ALL,WAEC,University,190,491,327,139,128,11,1.2,94,112,137,10
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,NABTEB,University,6,14,10,4,3,0,1.2,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,NECO,University,9,22,15,7,6,1,1.2,4,5,6,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Disabled,WAEC,University,17,43,29,12,11,1,1.2,8,10,12,1
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,NABTEB,University,64,166,111,46,43,4,1.2,31,38,47,3
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,NECO,University,105,270,179,76,71,6,1.2,52,62,75,5
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,ALL,WAEC,University,176,454,302,128,118,10,1.2,86,104,127,9
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Disabled,NABTEB,University,4,12,7,3,3,0,1.2,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Disabled,NECO,University,9,24,16,7,7,1,1.2,5,5,7,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Disabled,WAEC,University,15,38,25,11,10,1,1.2,7,9,10,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,ALL,NABTEB,University,87,225,151,64,59,5,1.2,43,51,63,5
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,ALL,NECO,University,184,474,315,134,123,11,1.2,90,109,132,10
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,ALL,WAEC,University,209,539,358,153,140,12,1.2,103,124,150,11
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Disabled,NABTEB,University,8,20,12,6,6,0,1.2,4,5,5,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Disabled,NECO,University,16,42,27,12,11,1,1.2,8,10,11,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Disabled,WAEC,University,20,52,35,14,13,1,1.2,10,12,15,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,ALL,NABTEB,University,75,194,129,55,51,4,1.2,37,44,54,4
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,ALL,NECO,University,162,416,278,118,108,9,1.2,80,95,116,9
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,ALL,WAEC,University,198,510,340,145,133,12,1.2,98,117,142,11
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Disabled,NABTEB,University,6,17,11,4,4,0,1.2,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Disabled,NECO,University,17,43,29,12,11,1,1.2,8,10,12,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Disabled,WAEC,University,18,46,31,13,12,1,1.2,9,10,13,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,ALL,NABTEB,Polytechnic,102,264,175,75,69,6,1.4,50,61,73,6
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,ALL,NECO,Polytechnic,199,512,341,145,133,12,1.3,98,117,143,11
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,ALL,WAEC,Polytechnic,284,731,487,207,190,17,1.3,140,168,204,15
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,Disabled,NABTEB,Polytechnic,8,20,12,6,6,0,1.4,4,5,5,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,Disabled,NECO,Polytechnic,16,42,27,12,11,1,1.3,8,10,11,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Female,Disabled,WAEC,Polytechnic,20,52,35,14,13,1,1.3,10,12,15,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,ALL,NABTEB,Polytechnic,84,217,146,62,56,5,1.4,42,49,61,5
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,ALL,NECO,Polytechnic,175,453,301,128,117,10,1.3,86,104,126,10
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,ALL,WAEC,Polytechnic,240,619,412,175,161,14,1.3,119,142,173,12
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,Disabled,NABTEB,Polytechnic,6,17,11,4,4,0,1.4,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,Disabled,NECO,Polytechnic,15,38,25,11,10,1,1.3,7,9,10,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Comprehensive High School, Alaodi/Modeke",Male,Disabled,WAEC,Polytechnic,20,52,35,14,13,1,1.3,10,12,15,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,ALL,NABTEB,College of Education,79,203,136,58,53,5,1.5,39,46,57,4
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,ALL,NECO,College of Education,145,373,249,105,97,8,1.4,71,85,105,7
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,ALL,WAEC,College of Education,214,551,367,156,144,12,1.4,105,126,154,11
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,Disabled,NABTEB,College of Education,6,14,10,4,3,0,1.5,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,Disabled,NECO,College of Education,11,27,17,8,7,1,1.4,5,7,7,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Female,Disabled,WAEC,College of Education,17,43,29,12,11,1,1.4,8,10,12,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,ALL,NABTEB,College of Education,79,204,136,58,53,5,1.5,39,47,57,4
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,ALL,NECO,College of Education,153,395,264,112,103,9,1.4,76,90,111,8
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,ALL,WAEC,College of Education,230,594,396,168,155,13,1.4,113,136,166,12
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,Disabled,NABTEB,College of Education,6,17,11,4,4,0,1.5,3,4,5,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,Disabled,NECO,College of Education,12,31,21,9,8,1,1.4,6,7,9,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Government Secondary School, Alaodi/Modeke",Male,Disabled,WAEC,College of Education,17,44,30,12,12,1,1.4,9,10,13,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,ALL,NABTEB,University,55,141,95,40,37,3,1.2,27,32,40,3
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,ALL,NECO,University,114,294,195,83,76,7,1.2,56,68,82,6
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,ALL,WAEC,University,142,365,244,104,95,8,1.2,70,83,102,8
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,Disabled,NABTEB,University,6,14,10,4,3,0,1.2,3,3,4,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,Disabled,NECO,University,9,22,15,7,6,1,1.2,4,5,6,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Female,Disabled,WAEC,University,13,33,22,9,9,1,1.2,6,7,10,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,ALL,NABTEB,University,63,161,107,45,42,4,1.2,31,37,45,3
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,ALL,NECO,University,118,305,203,86,80,7,1.2,58,70,85,6
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,ALL,WAEC,University,146,376,250,106,97,9,1.2,72,86,105,8
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,Disabled,NABTEB,University,4,12,7,3,3,0,1.2,2,3,3,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,Disabled,NECO,University,11,27,17,8,7,1,1.2,5,7,7,1
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Unity College, Oyo East",Male,Disabled,WAEC,University,15,38,25,11,10,1,1.2,7,9,10,1
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,ALL,NABTEB,College of Education,71,182,121,52,48,4,1.5,35,42,50,4
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,ALL,NECO,College of Education,114,294,195,83,76,7,1.4,56,68,82,6
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,ALL,WAEC,College of Education,169,436,290,123,114,10,1.4,83,100,122,8
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,Disabled,NABTEB,College of Education,6,14,10,4,3,0,1.5,3,3,4,1
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,Disabled,NECO,College of Education,8,20,12,6,6,0,1.4,4,5,5,0
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Female,Disabled,WAEC,College of Education,13,33,22,9,9,1,1.4,6,7,10,0
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,ALL,NABTEB,College of Education,67,171,114,49,44,4,1.5,33,39,48,4
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,ALL,NECO,College of Education,114,294,195,83,76,7,1.4,56,68,82,6
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,ALL,WAEC,College of Education,170,437,291,124,114,10,1.4,84,100,122,9
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,Disabled,NABTEB,College of Education,4,12,7,3,3,0,1.5,2,3,3,0
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,Disabled,NECO,College of Education,8,21,14,6,6,0,1.4,4,5,6,0
2024/2025,South West,Oyo,Saki East,Agbonle,"Community Secondary School, Agbonle",Male,Disabled,WAEC,College of Education,12,30,20,9,8,1,1.4,6,7,8,1
2024/2025,South West,Oyo,Saki East,Agbonle,"Comprehensive High School, Agbonle",Female,ALL,NABTEB,University,47,120,81,34,31,3,1.2,23,27,34,3
