session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Jigawa,Roni,Gora,Barinje Junior Secondary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Gora,"Gora Primary School, Gora",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Gora,"Gora Primary School, Gora",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Gora,"Gora Primary School, Gora",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Gora,"Jangefe Primary School, Jangefe",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Gora,"Jangefe Primary School, Jangefe",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Gora,"Jangefe Primary School, Jangefe",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Gora,"Junior Secondary School, Gora",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Gora,"Junior Secondary School, Gora",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Gora,"Junior Secondary School, Gora",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Gora,Mako Gangare Nomadic Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Gora,Mako Gangare Nomadic Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Gora,Mako Gangare Nomadic Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Gora,Ruwan Garai Rimary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Gora,Ruwan Garai Rimary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Gora,Ruwan Garai Rimary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Jaranga Nomadic Primary School, Jaranga",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Jaranga Nomadic Primary School, Jaranga",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Jaranga Nomadic Primary School, Jaranga",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Junior Arabic Secondary School, Takwardawa",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Junior Arabic Secondary School, Takwardawa",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Junior Arabic Secondary School, Takwardawa",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Kwaita Primary School, Kwaita",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Kwaita Primary School, Kwaita",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Kwaita Primary School, Kwaita",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,Manaral Huda Islamiya Kwaita,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,Manaral Huda Islamiya Kwaita,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,Manaral Huda Islamiya Kwaita,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Miftahuddeen Hussaini Adamu Islamiyya Primary School, Gangare",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Miftahuddeen Hussaini Adamu Islamiyya Primary School, Gangare",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,"Miftahuddeen Hussaini Adamu Islamiyya Primary School, Gangare",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Kwaita,Salama Academy Nursery And Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Kwaita,Salama Academy Nursery And Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Kwaita,Salama Academy Nursery And Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Abba Abdullahi Nursry And Pri Sch,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Abba Abdullahi Nursry And Pri Sch,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Abba Abdullahi Nursry And Pri Sch,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Abdulhadi Adamu Nursry And Pri Sch,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Abdulhadi Adamu Nursry And Pri Sch,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Abdulhadi Adamu Nursry And Pri Sch,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Fadimatu Zaharau Islamiya,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Fadimatu Zaharau Islamiya,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Fadimatu Zaharau Islamiya,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Fandiyyaislamiyya Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Fandiyyaislamiyya Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Fandiyyaislamiyya Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Girls Child Primary School, Roni",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Girls Child Primary School, Roni",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Girls Child Primary School, Roni",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Government Secondry School, Roni Tsamiya",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Government Secondry School, Roni Tsamiya",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Government Secondry School, Roni Tsamiya",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Grammar Academy,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Grammar Academy,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Grammar Academy,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Hayatul Islam Takwardawa,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Hayatul Islam Takwardawa,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Hayatul Islam Takwardawa,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Ihyau Ulumuddeen Islamiyya Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Ihyau Ulumuddeen Islamiyya Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Ihyau Ulumuddeen Islamiyya Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Janbulo Islamiya Primary School, Janbulo",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Janbulo Islamiya Primary School, Janbulo",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Janbulo Islamiya Primary School, Janbulo",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Arabic Secondary School, Roni",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Arabic Secondary School, Roni",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Arabic Secondary School, Roni",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Arewa",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Arewa",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Arewa",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Kudu",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Kudu",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Junior Secondary School, Roni Kudu",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Kurna Nomadic,Roni Lga",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Kurna Nomadic,Roni Lga",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Kurna Nomadic,Roni Lga",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Luda Nomadic Roni Lga,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Luda Nomadic Roni Lga,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Luda Nomadic Roni Lga,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,M. Aisha Abba Nursery And Primary School Islamiyya,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,M. Aisha Abba Nursery And Primary School Islamiyya,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,M. Aisha Abba Nursery And Primary School Islamiyya,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Nurul Huda Islamiya Roni,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Nurul Huda Islamiya Roni,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Nurul Huda Islamiya Roni,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Tahfizul Quran Watarbiyatul Islam Pri. School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Tahfizul Quran Watarbiyatul Islam Pri. School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Madarasatul Tahfizul Quran Watarbiyatul Islam Pri. School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Nujumul Huda Islamiyya Nursery And Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Nujumul Huda Islamiyya Nursery And Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Nujumul Huda Islamiyya Nursery And Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Nurul Haqqu Islamiyya Fan-Fan Iska Roni,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Nurul Haqqu Islamiyya Fan-Fan Iska Roni,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Nurul Haqqu Islamiyya Fan-Fan Iska Roni,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Arewa Primary School, Roni Arewa",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Arewa Primary School, Roni Arewa",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Arewa Primary School, Roni Arewa",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Kudu Primary School, Roni",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Kudu Primary School, Roni",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Kudu Primary School, Roni",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Model Primary School, Roni",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Model Primary School, Roni",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Roni Model Primary School, Roni",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Roni Yamma Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Roni Yamma Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Roni Yamma Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Shiek Albani Roni,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Shiek Albani Roni,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Shiek Albani Roni,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tahfizul Quran Makaurachi,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tahfizul Quran Makaurachi,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tahfizul Quran Makaurachi,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tarbiyatul Aulad Islamiyya Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tarbiyatul Aulad Islamiyya Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tarbiyatul Aulad Islamiyya Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Targibul Hidaya Islamiyya Pri, School",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Targibul Hidaya Islamiyya Pri, School",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Targibul Hidaya Islamiyya Pri, School",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tarshidussubyan Islamiyya Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tarshidussubyan Islamiyya Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tarshidussubyan Islamiyya Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,"Tsangayar Malam Alasanprimary School, Roni",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,"Tsangayar Malam Alasanprimary School, Roni",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,"Tsangayar Malam Alasanprimary School, Roni",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Habu Alan Bako,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Habu Alan Bako,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Habu Alan Bako,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ibrahim Ratibi,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ibrahim Ratibi,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ibrahim Ratibi,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ummaru Tsallaken Kwalta,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ummaru Tsallaken Kwalta,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Tsangayar Malam Ummaru Tsallaken Kwalta,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Roni,Yusif Lawan Academy,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Roni,Yusif Lawan Academy,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Roni,Yusif Lawan Academy,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,"Dogal Primary School, Dogal",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,"Dogal Primary School, Dogal",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,"Dogal Primary School, Dogal",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,Junior Secondary School Dogal,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,Junior Secondary School Dogal,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,Junior Secondary School Dogal,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,"Kari A Primary School, Kari",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,"Kari A Primary School, Kari",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,"Kari A Primary School, Kari",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,"Sankau Primary School, Sankau",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,"Sankau Primary School, Sankau",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,"Sankau Primary School, Sankau",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,"Santar Tsaye Primary School, Santar Tsaye",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,"Santar Tsaye Primary School, Santar Tsaye",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,"Santar Tsaye Primary School, Santar Tsaye",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Sankau,Shimfida Nomadic Primary School,Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Sankau,Shimfida Nomadic Primary School,Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Sankau,Shimfida Nomadic Primary School,Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Tunas,"Bashe Primary School, Bashe",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Tunas,"Bashe Primary School, Bashe",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Tunas,"Bashe Primary School, Bashe",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Tunas,"Faifaiku Primary School, Faifaiku",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Tunas,"Faifaiku Primary School, Faifaiku",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Tunas,"Faifaiku Primary School, Faifaiku",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Tunas,"Junior Secondary School, Bashe",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Tunas,"Junior Secondary School, Bashe",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Tunas,"Junior Secondary School, Bashe",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Tunas,"Kaya Primary School, Kaya",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
2024/2025,North West,Jigawa,Roni,Tunas,"Kaya Primary School, Kaya",Male,ALL,NABTEB,College of Education,8,20,12,6,6,0,2.1,3,4,4,0
2024/2025,North West,Jigawa,Roni,Tunas,"Kaya Primary School, Kaya",Male,ALL,WAEC,University,3,7,5,1,1,0,2.1,1,1,2,0
2024/2025,North West,Jigawa,Roni,Tunas,"Takwardawa Primary School, Takwardawa",Female,ALL,NECO,Polytechnic,10,26,17,7,7,1,2.1,4,5,6,0
