session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,ALL,NECO,Polytechnic,143,369,245,105,96,8,1.3,53,64,77,6
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,ALL,WAEC,Polytechnic,179,462,306,131,121,10,1.3,66,80,96,7
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,NABTEB,Polytechnic,6,16,10,4,4,0,1.4,2,3,3,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,NECO,Polytechnic,12,30,20,9,7,1,1.3,5,5,6,1
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Comprehensive High School, Magajin gari B",Male,Disabled,WAEC,Polytechnic,14,37,23,10,9,1,1.3,5,7,7,1
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,NABTEB,Polytechnic,62,158,106,46,41,4,1.4,23,27,33,3
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,NECO,Polytechnic,116,300,199,85,78,7,1.3,43,52,62,5
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,ALL,WAEC,Polytechnic,162,416,277,118,109,9,1.3,60,72,87,6
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,NABTEB,Polytechnic,5,12,8,3,3,0,1.4,2,2,3,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,NECO,Polytechnic,11,28,18,7,7,1,1.3,4,5,6,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Female,Disabled,WAEC,Polytechnic,13,33,22,9,9,1,1.3,5,6,7,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,NABTEB,Polytechnic,62,158,106,46,41,4,1.4,23,27,33,3
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,NECO,Polytechnic,121,312,207,88,81,7,1.3,45,54,65,5
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,ALL,WAEC,Polytechnic,183,470,313,132,122,11,1.3,68,81,99,7
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,NABTEB,Polytechnic,5,12,8,3,3,0,1.4,2,2,3,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,NECO,Polytechnic,9,24,17,7,6,1,1.3,3,4,5,1
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Government Secondary School, Magajin gari B",Male,Disabled,WAEC,Polytechnic,13,33,22,9,9,1,1.3,5,6,7,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,NABTEB,College of Education,52,134,89,38,35,3,1.5,20,23,28,2
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,NECO,College of Education,101,261,174,74,68,6,1.4,37,45,55,4
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,ALL,WAEC,College of Education,131,338,225,96,88,8,1.4,49,58,71,5
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,NABTEB,College of Education,4,9,7,3,3,0,1.5,2,1,2,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,NECO,College of Education,7,19,12,4,4,0,1.4,2,4,4,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Female,Disabled,WAEC,College of Education,9,24,17,7,6,1,1.4,3,4,5,1
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,NABTEB,College of Education,63,162,108,46,43,4,1.5,23,28,34,2
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,NECO,College of Education,101,261,174,74,68,6,1.4,37,45,55,4
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,ALL,WAEC,College of Education,148,380,253,107,99,9,1.4,55,65,80,6
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,NABTEB,College of Education,4,9,7,3,3,0,1.5,2,1,2,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,NECO,College of Education,7,19,12,4,4,0,1.4,2,4,4,0
2024/2025,North West,Sokoto,Sokoto North,Magajin gari B,"Unity College, Sokoto North",Male,Disabled,WAEC,College of Education,12,30,20,9,7,1,1.4,5,5,6,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,NABTEB,University,55,141,94,40,37,3,1.2,20,24,30,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,NECO,University,102,263,176,75,69,6,1.2,38,45,55,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,ALL,WAEC,University,142,366,243,103,96,8,1.2,52,63,77,5
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,NABTEB,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,NECO,University,9,24,17,7,6,1,1.2,3,4,5,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Female,Disabled,WAEC,University,14,37,23,10,9,1,1.2,5,7,7,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,ALL,NABTEB,University,69,178,118,50,46,4,1.2,25,31,37,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,ALL,NECO,University,145,374,250,106,97,8,1.2,54,64,79,6
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,ALL,WAEC,University,193,498,331,141,130,11,1.2,71,86,104,8
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,Disabled,NABTEB,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,Disabled,NECO,University,13,33,22,9,9,1,1.2,5,6,7,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Community Secondary School, Gagi 'A'",Male,Disabled,WAEC,University,18,45,30,13,12,1,1.2,7,8,9,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,ALL,NABTEB,University,37,96,65,26,25,2,1.2,14,16,21,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,ALL,NECO,University,70,179,119,52,47,4,1.2,26,31,37,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,ALL,WAEC,University,88,228,152,65,59,5,1.2,32,39,48,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,Disabled,NABTEB,University,4,9,7,3,3,0,1.2,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,Disabled,NECO,University,4,9,7,3,3,0,1.2,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Female,Disabled,WAEC,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,ALL,NABTEB,University,49,125,84,35,32,3,1.2,18,21,27,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,ALL,NECO,University,87,225,149,63,59,5,1.2,32,39,47,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,ALL,WAEC,University,111,287,192,81,75,7,1.2,41,49,61,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,Disabled,NABTEB,University,4,9,7,3,3,0,1.2,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,Disabled,NECO,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Comprehensive High School, Gagi 'A'",Male,Disabled,WAEC,University,7,19,12,4,4,0,1.2,2,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,ALL,NABTEB,Polytechnic,43,111,75,31,29,3,1.4,16,19,24,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,ALL,NECO,Polytechnic,90,230,154,65,60,5,1.3,34,39,49,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,ALL,WAEC,Polytechnic,108,279,186,79,72,6,1.3,40,48,58,5
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,Disabled,NABTEB,Polytechnic,4,9,7,3,3,0,1.4,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,Disabled,NECO,Polytechnic,8,21,13,6,6,0,1.3,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Female,Disabled,WAEC,Polytechnic,9,24,17,7,6,1,1.3,3,4,5,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,ALL,NABTEB,Polytechnic,48,124,81,35,32,3,1.4,17,22,25,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,ALL,NECO,Polytechnic,92,237,157,66,62,5,1.3,34,41,50,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,ALL,WAEC,Polytechnic,113,291,194,82,75,7,1.3,42,50,61,5
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,Disabled,NABTEB,Polytechnic,4,9,7,3,3,0,1.4,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,Disabled,NECO,Polytechnic,7,19,12,4,4,0,1.3,2,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Government Secondary School, Gagi 'A'",Male,Disabled,WAEC,Polytechnic,9,24,17,7,6,1,1.3,3,4,5,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,ALL,NABTEB,University,36,92,61,26,24,2,1.2,14,16,19,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,ALL,NECO,University,70,179,119,52,47,4,1.2,26,31,37,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,ALL,WAEC,University,88,228,152,65,59,5,1.2,32,39,48,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,Disabled,NABTEB,University,4,9,7,3,3,0,1.2,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,Disabled,NECO,University,4,9,7,3,3,0,1.2,2,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Female,Disabled,WAEC,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,ALL,NABTEB,University,41,104,70,29,28,2,1.2,15,18,22,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,ALL,NECO,University,75,192,128,54,50,4,1.2,28,33,40,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,ALL,WAEC,University,101,261,174,74,68,6,1.2,37,45,55,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,Disabled,NECO,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'A',"Unity College, Sokoto South",Male,Disabled,WAEC,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,ALL,NABTEB,College of Education,30,78,51,22,21,2,1.5,11,14,16,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,ALL,NECO,College of Education,54,138,91,38,35,3,1.4,20,24,29,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,ALL,WAEC,College of Education,68,174,116,49,46,4,1.4,25,30,37,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,Disabled,NABTEB,College of Education,3,9,7,3,3,0,1.5,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,Disabled,NECO,College of Education,5,12,8,3,3,0,1.4,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Female,Disabled,WAEC,College of Education,7,19,12,4,4,0,1.4,2,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,ALL,NABTEB,College of Education,37,96,65,26,25,2,1.5,14,16,21,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,ALL,NECO,College of Education,56,145,96,41,37,3,1.4,20,25,30,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,ALL,WAEC,College of Education,78,200,134,57,53,5,1.4,29,34,42,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,Disabled,NABTEB,College of Education,3,9,7,3,3,0,1.5,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,Disabled,NECO,College of Education,5,12,8,3,3,0,1.4,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Community Secondary School, Gagi 'B'",Male,Disabled,WAEC,College of Education,8,21,13,6,6,0,1.4,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,ALL,NABTEB,University,28,71,48,21,19,2,1.2,11,12,15,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,ALL,NECO,University,56,145,96,41,37,3,1.2,20,25,30,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,ALL,WAEC,University,74,188,126,53,49,4,1.2,28,32,40,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,Disabled,NECO,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Female,Disabled,WAEC,University,8,21,13,6,6,0,1.2,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,ALL,NABTEB,University,32,84,56,24,22,2,1.2,12,14,18,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,ALL,NECO,University,63,162,108,46,43,4,1.2,23,28,34,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,ALL,WAEC,University,85,219,146,62,57,5,1.2,31,38,46,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,Disabled,NECO,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Comprehensive High School, Gagi 'B'",Male,Disabled,WAEC,University,8,21,13,6,6,0,1.2,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,ALL,NABTEB,University,34,87,58,25,22,2,1.2,12,15,18,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,ALL,NECO,University,61,155,104,44,41,4,1.2,23,26,33,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,ALL,WAEC,University,86,221,147,63,57,5,1.2,32,38,46,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,Disabled,NECO,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Female,Disabled,WAEC,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,ALL,NABTEB,University,35,91,60,25,24,2,1.2,13,16,19,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,ALL,NECO,University,59,153,101,43,40,3,1.2,22,27,32,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,ALL,WAEC,University,91,233,156,66,60,5,1.2,34,40,49,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,Disabled,NECO,University,3,9,7,3,3,0,1.2,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Government Secondary School, Gagi 'B'",Male,Disabled,WAEC,University,6,16,10,4,4,0,1.2,2,3,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,ALL,NABTEB,University,62,158,106,46,41,4,1.2,23,27,33,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,ALL,NECO,University,109,282,187,79,74,6,1.2,40,49,59,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,ALL,WAEC,University,158,408,272,115,106,9,1.2,58,70,86,6
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,Disabled,NABTEB,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,Disabled,NECO,University,8,21,13,6,6,0,1.2,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Female,Disabled,WAEC,University,13,33,22,9,9,1,1.2,5,6,7,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,ALL,NABTEB,University,69,178,118,50,46,4,1.2,25,31,37,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,ALL,NECO,University,145,374,250,106,97,8,1.2,54,64,79,6
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,ALL,WAEC,University,188,486,323,137,127,11,1.2,69,84,102,7
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,Disabled,NABTEB,University,5,12,8,3,3,0,1.2,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,Disabled,NECO,University,11,28,18,7,7,1,1.2,4,5,6,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'B',"Unity College, Sokoto South",Male,Disabled,WAEC,University,15,40,27,12,10,1,1.2,5,7,8,1
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,ALL,NABTEB,Polytechnic,57,146,98,41,38,3,1.4,21,25,31,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,ALL,NECO,Polytechnic,91,233,156,66,60,5,1.3,34,40,49,4
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,ALL,WAEC,Polytechnic,150,387,257,109,100,9,1.3,55,67,81,6
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,Disabled,NABTEB,Polytechnic,3,9,7,3,3,0,1.4,1,1,2,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,Disabled,NECO,Polytechnic,7,19,12,4,4,0,1.3,2,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Female,Disabled,WAEC,Polytechnic,11,28,18,7,7,1,1.3,4,5,6,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,ALL,NABTEB,Polytechnic,76,195,129,54,50,4,1.4,28,34,41,3
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,ALL,NECO,Polytechnic,118,305,204,87,80,7,1.3,44,52,64,5
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,ALL,WAEC,Polytechnic,206,531,353,152,138,12,1.3,76,92,110,9
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,Disabled,NABTEB,Polytechnic,5,12,8,3,3,0,1.4,2,2,3,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,Disabled,NECO,Polytechnic,8,21,13,6,6,0,1.3,3,4,4,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Community Secondary School, Gagi 'C'",Male,Disabled,WAEC,Polytechnic,13,33,22,9,9,1,1.3,5,6,7,0
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Comprehensive High School, Gagi 'C'",Female,ALL,NABTEB,University,31,80,55,24,21,2,1.2,12,13,17,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Comprehensive High School, Gagi 'C'",Female,ALL,NECO,University,48,124,81,35,32,3,1.2,17,22,25,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Comprehensive High School, Gagi 'C'",Female,ALL,WAEC,University,63,162,108,46,43,4,1.2,23,28,34,2
2024/2025,North West,Sokoto,Sokoto South,Gagi 'C',"Comprehensive High School, Gagi 'C'",Female,Disabled,NABTEB,University,3,9,7,3,3,0,1.2,1,1,2,0
