session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Female,Disabled,WAEC,University,7,17,12,5,4,0,1.2,5,7,8,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,ALL,NABTEB,University,38,99,66,28,26,2,1.2,32,39,48,3
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,ALL,NECO,University,75,192,128,55,50,4,1.2,64,76,92,7
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,ALL,WAEC,University,105,271,180,76,71,6,1.2,89,107,131,9
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,Disabled,NABTEB,University,3,8,5,2,2,0,1.2,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,Disabled,NECO,University,5,14,9,4,3,0,1.2,4,6,6,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Community Secondary School, Adarawo",Male,Disabled,WAEC,University,8,20,14,6,5,0,1.2,7,8,10,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,ALL,NABTEB,Polytechnic,25,64,43,18,17,1,1.4,22,25,31,2
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,ALL,NECO,Polytechnic,37,96,63,27,25,2,1.3,32,38,46,3
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,ALL,WAEC,Polytechnic,50,128,85,37,33,3,1.3,42,51,61,5
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,Disabled,NABTEB,Polytechnic,3,8,6,3,2,0,1.4,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,Disabled,NECO,Polytechnic,3,8,6,3,2,0,1.3,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Female,Disabled,WAEC,Polytechnic,3,8,6,3,2,0,1.3,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,ALL,NABTEB,Polytechnic,21,55,37,15,14,1,1.4,18,22,27,2
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,ALL,NECO,Polytechnic,38,97,65,28,26,2,1.3,33,38,47,3
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,ALL,WAEC,Polytechnic,47,121,81,34,31,3,1.3,40,47,59,4
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,Disabled,NABTEB,Polytechnic,3,8,5,2,2,0,1.4,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,Disabled,NECO,Polytechnic,3,8,5,2,2,0,1.3,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Comprehensive High School, Adarawo",Male,Disabled,WAEC,Polytechnic,3,8,5,2,2,0,1.3,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,ALL,NABTEB,University,44,114,76,32,30,3,1.2,37,45,55,4
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,ALL,NECO,University,90,231,154,65,60,5,1.2,77,91,111,8
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,ALL,WAEC,University,127,329,219,93,85,7,1.2,108,130,158,12
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,Disabled,NECO,University,7,17,12,4,4,0,1.2,5,7,9,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Female,Disabled,WAEC,University,11,27,18,8,7,1,1.2,9,11,13,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,ALL,NABTEB,University,46,119,79,34,31,3,1.2,39,47,57,5
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,ALL,NECO,University,96,247,165,70,64,6,1.2,81,98,119,9
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,ALL,WAEC,University,134,347,231,98,90,8,1.2,114,137,167,12
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,Disabled,NABTEB,University,4,9,6,3,3,0,1.2,3,4,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,Disabled,NECO,University,7,17,12,4,4,0,1.2,5,7,9,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Government Secondary School, Adarawo",Male,Disabled,WAEC,University,11,27,18,8,7,1,1.2,9,11,13,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,ALL,NABTEB,College of Education,26,68,45,19,17,2,1.5,22,27,32,3
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,ALL,NECO,College of Education,50,129,86,37,33,3,1.4,43,51,62,5
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,ALL,WAEC,College of Education,58,149,99,42,38,3,1.4,49,59,71,6
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,Disabled,NABTEB,College of Education,3,8,6,3,2,0,1.5,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,Disabled,NECO,College of Education,4,10,6,3,3,0,1.4,3,4,5,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Female,Disabled,WAEC,College of Education,4,11,7,3,3,0,1.4,4,4,5,1
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,ALL,NABTEB,College of Education,26,66,44,19,17,1,1.5,22,26,32,2
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,ALL,NECO,College of Education,44,114,76,32,30,3,1.4,37,45,55,4
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,ALL,WAEC,College of Education,46,119,79,34,31,3,1.4,39,47,57,5
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,Disabled,NABTEB,College of Education,3,7,5,2,2,0,1.5,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,Disabled,NECO,College of Education,4,9,6,3,3,0,1.4,3,4,4,0
2024/2025,North East,Adamawa,Yola South,Adarawo,"Unity College, Yola South",Male,Disabled,WAEC,College of Education,4,10,6,3,3,0,1.4,3,4,5,0
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,ALL,NABTEB,University,28,72,48,21,19,2,1.2,24,28,35,3
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,ALL,NECO,University,43,111,74,31,29,3,1.2,37,44,53,4
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,ALL,WAEC,University,68,175,117,49,46,4,1.2,57,69,85,6
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,Disabled,NECO,University,3,8,5,3,2,0,1.2,2,4,3,1
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Female,Disabled,WAEC,University,5,13,9,4,3,0,1.2,4,5,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,ALL,NABTEB,University,29,74,49,21,19,2,1.2,24,30,35,3
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,ALL,NECO,University,48,123,82,35,32,3,1.2,40,49,59,4
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,ALL,WAEC,University,67,173,115,49,45,4,1.2,57,68,84,6
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,Disabled,NABTEB,University,3,7,5,2,2,0,1.2,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,Disabled,NECO,University,4,9,6,3,3,0,1.2,3,4,4,0
2024/2025,North East,Adamawa,Yola South,Bako,"Community Secondary School, Bako",Male,Disabled,WAEC,University,5,13,9,4,3,0,1.2,4,5,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,ALL,NABTEB,Polytechnic,39,99,66,28,26,2,1.4,33,39,48,4
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,ALL,NECO,Polytechnic,67,172,115,49,45,4,1.3,57,68,83,6
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,ALL,WAEC,Polytechnic,97,250,167,71,65,6,1.3,83,98,121,9
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,Disabled,NABTEB,Polytechnic,3,8,6,3,2,0,1.4,2,3,4,1
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,Disabled,NECO,Polytechnic,6,14,9,4,4,0,1.3,5,6,7,0
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Female,Disabled,WAEC,Polytechnic,8,20,13,6,5,0,1.3,7,8,9,1
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,ALL,NABTEB,Polytechnic,39,101,67,29,26,2,1.4,33,40,48,4
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,ALL,NECO,Polytechnic,70,181,120,51,47,4,1.3,59,71,87,7
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,ALL,WAEC,Polytechnic,91,235,157,67,62,5,1.3,78,93,113,8
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,Disabled,NABTEB,Polytechnic,3,8,5,2,2,0,1.4,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,Disabled,NECO,Polytechnic,5,14,9,4,3,0,1.3,4,6,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Comprehensive High School, Bako",Male,Disabled,WAEC,Polytechnic,7,19,12,5,5,0,1.3,6,8,9,0
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,ALL,NABTEB,College of Education,43,112,74,31,29,3,1.5,37,44,54,4
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,ALL,NECO,College of Education,85,219,145,62,57,5,1.4,72,87,105,7
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,ALL,WAEC,College of Education,109,280,186,79,73,6,1.4,92,111,135,9
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,Disabled,NABTEB,College of Education,3,7,5,2,2,0,1.5,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,Disabled,NECO,College of Education,6,14,9,4,4,0,1.4,5,6,7,0
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Female,Disabled,WAEC,College of Education,9,23,15,6,6,1,1.4,7,9,11,1
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,ALL,NABTEB,College of Education,37,96,63,27,25,2,1.5,32,38,46,3
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,ALL,NECO,College of Education,69,178,118,50,46,4,1.4,59,70,86,6
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,ALL,WAEC,College of Education,101,259,172,73,67,6,1.4,86,102,125,9
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,Disabled,NABTEB,College of Education,3,6,4,2,2,0,1.5,3,2,3,0
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,Disabled,NECO,College of Education,5,14,9,4,3,0,1.4,4,6,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Government Secondary School, Bako",Male,Disabled,WAEC,College of Education,7,19,12,5,5,0,1.4,6,8,9,0
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,ALL,NABTEB,College of Education,57,146,97,42,38,3,1.5,48,58,70,6
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,ALL,NECO,College of Education,93,239,159,68,62,5,1.4,79,94,115,9
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,ALL,WAEC,College of Education,145,373,249,106,97,8,1.4,123,147,180,13
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,Disabled,NABTEB,College of Education,5,13,9,4,3,0,1.5,4,5,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,Disabled,NECO,College of Education,9,24,16,7,6,1,1.4,8,10,11,1
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Female,Disabled,WAEC,College of Education,13,34,23,10,9,1,1.4,12,13,17,1
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,ALL,NABTEB,College of Education,52,135,90,38,35,3,1.5,45,53,65,5
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,ALL,NECO,College of Education,94,242,161,69,63,5,1.4,79,96,116,9
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,ALL,WAEC,College of Education,122,316,210,89,82,7,1.4,104,125,152,11
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,Disabled,NABTEB,College of Education,5,14,9,4,3,0,1.5,4,6,6,1
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,Disabled,NECO,College of Education,9,24,16,7,6,1,1.4,8,10,11,1
2024/2025,North East,Adamawa,Yola South,Bako,"Unity College, Yola South",Male,Disabled,WAEC,College of Education,13,33,22,10,8,1,1.4,11,13,16,2
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,ALL,NABTEB,Polytechnic,21,53,35,15,14,1,1.4,18,21,25,2
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,ALL,NECO,Polytechnic,38,99,66,28,26,2,1.3,32,39,48,3
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,ALL,WAEC,Polytechnic,48,124,83,35,33,3,1.3,41,49,60,4
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,Disabled,NABTEB,Polytechnic,3,8,5,2,2,0,1.4,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,Disabled,NECO,Polytechnic,3,8,5,3,2,0,1.3,2,4,3,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Female,Disabled,WAEC,Polytechnic,3,8,5,3,2,0,1.3,2,4,3,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,ALL,NABTEB,Polytechnic,21,55,37,15,14,1,1.4,18,22,27,2
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,ALL,NECO,Polytechnic,39,100,66,28,26,2,1.3,33,40,48,3
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,ALL,WAEC,Polytechnic,47,121,81,34,31,3,1.3,40,47,59,4
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,Disabled,NABTEB,Polytechnic,3,6,4,2,2,0,1.4,3,2,3,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,Disabled,NECO,Polytechnic,3,7,5,2,2,0,1.3,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Community Secondary School, Bole Yolde Pate",Male,Disabled,WAEC,Polytechnic,3,7,5,2,2,0,1.3,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,ALL,NABTEB,Polytechnic,25,64,43,18,17,1,1.4,22,25,31,2
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,ALL,NECO,Polytechnic,43,111,74,31,29,3,1.3,37,44,53,4
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,ALL,WAEC,Polytechnic,57,147,98,42,38,3,1.3,48,58,71,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,Disabled,NABTEB,Polytechnic,3,7,5,2,2,0,1.4,3,2,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,Disabled,NECO,Polytechnic,3,8,5,3,2,0,1.3,2,4,3,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Female,Disabled,WAEC,Polytechnic,5,13,9,4,3,0,1.3,4,5,6,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,ALL,NABTEB,Polytechnic,24,61,41,17,16,1,1.4,20,24,30,2
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,ALL,NECO,Polytechnic,44,114,76,32,30,3,1.3,37,45,55,4
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,ALL,WAEC,Polytechnic,63,162,108,46,42,4,1.3,53,64,78,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,Disabled,NABTEB,Polytechnic,3,6,4,2,2,0,1.4,3,2,3,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,Disabled,NECO,Polytechnic,3,8,5,2,2,0,1.3,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Comprehensive High School, Bole Yolde Pate",Male,Disabled,WAEC,Polytechnic,4,11,8,3,3,0,1.3,4,4,6,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,ALL,NABTEB,University,53,138,92,39,36,3,1.2,45,55,66,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,ALL,NECO,University,105,271,180,76,71,6,1.2,89,107,131,9
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,ALL,WAEC,University,122,314,209,89,81,7,1.2,103,124,151,12
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,Disabled,NABTEB,University,4,10,6,3,3,0,1.2,3,4,5,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,Disabled,NECO,University,7,18,12,5,4,0,1.2,6,7,9,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Female,Disabled,WAEC,University,9,23,15,6,6,1,1.2,7,9,11,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,ALL,NABTEB,University,52,133,88,38,35,3,1.2,44,53,63,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,ALL,NECO,University,97,251,167,71,65,6,1.2,82,100,120,9
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,ALL,WAEC,University,122,316,210,89,82,7,1.2,104,125,152,11
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,Disabled,NABTEB,University,4,9,6,3,3,0,1.2,3,4,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,Disabled,NECO,University,7,17,12,4,4,0,1.2,5,7,9,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Government Secondary School, Bole Yolde Pate",Male,Disabled,WAEC,University,9,24,16,7,6,1,1.2,8,10,11,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,ALL,NABTEB,College of Education,32,81,54,23,21,2,1.5,27,32,39,3
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,ALL,NECO,College of Education,53,138,92,39,36,3,1.4,45,55,66,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,ALL,WAEC,College of Education,68,175,117,49,46,4,1.4,57,69,85,6
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,Disabled,NABTEB,College of Education,3,8,5,3,2,0,1.5,2,4,3,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,Disabled,NECO,College of Education,4,10,6,3,3,0,1.4,3,4,5,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Female,Disabled,WAEC,College of Education,5,13,9,4,3,0,1.4,4,5,6,1
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Male,ALL,NABTEB,College of Education,26,68,45,19,17,2,1.5,22,27,32,3
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Male,ALL,NECO,College of Education,53,137,91,38,35,3,1.4,44,54,66,5
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Male,ALL,WAEC,College of Education,55,142,95,40,37,3,1.4,46,56,68,6
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Male,Disabled,NABTEB,College of Education,3,8,5,2,2,0,1.5,2,3,4,0
2024/2025,North East,Adamawa,Yola South,Bole Yolde Pate,"Unity College, Yola South",Male,Disabled,NECO,College of Education,4,11,8,3,3,0,1.4,4,4,6,0
