session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,ALL,NECO,Polytechnic,37,95,63,26,25,2,1.3,14,17,20,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,ALL,WAEC,Polytechnic,54,139,92,40,37,3,1.3,20,24,29,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Female,Disabled,WAEC,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,ALL,NABTEB,Polytechnic,24,61,41,18,16,1,1.4,9,10,13,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,ALL,NECO,Polytechnic,40,104,69,29,26,2,1.3,15,18,22,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,ALL,WAEC,Polytechnic,60,156,104,44,41,4,1.3,22,27,33,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Comprehensive High School, Akurba/Bakin Rijiya",Male,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,ALL,NABTEB,College of Education,24,61,41,18,16,1,1.5,9,10,13,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,ALL,NECO,College of Education,37,95,63,26,25,2,1.4,14,17,20,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,ALL,WAEC,College of Education,54,139,92,40,37,3,1.4,20,24,29,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Female,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,ALL,NABTEB,College of Education,27,69,46,19,18,2,1.5,10,12,15,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,ALL,NECO,College of Education,44,113,74,32,29,3,1.4,16,20,23,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,ALL,WAEC,College of Education,67,173,115,50,45,4,1.4,25,30,36,3
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Government Secondary School, Akurba/Bakin Rijiya",Male,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,ALL,NABTEB,College of Education,33,87,58,25,22,2,1.5,12,15,18,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,ALL,NECO,College of Education,70,182,120,51,47,4,1.4,26,32,38,3
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,ALL,WAEC,College of Education,104,267,178,76,70,6,1.4,40,46,56,4
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,Disabled,NECO,College of Education,6,16,12,4,4,0,1.4,2,2,4,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,Disabled,WAEC,College of Education,9,24,16,7,6,1,1.4,3,4,5,1
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,NABTEB,College of Education,33,87,58,25,22,2,1.5,12,15,18,2
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,NECO,College of Education,67,173,115,50,45,4,1.4,25,30,36,3
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,WAEC,College of Education,94,241,162,69,63,5,1.4,36,41,51,4
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,NECO,College of Education,6,16,12,4,4,0,1.4,2,2,4,0
2024/2025,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,WAEC,College of Education,9,24,16,7,6,1,1.4,3,4,5,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,NABTEB,University,40,104,69,29,26,2,1.2,15,18,22,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,NECO,University,67,173,115,50,45,4,1.2,25,30,36,3
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,WAEC,University,94,241,162,69,63,5,1.2,36,41,51,4
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,NABTEB,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,NECO,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,WAEC,University,6,16,12,4,4,0,1.2,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,NABTEB,University,33,87,58,25,22,2,1.2,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,NECO,University,60,156,104,44,41,4,1.2,22,27,33,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,WAEC,University,84,217,143,62,56,5,1.2,31,38,45,4
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,NABTEB,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,NECO,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,WAEC,University,6,16,12,4,4,0,1.2,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,NABTEB,Polytechnic,44,113,74,32,29,3,1.4,16,20,23,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,NECO,Polytechnic,74,191,127,54,50,4,1.3,27,33,40,3
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,WAEC,Polytechnic,97,250,167,72,66,6,1.3,37,43,52,4
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,NECO,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,WAEC,Polytechnic,9,24,16,7,6,1,1.3,3,4,5,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,NABTEB,Polytechnic,37,95,63,26,25,2,1.4,14,17,20,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,NECO,Polytechnic,64,165,109,47,43,4,1.3,24,29,34,3
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,WAEC,Polytechnic,87,225,150,64,59,5,1.3,32,39,47,4
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,NECO,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,NABTEB,Polytechnic,24,61,41,18,16,1,1.4,9,10,13,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,NECO,Polytechnic,47,121,81,34,32,3,1.3,17,21,26,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,WAEC,Polytechnic,60,156,104,44,41,4,1.3,22,27,33,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,NABTEB,Polytechnic,27,69,46,19,18,2,1.4,10,12,15,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,NECO,Polytechnic,57,147,97,41,38,3,1.3,21,26,31,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,WAEC,Polytechnic,74,191,127,54,50,4,1.3,27,33,40,3
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,NABTEB,College of Education,30,78,53,22,21,2,1.5,11,13,17,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,NECO,College of Education,47,121,81,34,32,3,1.4,17,21,26,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,WAEC,College of Education,77,199,132,57,51,5,1.4,29,35,41,4
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,NABTEB,College of Education,27,69,46,19,18,2,1.5,10,12,15,1
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,NECO,College of Education,44,113,74,32,29,3,1.4,16,20,23,2
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,WAEC,College of Education,64,165,109,47,43,4,1.4,24,29,34,3
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,NABTEB,Polytechnic,37,95,63,26,25,2,1.4,14,17,20,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,NECO,Polytechnic,67,173,115,50,45,4,1.3,25,30,36,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,WAEC,Polytechnic,87,225,150,64,59,5,1.3,32,39,47,4
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,NECO,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,NABTEB,Polytechnic,33,87,58,25,22,2,1.4,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,NECO,Polytechnic,74,191,127,54,50,4,1.3,27,33,40,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,WAEC,Polytechnic,84,217,143,62,56,5,1.3,31,38,45,4
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,NECO,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,NABTEB,University,33,87,58,25,22,2,1.2,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,NECO,University,67,173,115,50,45,4,1.2,25,30,36,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,WAEC,University,77,199,132,57,51,5,1.2,29,35,41,4
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,NABTEB,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,NECO,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,WAEC,University,6,16,12,4,4,0,1.2,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,NABTEB,University,37,95,63,26,25,2,1.2,14,17,20,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,NECO,University,67,173,115,48,45,4,1.2,25,30,37,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,WAEC,University,84,217,143,62,56,5,1.2,31,38,45,4
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,NABTEB,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,NECO,University,3,7,5,1,1,0,1.2,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,WAEC,University,6,16,12,4,4,0,1.2,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,NABTEB,Polytechnic,33,87,58,25,22,2,1.4,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,NECO,Polytechnic,54,139,92,40,37,3,1.3,20,24,29,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,WAEC,Polytechnic,81,208,139,59,54,5,1.3,30,36,44,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,NABTEB,Polytechnic,33,87,58,25,22,2,1.4,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,NECO,Polytechnic,54,139,92,40,37,3,1.3,20,24,29,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,WAEC,Polytechnic,81,208,139,59,54,5,1.3,30,36,44,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NABTEB,Polytechnic,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NECO,Polytechnic,3,7,5,1,1,0,1.3,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,Polytechnic,6,16,12,4,4,0,1.3,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,College of Education,30,78,53,22,21,2,1.5,11,13,17,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,College of Education,60,156,104,44,41,4,1.4,22,27,33,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,College of Education,84,217,143,62,56,5,1.4,31,38,45,4
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,College of Education,27,69,46,19,18,2,1.5,10,12,15,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,College of Education,51,130,86,37,34,3,1.4,19,23,27,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,College of Education,74,191,127,54,50,4,1.4,27,33,40,3
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,College of Education,20,52,35,15,13,1,1.5,8,9,11,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,College of Education,37,95,63,26,25,2,1.4,14,17,20,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,College of Education,54,139,92,40,37,3,1.4,20,24,29,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,College of Education,6,16,12,4,4,0,1.4,2,2,4,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,College of Education,20,52,35,15,13,1,1.5,8,9,11,1
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,College of Education,33,87,58,25,22,2,1.4,12,15,18,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,College of Education,47,121,81,34,31,3,1.4,17,21,26,2
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,College of Education,3,7,5,1,1,0,1.5,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,College of Education,3,7,5,1,1,0,1.4,2,1,2,0
2024/2025,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,Polytechnic,24,61,41,18,16,1,1.4,9,10,13,1
