session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NECO,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,WAEC,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NABTEB,Polytechnic,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NECO,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,WAEC,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NABTEB,Polytechnic,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NECO,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,WAEC,Polytechnic,64,164,108,47,43,4,1.3,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Eigth,"Unity College, Calabar Municipal",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Community Secondary School, Five",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,ALL,NABTEB,College of Education,64,164,108,47,43,4,1.5,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,ALL,NECO,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,ALL,WAEC,College of Education,64,164,108,47,43,4,1.4,16,19,22,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Comprehensive High School, Five",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,ALL,NABTEB,Polytechnic,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,ALL,NECO,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,ALL,WAEC,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,ALL,NABTEB,Polytechnic,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,ALL,NECO,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,ALL,WAEC,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Government Secondary School, Five",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Five,"Unity College, Calabar Municipal",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Community Secondary School, Four",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Comprehensive High School, Four",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,ALL,NABTEB,Polytechnic,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,ALL,NECO,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,ALL,WAEC,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,ALL,NABTEB,Polytechnic,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,ALL,NECO,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,ALL,WAEC,Polytechnic,64,167,111,47,43,4,1.3,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Government Secondary School, Four",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar Municipal,Four,"Unity College, Calabar Municipal",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Eight (8),"Community Secondary School, Eight (8)",Female,ALL,NABTEB,College of Education,64,167,111,47,43,4,1.5,15,19,23,2
2024/2025,South South,Cross River,Calabar South,Eight (8),"Community Secondary School, Eight (8)",Female,ALL,NECO,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar South,Eight (8),"Community Secondary School, Eight (8)",Female,ALL,WAEC,College of Education,64,167,111,47,43,4,1.4,15,19,23,2
2024/2025,South South,Cross River,Calabar South,Eight (8),"Community Secondary School, Eight (8)",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South South,Cross River,Calabar South,Eight (8),"Community Secondary School, Eight (8)",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
