session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Female,Disabled,NABTEB,College of Education,8,21,13,5,5,0,1.5,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Female,Disabled,NECO,College of Education,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Female,Disabled,WAEC,College of Education,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,ALL,NABTEB,College of Education,50,129,85,36,33,3,1.5,20,25,30,2
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,ALL,NECO,College of Education,87,222,148,63,59,5,1.4,36,42,52,3
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,ALL,WAEC,College of Education,114,293,195,83,76,7,1.4,47,56,68,5
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,Disabled,NABTEB,College of Education,7,17,12,5,4,0,1.5,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,Disabled,NECO,College of Education,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Government Secondary School, Badiko",Male,Disabled,WAEC,College of Education,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,ALL,NABTEB,University,86,221,147,63,57,5,1.2,35,42,51,4
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,ALL,NECO,University,159,410,273,116,107,9,1.2,65,78,95,7
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,ALL,WAEC,University,236,609,406,172,159,14,1.2,97,115,142,10
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,Disabled,NECO,University,10,25,16,8,7,1,1.2,4,5,5,1
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Female,Disabled,WAEC,University,13,35,22,9,9,1,1.2,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,ALL,NABTEB,University,78,202,133,57,52,5,1.2,32,39,46,4
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,ALL,NECO,University,162,418,277,119,109,9,1.2,66,80,96,7
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,ALL,WAEC,University,215,555,369,157,144,13,1.2,88,106,128,10
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,Disabled,NECO,University,9,24,15,7,7,1,1.2,4,5,5,0
2024/2025,North West,Kaduna,Kaduna South,Badiko,"Unity College, Kaduna South",Male,Disabled,WAEC,University,13,33,22,9,8,1,1.2,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,ALL,NABTEB,Polytechnic,101,259,172,73,68,6,1.4,42,49,60,4
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,ALL,NECO,Polytechnic,172,443,294,125,115,10,1.3,70,85,102,8
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,ALL,WAEC,Polytechnic,242,625,415,176,163,14,1.3,99,119,145,10
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,Disabled,NABTEB,Polytechnic,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,Disabled,NECO,Polytechnic,13,35,22,9,9,1,1.3,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Female,Disabled,WAEC,Polytechnic,21,52,34,15,13,1,1.3,9,10,12,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,ALL,NABTEB,Polytechnic,95,244,163,69,64,6,1.4,39,46,57,4
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,ALL,NECO,Polytechnic,169,437,291,124,113,10,1.3,69,83,101,8
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,ALL,WAEC,Polytechnic,227,584,388,165,152,13,1.3,93,111,135,10
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,Disabled,NABTEB,Polytechnic,7,17,12,5,4,0,1.4,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,Disabled,NECO,Polytechnic,15,38,25,11,9,1,1.3,6,7,9,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Community Secondary School, Barnawa",Male,Disabled,WAEC,Polytechnic,20,50,34,15,13,1,1.3,8,9,12,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,ALL,NABTEB,University,58,148,99,43,39,3,1.2,24,28,34,3
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,ALL,NECO,University,103,267,177,76,69,6,1.2,42,51,61,5
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,ALL,WAEC,University,156,401,267,113,104,9,1.2,64,76,93,7
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,Disabled,NECO,University,10,25,16,8,7,1,1.2,4,5,5,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Female,Disabled,WAEC,University,13,35,22,9,9,1,1.2,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,ALL,NABTEB,University,59,153,102,43,40,3,1.2,24,29,36,2
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,ALL,NECO,University,100,257,171,73,67,6,1.2,41,49,59,5
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,ALL,WAEC,University,138,358,238,101,93,8,1.2,56,68,83,6
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,Disabled,NECO,University,9,24,15,7,7,1,1.2,4,5,5,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Comprehensive High School, Barnawa",Male,Disabled,WAEC,University,13,33,22,9,8,1,1.2,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,ALL,NABTEB,College of Education,72,185,123,52,48,4,1.5,30,35,43,3
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,ALL,NECO,College of Education,129,331,220,93,87,8,1.4,53,63,77,5
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,ALL,WAEC,College of Education,170,438,292,124,115,10,1.4,70,83,102,7
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,Disabled,NABTEB,College of Education,8,21,13,5,5,0,1.5,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,Disabled,NECO,College of Education,12,32,21,9,8,1,1.4,5,6,7,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Female,Disabled,WAEC,College of Education,13,35,22,9,9,1,1.4,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,ALL,NABTEB,College of Education,80,207,138,59,53,5,1.5,33,39,48,4
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,ALL,NECO,College of Education,142,366,244,104,96,8,1.4,58,69,85,6
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,ALL,WAEC,College of Education,191,492,327,139,128,11,1.4,78,94,114,8
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,Disabled,NABTEB,College of Education,7,17,12,5,4,0,1.5,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,Disabled,NECO,College of Education,13,33,22,9,8,1,1.4,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Government Secondary School, Barnawa",Male,Disabled,WAEC,College of Education,15,38,25,11,9,1,1.4,6,7,9,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,ALL,NABTEB,University,79,205,136,59,53,5,1.2,32,39,47,4
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,ALL,NECO,University,145,374,249,105,97,8,1.2,59,71,87,6
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,ALL,WAEC,University,220,566,376,160,148,13,1.2,90,108,131,9
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,Disabled,NECO,University,12,32,21,9,8,1,1.2,5,6,7,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Female,Disabled,WAEC,University,19,49,33,15,13,1,1.2,8,9,11,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,ALL,NABTEB,University,72,186,124,53,49,4,1.2,30,35,43,3
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,ALL,NECO,University,135,347,231,99,91,8,1.2,55,66,80,6
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,ALL,WAEC,University,177,457,304,129,119,10,1.2,72,87,106,8
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,Disabled,NECO,University,11,28,19,8,8,1,1.2,5,5,7,0
2024/2025,North West,Kaduna,Kaduna South,Barnawa,"Unity College, Kaduna South",Male,Disabled,WAEC,University,15,38,25,11,9,1,1.2,6,7,9,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,ALL,NABTEB,Polytechnic,79,205,136,59,53,5,1.4,32,39,47,4
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,ALL,NECO,Polytechnic,135,347,231,99,91,8,1.3,55,66,80,6
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,ALL,WAEC,Polytechnic,222,572,381,163,149,13,1.3,91,109,132,10
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,Disabled,NABTEB,Polytechnic,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,Disabled,NECO,Polytechnic,10,25,16,8,7,1,1.3,4,5,5,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Female,Disabled,WAEC,Polytechnic,13,35,22,9,9,1,1.3,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,ALL,NABTEB,Polytechnic,78,202,133,57,52,5,1.4,32,39,46,4
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,ALL,NECO,Polytechnic,130,334,222,95,87,8,1.3,53,64,77,6
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,ALL,WAEC,Polytechnic,182,470,313,133,123,11,1.3,74,89,109,8
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,Disabled,NABTEB,Polytechnic,7,17,12,5,4,0,1.4,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,Disabled,NECO,Polytechnic,9,24,15,7,7,1,1.3,4,5,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Community Secondary School, Kakuri Gwari",Male,Disabled,WAEC,Polytechnic,13,33,22,9,8,1,1.3,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,ALL,NABTEB,College of Education,69,178,118,51,47,4,1.5,28,34,41,3
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,ALL,NECO,College of Education,117,301,201,85,79,7,1.4,48,57,70,5
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,ALL,WAEC,College of Education,182,468,312,132,121,11,1.4,74,89,109,8
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,Disabled,NABTEB,College of Education,8,21,13,5,5,0,1.5,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,Disabled,NECO,College of Education,8,21,13,5,5,0,1.4,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Female,Disabled,WAEC,College of Education,12,32,21,9,8,1,1.4,4,6,7,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,NABTEB,College of Education,78,202,133,57,52,5,1.5,32,39,46,4
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,NECO,College of Education,153,394,262,112,103,9,1.4,62,75,91,7
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,ALL,WAEC,College of Education,207,533,355,151,139,12,1.4,85,101,124,9
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,NABTEB,College of Education,7,17,12,5,4,0,1.5,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,NECO,College of Education,9,24,15,7,7,1,1.4,4,5,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Comprehensive High School, Kakuri Gwari",Male,Disabled,WAEC,College of Education,13,33,22,9,8,1,1.4,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,NABTEB,University,57,147,97,41,39,3,1.2,23,28,34,2
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,NECO,University,106,273,181,77,71,6,1.2,43,52,63,5
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,ALL,WAEC,University,150,386,256,109,100,9,1.2,61,74,89,7
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,NECO,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Female,Disabled,WAEC,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,NABTEB,University,59,153,102,43,40,3,1.2,24,29,36,2
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,NECO,University,117,301,201,85,79,7,1.2,48,57,70,5
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,ALL,WAEC,University,141,364,243,103,95,8,1.2,58,69,85,6
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,NECO,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Government Secondary School, Kakuri Gwari",Male,Disabled,WAEC,University,9,24,15,7,7,1,1.2,4,5,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,NABTEB,University,93,240,159,68,63,5,1.2,38,46,55,4
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,NECO,University,162,418,277,119,109,9,1.2,66,80,96,7
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,ALL,WAEC,University,231,595,396,168,155,13,1.2,95,113,138,10
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,NECO,University,10,25,16,8,7,1,1.2,4,5,5,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Female,Disabled,WAEC,University,13,35,22,9,9,1,1.2,5,7,8,0
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,NABTEB,University,116,300,199,85,77,7,1.2,47,57,69,6
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,NECO,University,185,476,318,135,124,11,1.2,76,90,111,8
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,ALL,WAEC,University,281,724,481,205,188,16,1.2,115,138,167,13
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,NECO,University,13,33,22,9,8,1,1.2,5,6,8,1
2024/2025,North West,Kaduna,Kaduna South,Kakuri Gwari,"Unity College, Kaduna South",Male,Disabled,WAEC,University,15,38,25,11,9,1,1.2,6,7,9,1
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,NABTEB,University,63,161,108,45,43,4,1.2,26,30,38,2
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,NECO,University,106,273,181,77,71,6,1.2,43,52,63,5
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,ALL,WAEC,University,132,341,226,96,89,8,1.2,54,65,79,5
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,NECO,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Female,Disabled,WAEC,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,NABTEB,University,59,153,102,43,40,3,1.2,24,29,36,2
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,NECO,University,105,270,180,76,71,6,1.2,43,51,63,4
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,ALL,WAEC,University,138,358,238,101,93,8,1.2,56,68,83,6
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,NABTEB,University,7,17,12,5,4,0,1.2,3,3,4,1
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,NECO,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Soba,Dan Wata,"Community Secondary School, Dan Wata",Male,Disabled,WAEC,University,8,21,13,5,5,0,1.2,3,4,5,0
2024/2025,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,NABTEB,University,79,205,136,59,53,5,1.2,32,39,47,4
2024/2025,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,NECO,University,148,383,255,108,100,9,1.2,60,73,89,6
2024/2025,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,ALL,WAEC,University,193,497,331,140,129,11,1.2,79,94,116,8
2024/2025,North West,Kaduna,Soba,Dan Wata,"Comprehensive High School, Dan Wata",Female,Disabled,NABTEB,University,8,21,13,5,5,0,1.2,3,4,5,0
