session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,ALL,NABTEB,Polytechnic,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,ALL,NECO,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,ALL,WAEC,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Government Secondary School, Arochukwu II",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu II,"Unity College, Arochukwu",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Community Secondary School, Arochukwu III",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Comprehensive High School, Arochukwu III",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Government Secondary School, Arochukwu III",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Arochukwu,Arochukwu III,"Unity College, Arochukwu",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Community Secondary School, Afugiri",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,ALL,WAEC,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Comprehensive High School, Afugiri",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,ALL,NABTEB,Polytechnic,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,ALL,NECO,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,ALL,WAEC,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,ALL,NABTEB,Polytechnic,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,ALL,NECO,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,ALL,WAEC,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Government Secondary School, Afugiri",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,NECO,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,ALL,WAEC,University,68,174,115,49,44,4,1.2,16,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,NABTEB,University,67,174,115,49,44,4,1.2,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,NECO,University,68,174,115,49,44,4,1.2,16,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,ALL,WAEC,University,68,174,115,49,44,4,1.2,16,19,23,2
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Afugiri,"Unity College, Umuahia North",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,NABTEB,College of Education,68,174,115,49,44,4,1.5,16,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,NABTEB,College of Education,67,174,115,49,44,4,1.5,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,NECO,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,ALL,WAEC,College of Education,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Community Secondary School, Ibeku East I",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,NABTEB,Polytechnic,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,NECO,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,ALL,WAEC,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,NABTEB,Polytechnic,67,174,115,49,44,4,1.4,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,NECO,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,ALL,WAEC,Polytechnic,67,174,115,49,44,4,1.3,15,19,23,2
2024/2025,South East,Abia,Umuahia North,Ibeku East I,"Comprehensive High School, Ibeku East I",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
