session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,University,4,11,7,3,3,0,1.2,2,3,3,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,University,6,17,11,5,4,0,1.2,3,4,5,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,University,48,122,82,35,32,3,1.2,26,30,38,2
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NECO,University,92,238,159,67,62,5,1.2,50,59,73,5
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,University,128,331,220,93,86,7,1.2,68,83,101,7
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,2,2,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Community Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,University,8,19,14,5,5,0,1.2,5,4,7,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,NABTEB,Polytechnic,63,163,108,46,43,4,1.4,34,41,50,3
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,NECO,Polytechnic,119,307,204,87,80,7,1.3,63,77,93,7
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,ALL,WAEC,Polytechnic,133,345,230,97,89,8,1.3,71,86,105,8
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,Polytechnic,4,11,7,3,3,0,1.4,2,3,3,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,Polytechnic,8,22,14,6,5,0,1.3,4,6,6,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,Polytechnic,9,24,16,7,6,1,1.3,5,6,7,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,Polytechnic,65,168,112,48,44,4,1.4,35,42,51,4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,NECO,Polytechnic,117,301,200,85,78,7,1.3,62,76,91,7
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,Polytechnic,143,369,245,105,95,8,1.3,76,92,112,9
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,Polytechnic,5,13,9,4,4,0,1.4,3,3,4,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,Polytechnic,9,24,16,7,6,1,1.3,5,6,7,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Comprehensive High School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,Polytechnic,10,25,17,7,7,1,1.3,6,6,8,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NABTEB,Polytechnic,43,110,74,31,28,3,1.4,23,27,34,3
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,NECO,Polytechnic,85,219,145,62,57,5,1.3,46,55,66,5
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,ALL,WAEC,Polytechnic,103,267,177,75,69,6,1.3,55,67,81,6
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NABTEB,Polytechnic,4,11,7,3,3,0,1.4,2,3,3,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,NECO,Polytechnic,7,18,13,5,5,0,1.3,4,4,6,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Female,Disabled,WAEC,Polytechnic,9,23,15,6,6,1,1.3,5,6,7,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NABTEB,Polytechnic,35,91,61,25,23,2,1.4,19,23,28,2
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,NECO,Polytechnic,70,181,121,51,47,4,1.3,38,45,56,4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,ALL,WAEC,Polytechnic,88,226,151,64,59,5,1.3,47,56,69,5
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NABTEB,Polytechnic,3,8,6,3,2,0,1.4,2,2,2,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,NECO,Polytechnic,6,16,10,4,4,0,1.3,3,4,5,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Government Secondary School, Awaka/Ihitte-Ogada",Male,Disabled,WAEC,Polytechnic,8,19,14,5,5,0,1.3,5,4,7,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,NABTEB,Polytechnic,43,110,74,31,28,3,1.4,23,27,34,3
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,NECO,Polytechnic,85,219,145,62,57,5,1.3,46,55,66,5
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,ALL,WAEC,Polytechnic,119,307,204,87,80,7,1.3,63,77,93,7
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,NABTEB,Polytechnic,4,11,7,3,3,0,1.4,2,3,3,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,NECO,Polytechnic,7,18,13,5,5,0,1.3,4,4,6,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Female,Disabled,WAEC,Polytechnic,10,28,18,8,7,1,1.3,5,7,8,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,NABTEB,Polytechnic,41,104,70,29,27,2,1.4,22,26,32,2
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,NECO,Polytechnic,72,186,123,53,49,4,1.3,38,47,56,4
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,ALL,WAEC,Polytechnic,108,280,186,79,73,6,1.3,58,70,85,6
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,NABTEB,Polytechnic,3,8,6,3,2,0,1.4,2,2,2,1
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,NECO,Polytechnic,6,16,10,4,4,0,1.3,3,4,5,0
2024/2025,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,"Unity College, Owerri North",Male,Disabled,WAEC,Polytechnic,9,24,16,7,6,1,1.3,5,6,7,1
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,NABTEB,University,55,142,95,41,37,3,1.2,30,35,43,4
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,NECO,University,93,239,160,68,62,5,1.2,50,59,73,6
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,WAEC,University,130,334,223,94,87,8,1.2,70,83,102,7
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NABTEB,University,4,11,7,3,3,0,1.2,2,3,3,0
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NECO,University,6,17,11,5,4,0,1.2,3,4,5,1
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,WAEC,University,13,34,23,9,9,1,1.2,7,8,11,0
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NABTEB,University,48,122,82,35,31,3,1.2,26,30,38,3
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NECO,University,88,226,151,64,59,5,1.2,47,56,69,5
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,WAEC,University,122,315,209,89,82,7,1.2,65,79,95,7
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,2,2,1
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NECO,University,7,18,13,5,5,0,1.2,4,4,6,0
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,WAEC,University,10,25,17,7,7,1,1.2,6,6,8,0
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NABTEB,University,55,142,95,41,37,3,1.2,30,35,43,4
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NECO,University,116,298,199,84,77,7,1.2,62,74,91,7
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,WAEC,University,132,340,226,96,88,8,1.2,71,85,103,8
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NABTEB,University,4,11,7,3,3,0,1.2,2,3,3,0
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NECO,University,9,24,16,7,6,1,1.2,5,6,7,1
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,WAEC,University,13,34,23,9,9,1,1.2,7,8,11,0
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NABTEB,University,44,114,75,32,29,3,1.2,23,29,34,3
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NECO,University,88,226,151,64,59,5,1.2,47,56,69,5
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,WAEC,University,111,286,191,81,74,6,1.2,60,71,87,7
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,2,2,1
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NECO,University,7,18,13,5,5,0,1.2,4,4,6,0
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,WAEC,University,10,25,17,7,7,1,1.2,6,6,8,0
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NABTEB,University,49,127,84,36,33,3,1.2,26,32,39,2
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NECO,University,96,249,166,70,65,6,1.2,52,62,76,5
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,WAEC,University,128,331,220,93,86,7,1.2,68,83,101,7
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NABTEB,University,4,11,7,3,3,0,1.2,2,3,3,0
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NECO,University,7,18,13,5,5,0,1.2,4,4,6,0
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,WAEC,University,9,24,16,7,6,1,1.2,5,6,7,1
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NABTEB,University,42,109,73,30,28,2,1.2,23,27,34,2
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NECO,University,89,229,152,65,60,5,1.2,47,58,69,5
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,WAEC,University,121,311,207,88,81,7,1.2,65,78,94,7
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NABTEB,University,3,8,6,3,2,0,1.2,2,2,2,1
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NECO,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,WAEC,University,8,22,14,6,5,0,1.2,4,6,6,1
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NABTEB,Polytechnic,57,146,98,42,39,3,1.4,31,36,45,3
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NECO,Polytechnic,113,292,194,82,76,7,1.3,61,73,89,6
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,WAEC,Polytechnic,148,381,253,108,99,9,1.3,79,95,116,8
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NABTEB,Polytechnic,4,11,7,3,3,0,1.4,2,3,3,0
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NECO,Polytechnic,8,22,14,6,5,0,1.3,4,6,6,1
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,WAEC,Polytechnic,14,36,24,10,9,1,1.3,8,9,11,1
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NABTEB,Polytechnic,56,145,97,41,38,3,1.4,30,36,45,3
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NECO,Polytechnic,107,277,184,78,72,6,1.3,57,70,84,6
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,WAEC,Polytechnic,136,352,234,99,91,8,1.3,73,88,107,8
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NABTEB,Polytechnic,5,12,8,3,3,0,1.4,3,3,4,0
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NECO,Polytechnic,8,22,14,6,5,0,1.3,4,6,6,1
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,WAEC,Polytechnic,12,31,22,9,8,1,1.3,7,7,10,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,College of Education,64,166,111,47,44,4,1.5,35,41,51,3
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,College of Education,112,289,192,82,75,7,1.4,60,73,87,7
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,College of Education,183,473,315,134,123,11,1.4,98,118,144,11
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,College of Education,4,11,7,3,3,0,1.5,2,3,3,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,College of Education,8,22,14,6,5,0,1.4,4,6,6,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,College of Education,14,36,24,10,9,1,1.4,8,9,11,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,College of Education,78,202,135,57,53,5,1.5,42,50,62,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,College of Education,131,337,224,95,87,8,1.4,70,85,102,8
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,College of Education,205,528,352,149,138,12,1.4,110,132,161,11
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,College of Education,5,12,8,3,3,0,1.5,3,3,4,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,College of Education,9,24,16,7,6,1,1.4,5,6,7,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,College of Education,15,40,26,11,10,1,1.4,8,10,12,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,Polytechnic,43,110,74,31,28,3,1.4,23,27,34,3
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,Polytechnic,76,194,129,55,51,4,1.3,41,49,59,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,Polytechnic,116,298,199,84,77,7,1.3,62,74,91,7
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,Polytechnic,4,11,7,3,3,0,1.4,2,3,3,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,Polytechnic,5,12,8,3,3,0,1.3,3,3,4,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,Polytechnic,6,17,11,5,4,0,1.3,3,4,5,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,Polytechnic,42,109,73,30,28,2,1.4,23,27,34,2
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,Polytechnic,82,213,142,60,56,5,1.3,44,53,65,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,Polytechnic,126,323,215,91,84,7,1.3,68,81,98,7
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,Polytechnic,3,8,6,3,2,0,1.4,2,2,2,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,Polytechnic,4,11,7,3,3,0,1.3,2,3,3,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,Polytechnic,6,17,11,5,4,0,1.3,3,4,5,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,University,76,196,130,56,51,4,1.2,41,49,59,5
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,University,136,351,233,99,91,8,1.2,73,88,106,8
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,University,193,497,331,141,129,11,1.2,103,124,151,12
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,University,12,31,22,9,8,1,1.2,7,7,10,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,University,15,40,26,11,10,1,1.2,8,10,12,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,University,78,202,135,57,53,5,1.2,42,50,62,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,University,155,400,266,113,105,9,1.2,83,100,122,8
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,University,196,504,336,143,131,11,1.2,105,126,153,12
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,University,12,30,21,8,8,1,1.2,7,7,10,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,University,15,40,26,11,10,1,1.2,8,10,12,1
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,University,43,110,74,31,28,3,1.2,23,27,34,3
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,University,76,194,129,55,51,4,1.2,41,49,59,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,WAEC,University,116,298,199,84,77,7,1.2,62,74,91,7
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NABTEB,University,4,11,7,3,3,0,1.2,2,3,3,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NECO,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,WAEC,University,9,23,15,6,6,1,1.2,5,6,7,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NABTEB,University,46,119,79,33,30,3,1.2,24,30,36,3
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NECO,University,76,194,129,55,51,4,1.2,41,49,59,4
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,WAEC,University,108,280,186,79,73,6,1.2,58,70,85,6
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NABTEB,University,3,8,6,2,2,0,1.2,2,2,3,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NECO,University,6,16,10,4,4,0,1.2,3,4,5,0
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,WAEC,University,8,22,14,6,5,0,1.2,4,6,6,1
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,NABTEB,College of Education,58,150,99,43,39,3,1.5,31,38,45,4
