session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Female,ALL,WAEC,Polytechnic,109,281,188,78,73,6,1.3,23,28,35,2
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Female,Disabled,WAEC,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,ALL,NABTEB,Polytechnic,36,93,63,25,25,2,1.4,8,9,12,0
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,ALL,NECO,Polytechnic,55,140,94,40,35,3,1.3,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,ALL,WAEC,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ereja,"Unity College, Ilesha West",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,NABTEB,Polytechnic,36,93,63,25,25,2,1.4,8,9,12,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,NECO,Polytechnic,72,188,125,53,48,4,1.3,15,19,23,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,WAEC,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,NABTEB,Polytechnic,36,93,63,25,25,2,1.4,8,9,12,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,NECO,Polytechnic,55,140,94,40,35,3,1.3,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,WAEC,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Community Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,WAEC,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,ALL,NABTEB,University,55,140,94,40,35,3,1.2,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,ALL,NECO,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,ALL,WAEC,University,127,329,216,93,86,7,1.2,27,34,39,3
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Female,Disabled,WAEC,University,35,90,60,25,23,1,1.2,8,9,11,1
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,ALL,NABTEB,University,36,93,63,25,25,2,1.2,8,9,12,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,ALL,NECO,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,ALL,WAEC,University,109,281,185,78,73,6,1.2,23,29,34,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Comprehensive High School, Ikoyi / Ikoti Araromi",Male,Disabled,WAEC,University,35,90,60,25,23,1,1.2,8,9,11,1
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,NABTEB,University,55,140,94,40,35,3,1.2,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,NECO,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,ALL,WAEC,University,145,374,247,106,99,8,1.2,31,38,45,3
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Female,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,NABTEB,University,55,140,94,40,35,3,1.2,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,NECO,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,ALL,WAEC,University,109,281,185,78,73,6,1.2,23,29,34,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Government Secondary School, Ikoyi / Ikoti Araromi",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,ALL,NABTEB,Polytechnic,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,ALL,NECO,Polytechnic,109,281,185,78,73,6,1.3,23,29,34,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,ALL,WAEC,Polytechnic,127,329,216,93,86,7,1.3,27,34,39,3
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,Disabled,NECO,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Female,Disabled,WAEC,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,ALL,NABTEB,Polytechnic,36,93,63,25,25,2,1.4,8,9,12,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,ALL,NECO,Polytechnic,72,188,125,53,48,4,1.3,15,19,23,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,ALL,WAEC,Polytechnic,109,281,185,78,73,6,1.3,23,29,34,2
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,"Unity College, Ilesha West",Male,Disabled,WAEC,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,ALL,NABTEB,College of Education,55,140,94,40,35,3,1.5,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,ALL,NECO,College of Education,109,281,185,78,73,6,1.4,23,29,34,2
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,ALL,WAEC,College of Education,145,374,247,106,99,8,1.4,31,38,45,3
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Female,Disabled,WAEC,College of Education,35,90,60,25,23,1,1.4,8,9,11,1
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,ALL,NABTEB,College of Education,36,93,63,25,25,2,1.5,8,9,12,0
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,ALL,NECO,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,ALL,WAEC,College of Education,109,281,185,78,73,6,1.4,23,29,34,2
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Community Secondary School, Alagba",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,ALL,NABTEB,College of Education,19,48,31,13,13,1,1.5,4,5,6,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,ALL,NECO,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,ALL,WAEC,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,ALL,NABTEB,College of Education,19,48,31,13,13,1,1.5,4,5,6,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,ALL,NECO,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,ALL,WAEC,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Comprehensive High School, Alagba",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,ALL,NABTEB,Polytechnic,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,ALL,NECO,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,ALL,WAEC,Polytechnic,127,329,216,93,86,7,1.3,27,34,39,3
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Female,Disabled,WAEC,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,ALL,NABTEB,Polytechnic,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,ALL,NECO,Polytechnic,91,233,156,66,61,5,1.3,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,ALL,WAEC,Polytechnic,127,329,216,93,86,7,1.3,27,34,39,3
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.3,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Government Secondary School, Alagba",Male,Disabled,WAEC,Polytechnic,35,90,60,25,23,1,1.3,8,9,11,1
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,ALL,NABTEB,College of Education,55,140,94,40,35,3,1.5,12,14,17,2
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,ALL,NECO,College of Education,72,188,125,53,48,4,1.4,15,19,23,2
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,ALL,WAEC,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,ALL,NABTEB,College of Education,36,93,63,25,25,2,1.5,8,9,12,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,ALL,NECO,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,ALL,WAEC,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Alagba,"Unity College, Osogbo",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,ALL,NABTEB,College of Education,36,93,63,25,25,2,1.5,8,9,12,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,ALL,NECO,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,ALL,WAEC,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,ALL,NABTEB,College of Education,18,48,31,13,13,1,1.5,3,5,6,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,ALL,NECO,College of Education,36,93,63,25,25,2,1.4,8,9,12,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,ALL,WAEC,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Community Secondary School, Are-Ago",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,ALL,NABTEB,College of Education,36,93,63,25,25,2,1.5,8,9,12,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,ALL,NECO,College of Education,72,188,125,53,48,4,1.4,15,19,23,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,ALL,WAEC,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,ALL,NABTEB,College of Education,36,93,63,25,25,2,1.5,8,9,12,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,ALL,NECO,College of Education,55,140,94,40,35,3,1.4,12,14,17,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,ALL,WAEC,College of Education,72,188,125,53,48,4,1.4,15,19,23,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Comprehensive High School, Are-Ago",Male,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,NABTEB,University,72,188,125,53,48,4,1.2,15,19,23,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,NECO,University,127,329,216,93,86,7,1.2,27,34,39,3
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,ALL,WAEC,University,163,421,279,119,109,10,1.2,35,43,51,4
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Female,Disabled,WAEC,University,35,90,60,25,23,1,1.2,8,9,11,1
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,NABTEB,University,36,93,63,25,25,2,1.2,8,9,12,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,NECO,University,91,233,156,66,61,5,1.2,20,23,29,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,ALL,WAEC,University,127,329,216,93,86,7,1.2,27,34,39,3
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,NABTEB,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,NECO,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Government Secondary School, Are-Ago",Male,Disabled,WAEC,University,0,0,0,0,0,0,1.2,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,NABTEB,College of Education,55,140,94,40,35,3,1.5,12,14,17,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,NECO,College of Education,91,233,156,66,61,5,1.4,20,23,29,2
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,ALL,WAEC,College of Education,127,329,216,93,86,7,1.4,27,34,39,3
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,NABTEB,College of Education,0,0,0,0,0,0,1.5,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
2024/2025,South West,Osun,Osogbo,Are-Ago,"Unity College, Osogbo",Female,Disabled,WAEC,College of Education,0,0,0,0,0,0,1.4,0,0,0,0
