session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,ALL,NABTEB,Polytechnic,78,201,134,57,52,5,1.4,31,37,45,3
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,ALL,NECO,Polytechnic,136,351,233,99,91,8,1.3,53,65,78,6
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,ALL,WAEC,Polytechnic,196,505,336,142,131,11,1.3,77,93,113,8
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,Disabled,NABTEB,Polytechnic,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,Disabled,NECO,Polytechnic,11,28,19,8,7,1,1.3,5,5,6,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Female,Disabled,WAEC,Polytechnic,18,47,33,14,12,1,1.3,7,8,11,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,ALL,NABTEB,Polytechnic,76,196,130,55,51,4,1.4,30,36,44,3
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,ALL,NECO,Polytechnic,120,310,207,88,81,7,1.3,47,57,69,5
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,ALL,WAEC,Polytechnic,187,480,320,137,126,11,1.3,74,88,107,8
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,Disabled,NABTEB,Polytechnic,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,Disabled,NECO,Polytechnic,11,28,19,8,7,1,1.3,5,5,6,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Government Secondary School, Bita / Izge",Male,Disabled,WAEC,Polytechnic,17,42,30,12,11,1,1.3,7,7,10,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,ALL,NABTEB,College of Education,35,90,61,25,23,2,1.5,14,16,21,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,ALL,NECO,College of Education,67,173,115,48,46,4,1.4,26,32,39,2
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,ALL,WAEC,College of Education,78,201,134,57,52,5,1.4,31,37,45,3
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,Disabled,NABTEB,College of Education,5,11,8,4,3,0,1.5,2,2,2,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,Disabled,NECO,College of Education,5,11,8,4,3,0,1.4,2,2,2,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Female,Disabled,WAEC,College of Education,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,ALL,NABTEB,College of Education,30,78,51,22,21,2,1.5,12,15,17,1
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,ALL,NECO,College of Education,52,136,90,39,35,3,1.4,20,25,30,3
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,ALL,WAEC,College of Education,70,180,120,51,47,4,1.4,28,33,40,3
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,Disabled,NABTEB,College of Education,4,10,6,3,3,0,1.5,1,2,2,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,Disabled,NECO,College of Education,4,10,6,3,3,0,1.4,1,2,2,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Unity College, Gwoza",Male,Disabled,WAEC,College of Education,6,15,9,4,4,0,1.4,2,3,3,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,ALL,NABTEB,College of Education,58,149,99,43,39,3,1.5,23,27,33,3
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,ALL,NECO,College of Education,121,312,208,88,81,7,1.4,48,57,70,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,ALL,WAEC,College of Education,156,402,269,115,105,9,1.4,62,73,90,7
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,Disabled,NABTEB,College of Education,5,11,8,4,3,0,1.5,2,2,2,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,Disabled,NECO,College of Education,7,20,12,6,6,0,1.4,2,4,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Female,Disabled,WAEC,College of Education,10,26,17,7,7,1,1.4,4,5,6,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,ALL,NABTEB,College of Education,56,144,96,41,37,3,1.5,23,26,32,3
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,ALL,NECO,College of Education,120,310,207,88,81,7,1.4,47,57,69,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,ALL,WAEC,College of Education,150,385,256,109,101,9,1.4,59,71,86,6
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,Disabled,NABTEB,College of Education,4,10,6,3,3,0,1.5,1,2,2,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,Disabled,NECO,College of Education,7,20,12,6,6,0,1.4,2,4,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Community Secondary School, Dure / Wala / Warabe",Male,Disabled,WAEC,College of Education,10,26,17,7,7,1,1.4,4,5,6,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,ALL,NABTEB,College of Education,54,140,93,40,36,3,1.5,21,26,31,3
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,ALL,NECO,College of Education,93,238,158,68,62,5,1.4,37,44,53,4
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,ALL,WAEC,College of Education,135,348,231,98,91,8,1.4,53,64,78,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,Disabled,NABTEB,College of Education,5,11,8,4,3,0,1.5,2,2,2,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,Disabled,NECO,College of Education,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Female,Disabled,WAEC,College of Education,11,28,19,8,7,1,1.4,5,5,6,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,ALL,NABTEB,College of Education,52,132,89,37,35,3,1.5,21,24,30,2
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,ALL,NECO,College of Education,81,209,138,59,54,5,1.4,32,39,46,4
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,ALL,WAEC,College of Education,121,312,208,88,81,7,1.4,48,57,70,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,Disabled,NABTEB,College of Education,4,10,6,3,3,0,1.5,1,2,2,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,Disabled,NECO,College of Education,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Comprehensive High School, Dure / Wala / Warabe",Male,Disabled,WAEC,College of Education,9,23,16,7,6,1,1.4,4,4,5,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,ALL,NABTEB,University,72,188,124,52,48,4,1.2,28,35,42,3
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,ALL,NECO,University,123,317,211,90,83,7,1.2,49,58,71,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,ALL,WAEC,University,205,528,351,149,138,12,1.2,81,97,118,8
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,Disabled,NABTEB,University,6,15,9,4,4,0,1.2,2,3,3,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,Disabled,NECO,University,11,28,19,8,7,1,1.2,5,5,6,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Female,Disabled,WAEC,University,16,41,28,11,11,1,1.2,6,7,10,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,ALL,NABTEB,University,79,204,135,58,52,5,1.2,31,38,45,4
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,ALL,NECO,University,116,299,199,84,77,7,1.2,45,55,67,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,ALL,WAEC,University,197,506,337,144,133,11,1.2,78,93,113,8
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,Disabled,NABTEB,University,6,15,9,4,4,0,1.2,2,3,3,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,Disabled,NECO,University,9,23,16,7,6,1,1.2,4,4,5,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Government Secondary School, Dure / Wala / Warabe",Male,Disabled,WAEC,University,17,42,30,12,11,1,1.2,7,7,10,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,ALL,NABTEB,College of Education,61,158,106,46,41,4,1.5,24,29,35,3
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,ALL,NECO,College of Education,111,286,191,81,75,6,1.4,44,52,64,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,ALL,WAEC,College of Education,152,390,259,110,102,9,1.4,60,72,87,6
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,Disabled,NABTEB,College of Education,5,11,8,4,3,0,1.5,2,2,2,1
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,Disabled,NECO,College of Education,7,20,12,6,6,0,1.4,2,4,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Female,Disabled,WAEC,College of Education,8,21,14,6,6,0,1.4,3,4,5,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,ALL,NABTEB,College of Education,57,147,98,41,39,3,1.5,22,27,33,2
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,ALL,NECO,College of Education,105,273,182,77,70,6,1.4,41,50,61,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,ALL,WAEC,College of Education,131,338,225,95,88,8,1.4,52,62,76,5
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,Disabled,NABTEB,College of Education,4,10,6,3,3,0,1.5,1,2,2,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,Disabled,NECO,College of Education,7,16,11,4,4,0,1.4,3,3,4,0
2024/2025,North East,Borno,Gwoza,Dure / Wala / Warabe,"Unity College, Gwoza",Male,Disabled,WAEC,College of Education,9,23,16,7,6,1,1.4,4,4,5,1
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,ALL,NABTEB,University,78,201,134,57,52,5,1.2,31,37,45,3
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,ALL,NECO,University,136,351,233,99,91,8,1.2,53,65,78,6
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,ALL,WAEC,University,180,464,309,131,121,11,1.2,71,85,104,7
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,Disabled,NABTEB,University,7,16,11,4,4,0,1.2,3,3,4,0
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,Disabled,NECO,University,12,31,20,8,8,1,1.2,5,6,7,0
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Female,Disabled,WAEC,University,17,42,30,12,11,1,1.2,7,7,10,1
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,ALL,NABTEB,University,75,191,127,54,50,4,1.2,30,35,43,3
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,ALL,NECO,University,131,338,225,95,88,8,1.2,52,62,76,5
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,ALL,WAEC,University,182,469,312,133,121,11,1.2,72,86,105,8
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,Disabled,NABTEB,University,7,16,11,4,4,0,1.2,3,3,4,0
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,Disabled,NECO,University,12,31,20,8,8,1,1.2,5,6,7,0
2024/2025,North East,Borno,Jere,Alau,"Community Secondary School, Alau",Male,Disabled,WAEC,University,17,42,30,12,11,1,1.2,7,7,10,1
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,ALL,NABTEB,Polytechnic,49,126,84,36,33,3,1.4,19,23,28,2
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,ALL,NECO,Polytechnic,89,230,152,65,59,5,1.3,35,43,51,4
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,ALL,WAEC,Polytechnic,124,320,213,91,83,7,1.3,49,59,71,6
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,Disabled,NABTEB,Polytechnic,5,11,8,4,3,0,1.4,2,2,2,1
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,Disabled,NECO,Polytechnic,7,20,12,6,6,0,1.3,2,4,4,0
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Female,Disabled,WAEC,Polytechnic,11,28,19,8,7,1,1.3,5,5,6,1
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,ALL,NABTEB,Polytechnic,43,111,75,32,29,3,1.4,17,20,25,2
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,ALL,NECO,Polytechnic,85,217,144,62,57,5,1.3,34,40,48,4
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,ALL,WAEC,Polytechnic,121,312,208,88,81,7,1.3,48,57,70,5
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,Disabled,NABTEB,Polytechnic,4,10,6,3,3,0,1.4,1,2,2,0
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,Disabled,NECO,Polytechnic,7,16,11,4,4,0,1.3,3,3,4,0
2024/2025,North East,Borno,Jere,Alau,"Comprehensive High School, Alau",Male,Disabled,WAEC,Polytechnic,11,28,19,8,7,1,1.3,5,5,6,1
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,ALL,NABTEB,Polytechnic,68,175,116,50,46,4,1.4,27,32,39,3
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,ALL,NECO,Polytechnic,129,332,221,94,87,8,1.3,51,61,74,5
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,ALL,WAEC,Polytechnic,208,536,356,152,139,12,1.3,82,99,119,9
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,Disabled,NABTEB,Polytechnic,5,11,8,4,3,0,1.4,2,2,2,1
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,Disabled,NECO,Polytechnic,8,21,14,6,6,0,1.3,3,4,5,0
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Female,Disabled,WAEC,Polytechnic,12,31,20,8,8,1,1.3,5,6,7,0
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,ALL,NABTEB,Polytechnic,67,173,115,48,46,4,1.4,26,32,39,2
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,ALL,NECO,Polytechnic,119,305,203,87,80,7,1.3,47,56,68,5
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,ALL,WAEC,Polytechnic,170,438,292,124,115,10,1.3,67,80,98,7
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,Disabled,NABTEB,Polytechnic,4,10,6,3,3,0,1.4,1,2,2,0
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,Disabled,NECO,Polytechnic,7,20,12,6,6,0,1.3,2,4,4,0
2024/2025,North East,Borno,Jere,Alau,"Government Secondary School, Alau",Male,Disabled,WAEC,Polytechnic,11,28,19,8,7,1,1.3,5,5,6,1
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,ALL,NABTEB,College of Education,35,90,61,25,23,2,1.5,14,16,21,1
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,ALL,NECO,College of Education,65,168,112,47,44,4,1.4,26,31,38,2
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,ALL,WAEC,College of Education,100,258,172,73,68,6,1.4,40,47,58,4
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,Disabled,NABTEB,College of Education,5,11,8,4,3,0,1.5,2,2,2,1
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,Disabled,NECO,College of Education,5,11,8,4,3,0,1.4,2,2,2,1
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Female,Disabled,WAEC,College of Education,7,20,12,6,6,0,1.4,2,4,4,0
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,ALL,NABTEB,College of Education,34,88,59,25,23,2,1.5,13,16,20,1
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,ALL,NECO,College of Education,52,136,90,39,35,3,1.4,20,25,30,3
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,ALL,WAEC,College of Education,89,230,152,65,59,5,1.4,35,43,51,4
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,Disabled,NABTEB,College of Education,4,10,6,3,3,0,1.5,1,2,2,0
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,Disabled,NECO,College of Education,4,10,6,3,3,0,1.4,1,2,2,0
2024/2025,North East,Borno,Jere,Alau,"Unity College, Jere",Male,Disabled,WAEC,College of Education,7,20,12,6,6,0,1.4,2,4,4,0
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,ALL,NABTEB,University,52,132,89,37,35,3,1.2,21,24,30,2
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,ALL,NECO,University,93,238,158,68,62,5,1.2,37,44,53,4
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,ALL,WAEC,University,112,289,193,81,75,7,1.2,44,53,65,5
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,Disabled,NABTEB,University,5,11,8,4,3,0,1.2,2,2,2,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,Disabled,NECO,University,8,21,14,6,6,0,1.2,3,4,5,0
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Female,Disabled,WAEC,University,11,28,19,8,7,1,1.2,5,5,6,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,ALL,NABTEB,University,47,121,81,35,32,3,1.2,18,22,27,2
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,ALL,NECO,University,95,243,163,69,64,6,1.2,38,44,55,4
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,ALL,WAEC,University,104,268,179,76,69,6,1.2,41,49,60,5
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,Disabled,NABTEB,University,4,10,6,3,3,0,1.2,1,2,2,0
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,Disabled,NECO,University,8,20,12,6,4,0,1.2,3,4,4,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Community Secondary School, Bale Galtimari",Male,Disabled,WAEC,University,9,23,16,7,6,1,1.2,4,4,5,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,ALL,NABTEB,Polytechnic,35,90,61,25,23,2,1.4,14,16,21,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,ALL,NECO,Polytechnic,58,149,99,43,39,3,1.3,23,27,33,3
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,ALL,WAEC,Polytechnic,84,216,143,61,57,5,1.3,33,40,48,3
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,Disabled,NABTEB,Polytechnic,5,11,8,4,3,0,1.4,2,2,2,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,Disabled,NECO,Polytechnic,5,11,8,4,3,0,1.3,2,2,2,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Female,Disabled,WAEC,Polytechnic,7,16,11,4,4,0,1.3,3,3,4,0
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Male,ALL,NABTEB,Polytechnic,30,78,51,22,21,2,1.4,12,15,17,1
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Male,ALL,NECO,Polytechnic,50,127,85,36,33,3,1.3,20,23,29,2
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Male,ALL,WAEC,Polytechnic,76,194,129,55,51,4,1.3,30,36,43,3
2024/2025,North East,Borno,Jere,Bale Galtimari,"Comprehensive High School, Bale Galtimari",Male,Disabled,NABTEB,Polytechnic,4,10,6,3,3,0,1.4,1,2,2,0
