session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,NABTEB,61,46,35,13,15,16,75.4098,37.1429,115.3846,106.6667
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,NECO,107,73,66,26,25,22,68.2243,39.3939,96.1538,88.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,all,WAEC,143,105,93,36,32,31,73.4266,38.7097,88.8889,96.875
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,NABTEB,12,9,6,2,5,5,75.0,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,NECO,12,8,8,3,4,4,66.6667,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,disabled,WAEC,12,9,8,3,4,4,75.0,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,NABTEB,109,82,63,24,27,24,75.2294,38.0952,112.5,88.8889
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,NECO,213,146,121,47,42,36,68.5446,38.843,89.3617,85.7143
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,all,WAEC,296,217,172,67,69,64,73.3108,38.9535,102.9851,92.7536
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,NABTEB,13,10,6,2,4,5,76.9231,33.3333,200.0,125.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,NECO,23,16,11,4,4,4,69.5652,36.3636,100.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,disabled,WAEC,30,22,18,7,7,7,73.3333,38.8889,100.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,NABTEB,115,87,70,27,25,21,75.6522,38.5714,92.5926,84.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,NECO,211,144,137,53,50,44,68.2464,38.6861,94.3396,88.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,all,WAEC,287,211,181,71,64,62,73.5192,39.2265,90.1408,96.875
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,NABTEB,12,9,6,2,5,5,75.0,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,NECO,21,14,14,5,4,4,66.6667,35.7143,80.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,disabled,WAEC,28,21,18,7,7,8,75.0,38.8889,100.0,114.2857
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,NABTEB,73,55,44,17,13,15,75.3425,38.6364,76.4706,115.3846
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,NECO,116,80,64,25,23,20,68.9655,39.0625,92.0,86.9565
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,all,WAEC,162,119,91,36,29,29,73.4568,39.5604,80.5556,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,NABTEB,13,10,6,2,4,5,76.9231,33.3333,200.0,125.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,NECO,13,9,8,3,4,4,69.2308,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,disabled,WAEC,20,15,10,4,3,4,75.0,40.0,75.0,133.3333
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,NABTEB,79,59,44,17,15,16,74.6835,38.6364,88.2353,106.6667
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,NECO,119,81,68,26,21,17,68.0672,38.2353,80.7692,80.9524
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,all,WAEC,156,115,95,37,32,31,73.7179,38.9474,86.4865,96.875
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,NABTEB,12,9,6,2,5,5,75.0,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,NECO,15,10,8,3,4,4,66.6667,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Male,disabled,WAEC,19,14,10,4,4,4,73.6842,40.0,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,NABTEB,109,82,67,26,28,24,75.2294,38.806,107.6923,85.7143
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,NECO,203,139,123,48,46,40,68.4729,39.0244,95.8333,86.9565
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,all,WAEC,323,237,183,71,66,60,73.3746,38.7978,92.9577,90.9091
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,NECO,26,18,13,5,4,4,69.2308,38.4615,80.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Female,disabled,WAEC,37,27,21,8,7,7,72.973,38.0952,87.5,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,NABTEB,121,92,77,30,25,22,76.0331,38.961,83.3333,88.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,NECO,227,155,139,54,42,35,68.2819,38.8489,77.7778,83.3333
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,all,WAEC,340,249,217,84,82,77,73.2353,38.7097,97.619,93.9024
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,NABTEB,18,14,10,4,5,6,77.7778,40.0,125.0,120.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,NECO,28,19,16,6,4,4,67.8571,37.5,66.6667,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Community Secondary School, Ekamarun Ward 'A'",Male,disabled,WAEC,44,32,26,10,7,8,72.7273,38.4615,70.0,114.2857
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,NABTEB,67,51,41,16,14,15,76.1194,39.0244,87.5,107.1429
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,NECO,119,82,69,27,27,24,68.9076,39.1304,100.0,88.8889
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,all,WAEC,175,129,105,41,36,35,73.7143,39.0476,87.8049,97.2222
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,NECO,13,9,8,3,4,4,69.2308,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Female,disabled,WAEC,13,10,8,3,3,3,76.9231,37.5,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,NABTEB,61,46,38,14,15,17,75.4098,36.8421,107.1429,113.3333
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,NECO,110,75,66,25,25,23,68.1818,37.8788,100.0,92.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,all,WAEC,149,110,93,36,31,27,73.8255,38.7097,86.1111,87.0968
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,NABTEB,12,9,6,2,5,6,75.0,33.3333,250.0,120.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,NECO,12,8,6,2,4,5,66.6667,33.3333,200.0,125.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Comprehensive High School, Ekamarun Ward 'A'",Male,disabled,WAEC,12,9,8,3,3,4,75.0,37.5,100.0,133.3333
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,NABTEB,73,55,41,16,14,15,75.3425,39.0244,87.5,107.1429
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,NECO,145,99,80,31,31,28,68.2759,38.75,100.0,90.3226
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,all,WAEC,169,125,102,40,36,31,73.9645,39.2157,90.0,86.1111
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,NECO,16,11,8,3,4,4,68.75,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Female,disabled,WAEC,24,18,13,5,3,3,75.0,38.4615,60.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,NABTEB,79,59,48,18,20,21,74.6835,37.5,111.1111,105.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,NECO,162,111,96,37,38,36,68.5185,38.5417,102.7027,94.7368
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,all,WAEC,197,145,122,47,36,35,73.6041,38.5246,76.5957,97.2222
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,NABTEB,12,9,6,2,5,5,75.0,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,NECO,18,12,11,4,4,5,66.6667,36.3636,100.0,125.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Government Secondary School, Ekamarun Ward 'A'",Male,disabled,WAEC,22,16,13,5,4,4,72.7273,38.4615,80.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,NABTEB,137,103,76,29,32,29,75.1825,38.1579,110.3448,90.625
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,NECO,267,183,152,59,53,47,68.5393,38.8158,89.8305,88.6792
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,all,WAEC,344,253,206,80,66,56,73.5465,38.835,82.5,84.8485
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,NECO,26,18,13,5,4,4,69.2308,38.4615,80.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Female,disabled,WAEC,34,25,18,7,3,3,73.5294,38.8889,42.8571,100.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,NABTEB,145,109,83,32,30,28,75.1724,38.5542,93.75,93.3333
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,NECO,273,187,169,66,54,49,68.4982,39.0533,81.8182,90.7407
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,all,WAEC,308,226,194,76,60,54,73.3766,39.1753,78.9474,90.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,NABTEB,12,9,6,2,5,6,75.0,33.3333,250.0,120.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,NECO,28,19,16,6,4,5,67.8571,37.5,66.6667,125.0
2023/2024,South West,Ekiti,Ijero,Ekamarun Ward 'A',"Unity College, Ijero",Male,disabled,WAEC,34,25,18,7,3,4,73.5294,38.8889,42.8571,133.3333
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,NABTEB,73,55,41,16,14,15,75.3425,39.0244,87.5,107.1429
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,NECO,141,97,80,31,27,24,68.7943,38.75,87.0968,88.8889
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,all,WAEC,186,136,102,40,33,29,73.1183,39.2157,82.5,87.8788
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,NECO,16,11,8,3,4,4,68.75,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Female,disabled,WAEC,17,12,8,3,3,4,70.5882,37.5,100.0,133.3333
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,NABTEB,88,66,51,20,10,11,75.0,39.2157,50.0,110.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,NECO,147,100,93,36,34,30,68.0272,38.7097,94.4444,88.2353
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,all,WAEC,181,133,106,41,32,31,73.4807,38.6792,78.0488,96.875
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,NABTEB,12,9,6,2,0,0,75.0,33.3333,0.0,0.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,NECO,15,10,8,3,4,4,66.6667,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Community Secondary School, Ekameta",Male,disabled,WAEC,19,14,10,4,4,4,73.6842,40.0,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,NABTEB,86,65,47,18,19,15,75.5814,38.2979,105.5556,78.9474
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,NECO,158,109,86,33,31,28,68.9873,38.3721,93.9394,90.3226
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,all,WAEC,213,156,120,47,36,31,73.2394,39.1667,76.5957,86.1111
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,NECO,23,16,11,4,4,4,69.5652,36.3636,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Female,disabled,WAEC,34,25,18,7,3,3,73.5294,38.8889,42.8571,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,NABTEB,94,71,54,21,15,16,75.5319,38.8889,71.4286,106.6667
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,NECO,205,140,126,49,46,39,68.2927,38.8889,93.8776,84.7826
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,all,WAEC,252,185,145,56,40,35,73.4127,38.6207,71.4286,87.5
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,NABTEB,12,9,6,2,0,0,75.0,33.3333,0.0,0.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,NECO,28,19,16,6,4,4,67.8571,37.5,66.6667,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Comprehensive High School, Ekameta",Male,disabled,WAEC,34,25,21,8,4,4,73.5294,38.0952,50.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,NABTEB,134,101,79,30,32,29,75.3731,37.9747,106.6667,90.625
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,NECO,251,172,155,60,61,55,68.5259,38.7097,101.6667,90.1639
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,all,WAEC,316,232,191,74,79,71,73.4177,38.7435,106.7568,89.8734
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,disabled,NECO,23,16,13,5,4,4,69.5652,38.4615,80.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Female,disabled,WAEC,30,22,18,7,7,7,73.3333,38.8889,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,all,NABTEB,158,119,106,41,40,39,75.3165,38.6792,97.561,97.5
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,all,NECO,267,183,173,67,75,70,68.5393,38.7283,111.9403,93.3333
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,all,WAEC,349,257,233,91,93,85,73.639,39.0558,102.1978,91.3978
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,disabled,NABTEB,15,11,10,4,5,6,73.3333,40.0,125.0,120.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,disabled,NECO,25,17,14,5,4,4,68.0,35.7143,80.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Government Secondary School, Ekameta",Male,disabled,WAEC,31,23,18,7,7,8,74.1935,38.8889,100.0,114.2857
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,all,NABTEB,67,51,38,14,13,15,76.1194,36.8421,92.8571,115.3846
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,all,NECO,116,80,67,26,23,20,68.9655,38.806,88.4615,86.9565
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,all,WAEC,189,139,104,40,36,36,73.545,38.4615,90.0,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,disabled,NABTEB,13,10,6,2,4,5,76.9231,33.3333,200.0,125.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,disabled,NECO,16,11,8,3,4,4,68.75,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Female,disabled,WAEC,24,18,13,5,3,4,75.0,38.4615,60.0,133.3333
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,all,NABTEB,76,57,44,17,15,17,75.0,38.6364,88.2353,113.3333
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,all,NECO,125,85,76,30,29,26,68.0,39.4737,96.6667,89.6552
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,all,WAEC,196,144,125,48,40,35,73.4694,38.4,83.3333,87.5
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,disabled,NABTEB,12,9,6,2,5,6,75.0,33.3333,250.0,120.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,disabled,NECO,15,10,8,3,4,4,66.6667,37.5,133.3333,100.0
2023/2024,South West,Ekiti,Ijero,Ekameta,"Unity College, Ijero",Male,disabled,WAEC,25,18,16,6,4,4,72.0,37.5,66.6667,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,all,NABTEB,102,77,54,21,19,20,75.4902,38.8889,90.4762,105.2632
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,all,NECO,181,124,96,37,34,32,68.5083,38.5417,91.8919,94.1176
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,all,WAEC,263,193,141,55,39,35,73.384,39.0071,70.9091,89.7436
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,disabled,NECO,23,16,11,4,4,4,69.5652,36.3636,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Female,disabled,WAEC,30,22,16,6,3,3,73.3333,37.5,50.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,all,NABTEB,112,84,71,28,25,22,75.0,39.4366,89.2857,88.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,all,NECO,215,147,128,50,38,36,68.3721,39.0625,76.0,94.7368
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,all,WAEC,280,206,163,64,50,46,73.5714,39.2638,78.125,92.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,disabled,NABTEB,15,11,10,4,5,6,73.3333,40.0,125.0,120.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,disabled,NECO,28,19,16,6,4,5,67.8571,37.5,66.6667,125.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Community Secondary School, Ijero Ward 'A'",Male,disabled,WAEC,34,25,18,7,4,4,73.5294,38.8889,57.1429,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,all,NABTEB,115,87,67,26,23,20,75.6522,38.806,88.4615,86.9565
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,all,NECO,183,125,104,40,31,28,68.306,38.4615,77.5,90.3226
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,all,WAEC,253,186,152,59,42,38,73.5178,38.8158,71.1864,90.4762
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,disabled,NABTEB,13,10,6,2,5,5,76.9231,33.3333,250.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,disabled,NECO,19,13,11,4,4,4,68.4211,36.3636,100.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Female,disabled,WAEC,24,18,13,5,3,3,75.0,38.4615,60.0,100.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,all,NABTEB,118,89,73,28,25,22,75.4237,38.3562,89.2857,88.0
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,all,NECO,211,144,126,49,38,36,68.2464,38.8889,77.551,94.7368
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,all,WAEC,287,211,179,70,57,54,73.5192,39.1061,81.4286,94.7368
2023/2024,South West,Ekiti,Ijero,Ijero Ward 'A',"Comprehensive High School, Ijero Ward 'A'",Male,disabled,NABTEB,12,9,6,2,5,6,75.0,33.3333,250.0,120.0
