session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,all,NECO,202,133,127,49,43,37,65.8416,38.5827,87.7551,86.0465
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,all,WAEC,304,217,192,74,62,54,71.3816,38.5417,83.7838,87.0968
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,disabled,NABTEB,19,14,11,4,0,0,73.6842,36.3636,0.0,0.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,disabled,NECO,25,16,14,5,7,8,64.0,35.7143,140.0,114.2857
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,disabled,WAEC,36,26,18,7,6,7,72.2222,38.8889,85.7143,116.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,all,NABTEB,138,100,89,34,30,30,72.4638,38.2022,88.2353,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,all,NECO,224,147,147,56,55,48,65.625,38.0952,98.2143,87.2727
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,all,WAEC,324,230,215,83,68,68,70.9877,38.6047,81.9277,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,disabled,NABTEB,18,13,11,4,10,10,72.2222,36.3636,250.0,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,disabled,NECO,29,19,14,5,8,8,65.5172,35.7143,160.0,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,disabled,WAEC,44,31,27,10,7,8,70.4545,37.037,70.0,114.2857
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,all,NABTEB,229,166,137,53,44,36,72.4891,38.6861,83.0189,81.8182
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,all,NECO,414,272,255,99,71,59,65.7005,38.8235,71.7172,83.0986
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,all,WAEC,510,363,304,117,101,93,71.1765,38.4868,86.3248,92.0792
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,disabled,NABTEB,29,21,16,6,9,9,72.4138,37.5,150.0,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,disabled,NECO,61,40,33,13,7,8,65.5738,39.3939,53.8462,114.2857
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,disabled,WAEC,67,48,40,15,13,13,71.6418,37.5,86.6667,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,all,NABTEB,213,155,145,56,40,31,72.77,38.6207,71.4286,77.5
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,all,NECO,414,273,272,105,71,65,65.942,38.6029,67.619,91.5493
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,all,WAEC,541,385,368,142,110,97,71.1645,38.587,77.4648,88.1818
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,disabled,NABTEB,28,20,17,7,0,0,71.4286,41.1765,0.0,0.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,disabled,NECO,57,38,38,15,8,8,66.6667,39.4737,53.3333,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,disabled,WAEC,72,51,45,17,7,8,70.8333,37.7778,41.1765,114.2857
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,all,NABTEB,209,152,137,53,44,37,72.7273,38.6861,83.0189,84.0909
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,all,NECO,353,232,232,89,78,67,65.7224,38.3621,87.6404,85.8974
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,all,WAEC,474,337,308,119,94,87,71.097,38.6364,78.9916,92.5532
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,disabled,NABTEB,24,17,16,6,9,9,70.8333,37.5,150.0,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,disabled,NECO,40,26,24,9,7,8,65.0,37.5,77.7778,114.2857
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,disabled,WAEC,62,44,40,15,13,13,70.9677,37.5,86.6667,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,all,NABTEB,250,181,167,65,50,41,72.4,38.9222,76.9231,82.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,all,NECO,424,280,282,109,95,81,66.0377,38.6525,87.156,85.2632
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,all,WAEC,570,405,381,147,144,134,71.0526,38.5827,97.9592,93.0556
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,disabled,NABTEB,28,20,17,7,10,10,71.4286,41.1765,142.8571,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,disabled,NECO,48,32,29,11,8,8,66.6667,37.931,72.7273,100.0
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,disabled,WAEC,68,48,45,17,14,15,70.5882,37.7778,82.3529,107.1429
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,all,NABTEB,152,111,94,36,35,27,73.0263,38.2979,97.2222,77.1429
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,all,NECO,247,162,151,58,57,51,65.587,38.4106,98.2759,89.4737
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,all,WAEC,325,232,219,85,69,60,71.3846,38.8128,81.1765,86.9565
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,disabled,NECO,20,13,9,3,7,7,65.0,33.3333,233.3333,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,disabled,WAEC,26,19,18,7,6,7,73.0769,38.8889,85.7143,116.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,all,NABTEB,152,110,100,38,40,41,72.3684,38.0,105.2632,102.5
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,all,NECO,285,188,205,79,79,73,65.9649,38.5366,100.0,92.4051
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,all,WAEC,382,272,264,101,82,74,71.2042,38.2576,81.1881,90.2439
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,disabled,NABTEB,18,13,11,4,10,10,72.2222,36.3636,250.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,disabled,NECO,24,16,14,5,8,8,66.6667,35.7143,160.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,disabled,WAEC,34,24,22,8,7,7,70.5882,36.3636,87.5,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,all,NABTEB,127,93,77,29,17,18,73.2283,37.6623,58.6207,105.8824
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,all,NECO,232,153,142,55,35,29,65.9483,38.7324,63.6364,82.8571
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,all,WAEC,283,202,161,62,44,40,71.3781,38.5093,70.9677,90.9091
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,disabled,NABTEB,20,15,11,4,0,0,75.0,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,disabled,NECO,30,20,19,7,7,7,66.6667,36.8421,100.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,disabled,WAEC,36,26,18,7,6,7,72.2222,38.8889,85.7143,116.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,all,NABTEB,110,80,72,28,20,20,72.7273,38.8889,71.4286,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,all,NECO,209,137,133,51,39,32,65.5502,38.3459,76.4706,82.0513
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,all,WAEC,280,199,188,73,55,52,71.0714,38.8298,75.3425,94.5455
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,disabled,NABTEB,18,13,11,4,0,0,72.2222,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,disabled,NECO,28,18,14,5,8,8,64.2857,35.7143,160.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,disabled,WAEC,34,24,18,7,7,7,70.5882,38.8889,100.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,all,NABTEB,195,142,115,44,35,27,72.8205,38.2609,79.5455,77.1429
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,all,NECO,449,296,269,104,92,80,65.9243,38.6617,88.4615,86.9565
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,all,WAEC,530,378,331,128,113,107,71.3208,38.6707,88.2812,94.6903
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,disabled,NABTEB,29,21,16,6,9,9,72.4138,37.5,150.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,disabled,NECO,56,37,33,13,7,7,66.0714,39.3939,53.8462,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,disabled,WAEC,77,55,49,19,13,13,71.4286,38.7755,68.4211,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,all,NABTEB,235,171,161,62,60,51,72.766,38.5093,96.7742,85.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,all,NECO,485,320,324,126,126,113,65.9794,38.8889,100.0,89.6825
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,all,WAEC,585,417,403,155,130,119,71.2821,38.4615,83.871,91.5385
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,disabled,NABTEB,32,23,22,8,10,10,71.875,36.3636,125.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,disabled,NECO,71,47,43,17,16,16,66.1972,39.5349,94.1176,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,disabled,WAEC,87,62,58,22,14,15,71.2644,37.931,63.6364,107.1429
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,all,NABTEB,117,86,66,25,26,27,73.5043,37.8788,104.0,103.8462
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,all,NECO,227,149,141,54,50,44,65.6388,38.2979,92.5926,88.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,all,WAEC,304,217,183,71,62,61,71.3816,38.7978,87.3239,98.3871
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,disabled,NECO,20,13,9,3,7,7,65.0,33.3333,233.3333,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,disabled,WAEC,26,19,13,5,6,7,73.0769,38.4615,120.0,116.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,all,NABTEB,133,97,83,32,20,20,72.9323,38.5542,62.5,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,all,NECO,223,147,152,58,47,40,65.9193,38.1579,81.0345,85.1064
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,all,WAEC,348,248,238,92,82,74,71.2644,38.6555,89.1304,90.2439
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,disabled,NABTEB,18,13,11,4,0,0,72.2222,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,disabled,NECO,19,13,14,5,8,8,68.4211,35.7143,160.0,100.0
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,disabled,WAEC,29,21,18,7,7,7,72.4138,38.8889,100.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,all,NABTEB,117,86,71,27,26,27,73.5043,38.0282,96.2963,103.8462
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,all,NECO,202,133,132,51,43,36,65.8416,38.6364,84.3137,83.7209
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,all,WAEC,278,198,174,67,56,54,71.223,38.5057,83.5821,96.4286
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,disabled,NECO,25,16,14,5,7,7,64.0,35.7143,140.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,disabled,WAEC,36,26,22,8,6,7,72.2222,36.3636,75.0,116.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,all,NABTEB,97,71,67,26,20,21,73.1959,38.806,76.9231,105.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,all,NECO,185,122,115,45,39,32,65.9459,39.1304,86.6667,82.0513
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,all,WAEC,251,179,161,62,48,44,71.3147,38.5093,77.4194,91.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,disabled,NABTEB,19,14,11,4,0,0,73.6842,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,disabled,NECO,19,13,10,4,8,8,68.4211,40.0,200.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,disabled,WAEC,29,21,18,7,7,7,72.4138,38.8889,100.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,all,NABTEB,152,111,94,36,17,18,73.0263,38.2979,47.2222,105.8824
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,all,NECO,312,205,184,71,50,44,65.7051,38.587,70.4225,88.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,all,WAEC,427,304,259,100,81,74,71.1944,38.61,81.0,91.358
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,disabled,NABTEB,20,15,11,4,0,0,75.0,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,disabled,NECO,25,16,14,5,0,0,64.0,35.7143,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,disabled,WAEC,36,26,22,8,6,7,72.2222,36.3636,75.0,116.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,all,NABTEB,175,127,111,43,30,31,72.5714,38.7387,69.7674,103.3333
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,all,NECO,304,200,186,71,63,56,65.7895,38.172,88.7324,88.8889
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,all,WAEC,450,321,277,107,68,60,71.3333,38.6282,63.5514,88.2353
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,disabled,NABTEB,18,13,11,4,0,0,72.2222,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,disabled,NECO,28,18,14,5,8,8,64.2857,35.7143,160.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,disabled,WAEC,39,28,22,8,0,0,71.7949,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,all,NABTEB,195,142,127,49,44,37,72.8205,38.5827,89.7959,84.0909
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,all,NECO,368,242,232,89,71,66,65.7609,38.3621,79.7753,92.9577
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,all,WAEC,571,406,349,135,113,101,71.1033,38.6819,83.7037,89.3805
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,disabled,NECO,40,26,24,9,7,7,65.0,37.5,77.7778,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,disabled,WAEC,51,36,31,12,6,7,70.5882,38.7097,50.0,116.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,all,NABTEB,170,124,111,43,50,41,72.9412,38.7387,116.2791,82.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,all,NECO,351,231,253,97,79,64,65.812,38.3399,81.4433,81.0127
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,all,WAEC,502,357,349,135,116,104,71.1155,38.6819,85.9259,89.6552
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,disabled,NABTEB,18,13,11,4,10,10,72.2222,36.3636,250.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,disabled,NECO,28,18,19,7,8,8,64.2857,36.8421,114.2857,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,disabled,WAEC,48,34,31,12,7,7,70.8333,38.7097,58.3333,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,all,NABTEB,108,79,71,27,26,27,73.1481,38.0282,96.2963,103.8462
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,all,NECO,186,122,113,43,43,36,65.5914,38.0531,100.0,83.7209
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,all,WAEC,309,220,192,74,56,54,71.1974,38.5417,75.6757,96.4286
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,disabled,NECO,25,16,14,5,7,7,64.0,35.7143,140.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,disabled,WAEC,36,26,22,8,6,7,72.2222,36.3636,75.0,116.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,all,NABTEB,106,77,72,28,20,20,72.6415,38.8889,71.4286,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,all,NECO,200,132,133,51,55,48,66.0,38.3459,107.8431,87.2727
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,all,WAEC,271,193,188,72,62,59,71.2177,38.2979,86.1111,95.1613
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,disabled,NABTEB,18,13,11,4,0,0,72.2222,36.3636,0.0,0.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,disabled,NECO,24,16,14,5,8,8,66.6667,35.7143,160.0,100.0
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,disabled,WAEC,34,24,22,8,7,7,70.5882,36.3636,87.5,100.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,all,NABTEB,103,75,66,25,26,27,72.8155,37.8788,104.0,103.8462
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,all,NECO,171,112,108,41,43,36,65.4971,37.963,104.878,83.7209
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,all,WAEC,242,172,148,57,50,47,71.0744,38.5135,87.7193,94.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,disabled,NABTEB,20,15,11,4,9,9,75.0,36.3636,225.0,100.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,disabled,NECO,20,13,14,5,7,7,65.0,35.7143,140.0,100.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Female,disabled,WAEC,31,22,18,7,6,7,70.9677,38.8889,85.7143,116.6667
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,all,NABTEB,97,71,67,26,20,20,73.1959,38.806,76.9231,100.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,all,NECO,147,97,100,38,32,24,65.9864,38.0,84.2105,75.0
2024/2025,North West,Kano,Nasarawa,Gawuna,"Community Secondary School, Gawuna",Male,all,WAEC,217,155,148,57,55,52,71.4286,38.5135,96.4912,94.5455
