session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Community Secondary School, Barakin Ladi",Male,disabled,NECO,28,19,20,8,5,6,67.8571,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Community Secondary School, Barakin Ladi",Male,disabled,WAEC,39,28,30,12,5,5,71.7949,40.0,41.6667,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,all,NABTEB,77,56,54,22,24,18,72.7273,40.7407,109.0909,75.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,all,NECO,132,88,103,41,39,37,66.6667,39.8058,95.122,94.8718
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,all,WAEC,212,153,155,62,50,43,72.1698,40.0,80.6452,86.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,disabled,NABTEB,15,11,9,4,6,6,73.3333,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,disabled,NECO,15,10,12,5,5,5,66.6667,41.6667,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Female,disabled,WAEC,19,14,15,6,5,5,73.6842,40.0,83.3333,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,all,NABTEB,79,58,64,26,27,20,73.4177,40.625,103.8462,74.0741
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,all,NECO,147,97,121,48,42,40,65.9864,39.6694,87.5,95.2381
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,all,WAEC,196,141,160,64,53,46,71.9388,40.0,82.8125,86.7925
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,disabled,NABTEB,14,10,9,4,7,7,71.4286,44.4444,175.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,disabled,NECO,14,9,8,3,5,6,64.2857,37.5,166.6667,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Comprehensive High School, Barakin Ladi",Male,disabled,WAEC,21,15,15,6,5,5,71.4286,40.0,83.3333,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,all,NABTEB,145,106,113,46,35,30,73.1034,40.708,76.087,85.7143
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,all,NECO,256,170,201,80,78,68,66.4062,39.801,97.5,87.1795
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,all,WAEC,348,250,262,105,94,85,71.8391,40.0763,89.5238,90.4255
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,disabled,NABTEB,15,11,9,4,6,6,73.3333,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,disabled,NECO,23,15,16,6,5,5,65.2174,37.5,83.3333,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Female,disabled,WAEC,31,22,23,9,9,9,70.9677,39.1304,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,all,NABTEB,158,116,124,50,46,40,73.4177,40.3226,92.0,86.9565
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,all,NECO,289,192,243,97,74,68,66.436,39.9177,76.2887,91.8919
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,all,WAEC,375,269,304,121,107,93,71.7333,39.8026,88.4298,86.9159
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,disabled,NABTEB,14,10,9,4,7,7,71.4286,44.4444,175.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,disabled,NECO,24,16,20,8,5,6,66.6667,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Government Secondary School, Barakin Ladi",Male,disabled,WAEC,36,26,26,10,10,10,72.2222,38.4615,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,all,NABTEB,142,104,95,38,30,24,73.2394,40.0,78.9474,80.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,all,NECO,297,197,212,85,58,53,66.33,40.0943,68.2353,91.3793
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,all,WAEC,429,308,311,125,94,85,71.7949,40.1929,75.2,90.4255
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,disabled,NABTEB,22,16,14,6,6,6,72.7273,42.8571,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,disabled,NECO,38,25,27,11,5,5,65.7895,40.7407,45.4545,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Female,disabled,WAEC,50,36,34,14,9,9,72.0,41.1765,64.2857,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,all,NABTEB,164,121,129,52,40,34,73.7805,40.3101,76.9231,85.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,all,NECO,352,234,277,111,74,68,66.4773,40.0722,66.6667,91.8919
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,all,WAEC,511,367,378,151,116,108,71.82,39.9471,76.8212,93.1034
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,disabled,NABTEB,20,15,14,6,7,7,75.0,42.8571,116.6667,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,disabled,NECO,45,30,31,12,5,6,66.6667,38.7097,41.6667,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Barakin Ladi,"Unity College, Barkin Ladi",Male,disabled,WAEC,68,49,48,19,10,10,72.0588,39.5833,52.6316,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,all,NABTEB,98,72,72,29,30,24,73.4694,40.2778,103.4483,80.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,all,NECO,162,107,126,50,39,37,66.0494,39.6825,78.0,94.8718
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,all,WAEC,193,138,148,60,54,48,71.5026,40.5405,90.0,88.8889
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,disabled,NABTEB,15,11,9,4,6,6,73.3333,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,disabled,NECO,23,15,16,6,5,5,65.2174,37.5,83.3333,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Female,disabled,WAEC,27,19,19,8,5,5,70.3704,42.1053,62.5,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,all,NABTEB,96,70,78,32,33,27,72.9167,41.0256,103.125,81.8182
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,all,NECO,164,109,137,55,47,46,66.4634,40.146,85.4545,97.8723
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,all,WAEC,203,146,166,66,53,46,71.9212,39.759,80.303,86.7925
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,disabled,NABTEB,14,10,9,4,7,7,71.4286,44.4444,175.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,disabled,NECO,24,16,20,8,5,6,66.6667,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Community Secondary School, Gassa/Sho",Male,disabled,WAEC,25,18,18,7,5,5,72.0,38.8889,71.4286,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,all,NABTEB,159,116,113,46,35,30,72.956,40.708,76.087,85.7143
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,all,NECO,293,195,209,84,58,53,66.5529,40.1914,69.0476,91.3793
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,all,WAEC,409,294,284,114,94,80,71.8826,40.1408,82.4561,85.1064
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,disabled,NABTEB,18,13,14,6,6,6,72.2222,42.8571,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,disabled,NECO,30,20,20,8,5,5,66.6667,40.0,62.5,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Female,disabled,WAEC,46,33,30,12,9,9,71.7391,40.0,75.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,all,NABTEB,168,123,125,51,40,34,73.2143,40.8,78.4314,85.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,all,NECO,265,176,199,80,58,51,66.4151,40.201,72.5,87.931
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,all,WAEC,386,277,282,113,78,67,71.7617,40.0709,69.0265,85.8974
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,disabled,NABTEB,17,12,14,6,7,7,70.5882,42.8571,116.6667,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,disabled,NECO,31,21,23,9,5,6,67.7419,39.1304,55.5556,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Comprehensive High School, Gassa/Sho",Male,disabled,WAEC,43,31,30,12,5,5,72.093,40.0,41.6667,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,all,NABTEB,149,109,108,44,35,30,73.1544,40.7407,79.5455,85.7143
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,all,NECO,278,184,201,80,68,63,66.1871,39.801,85.0,92.6471
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,all,WAEC,410,294,307,123,85,75,71.7073,40.0651,69.1057,88.2353
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,disabled,NABTEB,15,11,9,4,6,6,73.3333,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,disabled,NECO,26,17,16,6,5,5,65.3846,37.5,83.3333,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Female,disabled,WAEC,43,31,30,12,9,9,72.093,40.0,75.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,all,NABTEB,124,91,97,39,33,27,73.3871,40.2062,84.6154,81.8182
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,all,NECO,258,171,208,83,63,57,66.2791,39.9038,75.9036,90.4762
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,all,WAEC,322,231,256,102,78,72,71.7391,39.8438,76.4706,92.3077
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,disabled,NABTEB,14,10,9,4,7,7,71.4286,44.4444,175.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,disabled,NECO,24,16,20,8,5,6,66.6667,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Government Secondary School, Gassa/Sho",Male,disabled,WAEC,36,26,26,10,10,10,72.2222,38.4615,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,all,NABTEB,149,109,122,49,47,43,73.1544,40.1639,95.9184,91.4894
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,all,NECO,290,193,229,92,78,74,66.5517,40.1747,84.7826,94.8718
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,all,WAEC,340,244,255,102,95,86,71.7647,40.0,93.1373,90.5263
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,disabled,NABTEB,15,11,9,4,6,6,73.3333,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,disabled,NECO,30,20,20,8,5,5,66.6667,40.0,62.5,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Female,disabled,WAEC,31,22,23,9,5,5,70.9677,39.1304,55.5556,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,all,NABTEB,141,103,115,47,40,34,73.0496,40.8696,85.1064,85.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,all,NECO,247,164,200,80,74,68,66.3968,40.0,92.5,91.8919
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,all,WAEC,286,205,245,98,97,88,71.6783,40.0,98.9796,90.7216
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,disabled,NABTEB,14,10,9,4,7,7,71.4286,44.4444,175.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,disabled,NECO,24,16,20,8,5,6,66.6667,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gassa/Sho,"Unity College, Barkin Ladi",Male,disabled,WAEC,29,21,22,9,5,5,72.4138,40.9091,55.5556,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,all,NABTEB,148,108,104,42,35,31,72.973,40.3846,83.3333,88.5714
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,all,NECO,285,189,225,90,78,74,66.3158,40.0,86.6667,94.8718
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,all,WAEC,379,272,278,112,94,85,71.7678,40.2878,83.9286,90.4255
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,disabled,NABTEB,14,10,9,4,6,6,71.4286,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,disabled,NECO,26,17,20,8,5,5,65.3846,40.0,62.5,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Female,disabled,WAEC,35,25,27,11,9,9,71.4286,40.7407,81.8182,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,all,NABTEB,158,116,120,49,45,41,73.4177,40.8333,91.8367,91.1111
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,all,NECO,304,202,251,101,89,80,66.4474,40.239,88.1188,89.8876
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,all,WAEC,418,300,341,136,121,113,71.7703,39.8827,88.9706,93.3884
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,disabled,NABTEB,14,10,9,4,6,7,71.4286,44.4444,150.0,116.6667
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,disabled,NECO,28,19,20,8,5,6,67.8571,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Community Secondary School, Gindin Akwati",Male,disabled,WAEC,43,31,33,13,10,10,72.093,39.3939,76.9231,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,all,NABTEB,90,66,68,28,24,24,73.3333,41.1765,85.7143,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,all,NECO,150,100,114,46,44,42,66.6667,40.3509,95.6522,95.4545
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,all,WAEC,205,147,159,63,62,57,71.7073,39.6226,98.4127,91.9355
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,disabled,NABTEB,14,10,9,4,6,6,71.4286,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,disabled,NECO,15,10,12,5,5,5,66.6667,41.6667,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Female,disabled,WAEC,16,11,11,4,4,5,68.75,36.3636,100.0,125.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,all,NABTEB,83,61,64,26,26,27,73.494,40.625,100.0,103.8462
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,all,NECO,150,99,125,50,42,40,66.0,40.0,84.0,95.2381
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,all,WAEC,192,138,156,62,53,46,71.875,39.7436,85.4839,86.7925
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,disabled,NABTEB,14,10,9,4,6,7,71.4286,44.4444,150.0,116.6667
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,disabled,NECO,14,9,12,5,5,6,64.2857,41.6667,100.0,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Comprehensive High School, Gindin Akwati",Male,disabled,WAEC,14,10,11,4,5,5,71.4286,36.3636,125.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,all,NABTEB,97,71,77,31,35,31,73.1959,40.2597,112.9032,88.5714
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,all,NECO,207,138,158,64,54,47,66.6667,40.5063,84.375,87.037
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,all,WAEC,262,189,201,81,71,62,72.1374,40.2985,87.6543,87.3239
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,disabled,NABTEB,14,10,9,4,6,6,71.4286,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,disabled,NECO,19,13,12,5,5,5,68.4211,41.6667,100.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Female,disabled,WAEC,23,17,15,6,4,5,73.913,40.0,66.6667,125.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,all,NABTEB,113,83,97,39,39,34,73.4513,40.2062,100.0,87.1795
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,all,NECO,233,155,184,74,68,63,66.5236,40.2174,91.8919,92.6471
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,all,WAEC,321,230,271,108,102,93,71.6511,39.8524,94.4444,91.1765
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,disabled,NABTEB,14,10,9,4,6,7,71.4286,44.4444,150.0,116.6667
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,disabled,NECO,24,16,20,8,5,6,66.6667,40.0,62.5,120.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Government Secondary School, Gindin Akwati",Male,disabled,WAEC,32,23,26,10,5,5,71.875,38.4615,50.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,all,NABTEB,159,116,118,48,41,37,72.956,40.678,85.4167,90.2439
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,all,NECO,282,187,205,82,58,53,66.3121,40.0,70.7317,91.3793
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,all,WAEC,386,277,270,109,80,71,71.7617,40.3704,73.3945,88.75
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,disabled,NABTEB,14,10,9,4,6,6,71.4286,44.4444,150.0,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,disabled,NECO,26,17,20,8,5,5,65.3846,40.0,62.5,100.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Female,disabled,WAEC,31,22,19,8,4,5,70.9677,42.1053,50.0,125.0
2024/2025,North Central,Plateau,Barkin Ladi,Gindin Akwati,"Unity College, Barkin Ladi",Male,all,NABTEB,155,113,115,47,39,34,72.9032,40.8696,82.9787,87.1795
