session,zone,state,lga,ward,school,gender,disability_scope,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Female,disabled,NECO,38,28,22,9,5,6,73.6842,40.9091,55.5556,120.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Female,disabled,WAEC,50,39,28,12,10,10,78.0,42.8571,83.3333,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,all,NABTEB,167,135,113,49,27,22,80.8383,43.3628,55.102,81.4815
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,all,NECO,300,221,209,89,58,50,73.6667,42.5837,65.1685,86.2069
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,all,WAEC,401,316,274,117,83,74,78.803,42.7007,70.9402,89.1566
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,disabled,NABTEB,24,19,13,6,0,0,79.1667,46.1538,0.0,0.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,disabled,NECO,40,29,26,11,6,6,72.5,42.3077,54.5455,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Government Secondary School, Army Barracks Area",Male,disabled,WAEC,51,40,32,14,11,11,78.4314,43.75,78.5714,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,all,NABTEB,70,57,42,18,18,19,81.4286,42.8571,100.0,105.5556
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,all,NECO,115,85,82,35,27,23,73.913,42.6829,77.1429,85.1852
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,all,WAEC,176,139,122,52,45,41,78.9773,42.623,86.5385,91.1111
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,disabled,NECO,15,11,11,5,5,6,73.3333,45.4545,100.0,120.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Female,disabled,WAEC,23,18,14,6,5,5,78.2609,42.8571,83.3333,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,all,NABTEB,66,53,48,21,21,22,80.303,43.75,100.0,104.7619
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,all,NECO,115,84,82,35,29,25,73.0435,42.6829,82.8571,86.2069
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,all,WAEC,159,125,116,50,44,40,78.6164,43.1034,88.0,90.9091
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,disabled,NABTEB,14,11,9,4,7,7,78.5714,44.4444,175.0,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,disabled,NECO,14,10,11,5,6,6,71.4286,45.4545,120.0,100.0
2023/2024,South South,Delta,Uvwie,Army Barracks Area,"Unity College, Uvwie",Male,disabled,WAEC,22,17,14,6,5,6,77.2727,42.8571,83.3333,120.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,all,NABTEB,150,122,107,46,42,38,81.3333,42.9907,91.3043,90.4762
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,all,NECO,226,167,154,66,59,52,73.8938,42.8571,89.3939,88.1356
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,all,WAEC,355,280,247,105,90,77,78.8732,42.5101,85.7143,85.5556
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,disabled,NABTEB,18,15,13,6,6,6,83.3333,46.1538,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,disabled,NECO,27,20,19,8,5,6,74.0741,42.1053,62.5,120.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Female,disabled,WAEC,38,30,24,10,10,10,78.9474,41.6667,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,all,NABTEB,174,141,134,58,55,51,81.0345,43.2836,94.8276,92.7273
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,all,NECO,293,216,220,94,81,76,73.7201,42.7273,86.1702,93.8272
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,all,WAEC,430,339,330,141,132,113,78.8372,42.7273,93.617,85.6061
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,disabled,NABTEB,21,17,13,6,7,7,80.9524,46.1538,116.6667,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,disabled,NECO,33,24,22,9,6,6,72.7273,40.9091,66.6667,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Community Secondary School, Effurun I",Male,disabled,WAEC,47,37,32,14,11,11,78.7234,43.75,78.5714,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,all,NABTEB,99,80,64,27,18,19,80.8081,42.1875,66.6667,105.5556
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,all,NECO,184,136,112,48,32,29,73.913,42.8571,66.6667,90.625
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,all,WAEC,256,202,170,72,50,46,78.9062,42.3529,69.4444,92.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,disabled,NECO,19,14,11,5,5,6,73.6842,45.4545,100.0,120.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Female,disabled,WAEC,27,21,17,7,5,5,77.7778,41.1765,71.4286,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,all,NABTEB,104,84,70,30,14,15,80.7692,42.8571,46.6667,107.1429
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,all,NECO,180,132,127,55,46,44,73.3333,43.3071,83.6364,95.6522
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,all,WAEC,242,191,165,71,50,46,78.9256,43.0303,70.4225,92.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,disabled,NABTEB,14,11,9,4,0,0,78.5714,44.4444,0.0,0.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,disabled,NECO,14,10,11,5,6,6,71.4286,45.4545,120.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Comprehensive High School, Effurun I",Male,disabled,WAEC,22,17,14,6,6,6,77.2727,42.8571,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,all,NABTEB,96,78,68,29,24,19,81.25,42.6471,82.7586,79.1667
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,all,NECO,180,133,119,51,48,47,73.8889,42.8571,94.1176,97.9167
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,all,WAEC,233,184,164,70,65,56,78.97,42.6829,92.8571,86.1538
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,disabled,NECO,15,11,11,5,5,6,73.3333,45.4545,100.0,120.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Female,disabled,WAEC,23,18,14,6,5,5,78.2609,42.8571,83.3333,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,all,NABTEB,97,78,74,32,27,22,80.4124,43.2432,84.375,81.4815
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,all,NECO,181,133,127,55,52,50,73.4807,43.3071,94.5455,96.1538
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,all,WAEC,235,186,172,74,61,51,79.1489,43.0233,82.4324,83.6066
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,disabled,NABTEB,14,11,9,4,7,7,78.5714,44.4444,175.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,disabled,NECO,18,13,11,5,6,6,72.2222,45.4545,120.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Government Secondary School, Effurun I",Male,disabled,WAEC,25,20,18,8,6,6,80.0,44.4444,75.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,all,NABTEB,133,108,85,36,30,25,81.203,42.3529,83.3333,83.3333
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,all,NECO,234,172,161,68,59,58,73.5043,42.236,86.7647,98.3051
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,all,WAEC,302,238,219,93,95,82,78.8079,42.4658,102.1505,86.3158
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,disabled,NECO,19,14,15,6,5,6,73.6842,40.0,83.3333,120.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Female,disabled,WAEC,27,21,17,7,5,5,77.7778,41.1765,71.4286,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,all,NABTEB,129,104,95,40,34,29,80.6202,42.1053,85.0,85.2941
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,all,NECO,232,171,168,71,58,57,73.7069,42.2619,81.6901,98.2759
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,all,WAEC,304,240,224,96,100,86,78.9474,42.8571,104.1667,86.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,disabled,NABTEB,14,11,8,3,7,7,78.5714,37.5,233.3333,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,disabled,NECO,22,16,15,6,6,6,72.7273,40.0,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun I,"Unity College, Uvwie",Male,disabled,WAEC,29,23,21,9,6,6,79.3103,42.8571,66.6667,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,all,NABTEB,162,131,120,51,41,38,80.8642,42.5,80.3922,92.6829
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,all,NECO,260,192,187,80,70,64,73.8462,42.7807,87.5,91.4286
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,all,WAEC,397,313,278,119,100,87,78.8413,42.8058,84.0336,87.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,disabled,NABTEB,22,18,17,7,6,6,81.8182,41.1765,85.7143,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,disabled,NECO,38,28,26,11,5,6,73.6842,42.3077,45.4545,120.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Female,disabled,WAEC,61,48,38,16,10,10,78.6885,42.1053,62.5,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,all,NABTEB,170,137,134,57,41,36,80.5882,42.5373,71.9298,87.8049
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,all,NECO,246,181,176,75,70,63,73.5772,42.6136,93.3333,90.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,all,WAEC,387,305,295,126,121,108,78.8114,42.7119,96.0317,89.2562
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,disabled,NABTEB,24,19,17,7,7,7,79.1667,41.1765,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,disabled,NECO,33,24,23,10,6,6,72.7273,43.4783,60.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Community Secondary School, Effurun II",Male,disabled,WAEC,51,40,35,15,11,11,78.4314,42.8571,73.3333,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,all,NABTEB,169,137,115,49,42,38,81.0651,42.6087,85.7143,90.4762
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,all,NECO,296,218,202,86,70,64,73.6486,42.5743,81.3953,91.4286
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,all,WAEC,393,310,271,116,104,92,78.8804,42.8044,89.6552,88.4615
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,disabled,NECO,27,20,15,6,5,6,74.0741,40.0,83.3333,120.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Female,disabled,WAEC,38,30,24,10,5,5,78.9474,41.6667,50.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,all,NABTEB,153,123,109,47,41,36,80.3922,43.1193,87.234,87.8049
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,all,NECO,243,179,187,79,75,69,73.6626,42.246,94.9367,92.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,all,WAEC,361,285,260,111,105,91,78.9474,42.6923,94.5946,86.6667
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,disabled,NABTEB,14,11,9,4,7,7,78.5714,44.4444,175.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,disabled,NECO,22,16,15,6,6,6,72.7273,40.0,100.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Comprehensive High School, Effurun II",Male,disabled,WAEC,32,25,21,9,6,6,78.125,42.8571,66.6667,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,all,NABTEB,158,128,102,43,30,25,81.0127,42.1569,69.7674,83.3333
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,all,NECO,296,218,198,84,64,58,73.6486,42.4242,76.1905,90.625
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,all,WAEC,397,314,268,115,95,82,79.0932,42.9104,82.6087,86.3158
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,disabled,NECO,27,20,15,6,5,6,74.0741,40.0,83.3333,120.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Female,disabled,WAEC,34,27,21,9,5,5,79.4118,42.8571,55.5556,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,all,NABTEB,157,127,103,44,27,22,80.8917,42.7184,61.3636,81.4815
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,all,NECO,271,199,202,86,64,57,73.4317,42.5743,74.4186,89.0625
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,all,WAEC,405,319,274,117,111,97,78.7654,42.7007,94.8718,87.3874
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,disabled,NABTEB,14,11,8,3,0,0,78.5714,37.5,0.0,0.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,disabled,NECO,25,18,19,8,6,6,72.0,42.1053,75.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Government Secondary School, Effurun II",Male,disabled,WAEC,36,28,25,11,6,6,77.7778,44.0,54.5455,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,all,NABTEB,81,65,55,23,24,25,80.2469,41.8182,104.3478,104.1667
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,all,NECO,134,99,97,42,37,35,73.8806,43.299,88.0952,94.5946
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,all,WAEC,191,151,143,61,55,46,79.0576,42.6573,90.1639,83.6364
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,disabled,NABTEB,15,12,8,3,6,6,80.0,37.5,200.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,disabled,NECO,15,11,11,5,5,6,73.3333,45.4545,100.0,120.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Female,disabled,WAEC,19,15,14,6,5,5,78.9474,42.8571,83.3333,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,all,NABTEB,97,78,74,32,34,29,80.4124,43.2432,106.25,85.2941
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,all,NECO,144,106,112,48,41,38,73.6111,42.8571,85.4167,92.6829
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,all,WAEC,203,160,151,65,67,57,78.8177,43.0464,103.0769,85.0746
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,disabled,NABTEB,14,11,9,4,7,7,78.5714,44.4444,175.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,disabled,NECO,14,10,11,5,6,6,71.4286,45.4545,120.0,100.0
2023/2024,South South,Delta,Uvwie,Effurun II,"Unity College, Uvwie",Male,disabled,WAEC,22,17,18,8,6,6,77.2727,44.4444,75.0,100.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,all,NABTEB,118,95,82,35,30,26,80.5085,42.6829,85.7143,86.6667
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,all,NECO,211,155,146,63,54,52,73.4597,43.1507,85.7143,96.2963
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,all,WAEC,268,211,187,80,75,67,78.7313,42.7807,93.75,89.3333
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,disabled,NABTEB,15,12,9,4,6,7,80.0,44.4444,150.0,116.6667
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,disabled,NECO,19,14,11,5,5,6,73.6842,45.4545,100.0,120.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Female,disabled,WAEC,27,21,17,7,5,5,77.7778,41.1765,71.4286,100.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,all,NABTEB,118,95,83,36,34,29,80.5085,43.3735,94.4444,85.2941
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,all,NECO,225,166,168,71,58,50,73.7778,42.2619,81.6901,86.2069
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,all,WAEC,260,205,189,81,72,63,78.8462,42.8571,88.8889,87.5
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,disabled,NABTEB,14,11,9,4,7,7,78.5714,44.4444,175.0,100.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,disabled,NECO,22,16,15,6,6,6,72.7273,40.0,100.0,100.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Community Secondary School, Ebrohimi",Male,disabled,WAEC,29,23,21,9,6,6,79.3103,42.8571,66.6667,100.0
2023/2024,South South,Delta,Warri North,Ebrohimi,"Comprehensive High School, Ebrohimi",Female,all,NABTEB,173,140,116,50,30,26,80.9249,43.1034,60.0,86.6667
2023/2024,South South,Delta,Warri North,Ebrohimi,"Comprehensive High School, Ebrohimi",Female,all,NECO,291,214,186,79,55,47,73.5395,42.4731,69.6203,85.4545
2023/2024,South South,Delta,Warri North,Ebrohimi,"Comprehensive High School, Ebrohimi",Female,all,WAEC,379,300,244,104,85,77,79.1557,42.623,81.7308,90.5882
