session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,1168.0,36,32.4444
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,4222.0,130,32.4769
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1347.0,41,32.8537
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1392.0,43,32.3721
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,3009.0,93,32.3548
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,2560.0,79,32.4051
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2650.0,82,32.3171
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1797.0,56,32.0893
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2381.0,74,32.1757
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1213.0,38,31.9211
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,3773.0,116,32.5259
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,3862.0,120,32.1833
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2336.0,73,32.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,1033.0,32,32.2812
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3729.0,117,31.8718
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,1303.0,41,31.7805
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1302.0,41,31.7561
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,1347.0,41,32.8537
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1572.0,48,32.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2335.0,71,32.8873
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1617.0,50,32.34
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1033.0,32,32.2812
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,2471.0,77,32.0909
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1662.0,51,32.5882
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3279.0,102,32.1471
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,943.0,29,32.5172
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,1033.0,32,32.2812
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1078.0,33,32.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,2784.0,86,32.3721
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2246.0,70,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1258.0,39,32.2564
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,853.0,26,32.8077
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,3503.0,108,32.4352
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2605.0,80,32.5625
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,1572.0,48,32.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,4087.0,126,32.4365
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,3458.0,107,32.3178
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1437.0,44,32.6591
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1527.0,47,32.4894
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1302.0,41,31.7561
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,4132.0,127,32.5354
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,2605.0,80,32.5625
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,2875.0,89,32.3034
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,2066.0,63,32.7937
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,3727.0,115,32.4087
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,1258.0,39,32.2564
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,4626.0,142,32.5775
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,1258.0,39,32.2564
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,2425.0,74,32.7703
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,1078.0,33,32.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,988.0,30,32.9333
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2471.0,77,32.0909
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1213.0,38,31.9211
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1302.0,41,31.7561
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2380.0,73,32.6027
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,808.0,24,33.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2425.0,74,32.7703
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,3548.0,109,32.5505
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2471.0,77,32.0909
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,3773.0,116,32.5259
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1258.0,39,32.2564
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1033.0,32,32.2812
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,2560.0,79,32.4051
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1886.0,58,32.5172
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3549.0,111,31.973
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,808.0,24,33.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,2425.0,74,32.7703
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1078.0,33,32.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2874.0,87,33.0345
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,988.0,30,32.9333
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,898.0,27,33.2593
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,898.0,27,33.2593
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,3234.0,100,32.34
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,2246.0,70,32.0857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3413.0,105,32.5048
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,943.0,29,32.5172
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,2245.0,69,32.5362
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,808.0,24,33.6667
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,764.0,23,33.2174
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1213.0,38,31.9211
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,2426.0,76,31.9211
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2830.0,86,32.907
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,988.0,30,32.9333
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1347.0,41,32.8537
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1931.0,59,32.7288
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3144.0,96,32.75
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1123.0,35,32.0857
2024/2025,Male,all,Public,SSS,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,99.0,2,49.5
2024/2025,Male,all,Public,SSS,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,894.0,23,38.8696
2024/2025,Male,all,Public,SSS,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,774.0,21,36.8571
2024/2025,Male,all,Public,SSS,,,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,318.0,9,35.3333
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1548.0,42,36.8571
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,1947.0,54,36.0556
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,5166.0,143,36.1259
2024/2025,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,2085.0,59,35.339
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1351.0,36,37.5278
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,358.0,10,35.8
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,675.0,18,37.5
2024/2025,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,954.0,26,36.6923
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1312.0,36,36.4444
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,814.0,23,35.3913
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,715.0,18,39.7222
2024/2025,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1451.0,40,36.275
2024/2025,Male,all,Public,SSS,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1569.0,43,36.4884
2024/2025,Male,all,Public,SSS,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1767.0,48,36.8125
2024/2025,Male,all,Public,SSS,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,3101.0,85,36.4824
2024/2025,Male,all,Public,SSS,,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,775.0,21,36.9048
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,695.0,19,36.5789
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,2145.0,59,36.3559
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2542.0,69,36.8406
2024/2025,Male,all,Public,SSS,,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1410.0,39,36.1538
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,45.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,60.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,30.0,1,30.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,1,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,30.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,30.0,2,15.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,30.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,45.0,1,45.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,105.0,2,52.5
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,0,0.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,75.0,1,75.0
2024/2025,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,0,0.0
2024/2025,Male,disabled,Private,JSS,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,183.0,15,12.2
2024/2025,Male,disabled,Private,JSS,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,4,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,32,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,10,0.0
2024/2025,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,9,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,17,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,26,0.0
2024/2025,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,7,0.0
2024/2025,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,7,0.0
2024/2025,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,18,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,8,0.0
2024/2025,Male,disabled,Private,JSS,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,11,0.0
