session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,1095.0,35,31.2857
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1052.0,34,30.9412
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2015.0,65,31.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,920.0,29,31.7241
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1271.0,41,31.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2059.0,66,31.197
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,876.0,28,31.2857
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,745.0,23,32.3913
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,832.0,26,32.0
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1139.0,37,30.7838
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1052.0,34,30.9412
2024/2025,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,964.0,31,31.0968
2024/2025,Male,all,Private,SSS,,,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,506.0,14,36.1429
2024/2025,Male,all,Private,SSS,,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,402.0,11,36.5455
2024/2025,Male,all,Private,SSS,,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,655.0,17,38.5294
2024/2025,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,268.0,7,38.2857
2024/2025,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,462.0,12,38.5
2024/2025,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,268.0,7,38.2857
2024/2025,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,580.0,16,36.25
2024/2025,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,670.0,18,37.2222
2024/2025,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,238.0,6,39.6667
2024/2025,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,595.0,16,37.1875
2024/2025,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,819.0,22,37.2273
2024/2025,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,774.0,21,36.8571
2024/2025,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,223.0,6,37.1667
2024/2025,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,521.0,14,37.2143
2024/2025,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,417.0,11,37.9091
2024/2025,Male,all,Private,SSS,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,387.0,11,35.1818
2024/2025,Male,all,Private,SSS,,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,223.0,5,44.6
2024/2025,Male,all,Private,SSS,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,104.0,2,52.0
2024/2025,Male,all,Private,SSS,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,208.0,6,34.6667
2024/2025,Male,all,Private,SSS,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,298.0,8,37.25
2024/2025,Male,all,Private,SSS,,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,372.0,10,37.2
2024/2025,Male,all,Private,SSS,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,536.0,14,38.2857
2024/2025,Male,all,Private,SSS,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,565.0,14,40.3571
2024/2025,Male,all,Private,SSS,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,89.0,2,44.5
2024/2025,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,172.0,5,34.4
2024/2025,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,212.0,4,53.0
2024/2025,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,226.0,4,56.5
2024/2025,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,278.0,6,46.3333
2024/2025,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,265.0,6,44.1667
2024/2025,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,556.0,14,39.7143
2024/2025,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,583.0,15,38.8667
2024/2025,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,478.0,10,47.8
2024/2025,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,782.0,18,43.4444
2024/2025,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,386.0,6,64.3333
2024/2025,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,490.0,11,44.5455
2024/2025,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,291.0,7,41.5714
2024/2025,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,306.0,7,43.7143
2024/2025,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,146.0,2,73.0
2024/2025,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,319.0,6,53.1667
2024/2025,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,318.0,7,45.4286
2024/2025,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,278.0,6,46.3333
2024/2025,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,159.0,4,39.75
2024/2025,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,213.0,4,53.25
2024/2025,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,40.0,0,0.0
2024/2025,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,557.0,13,42.8462
2024/2025,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,583.0,12,48.5833
2024/2025,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,783.0,18,43.5
2024/2025,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,477.0,11,43.3636
2024/2025,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,651.0,14,46.5
2024/2025,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,424.0,10,42.4
2024/2025,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,358.0,8,44.75
2024/2025,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,252.0,5,50.4
2024/2025,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,477.0,10,47.7
2024/2025,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,386.0,8,48.25
2024/2025,Male,all,Public,JSS,,,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,859.0,21,40.9048
2024/2025,Male,all,Public,JSS,,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,253.0,6,42.1667
2024/2025,Male,all,Public,JSS,,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,505.0,14,36.0714
2024/2025,Male,all,Public,JSS,,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,993.0,27,36.7778
2024/2025,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1868.0,49,38.1224
2024/2025,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2980.0,76,39.2105
2024/2025,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2037.0,54,37.7222
2024/2025,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,3080.0,81,38.0247
2024/2025,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,707.0,18,39.2778
2024/2025,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2070.0,55,37.6364
2024/2025,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1194.0,32,37.3125
2024/2025,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,1195.0,31,38.5484
2024/2025,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,909.0,24,37.875
2024/2025,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,943.0,24,39.2917
2024/2025,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1684.0,45,37.4222
2024/2025,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,2559.0,69,37.087
2024/2025,Male,all,Public,JSS,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2003.0,52,38.5192
2024/2025,Male,all,Public,JSS,,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2508.0,65,38.5846
2024/2025,Male,all,Public,JSS,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2458.0,67,36.6866
2024/2025,Male,all,Public,JSS,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1768.0,47,37.617
2024/2025,Male,all,Public,JSS,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1229.0,33,37.2424
2024/2025,Male,all,Public,JSS,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,3180.0,83,38.3133
2024/2025,Male,all,Public,JSS,,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1346.0,36,37.3889
2024/2025,Male,all,Public,JSS,,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2121.0,56,37.875
2024/2025,Male,all,Public,JSS,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,2406.0,64,37.5938
2024/2025,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1621.0,51,31.7843
2024/2025,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,1183.0,38,31.1316
2024/2025,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,1270.0,40,31.75
2024/2025,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,394.0,12,32.8333
2024/2025,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2453.0,78,31.4487
2024/2025,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,920.0,29,31.7241
2024/2025,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1314.0,42,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1709.0,54,31.6481
2024/2025,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,1446.0,46,31.4348
2024/2025,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,964.0,30,32.1333
2024/2025,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2278.0,74,30.7838
2024/2025,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,832.0,26,32.0
2024/2025,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,701.0,22,31.8636
2024/2025,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1139.0,36,31.6389
2024/2025,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,657.0,20,32.85
2024/2025,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,876.0,28,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,2410.0,77,31.2987
2024/2025,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1840.0,58,31.7241
2024/2025,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1052.0,34,30.9412
2024/2025,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1665.0,52,32.0192
2024/2025,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,4819.0,153,31.4967
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2804.0,91,30.8132
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,3111.0,100,31.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1402.0,45,31.1556
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,3768.0,120,31.4
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,2716.0,86,31.5814
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1446.0,46,31.4348
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1314.0,42,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,1490.0,48,31.0417
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1095.0,35,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2891.0,93,31.086
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1446.0,46,31.4348
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1490.0,48,31.0417
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,3111.0,100,31.11
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1577.0,51,30.9216
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,2935.0,95,30.8947
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2979.0,96,31.0312
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,4031.0,129,31.2481
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1402.0,45,31.1556
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,3680.0,117,31.453
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,1271.0,41,31.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,3110.0,100,31.1
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,6178.0,199,31.0452
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1051.0,34,30.9118
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1533.0,49,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1928.0,61,31.6066
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2454.0,79,31.0633
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1314.0,42,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1884.0,61,30.8852
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,832.0,26,32.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1533.0,49,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1271.0,41,31.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,2585.0,83,31.1446
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2935.0,94,31.2234
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2453.0,79,31.0506
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2541.0,82,30.9878
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,2673.0,86,31.0814
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1271.0,41,31.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1314.0,42,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Remo North,South West,Ogun,Remo North,,,1358.0,43,31.5814
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1314.0,42,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1533.0,49,31.2857
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1358.0,43,31.5814
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1271.0,41,31.0
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Remo North,South West,Ogun,Remo North,,,2716.0,87,31.2184
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sagamu,South West,Ogun,Sagamu,,,1446.0,46,31.4348
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,3067.0,99,30.9798
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Remo North,South West,Ogun,Remo North,,,2497.0,80,31.2125
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sagamu,South West,Ogun,Sagamu,,,1139.0,37,30.7838
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,1008.0,32,31.5
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2892.0,92,31.4348
2024/2025,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2454.0,78,31.4615
