session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,27,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,61,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1051.0,90,11.6778
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1118.0,29,38.5517
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,31,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2683.0,68,39.4559
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,23,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,3242.0,116,27.9483
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1006.0,26,38.6923
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,49,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1163.0,30,38.7667
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,61,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1207.0,56,21.5536
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1051.0,52,20.2115
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2236.0,83,26.9398
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2415.0,62,38.9516
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1342.0,34,39.4706
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,31,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,24,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,96,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,24,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,23,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,52,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,49,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,46,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,24,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,26,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1051.0,27,38.9259
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,961.0,25,38.44
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2169.0,88,24.6477
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,52,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1543.0,68,22.6912
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,61,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,22,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1006.0,46,21.8696
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,26,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,5,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,811.0,34,23.8529
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,811.0,47,17.2553
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1294.0,77,16.8052
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,314.0,53,5.9245
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,168.0,33,5.0909
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,25,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0.0,24,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,298.0,13,22.9231
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,360.0,26,13.8462
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0.0,27,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,115.0,23,5.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,360.0,32,11.25
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,596.0,23,25.913
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,260.0,18,14.4444
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0.0,24,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,773.0,43,17.9767
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,130.0,31,4.1935
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,314.0,44,7.1364
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0.0,25,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,298.0,35,8.5143
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,834.0,46,18.1304
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,61.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,195.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,40.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,136.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,61.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,143.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,31.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,187.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,128.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,31.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,101.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,56.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,62.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,25.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,56.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,67.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,25.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,57.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,136.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,45.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,107.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,147.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,90.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,96.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,98.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,101.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,164.0,0,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,87.0,0,0.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,309.0,6,51.5
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,577.0,11,52.4545
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,774.0,15,51.6
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,506.0,9,56.2222
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,337.0,6,56.1667
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,577.0,11,52.4545
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,781.0,13,60.0769
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,288.0,5,57.6
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,366.0,7,52.2857
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,309.0,6,51.5
2024/2025,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,274.0,5,54.8
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,787.0,14,56.2143
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,302.0,6,50.3333
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,795.0,14,56.7857
2024/2025,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,352.0,7,50.2857
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1077.0,17,63.3529
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,190.0,3,63.3333
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,928.0,16,58.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,274.0,5,54.8
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,197.0,3,65.6667
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1180.0,22,53.6364
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,309.0,6,51.5
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,197.0,3,65.6667
2024/2025,Female,all,Private,JSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,548.0,10,54.8
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,386.0,9,42.8889
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2079.0,50,41.58
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1136.0,27,42.0741
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1715.0,40,42.875
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1951.0,45,43.3556
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1415.0,34,41.6176
2024/2025,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,557.0,13,42.8462
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,793.0,19,41.7368
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1329.0,30,44.3
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1586.0,38,41.7368
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1179.0,28,42.1071
2024/2025,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1179.0,28,42.1071
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,879.0,20,43.95
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1458.0,35,41.6571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,665.0,16,41.5625
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1158.0,27,42.8889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,793.0,19,41.7368
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1029.0,24,42.875
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1265.0,30,42.1667
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,986.0,23,42.8696
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,793.0,19,41.7368
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,836.0,20,41.8
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,600.0,14,42.8571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1458.0,35,41.6571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1200.0,28,42.8571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1329.0,32,41.5312
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1265.0,30,42.1667
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1286.0,30,42.8667
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1200.0,28,42.8571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1072.0,25,42.88
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1351.0,32,42.2188
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1158.0,27,42.8889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,922.0,21,43.9048
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1158.0,27,42.8889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2294.0,54,42.4815
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2337.0,55,42.4909
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1158.0,27,42.8889
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1200.0,28,42.8571
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1222.0,29,42.1379
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1115.0,26,42.8846
2024/2025,Female,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1243.0,29,42.8621
