session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1133.0,37,30.6216
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,290.0,10,29.0
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2653.0,86,30.8488
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2556.0,84,30.4286
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2031.0,66,30.7727
2023/2024,Male,all,Public,JSS,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,814.0,28,29.0714
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1022.0,34,30.0588
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1202.0,40,30.05
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1258.0,41,30.6829
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1450.0,48,30.2083
2023/2024,Male,all,Public,JSS,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1023.0,33,31.0
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,726.0,28,25.9286
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,564.0,21,26.8571
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,605.0,23,26.3043
2023/2024,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,726.0,28,25.9286
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1290.0,50,25.8
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1693.0,65,26.0462
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2056.0,77,26.7013
2023/2024,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1693.0,64,26.4531
2023/2024,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,685.0,26,26.3462
2023/2024,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2339.0,89,26.2809
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2418.0,91,26.5714
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,484.0,18,26.8889
2023/2024,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,726.0,28,25.9286
2023/2024,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,645.0,24,26.875
2023/2024,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,605.0,23,26.3043
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1371.0,52,26.3654
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1088.0,41,26.5366
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1088.0,41,26.5366
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,927.0,35,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1250.0,47,26.5957
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1330.0,50,26.6
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1290.0,49,26.3265
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1330.0,50,26.6
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1088.0,41,26.5366
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1330.0,50,26.6
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,3750.0,142,26.4085
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2378.0,90,26.4222
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1250.0,47,26.5957
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,3588.0,136,26.3824
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1411.0,53,26.6226
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1209.0,46,26.2826
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1209.0,46,26.2826
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,968.0,37,26.1622
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2217.0,84,26.3929
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,3467.0,131,26.4656
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1290.0,49,26.3265
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1330.0,50,26.6
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2298.0,87,26.4138
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2217.0,84,26.3929
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,3184.0,121,26.314
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1250.0,47,26.5957
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,927.0,35,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,806.0,31,26.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1088.0,41,26.5366
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,2378.0,90,26.4222
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2338.0,88,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,927.0,35,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2298.0,87,26.4138
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2097.0,80,26.2125
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,806.0,31,26.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1008.0,38,26.5263
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,968.0,37,26.1622
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,3346.0,126,26.5556
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2499.0,95,26.3053
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2016.0,77,26.1818
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1209.0,46,26.2826
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1694.0,64,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1250.0,47,26.5957
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1935.0,73,26.5068
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1935.0,74,26.1486
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1290.0,49,26.3265
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1854.0,70,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,927.0,35,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2097.0,80,26.2125
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,4192.0,159,26.3648
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,927.0,35,26.4857
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1089.0,41,26.561
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,2378.0,90,26.4222
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1935.0,73,26.5068
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,806.0,31,26.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,806.0,31,26.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,766.0,29,26.4138
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1733.0,66,26.2576
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1734.0,66,26.2727
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1814.0,69,26.2899
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1089.0,41,26.561
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,847.0,32,26.4688
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2016.0,77,26.1818
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1975.0,75,26.3333
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1653.0,63,26.2381
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2258.0,85,26.5647
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1935.0,73,26.5068
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1169.0,44,26.5682
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,968.0,37,26.1622
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1935.0,74,26.1486
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,887.0,34,26.0882
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,806.0,31,26.0
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1693.0,65,26.0462
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1129.0,43,26.2558
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1733.0,66,26.2576
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,1733.0,66,26.2576
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1008.0,38,26.5263
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,2016.0,77,26.1818
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1008.0,38,26.5263
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2661.0,101,26.3465
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1048.0,40,26.2
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,766.0,29,26.4138
2023/2024,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,806.0,31,26.0
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,538.0,18,29.8889
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,218.0,8,27.25
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1126.0,38,29.6316
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,973.0,34,28.6176
2023/2024,Male,all,Public,SSS,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,576.0,20,28.8
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,869.0,31,28.0323
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1331.0,46,28.9348
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1202.0,41,29.3171
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,2150.0,74,29.0541
2023/2024,Male,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1754.0,60,29.2333
2023/2024,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,793.0,28,28.3214
2023/2024,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1394.0,48,29.0417
2023/2024,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,179.0,6,29.8333
2023/2024,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,230.0,8,28.75
2023/2024,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,383.0,14,27.3571
2023/2024,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,256.0,9,28.4444
2023/2024,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,538.0,18,29.8889
2023/2024,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,473.0,17,27.8235
2023/2024,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,562.0,20,28.1
2023/2024,Male,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,474.0,16,29.625
2023/2024,Male,all,Public,SSS,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,652.0,23,28.3478
2023/2024,Male,all,Public,SSS,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,678.0,23,29.4783
2023/2024,Male,all,Public,SSS,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1306.0,45,29.0222
2023/2024,Male,all,Public,SSS,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,499.0,17,29.3529
2023/2024,Male,all,Public,SSS,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,960.0,34,28.2353
2023/2024,Male,all,Public,SSS,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,883.0,31,28.4839
2023/2024,Male,all,Public,SSS,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1230.0,43,28.6047
2023/2024,Male,all,Public,SSS,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1780.0,61,29.1803
2023/2024,Male,all,Public,SSS,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1061.0,37,28.6757
2023/2024,Male,all,Public,SSS,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,767.0,27,28.4074
2023/2024,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,2,0.0
