session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1128.0,26,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1095.0,25,43.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1327.0,31,42.8065
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,2422.0,56,43.25
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,763.0,18,42.3889
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,664.0,15,44.2667
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,4180.0,94,44.4681
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1128.0,26,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,664.0,15,44.2667
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2423.0,55,44.0545
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,995.0,22,45.2273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1161.0,27,43.0
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Abi,South South,Cross River,Abi,,,2289.0,53,43.1887
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,2555.0,58,44.0517
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,5542.0,126,43.9841
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1128.0,26,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2223.0,51,43.5882
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1261.0,29,43.4828
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,498.0,11,45.2727
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,796.0,19,41.8947
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1095.0,25,43.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,796.0,19,41.8947
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2190.0,49,44.6939
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1261.0,29,43.4828
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2953.0,67,44.0746
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,3119.0,71,43.9296
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2323.0,53,43.8302
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,1062.0,24,44.25
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,2156.0,50,43.12
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2156.0,49,44.0
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,995.0,22,45.2273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1891.0,44,42.9773
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,763.0,18,42.3889
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,1195.0,27,44.2593
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1029.0,23,44.7391
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1991.0,45,44.2444
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,697.0,16,43.5625
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1095.0,25,43.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1925.0,43,44.7674
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,2256.0,52,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1327.0,31,42.8065
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,863.0,20,43.15
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1957.0,44,44.4773
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,830.0,19,43.6842
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,5441.0,125,43.528
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2423.0,55,44.0545
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1957.0,44,44.4773
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2290.0,52,44.0385
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,995.0,22,45.2273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2024.0,46,44.0
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1726.0,40,43.15
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Abi,South South,Cross River,Abi,,,1161.0,27,43.0
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,2389.0,55,43.4364
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,962.0,22,43.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,929.0,21,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1958.0,45,43.5111
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2521.0,59,42.7288
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1991.0,46,43.2826
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1991.0,45,44.2444
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,995.0,22,45.2273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1128.0,26,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,962.0,22,43.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,2123.0,49,43.3265
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,863.0,20,43.15
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,2057.0,46,44.7174
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1858.0,42,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,4014.0,91,44.1099
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,3153.0,72,43.7917
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,730.0,17,42.9412
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,929.0,21,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Abi,South South,Cross River,Abi,,,1825.0,42,43.4524
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1161.0,27,43.0
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1958.0,45,43.5111
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1825.0,42,43.4524
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,664.0,15,44.2667
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1958.0,44,44.5
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2090.0,48,43.5417
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,1128.0,26,43.3846
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,2556.0,59,43.322
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,2787.0,64,43.5469
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1559.0,37,42.1351
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2024.0,47,43.0638
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2787.0,65,42.8769
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,929.0,21,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1924.0,43,44.7442
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2853.0,64,44.5781
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,962.0,22,43.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1858.0,42,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,962.0,22,43.7273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,2920.0,65,44.9231
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,763.0,18,42.3889
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,4347.0,100,43.47
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2455.0,58,42.3276
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2655.0,61,43.5246
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,1725.0,40,43.125
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,896.0,20,44.8
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,763.0,18,42.3889
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,1062.0,24,44.25
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,697.0,16,43.5625
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,863.0,20,43.15
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,995.0,22,45.2273
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,1759.0,40,43.975
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,929.0,21,44.2381
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,863.0,20,43.15
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1758.0,41,42.878
2024/2025,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,863.0,20,43.15
2024/2025,Female,all,Public,SSS,,,Unqualified,lga,Abi,South South,Cross River,Abi,,,563.0,10,56.3
2024/2025,Female,all,Public,SSS,,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,764.0,14,54.5714
2024/2025,Female,all,Public,SSS,,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,100.0,1,100.0
2024/2025,Female,all,Public,SSS,,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,376.0,7,53.7143
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,539.0,9,59.8889
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,2353.0,42,56.0238
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1389.0,24,57.875
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1827.0,32,57.0938
2024/2025,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2265.0,41,55.2439
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,1665.0,30,55.5
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,988.0,19,52.0
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,338.0,5,67.6
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,263.0,5,52.6
2024/2025,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,776.0,14,55.4286
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,513.0,8,64.125
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,513.0,9,57.0
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,225.0,4,56.25
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1526.0,28,54.5
2024/2025,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,413.0,7,59.0
2024/2025,Female,all,Public,SSS,,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,1427.0,26,54.8846
2024/2025,Female,all,Public,SSS,,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1677.0,31,54.0968
2024/2025,Female,all,Public,SSS,,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,851.0,15,56.7333
2024/2025,Female,all,Public,SSS,,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,776.0,14,55.4286
2024/2025,Female,all,Public,SSS,,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1000.0,19,52.6316
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,876.0,15,58.4
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,438.0,8,54.75
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,651.0,11,59.1818
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,702.0,12,58.5
2024/2025,Female,all,Public,SSS,,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1703.0,31,54.9355
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Abi,South South,Cross River,Abi,,,14.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0.0,0,0.0
2024/2025,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,0.0,0,0.0
