session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,47,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,74,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,1597.0,106,15.066
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,65,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,41,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,3359.0,92,36.5109
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,82,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,45,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,35,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,38,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,65,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,71,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,45,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,45,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,81,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,38,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,48,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,35,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,63,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,44,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,42,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,74,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,41,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,75,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,1212.0,33,36.7273
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,1157.0,32,36.1562
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,30,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,65,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,1267.0,35,36.2
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,69,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,101,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,33,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,36,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,45,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,41,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,118,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,42,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,38,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,32,0.0
2023/2024,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,1212.0,33,36.7273
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,14,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,171.0,23,7.4348
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,13,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,2,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,14,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,27,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,19,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,17,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,36,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,274.0,46,5.9565
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,20,0.0
2023/2024,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0.0,16,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,21,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,10,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,4,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,10,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,22,0.0
2023/2024,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,360.0,9,40.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,394.0,29,13.5862
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,325.0,8,40.625
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,17,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,394.0,14,28.1429
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,6,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,15,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,154.0,4,38.5
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,13,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,3,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,17,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,463.0,19,24.3684
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,17,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,19,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,257.0,20,12.85
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,463.0,34,13.6176
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,9,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,7,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,394.0,45,8.7556
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Udi,South East,Enugu,Udi,,,0.0,8,0.0
2023/2024,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0.0,8,0.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,192.0,6,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,10304.0,322,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,5280.0,165,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,128.0,4,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,192.0,6,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,32.0,1,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,576.0,18,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,28256.0,883,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,11136.0,348,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,384.0,12,32.0
2024/2025,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,512.0,16,32.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,266.0,7,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,570.0,15,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,646.0,17,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,304.0,8,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,152.0,4,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,380.0,10,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,190.0,5,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,190.0,5,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,380.0,10,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,646.0,17,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,912.0,24,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,798.0,21,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,266.0,7,38.0
2024/2025,Female,all,Private,JSS,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,570.0,15,38.0
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,38.0,1,38.0
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,114.0,3,38.0
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,38.0,1,38.0
2024/2025,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,76.0,2,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,722.0,19,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,1216.0,32,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,1672.0,44,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,836.0,22,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,418.0,11,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,912.0,24,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,494.0,13,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,494.0,13,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,1064.0,28,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,1596.0,42,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,2394.0,63,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,1824.0,48,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,684.0,18,38.0
2024/2025,Female,all,Private,JSS,,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,1368.0,36,38.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,1152.0,36,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1504.0,47,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,3072.0,96,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,8448.0,264,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,384.0,12,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,1056.0,33,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1728.0,54,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,2880.0,90,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,6912.0,216,32.0
2024/2025,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,19648.0,614,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,2400.0,75,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,15264.0,477,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,6272.0,196,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,3584.0,112,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,4672.0,146,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3360.0,105,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,4960.0,155,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,5280.0,165,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,14176.0,443,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,15552.0,486,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Oji-River,South East,Enugu,Oji-River,,,9728.0,304,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Udenu,South East,Enugu,Udenu,,,9856.0,308,32.0
2024/2025,Female,all,Private,Pre/Primary,,,Unqualified,lga,Udi,South East,Enugu,Udi,,,11456.0,358,32.0
2024/2025,Female,all,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,1120.0,35,32.0
2024/2025,Female,all,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,1408.0,44,32.0
2024/2025,Female,all,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,1408.0,44,32.0
2024/2025,Female,all,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Udi,South East,Enugu,Udi,,,1568.0,49,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,5792.0,181,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,39392.0,1231,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,16672.0,521,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,10528.0,329,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,12288.0,384,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,8128.0,254,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,12896.0,403,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,14688.0,459,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,34560.0,1080,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,41152.0,1286,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,22592.0,706,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,24128.0,754,32.0
2024/2025,Female,all,Private,Pre/Primary,,NCE,Qualified,lga,Udi,South East,Enugu,Udi,,,28224.0,882,32.0
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,76.0,2,38.0
2024/2025,Female,all,Private,SSS,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,38.0,1,38.0
